"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046936","2001-07","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","","","127.4","1,0","2",",0","0",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","11.7","1,0,17,+","0","1,,0,31,+","0",",,0,31,+","1.5",",,0,07,","36.7","1,0,05,+","1.6","0","1.6","1,0","1.8",",,,0","0",",,,0","22.53","1,0","29.54","1,,,0","15.51","1,,,0"
"USC00046936","2001-08","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","","","169.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","11.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,09,","1.6","0","0.0",",0","0.0",",,,0","0",",,,0","23.80",",0","31.45",",,,0","16.15",",,,0"
"USC00046936","2001-09","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","","","89.6","1,0","1",",0","1",",0","0",",0","0","4,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","10.6","1,0,29,+","0","4,,0,30,+","0","1,,0,30,+","10.4",",,0,25,","31.7","1,0,05,+","4.0","0","2.4","1,0","10.4",",,,0","0","1,,,0","21.34","1,0","28.44","1,,,0","14.23","1,,,0"
"USC00046936","2001-10","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","","","45.2",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","35.6",",0,02,","41.1","0","37.1",",0","32.0",",,,0","0",",,,0","18.59",",0","26.25",",,,0","10.94",",,,0"
"USC00046936","2001-11","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","","","0.0",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","-2.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","54.6",",,0,22,","25.0",",0,06,+","268.6","0","227.5",",0","193.0",",,,0","0",",,,0","10.75",",0","16.43",",,,0","5.07",",,,0"
"USC00046936","2001-12","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","","","0.0",",0","14",",0","14",",0","7",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","-4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,02,","17.8",",0,10,+","674.4","0","405.8",",0","320.2",",,,0","0",",,,0","5.24",",0","9.62",",,,0","0.86",",,,0"
"USC00046936","2002-01","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","1","2,0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","-7.8",",0,30,+","102","2,,0,29,","89",",,0,29,","33.5",",,0,27,","18.3",",0,12,+","1076.8","0","402.4",",0","98.2",",,,0","89",",,,0","5.35",",0","10.80",",,,0","-0.10",",,,0"
"USC00046936","2002-02","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","0.0","0","0.0",",0","4",",0","4",",0","2",",0","0","2,0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","-1.7",",0,02,+","0","2,,0,28,+","0",",,0,28,+","39.4",",,0,20,","23.3",",0,24,+","1335.2","0","258.4",",0","110.1",",,,0","0",",,,0","9.11",",0","15.48",",,,0","2.73",",,,0"
"USC00046936","2002-03","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","0.0","0","0.0",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","-3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,07,","24.4",",0,31,","1653.8","0","318.6",",0","173.0",",,,0","0",",,,0","8.05",",0","14.39",",,,0","1.72",",,,0"
"USC00046936","2002-04","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","-1.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,17,","25.0",",0,14,+","1867.8","0","214.0",",0","56.4",",,,0","0",",,,0","11.20",",0","17.16",",,,0","5.23",",,,0"
"USC00046936","2002-05","38.44472","-120.51222","914.4","PIONEER 6 E, CA US","3.6","0","3.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0.0",",0,21,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,21,","29.4",",0,31,","2021.2","0","153.4",",0","64.0",",,,0","0",",,,0","13.50",",0","20.11",",,,0","6.90",",,,0"
