"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023162","1938-06","39.33741","-112.58571","1411.2","DELTA, UT US","","","87.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","4.4",",0,19,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,29,","37.8",",0,26,","","","11.1",",0","4.6",",,,0","0",",,,0","20.88",",0","31.07",",,,0","10.69",",,,0"
"USW00023162","1938-07","39.33741","-112.58571","1411.2","DELTA, UT US","","","162.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","5","","5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,01,","42.8",",0,30,","3.0","0","3.0",",0","1.3",",,,0","0",",,,0","23.48",",0","34.79",",,,0","12.17",",,,0"
"USW00023162","1938-08","39.33741","-112.58571","1411.2","DELTA, UT US","","","198.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","3","","5.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","43.3",",0,01,","4.1","0","1.1",",0","6.1",",,,0","0",",,,0","24.94","1,0","35.50",",,,0","14.37","1,,,0"
"USW00023162","1938-09","39.33741","-112.58571","1411.2","DELTA, UT US","","","65.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","1","","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,12,","38.3",",0,27,","7.9","0","3.8",",0","5.6",",,,0","0",",,,0","20.40",",0","31.73",",,,0","9.08",",,,0"
"USW00023162","1938-10","39.33741","-112.58571","1411.2","DELTA, UT US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","15",",0","0",",0","","","","","-5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,16,","27.8",",0,04,","232.5","0","224.6",",0","19.3",",,,0","0",",,,0","11.09",",0","20.06",",,,0","2.11",",,,0"
"USW00023162","1938-11","39.33741","-112.58571","1411.2","DELTA, UT US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","7",",0","29",",0","6",",0","0",",0","0",",0","","","","","-21.1",",0,13,","0",",,0,30,+","0",",T,0,01,","9.9",",,0,01,","13.9",",0,04,","877.6","0","645.1",",0","15.7",",,,0","0",",T,,0","-3.17",",0","5.18",",,,0","-11.53",",,,0"
"USW00023162","1938-12","39.33741","-112.58571","1411.2","DELTA, UT US","","","0.0",",0","4",",0","1",",0","0",",0","3",",0","1",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","-14.4",",0,23,+","25",",,0,23,+","25",",,0,21,","5.3",",,0,21,","13.3",",0,08,","1455.2","0","577.6",",0","7.6",",,,0","25",",,,0","-0.30",",0","5.70",",,,0","-6.30",",,,0"
"USW00023162","1939-01","39.33741","-112.58571","1411.2","DELTA, UT US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","1",",0","1",",0","0",",0","31",",0","1",",0","0",",0","0",",0","4","","","","-12.2",",0,18,+","51",",,0,31,","51",",,0,31,","2.8",",,0,06,","9.4",",0,27,","2058.5","0","603.3",",0","7.8",",,,0","51",",,,0","-1.13",",0","4.63",",,,0","-6.89",",,,0"
"USW00023162","1939-02","39.33741","-112.58571","1411.2","DELTA, UT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","17",",0","6",",0","1",",0","28",",0","7",",0","0",",0","0",",0","3","","","","-20.6",",0,02,","102",",,0,09,+","102",",,0,13,","2.3",",,0,04,","8.9",",0,23,","2702.1","0","643.6",",0","6.9",",,,0","279",",,,0","-4.65",",0","2.39",",,,0","-11.69",",,,0"
"USW00023162","1939-03","39.33741","-112.58571","1411.2","DELTA, UT US","0.0","0","0.0","1,0","5","1,0","2","1,0","0","1,0","5","1,0","2","1,0","0","1,0","20","1,0","0","1,0","3","1,0","0","1,0","","","1","","-14.4","1,0,05,","76","1,,0,04,","76","1,,0,04,","8.4","1,,0,28,","22.2","1,0,20,","3088.3","0","386.2","1,0","14.6","1,,,0","101","1,,,0","5.46","1,0","13.80","1,,,0","-2.88","1,,,0"
"USW00023162","1939-04","39.33741","-112.58571","1411.2","DELTA, UT US","0.8","0","0.8",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","17",",0","0",",0","","","","","-5.6",",0,06,","0",",,0,30,+","51",",,0,15,","2.8",",,0,15,","28.9",",0,21,","3292.0","0","203.7",",0","6.1",",,,0","51",",,,0","11.57",",0","20.95",",,,0","2.20",",,,0"
"USW00023162","1939-05","39.33741","-112.58571","1411.2","DELTA, UT US","13.8","0","13.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","3","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,17,","33.9",",0,29,","3379.4","0","87.4",",0","6.9",",,,0","0",",,,0","15.93",",0","25.90",",,,0","5.97",",,,0"
"USW00023162","1939-06","39.33741","-112.58571","1411.2","DELTA, UT US","85.1","0","71.3",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","13",",0","","","2","","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,17,","37.8",",0,30,+","3427.4","0","48.0",",0","27.4",",,,0","0",",,,0","19.11",",0","29.37",",,,0","8.85",",,,0"
"USW00023162","1939-07","39.33741","-112.58571","1411.2","DELTA, UT US","281.9","0","196.8","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","29",",0","","","1","","8.9","2,0,06,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,31,","41.1",",0,09,","0.0","0","0.0",",0","3.6",",,,0","0",",,,0","25.22","2,0","36.09",",,,0","14.34","2,,,0"
"USW00023162","1939-08","39.33741","-112.58571","1411.2","DELTA, UT US","447.9","0","166.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","1","","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,06,","39.4",",0,17,+","0.0","0","0.0",",0","4.8",",,,0","0",",,,0","23.69",",0","34.68",",,,0","12.70",",,,0"
"USW00023162","1939-09","39.33741","-112.58571","1411.2","DELTA, UT US","480.9","0","33.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","1","","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,10,","36.1",",0,01,","47.6","0","47.6",",0","18.4",",,,0","0",",,,0","17.85",",0","26.92",",,,0","8.77",",,,0"
