"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023206","1949-01","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","0.0","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","24",",X","0",",X","0",",X","0",",X","4","","","","-5.6",",X,11,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,19,","14.4",",X,28,","","","445.3",",X","39.2",",,,X","0",",,,X","3.97",",X","9.00",",,,X","-1.06",",,,X","338",",X","27.3",",X"
"USW00023206","1949-02","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","7","","","","-3.9",",X,14,","0",",,X,28,+","0",",,X,28,+","14.0",",,X,26,","20.0",",X,21,","","","293.8",",X","33.3",",,,X","0",",,,X","7.84",",X","12.52",",,,X","3.16",",,,X","158",",X","25.0",",X"
"USW00023206","1949-03","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","0.0","X","0.0",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4","","3","","4.4",",X,29,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,10,","20.6",",X,31,+","","","207.2",",X","128.2",",,,X","0",",,,X","11.65",",X","16.06",",,,X","7.24",",,,X","158",",X","23.2",",X"
"USW00023206","1949-04","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","14.4","X","14.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","5.0",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,07,","30.6",",X,21,","","","50.5",",X","0.0",",T,,X","0",",,,X","17.13",",X","24.74",",,,X","9.51",",,,X","225",",X","11.2",",X"
"USW00023206","1949-05","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","52.4","X","38.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","2","","","","7.8",",X,04,+","0",",,X,31,+","0",",,X,31,+","3.3",",,X,19,","36.1",",X,25,","","","29.5",",X","5.8",",,,X","0",",,,X","18.61",",X","25.69",",,,X","11.52",",,,X","225",",X","17.9",",X"
"USW00023206","1949-06","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","212.0","X","159.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","11.1",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","39.4",",X,13,","","","0.8",",X","0.0",",,,X","0",",,,X","23.63",",X","32.25",",,,X","15.00",",,,X","338",",X","15.2",",X"
"USW00023206","1949-07","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","398.0","X","186.0",",X","0",",X","0",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","1","","11.7",",X,04,","0","1,,X,31,+","0",",,X,31,+","0.0",",T,X,30,","38.9",",X,16,+","0.0","","0.0",",X","0.0",",T,,X","0",",,,X","24.33",",X","33.17",",,,X","15.50",",,,X","135",",X","11.6",",X"
"USW00023206","1949-08","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","538.0","X","140.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","12.8",",X,16,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","37.2",",X,31,","0.0","","0.0",",X","0.0",",T,,X","0",",,,X","22.85",",X","30.65",",,,X","15.05",",,,X","225",",X","13.9",",X"
"USW00023206","1949-09","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","673.3","X","135.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","2","","11.1",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,08,+","39.4",",X,22,","1.1","","1.1",",X","0.0",",T,,X","0",",,,X","22.81",",X","30.79",",,,X","14.83",",,,X","225",",X","14.8",",X"
"USW00023206","1949-10","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","708.6","X","35.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","2","","","","2.2",",X,18,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,10,","32.8",",X,01,","73.8","","72.7",",X","2.0",",,,X","0",",,,X","17.13",",X","24.86",",,,X","9.40",",,,X","315",",X","17.0",",X"
"USW00023206","1949-11","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","710.5","X","1.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","14","","","","5.0",",X,20,+","0",",,X,30,+","0",",,X,30,+","9.7",",,X,09,","28.9",",X,04,","202.7","","128.9",",X","17.1",",,,X","0",",,,X","14.10",",X","20.16",",,,X","8.04",",,,X","180",",X","24.1",",X"
"USW00023206","1949-12","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","710.5","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","8","","","","-2.8",",X,11,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,17,","16.1",",X,08,","551.1","","348.4",",X","30.2",",,,X","0",",,,X","7.09",",X","11.45",",,,X","2.74",",,,X","158",",X","24.6",",X"
"USW00023206","1950-01","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","12","","","","-3.9",",X,05,+","0",",,X,31,+","0",",,X,31,+","15.5",",,X,10,","18.9",",X,19,","924.4","X","373.3",",X","78.5",",,,X","0",",,,X","6.29",",X","10.15",",,,X","2.44",",,,X","158",",X","29.5",",X"
"USW00023206","1950-02","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","0.0","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","8","","","","-2.2",",X,02,","0",",,X,28,+","0",",,X,28,+","24.4",",,X,04,","21.7",",X,26,+","1137.2","X","212.8",",X","48.5",",,,X","0",",,,X","10.73",",X","16.17",",,,X","5.29",",,,X","158",",X","24.1",",X"
"USW00023206","1950-03","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","0.3","X","0.3",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","8","","","","0.0",",X,12,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,24,","26.7",",X,30,","1343.4","X","206.2",",X","45.5",",,,X","0",",,,X","11.69",",X","17.25",",,,X","6.14",",,,X","180",",X","17.0",",X"
"USW00023206","1950-04","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","18.0","X","17.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","","","1","","6.1",",X,14,+","0",",,X,30,+","0",",,X,30,+","13.2",",,X,07,","32.2",",X,19,","1419.6","X","76.2",",X","29.8",",,,X","0",",,,X","16.39",",X","23.62",",,,X","9.15",",,,X","315",",X","16.1",",X"
"USW00023206","1950-05","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","92.8","X","74.8",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","9",",X","","","1","","3.3",",X,03,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,02,","38.9",",X,29,","1472.0","X","52.4",",X","10.4",",,,X","0",",,,X","19.05",",X","27.32",",,,X","10.79",",,,X","158",",X","16.1",",X"
"USW00023206","1950-06","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","189.9","X","97.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","11",",X","","","","","7.2",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,+","42.2",",X,30,","1483.4","X","11.4",",X","0.0",",T,,X","0",",,,X","21.19",",X","29.50",",,,X","12.88",",,,X","338","1,X","17.0","1,X"
"USW00023206","1950-07","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","409.2","X","219.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","12.8",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","42.8",",X,02,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.41",",X","34.46",",,,X","16.35",",,,X","180",",X","13.9",",X"
"USW00023206","1950-08","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","625.9","X","216.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","11.1",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,02,","43.3",",X,19,","0.8","X","0.8",",X","0.0",",T,,X","0",",,,X","25.30",",X","34.53",",,,X","16.06",",,,X","180",",X","13.4",",X"
"USW00023206","1950-09","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","747.3","X","121.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","1","","1","","7.2",",X,30,","0",",,X,30,+","0",",T,X,17,","20.8",",,X,17,","43.9",",X,02,","5.5","X","4.7",",X","20.8",",,,X","0",",T,,X","22.22",",X","29.67",",,,X","14.77",",,,X","315",",X","10.7",",X"
"USW00023206","1950-10","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","782.3","X","35.0",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","4","","2","","6.1",",X,31,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,26,","34.4",",X,13,","44.1","X","38.6",",X","74.1",",,,X","0",",,,X","18.22",",X","24.70",",,,X","11.74",",,,X","180",",X","32.6",",X"
"USW00023206","1950-11","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","784.6","X","2.3",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","17","","","","6.1",",X,11,+","0",",,X,30,+","0",",,X,30,+","57.9",",,X,18,","26.7",",X,04,+","157.8","X","113.7",",X","116.1",",,,X","0",",,,X","14.62",",X","19.09",",,,X","10.14",",,,X","158",",X","26.8",",X"
"USW00023206","1950-12","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","784.6","X","0.0",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25","","","","1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","36.6",",,X,06,","20.0",",X,09,","406.0","X","248.2",",X","149.0",",,,X","0",",,,X","10.33",",X","12.79",",,,X","7.86",",,,X","203",",X","27.3",",X"
"USW00023206","1951-01","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","17","","","","-1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,10,","15.6",",X,04,","727.4","X","321.4",",X","72.1",",,,X","0",",,,X","7.97",",X","11.15",",,,X","4.78",",,,X","158",",X","28.6",",X"
