"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410520","1948-01","29.81667","-95.73333","39.9","HOUSTON BARKER, TX US","11",",0","9",",0","0",",0","0",",0","1",",0","","","0",",,0,31,+","25",",,0,23,","22.9",",,0,19,","69.5",",,,0","25",",,,0"
"USC00410520","1948-02","29.81667","-95.73333","39.9","HOUSTON BARKER, TX US","17",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","16.3",",,0,12,","53.3",",,,0","0",",,,0"
"USC00410520","1948-03","29.81667","-95.73333","39.9","HOUSTON BARKER, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","37.5",",,,0","0",",,,0"
"USC00410520","1948-04","29.81667","-95.73333","39.9","HOUSTON BARKER, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,13,","67.7",",,,0","0",",,,0"
"USC00410520","1948-05","29.81667","-95.73333","39.9","HOUSTON BARKER, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,05,","90.4",",,,0","0",",,,0"
