"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00132930","1970-07","59.9064","10.5158","67.0","GJETTUM, NO","22",",E","15",",E","2",",E","0",",","0",",,E,31,+","33.0",",,E,09,","159.9",",,,E"
"NOE00132930","1970-08","59.9064","10.5158","67.0","GJETTUM, NO","6",",E","3",",E","0",",E","0",",","0",",,E,31,+","17.2",",,E,18,","43.6",",,,E"
"NOE00132930","1970-09","59.9064","10.5158","67.0","GJETTUM, NO","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","19.7",",,E,13,","95.2",",,,E"
"NOE00132930","1970-10","59.9064","10.5158","67.0","GJETTUM, NO","17",",E","9",",E","0",",E","3",",","200",",,E,31,+","14.6",",,E,29,","96.9",",,,E"
"NOE00132930","1970-11","59.9064","10.5158","67.0","GJETTUM, NO","21",",E","16",",E","2",",E","26",",","420",",,E,15,","55.4",",,E,14,","238.0",",,,E"
"NOE00132930","1970-12","59.9064","10.5158","67.0","GJETTUM, NO","7",",E","2",",E","0",",E","5",",","50",",,E,04,+","12.5",",,E,06,","26.4",",,,E"
"NOE00132930","1971-01","59.9064","10.5158","67.0","GJETTUM, NO","13",",E","10",",E","0",",E","1",",","30",",,E,31,","13.3",",,E,24,","74.1",",,,E"
"NOE00132930","1971-02","59.9064","10.5158","67.0","GJETTUM, NO","9",",E","5",",E","0",",E","23",",","160",",,E,22,","20.9",",,E,17,","50.6",",,,E"
"NOE00132930","1971-03","59.9064","10.5158","67.0","GJETTUM, NO","15",",E","9",",E","0",",E","31",",","300",",,E,16,+","13.7",",,E,15,","83.0",",,,E"
"NOE00132930","1971-04","59.9064","10.5158","67.0","GJETTUM, NO","7",",E","2",",E","0",",E","7",",","200",",,E,01,","10.5",",,E,01,","21.4",",,,E"
"NOE00132930","1971-05","59.9064","10.5158","67.0","GJETTUM, NO","8",",E","7",",E","0",",E","0",",","0",",,E,31,+","19.2",",,E,15,","58.1",",,,E"
"NOE00132930","1971-06","59.9064","10.5158","67.0","GJETTUM, NO","10",",E","5",",E","1",",E","0",",","0",",,E,30,+","30.1",",,E,27,","54.7",",,,E"
"NOE00132930","1971-07","59.9064","10.5158","67.0","GJETTUM, NO","12",",E","9",",E","1",",E","0",",","0",",,E,31,+","31.0",",,E,30,","96.2",",,,E"
"NOE00132930","1971-08","59.9064","10.5158","67.0","GJETTUM, NO","11",",E","3",",E","0",",E","0",",","0",",,E,31,+","17.0",",,E,04,","45.4",",,,E"
"NOE00132930","1971-09","59.9064","10.5158","67.0","GJETTUM, NO","9",",E","5",",E","0",",E","0",",","0",",,E,30,+","14.6",",,E,29,","38.5",",,,E"
"NOE00132930","1971-10","59.9064","10.5158","67.0","GJETTUM, NO","9",",E","4",",E","0",",E","0",",","0",",,E,31,+","14.1",",,E,19,","42.5",",,,E"
"NOE00132930","1971-11","59.9064","10.5158","67.0","GJETTUM, NO","11",",E","8",",E","0",",E","24",",","150",",,E,24,+","13.8",",,E,29,","74.8",",,,E"
"NOE00132930","1971-12","59.9064","10.5158","67.0","GJETTUM, NO","7",",E","3",",E","0",",E","15",",","30",",,E,18,+","20.4",",,E,19,","34.8",",,,E"
"NOE00132930","1972-01","59.9064","10.5158","67.0","GJETTUM, NO","17",",E","7",",E","0",",E","19",",","110",",,E,26,+","8.5",",,E,31,","39.6",",,,E"
"NOE00132930","1972-02","59.9064","10.5158","67.0","GJETTUM, NO","15",",E","6",",E","0",",E","29",",","320",",,E,02,","9.3",",,E,12,","42.6",",,,E"
"NOE00132930","1972-03","59.9064","10.5158","67.0","GJETTUM, NO","12",",E","6",",E","1",",E","31",",","750",",,E,09,","28.3",",,E,04,","87.2",",,,E"
"NOE00132930","1972-04","59.9064","10.5158","67.0","GJETTUM, NO","15",",E","10",",E","0",",E","11",",","190",",,E,03,","17.7",",,E,02,","83.4",",,,E"
"NOE00132930","1972-05","59.9064","10.5158","67.0","GJETTUM, NO","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","12.9",",,E,18,","79.6",",,,E"
"NOE00132930","1972-06","59.9064","10.5158","67.0","GJETTUM, NO","19",",E","16",",E","0",",E","0",",","0",",,E,30,+","14.5",",,E,12,","111.9",",,,E"
"NOE00132930","1972-07","59.9064","10.5158","67.0","GJETTUM, NO","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","24.4",",,E,01,","75.7",",,,E"
"NOE00132930","1972-08","59.9064","10.5158","67.0","GJETTUM, NO","13",",E","10",",E","0",",E","0",",","0",",,E,31,+","22.6",",,E,08,","96.9",",,,E"
"NOE00132930","1972-09","59.9064","10.5158","67.0","GJETTUM, NO","4",",E","1",",E","1",",E","0",",","0",",,E,30,+","52.5",",,E,09,","55.4",",,,E"
"NOE00132930","1972-10","59.9064","10.5158","67.0","GJETTUM, NO","8",",E","2",",E","0",",E","0",",","0",",,E,31,+","12.2",",,E,22,","22.1",",,,E"
"NOE00132930","1972-11","59.9064","10.5158","67.0","GJETTUM, NO","6",",E","2",",E","0",",E","0",",","0",",,E,30,+","7.1",",,E,30,","17.6",",,,E"
"NOE00132930","1972-12","59.9064","10.5158","67.0","GJETTUM, NO","12",",E","7",",E","0",",E","0",",","0",",,E,31,+","11.5",",,E,06,","61.2",",,,E"
