"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1SDHG0026","2019-06","44.2936737835407","-100.007203817368","458.1","PIERRE 16.5 ESE, SD US","24.9","4,a,,N"
"US1SDHG0026","2019-07","44.2936737835407","-100.007203817368","458.1","PIERRE 16.5 ESE, SD US","101.2","3,a,,N"
"US1SDHG0026","2019-08","44.2936737835407","-100.007203817368","458.1","PIERRE 16.5 ESE, SD US","90.9","3,a,,N"
"US1SDHG0026","2019-09","44.2936737835407","-100.007203817368","458.1","PIERRE 16.5 ESE, SD US","87.1","5,a,,N"
"US1SDHG0026","2019-10","44.2936737835407","-100.007203817368","458.1","PIERRE 16.5 ESE, SD US","18.8","3,a,,N"
"US1SDHG0026","2020-05","44.2936737835407","-100.007203817368","458.1","PIERRE 16.5 ESE, SD US","67.3","5,a,,N"
"US1SDHG0026","2020-06","44.2936737835407","-100.007203817368","458.1","PIERRE 16.5 ESE, SD US","113.0","5,a,,N"
"US1SDHG0026","2020-07","44.2936737835407","-100.007203817368","458.1","PIERRE 16.5 ESE, SD US","81.5","5,a,,N"
