"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013891","1941-04","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","27.8","0","27.8",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","","","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,04,","32.2",",0,19,","1990.5","0","65.4",",0","101.7",",,,0","","","0",",,,0","17.08",",0","23.18",",,,0","10.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1941-05","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","147.9","0","120.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","","","","","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,07,","35.6",",0,22,","2016.0","0","25.5",",0","18.0",",,,0","","","0",",,,0","21.38",",0","28.55",",,,0","14.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1941-06","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","335.1","0","187.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","","","13.3",",0,18,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,10,","33.3",",0,30,+","2016.0","0","0.0",",0","100.4",",,,0","","","0",",,,0","24.57",",0","30.21",",,,0","18.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1941-07","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","580.4","0","245.3",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","17.8",",0,21,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,05,","36.7",",0,01,","0.0","0","0.0",",0","212.8",",,,0","","","0",",,,0","26.25",",0","31.41",",,,0","21.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1941-08","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","823.0","0","242.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","16.7",",0,14,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,25,","35.0",",0,11,","0.0","0","0.0",",0","85.0",",,,0","","","0",",,,0","26.16",",0","31.63",",,,0","20.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1941-09","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","1003.8","0","180.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","","","11.7",",0,27,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,05,","35.6",",0,09,+","0.0","0","0.0",",0","19.2",",,,0","","","0",",,,0","24.36",",0","31.34",",,,0","17.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1941-10","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","1085.3","0","81.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","","","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","33.3",",0,06,","45.2","0","45.2",",0","64.7",",,,0","","","0",",,,0","19.50",",0","25.52",",,,0","13.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1941-11","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","1085.3","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","","","-3.3",",0,12,","0",",,0,30,+","0",",T,0,09,+","21.3",",,0,22,","23.3",",0,17,","328.1","0","282.9",",0","64.7",",,,0","","","0",",T,,0","8.90",",0","15.11",",,,0","2.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1941-12","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","1085.3","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,23,","19.4",",0,04,","670.3","0","342.2",",0","62.2",",,,0","","","0",",,,0","7.30",",0","11.73",",,,0","2.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-01","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","0.0","0","0.0",",0","7","1,0","7","1,0","1","1,0","1",",0","1",",0","0",",0","19",",0","7",",0","0",",0","0",",0","","","","","","","-15.6",",0,08,","25",",,0,07,","48",",,0,07,","32.5","1,,0,27,","18.9",",0,24,","1141.7","0","471.4",",0","73.2","1,,,0","","","48",",,,0","3.13",",0","8.55",",,,0","-2.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-02","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","0.0","0","0.0",",0","9",",0","4",",0","2",",0","1",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","-10.6",",0,19,","203",",,0,24,","203",",,0,24,","38.4",",,0,16,","15.0",",0,14,","1590.7","0","449.0",",0","94.5",",,,0","","","216",",,,0","2.30",",0","7.28",",,,0","-2.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-03","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","2.5","0","2.5",",0","12",",0","8",",0","1",",0","2",",0","1",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","","","","","-5.6",",0,04,","305",",,0,02,","312",",,0,02,","32.5",",,0,02,","27.2",",0,16,","1848.8","0","258.1",",0","127.4",",,,0","","","342",",,,0","10.09",",0","16.70",",,,0","3.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-04","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","38.6","0","36.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","1",",0","","","","","","","-2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,28,","33.3",",0,30,","1942.4","0","93.6",",0","21.5",",,,0","","","0",",,,0","16.42",",0","24.18",",,,0","8.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-05","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","112.9","0","74.3",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,20,","31.7",",0,03,+","1968.9","0","26.5",",0","132.1",",,,0","","","0",",,,0","19.88",",0","26.43",",,,0","13.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-06","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","308.0","0","195.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","","","11.1",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,22,","35.0",",0,21,","1968.9","0","0.0",",0","51.2",",,,0","","","0",",,,0","24.84",",0","30.93",",,,0","18.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-07","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","534.2","0","226.2","1,0","13",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","","","","","17.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,08,","35.6",",0,17,","0.0","0","0.0",",0","233.4",",,,0","","","0",",,,0","25.91","1,0","31.69",",,,0","20.13","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-08","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","707.5","0","173.3",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,03,","36.1",",0,02,","0.0","0","0.0",",0","225.8",",,,0","","","0",",,,0","23.92",",0","29.39",",,,0","18.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-09","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","819.5","0","112.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,26,","33.3",",0,14,","41.1","0","41.1",",0","71.6",",,,0","","","0",",,,0","20.70",",0","27.06",",,,0","14.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-10","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","825.1","0","5.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","","","","","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,31,","28.3",",0,03,","133.9","0","92.8",",0","79.2",",,,0","","","0",",,,0","15.52",",0","22.38",",,,0","8.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-11","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","826.2","0","1.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","","","-5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,23,","25.6",",0,20,+","365.6","0","231.7",",0","24.8",",,,0","","","0",",,,0","10.65",",0","16.79",",,,0","4.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1942-12","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","826.2","0","0.0",",0","17",",0","10",",0","4",",0","2",",0","1",",0","0",",0","18",",0","1",",0","2",",0","0",",0","","","","","","","-10.6",",0,14,","127",",,0,03,","135",",,0,03,","46.7",",,0,01,","21.7",",0,27,","813.4","0","447.8",",0","210.8",",,,0","","","155",",,,0","3.89",",0","8.59",",,,0","-0.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-01","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","0.8","0","0.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","","","","","-11.1",",0,20,","0",",,0,31,+","3",",,0,07,","25.7",",,0,26,","23.3",",0,17,","1202.7","0","389.3",",0","53.2",",,,0","","","3",",,,0","5.80",",0","11.48",",,,0","0.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-02","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","0.8","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","3",",0","3",",0","0",",0","","","","","","","-12.2",",0,15,","0",",,0,28,+","0",",T,0,27,+","53.6",",,0,04,","22.8",",0,23,","1559.1","0","356.4",",0","120.4",",,,0","","","0",",T,,0","5.61",",0","12.08",",,,0","-0.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-03","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","2.8","0","2.0",",0","14",",0","10",",0","0",",0","0",",0","1",",0","0",",0","13",",0","1",",0","8",",0","0",",0","","","","","","","-12.8",",0,04,","0",",,0,31,+","107",",,0,21,","24.4",",,0,16,","25.0",",0,19,","1883.8","0","324.7",",0","131.3",",,,0","","","150",",,,0","7.92",",0","14.46",",,,0","1.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-04","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","18.1","0","15.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","","","-2.8",",0,15,","0",",,0,30,+","0",",T,0,14,+","22.4",",,0,12,","30.0",",0,26,","2031.9","0","148.1",",0","88.5",",,,0","","","0",",T,,0","13.91",",0","20.50",",,,0","7.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-05","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","117.9","0","99.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,11,","32.8",",0,20,","2050.2","0","18.3",",0","73.2",",,,0","","","0",",,,0","20.96",",0","27.28",",,,0","14.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-06","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","366.3","0","248.4",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","","","17.2",",0,30,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,16,","36.7",",0,06,","2050.2","0","0.0",",0","90.2",",,,0","","","0",",,,0","26.61",",0","33.13",",,,0","20.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-07","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","589.6","0","223.3",",0","18",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","","","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,04,","36.1",",0,16,","0.0","0","0.0",",0","236.1",",,,0","","","0",",,,0","25.54",",0","31.40",",,,0","19.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-08","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","829.8","0","240.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","","","13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","38.3",",0,27,","0.0","0","0.0",",0","37.7",",,,0","","","0",",,,0","26.08",",0","32.80",",,,0","19.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-09","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","903.6","0","73.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","","","6.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,19,","35.6",",0,01,","25.3","0","25.3",",0","89.2",",,,0","","","0",",,,0","19.95",",0","26.21",",,,0","13.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-10","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","905.3","0","1.7",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","","","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","27.8",",0,02,","168.1","0","142.8",",0","93.8",",,,0","","","0",",,,0","13.78",",0","20.62",",,,0","6.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-11","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","906.4","0","1.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","","","-3.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,02,","26.7",",0,01,","471.8","0","303.7",",0","51.3",",,,0","","","0",",,,0","8.25",",0","15.22",",,,0","1.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1943-12","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","906.4","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","0",",0","0",",0","","","","","","","-10.6",",0,17,+","0",",,0,31,+","0",",T,0,31,+","16.5",",,0,10,","20.0",",0,08,","905.8","0","434.0",",0","39.2",",,,0","","","0",",T,,0","4.33",",0","9.12",",,,0","-0.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-01","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,11,","0",",T,0,09,+","25",",,0,08,","24.4",",,0,02,","20.6",",0,27,","1321.6","0","415.8",",0","52.1",",,,0","","","45",",,,0","4.92",",0","10.25",",,,0","-0.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-02","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","1.4","0","1.4",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","12",",0","1",",0","5",",0","0",",0","","","","","","","-11.1",",0,13,","0",",T,0,14,+","23",",,0,14,","42.2",",,0,25,","23.9",",0,26,","1620.0","0","298.4",",0","238.5",",,,0","","","23",",,,0","8.09",",0","13.37",",,,0","2.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-03","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","1.4","0","0.0","1,0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","6","1,0","0","1,0","","","","","","","-5.0",",0,10,","0",",,0,31,+","0",",T,0,08,+","35.3",",,0,27,","27.8","1,0,26,","1871.9","0","251.9","1,0","155.5",",,,0","","","0",",T,,0","9.85","1,0","15.92","1,,,0","3.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-04","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","14.7","0","13.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","","","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,11,","28.9",",0,23,+","2013.3","0","141.4",",0","96.0",",,,0","","","0",",,,0","14.07",",0","20.50",",,,0","7.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-05","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","154.3","0","139.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","33.3",",0,20,","2036.3","0","23.0",",0","39.1",",,,0","","","0",",,,0","22.10",",0","29.00",",,,0","15.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-06","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","378.9","0","224.6","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","22","1,0","","","","","","","12.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","38.9","1,0,18,","2036.6","0","0.3","1,0","5.1",",,,0","","","0",",,,0","26.06","1,0","32.99","1,,,0","19.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-07","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","610.1","0","231.2",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,20,","37.2",",0,17,","0.0","0","0.0",",0","35.9",",,,0","","","0",",,,0","25.79",",0","31.99",",,,0","19.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-08","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","826.4","0","216.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","","","14.4",",0,25,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","35.0",",0,12,+","0.0","0","0.0",",0","55.1",",,,0","","","0",",,,0","25.31",",0","30.88",",,,0","19.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-09","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","939.7","0","113.3",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","","","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","105.9",",,0,29,","33.3",",0,02,","0.3","0","0.3",",0","218.8",",,,0","","","0",",,,0","22.10",",0","27.45",",,,0","16.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-10","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","966.6","0","26.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","30.0",",0,04,","123.3","0","123.0",",0","42.2",",,,0","","","0",",,,0","15.23",",0","21.68",",,,0","8.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-11","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","966.6","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,19,","25.0",",0,01,","422.8","0","299.5",",0","64.9",",,,0","","","0",",,,0","8.35",",0","13.00",",,,0","3.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1944-12","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","966.6","0","0.0",",0","15",",0","11",",0","1",",0","2","2,0","0","1,0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","","","-9.4",",0,15,","51","2,,0,12,","0","1,T,0,22,+","26.9",",,0,29,","20.0",",0,31,","902.7","0","479.9",",0","119.7",",,,0","","","0","1,T,,0","2.85",",0","7.11",",,,0","-1.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1945-01","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","","","","","-10.0",",0,31,","0",",T,0,01,","0",",T,0,16,+","10.4",",,0,07,","13.3",",0,12,","1367.6","0","464.9",",0","55.4",",,,0","","","0",",T,,0","3.34",",0","8.34",",,,0","-1.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1945-02","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","0.0","0","0.0",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","8",",0","1",",0","2",",0","0",",0","","","","","","","-12.2",",0,01,","0",",,0,28,+","0",",,0,28,+","43.7",",,0,17,","23.3",",0,15,","1701.6","0","334.0",",0","178.6",",,,0","","","0",",,,0","6.41",",0","11.56",",,,0","1.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1945-03","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","18.9","0","18.9",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","","","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,03,","30.0",",0,25,","1824.8","0","123.2",",0","83.6",",,,0","","","0",",,,0","14.97",",0","21.45",",,,0","8.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1945-04","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","42.2","0","23.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","1.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,16,","29.4",",0,15,","1923.5","0","98.7",",0","115.8",",,,0","","","0",",,,0","15.82",",0","22.51",",,,0","9.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1945-05","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","101.6","0","59.4",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","","","5.6",",0,11,+","0",",,0,31,+","0",",T,0,04,","28.7",",,0,10,","32.8",",0,31,","1998.7","0","75.2",",0","120.2",",,,0","","","0",",T,,0","17.82",",0","23.82",",,,0","11.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1945-06","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","262.0","0","160.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","","","","","","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,08,","36.7",",0,29,","2010.9","0","12.2",",0","110.0",",,,0","","","0",",,,0","23.27",",0","29.31",",,,0","17.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1945-07","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","","","482.3","0","220.3",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","","","15.0",",0,17,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,20,","36.1",",0,01,","0.0","0","0.0",",0","138.8",",,,0","","","0",",,,0","25.44",",0","31.20",",,,0","19.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
