"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027217","1891-03","57.8","36.7","147.0","BEZECK, RS","","","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,25,","","","","","","","25.0",",,,I","","","","","",""
"RSM00027217","1891-04","57.8","36.7","147.0","BEZECK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,30,","","","","","","","7.9",",,,I","","","","","",""
"RSM00027217","1891-05","57.8","36.7","147.0","BEZECK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,31,+","","","","","","","27.6",",,,I","","","","","",""
"RSM00027217","1891-06","57.8","36.7","147.0","BEZECK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,10,","","","","","","","48.6",",,,I","","","","","",""
"RSM00027217","1891-07","57.8","36.7","147.0","BEZECK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,31,","","","","","","","58.8",",,,I","","","","","",""
"RSM00027217","1891-08","57.8","36.7","147.0","BEZECK, RS","","","20",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","41.9",",,I,14,","","","","","","","141.9",",,,I","","","","","",""
"RSM00027217","1891-09","57.8","36.7","147.0","BEZECK, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,22,","","","","","","","55.5",",,,I","","","","","",""
"RSM00027217","1891-10","57.8","36.7","147.0","BEZECK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,31,","","","","","","","15.5",",,,I","","","","","",""
"RSM00027217","1891-11","57.8","36.7","147.0","BEZECK, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,29,","","","","","","","29.9",",,,I","","","","","",""
"RSM00027217","1891-12","57.8","36.7","147.0","BEZECK, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,15,","","","","","","","41.5",",,,I","","","","","",""
"RSM00027217","1892-01","57.8","36.7","147.0","BEZECK, RS","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,08,","","","","","","","51.8",",,,I","","","","","",""
"RSM00027217","1892-02","57.8","36.7","147.0","BEZECK, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,06,","","","","","","","13.7",",,,I","","","","","",""
"RSM00027217","1892-03","57.8","36.7","147.0","BEZECK, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,29,","","","","","","","27.8",",,,I","","","","","",""
"RSM00027217","1892-04","57.8","36.7","147.0","BEZECK, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,14,","","","","","","","46.3",",,,I","","","","","",""
"RSM00027217","1892-05","57.8","36.7","147.0","BEZECK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,24,","","","","","","","20.4",",,,I","","","","","",""
"RSM00027217","1892-06","57.8","36.7","147.0","BEZECK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,14,","","","","","","","47.5",",,,I","","","","","",""
"RSM00027217","1892-07","57.8","36.7","147.0","BEZECK, RS","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,31,","","","","","","","63.8",",,,I","","","","","",""
"RSM00027217","1892-08","57.8","36.7","147.0","BEZECK, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,16,","","","","","","","49.7",",,,I","","","","","",""
"RSM00027217","1892-09","57.8","36.7","147.0","BEZECK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,06,","","","","","","","33.9",",,,I","","","","","",""
"RSM00027217","1892-10","57.8","36.7","147.0","BEZECK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,13,","","","","","","","31.1",",,,I","","","","","",""
"RSM00027217","1892-11","57.8","36.7","147.0","BEZECK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,21,","","","","","","","18.4",",,,I","","","","","",""
"RSM00027217","1892-12","57.8","36.7","147.0","BEZECK, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,19,","","","","","","","30.8",",,,I","","","","","",""
"RSM00027217","1893-01","57.8","36.7","147.0","BEZECK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,15,","","","","","","","9.2",",,,I","","","","","",""
"RSM00027217","1893-02","57.8","36.7","147.0","BEZECK, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,01,","","","","","","","23.2",",,,I","","","","","",""
"RSM00027217","1893-03","57.8","36.7","147.0","BEZECK, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,19,","","","","","","","34.7",",,,I","","","","","",""
"RSM00027217","1893-04","57.8","36.7","147.0","BEZECK, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,24,","","","","","","","13.4",",,,I","","","","","",""
"RSM00027217","1893-05","57.8","36.7","147.0","BEZECK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,01,","","","","","","","15.9",",,,I","","","","","",""
"RSM00027217","1893-06","57.8","36.7","147.0","BEZECK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,23,","","","","","","","20.8",",,,I","","","","","",""
"RSM00027217","1893-07","57.8","36.7","147.0","BEZECK, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","22.8",",,I,06,","","","","","","","91.6",",,,I","","","","","",""
"RSM00027217","1893-08","57.8","36.7","147.0","BEZECK, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.9",",,I,17,","","","","","","","102.9",",,,I","","","","","",""
"RSM00027217","1893-09","57.8","36.7","147.0","BEZECK, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","23.0",",,I,25,","","","","","","","107.6",",,,I","","","","","",""
"RSM00027217","1893-10","57.8","36.7","147.0","BEZECK, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,14,","","","","","","","38.8",",,,I","","","","","",""
"RSM00027217","1893-11","57.8","36.7","147.0","BEZECK, RS","","","23",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,21,","","","","","","","61.7",",,,I","","","","","",""
"RSM00027217","1893-12","57.8","36.7","147.0","BEZECK, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,01,","","","","","","","27.7",",,,I","","","","","",""
"RSM00027217","1894-01","57.8","36.7","147.0","BEZECK, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,12,","","","","","","","12.3",",,,I","","","","","",""
"RSM00027217","1894-02","57.8","36.7","147.0","BEZECK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,05,","","","","","","","24.2",",,,I","","","","","",""
"RSM00027217","1894-03","57.8","36.7","147.0","BEZECK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,17,","","","","","","","11.4",",,,I","","","","","",""
"RSM00027217","1894-04","57.8","36.7","147.0","BEZECK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,10,","","","","","","","3.5",",,,I","","","","","",""
"RSM00027217","1894-05","57.8","36.7","147.0","BEZECK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,28,","","","","","","","30.1",",,,I","","","","","",""
"RSM00027217","1894-06","57.8","36.7","147.0","BEZECK, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,05,","","","","","","","73.3",",,,I","","","","","",""
"RSM00027217","1894-07","57.8","36.7","147.0","BEZECK, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,12,","","","","","","","115.5",",,,I","","","","","",""
"RSM00027217","1894-08","57.8","36.7","147.0","BEZECK, RS","","","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,10,","","","","","","","108.2",",,,I","","","","","",""
"RSM00027217","1894-09","57.8","36.7","147.0","BEZECK, RS","","","24",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,02,","","","","","","","71.5",",,,I","","","","","",""
"RSM00027217","1894-10","57.8","36.7","147.0","BEZECK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,17,","","","","","","","46.5",",,,I","","","","","",""
"RSM00027217","1894-11","57.8","36.7","147.0","BEZECK, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,30,","","","","","","","44.4",",,,I","","","","","",""
"RSM00027217","1894-12","57.8","36.7","147.0","BEZECK, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,10,","","","","","","","26.0",",,,I","","","","","",""
"RSM00027217","1895-01","57.8","36.7","147.0","BEZECK, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,14,","","","","","","","25.1",",,,I","","","","","",""
"RSM00027217","1895-02","57.8","36.7","147.0","BEZECK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,12,","","","","","","","18.7",",,,I","","","","","",""
"RSM00027217","1895-03","57.8","36.7","147.0","BEZECK, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,22,+","","","","","","","28.0",",,,I","","","","","",""
"RSM00027217","1895-04","57.8","36.7","147.0","BEZECK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,11,","","","","","","","25.1",",,,I","","","","","",""
"RSM00027217","1895-05","57.8","36.7","147.0","BEZECK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,04,","","","","","","","21.5",",,,I","","","","","",""
"RSM00027217","1895-06","57.8","36.7","147.0","BEZECK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,28,","","","","","","","45.5",",,,I","","","","","",""
"RSM00027217","1895-07","57.8","36.7","147.0","BEZECK, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,08,","","","","","","","70.3",",,,I","","","","","",""
