"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF002146700","1878-01","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","22.9",",,I,17,","","","","","","","35.6",",,,I","","","","","",""
"SF002146700","1878-02","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1878-03","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","9.1",",,I,21,","","","","","","","22.6",",,,I","","","","","",""
"SF002146700","1878-04","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","51.8",",,I,12,","","","","","","","65.5",",,,I","","","","","",""
"SF002146700","1878-05","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","19.3",",,I,17,","","","","","","","44.2",",,,I","","","","","",""
"SF002146700","1878-06","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","6.4",",,I,20,","","","","","","","14.7",",,,I","","","","","",""
"SF002146700","1878-07","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","38.1",",,I,16,","","","","","","","94.8",",,,I","","","","","",""
"SF002146700","1878-08","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,21,","","","","","","","5.6",",,,I","","","","","",""
"SF002146700","1878-09","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","7.9",",,I,06,","","","","","","","22.8",",,,I","","","","","",""
"SF002146700","1878-11","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.6",",,I,06,","","","","","","","7.4",",,,I","","","","","",""
"SF002146700","1878-12","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,12,","","","","","","","1.8",",,,I","","","","","",""
"SF002146700","1879-01","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.6",",,I,04,","","","","","","","6.6",",,,I","","","","","",""
"SF002146700","1879-02","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1879-03","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1879-04","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","3.3",",,I,11,","","","","","","","11.4",",,,I","","","","","",""
"SF002146700","1879-05","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","32.3",",,I,05,","","","","","","","63.1",",,,I","","","","","",""
"SF002146700","1879-06","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","17.0",",,I,06,","","","","","","","25.9",",,,I","","","","","",""
"SF002146700","1879-07","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","22.9",",,I,31,","","","","","","","53.0",",,,I","","","","","",""
"SF002146700","1879-08","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","6.9",",,I,01,","","","","","","","11.5",",,,I","","","","","",""
"SF002146700","1879-09","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","21.8",",,I,12,","","","","","","","47.7",",,,I","","","","","",""
"SF002146700","1879-10","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","6.6",",,I,18,","","","","","","","11.1",",,,I","","","","","",""
"SF002146700","1879-11","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","14.5",",,I,07,","","","","","","","20.3",",,,I","","","","","",""
"SF002146700","1879-12","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,28,","","","","","","","1.3",",,,I","","","","","",""
"SF002146700","1880-01","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.4",",,I,09,","","","","","","","8.4",",,,I","","","","","",""
"SF002146700","1880-02","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","30.5",",,I,27,","","","","","","","30.5",",,,I","","","","","",""
"SF002146700","1880-03","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","6.4",",,I,01,","","","","","","","9.7",",,,I","","","","","",""
"SF002146700","1880-04","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.1",",,I,10,","","","","","","","7.6",",,,I","","","","","",""
"SF002146700","1880-05","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.9",",,I,16,","","","","","","","8.9",",,,I","","","","","",""
"SF002146700","1880-06","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","15.5",",,I,01,","","","","","","","28.0",",,,I","","","","","",""
"SF002146700","1880-07","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,17,","","","","","","","4.6",",,,I","","","","","",""
"SF002146700","1880-08","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","11.4",",,I,01,","","","","","","","29.2",",,,I","","","","","",""
"SF002146700","1880-09","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","12.4",",,I,13,","","","","","","","41.7",",,,I","","","","","",""
"SF002146700","1880-10","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,20,","","","","","","","6.4",",,,I","","","","","",""
"SF002146700","1880-11","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,18,","","","","","","","3.3",",,,I","","","","","",""
"SF002146700","1880-12","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,07,","","","","","","","0.5",",,,I","","","","","",""
"SF002146700","1881-01","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1881-02","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1881-03","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","24.4",",,I,16,","","","","","","","42.9",",,,I","","","","","",""
"SF002146700","1881-04","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.6",",,I,20,","","","","","","","18.3",",,,I","","","","","",""
"SF002146700","1881-05","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","41.9",",,I,30,","","","","","","","52.1",",,,I","","","","","",""
"SF002146700","1881-06","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","14.0",",,I,24,","","","","","","","35.1",",,,I","","","","","",""
"SF002146700","1881-07","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","25.4",",,I,25,","","","","","","","32.3",",,,I","","","","","",""
"SF002146700","1881-08","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","12.7",",,I,02,","","","","","","","25.5",",,,I","","","","","",""
"SF002146700","1881-09","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1881-10","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,30,","","","","","","","5.1",",,,I","","","","","",""
"SF002146700","1881-11","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,11,","","","","","","","0.3",",,,I","","","","","",""
"SF002146700","1881-12","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,07,","","","","","","","1.0",",,,I","","","","","",""
"SF002146700","1882-01","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,26,","","","","","","","0.3",",,,I","","","","","",""
"SF002146700","1882-02","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,23,","","","","","","","0.5",",,,I","","","","","",""
"SF002146700","1882-03","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,26,","","","","","","","8.4",",,,I","","","","","",""
"SF002146700","1882-04","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,05,","","","","","","","2.3",",,,I","","","","","",""
"SF002146700","1882-05","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,16,","","","","","","","8.3",",,,I","","","","","",""
"SF002146700","1882-06","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,01,","","","","","","","7.9",",,,I","","","","","",""
"SF002146700","1882-07","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,03,","","","","","","","11.4",",,,I","","","","","",""
"SF002146700","1882-08","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,14,","","","","","","","2.8",",,,I","","","","","",""
"SF002146700","1882-09","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","5.3",",,I,16,","","","","","","","6.9",",,,I","","","","","",""
"SF002146700","1882-10","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.1",",,I,08,","","","","","","","9.4",",,,I","","","","","",""
"SF002146700","1882-11","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,15,","","","","","","","2.3",",,,I","","","","","",""
"SF002146700","1882-12","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,22,","","","","","","","1.8",",,,I","","","","","",""
"SF002146700","1883-01","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1883-02","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1883-03","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1883-04","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,28,","","","","","","","1.5",",,,I","","","","","",""
"SF002146700","1883-05","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","14.0",",,I,26,","","","","","","","43.4",",,,I","","","","","",""
"SF002146700","1883-06","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","18.0",",,I,02,","","","","","","","23.3",",,,I","","","","","",""
"SF002146700","1883-07","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","21.6",",,I,17,","","","","","","","43.8",",,,I","","","","","",""
"SF002146700","1883-08","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","13.0",",,I,28,","","","","","","","30.6",",,,I","","","","","",""
"SF002146700","1883-10","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","18.3",",,I,10,","","","","","","","23.1",",,,I","","","","","",""
"SF002146700","1883-11","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1883-12","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,04,","","","","","","","2.3",",,,I","","","","","",""
"SF002146700","1884-01","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,21,","","","","","","","8.2",",,,I","","","","","",""
"SF002146700","1884-02","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1884-03","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1884-04","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","6.4",",,I,26,","","","","","","","14.3",",,,I","","","","","",""
"SF002146700","1884-05","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,01,","","","","","","","14.2",",,,I","","","","","",""
"SF002146700","1884-06","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","6.6",",,I,16,","","","","","","","21.8",",,,I","","","","","",""
"SF002146700","1884-07","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","7.6",",,I,08,","","","","","","","11.4",",,,I","","","","","",""
"SF002146700","1884-08","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1884-09","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","20.3",",,I,02,","","","","","","","39.1",",,,I","","","","","",""
"SF002146700","1884-10","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","16.0",",,I,09,","","","","","","","19.8",",,,I","","","","","",""
"SF002146700","1884-11","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,27,+","","","","","","","2.0",",,,I","","","","","",""
"SF002146700","1884-12","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"SF002146700","1885-01","-29.667","17.9","1007.0","SPRINGBOK, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,23,","","","","","","","5.1",",,,I","","","","","",""
