"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140834","1960-09","67.18","22.65","165.0","TARENDO, SW","7",",E","0",",E","0",",E","","","","","1.5",",,E,14,","4.4",",,,E"
"SWE00140834","1960-10","67.18","22.65","165.0","TARENDO, SW","3",",E","1",",E","0",",E","","","","","2.9",",,E,21,","5.0",",,,E"
"SWE00140834","1960-11","67.18","22.65","165.0","TARENDO, SW","16",",E","2",",E","0",",E","","","","","3.7",",,E,25,","20.3",",,,E"
"SWE00140834","1960-12","67.18","22.65","165.0","TARENDO, SW","16",",E","7",",E","0",",E","","","","","7.5",",,E,12,","42.7",",,,E"
"SWE00140834","1961-01","67.18","22.65","165.0","TARENDO, SW","15",",E","5",",E","0",",E","","","","","4.4",",,E,02,","28.0",",,,E"
"SWE00140834","1961-02","67.18","22.65","165.0","TARENDO, SW","14",",E","3",",E","0",",E","","","","","9.9",",,E,07,","27.4",",,,E"
"SWE00140834","1961-03","67.18","22.65","165.0","TARENDO, SW","14",",E","1",",E","0",",E","","","","","3.0",",,E,14,","16.9",",,,E"
"SWE00140834","1961-04","67.18","22.65","165.0","TARENDO, SW","4",",E","1",",E","0",",E","","","","","3.9",",,E,13,","6.7",",,,E"
"SWE00140834","1961-05","67.18","22.65","165.0","TARENDO, SW","12",",E","5",",E","0",",E","","","","","13.5",",,E,24,","38.9",",,,E"
"SWE00140834","1961-06","67.18","22.65","165.0","TARENDO, SW","18",",E","9",",E","0",",E","","","","","25.1",",,E,28,","116.4",",,,E"
"SWE00140834","1961-07","67.18","22.65","165.0","TARENDO, SW","15",",E","7",",E","1",",E","","","","","29.5",",,E,28,","101.0",",,,E"
"SWE00140834","1961-08","67.18","22.65","165.0","TARENDO, SW","12",",E","8",",E","0",",E","","","","","20.5",",,E,02,","55.4",",,,E"
"SWE00140834","1961-09","67.18","22.65","165.0","TARENDO, SW","8",",E","3",",E","0",",E","","","","","8.5",",,E,16,","24.6",",,,E"
"SWE00140834","1961-10","67.18","22.65","165.0","TARENDO, SW","16",",E","7",",E","0",",E","","","","","11.3",",,E,12,","68.5",",,,E"
"SWE00140834","1961-11","67.18","22.65","165.0","TARENDO, SW","14",",E","6",",E","0",",E","","","","","8.5",",,E,03,","48.6",",,,E"
"SWE00140834","1961-12","67.18","22.65","165.0","TARENDO, SW","7",",E","4",",E","0",",E","","","","","6.7",",,E,06,","24.9",",,,E"
"SWE00140834","1962-01","67.18","22.65","165.0","TARENDO, SW","9",",E","3",",E","0",",E","","","","","6.0",",,E,12,","26.4",",,,E"
"SWE00140834","1962-02","67.18","22.65","165.0","TARENDO, SW","9",",E","5",",E","0",",E","","","","","8.7",",,E,04,","24.5",",,,E"
"SWE00140834","1962-03","67.18","22.65","165.0","TARENDO, SW","3",",E","0",",E","0",",E","","","","","0.9",",,E,11,","2.4",",,,E"
"SWE00140834","1962-04","67.18","22.65","165.0","TARENDO, SW","12",",E","3",",E","0",",E","","","","","8.6",",,E,06,","28.5",",,,E"
"SWE00140834","1962-05","67.18","22.65","165.0","TARENDO, SW","8",",E","4",",E","0",",E","","","","","12.3",",,E,30,","31.1",",,,E"
