"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00488099","1948-09","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,07,","29.8",",,,0","0",",,,0"
"USC00488099","1948-10","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","5",",0","2",",0","1",",0","0","2,0","0","1,0","","","0","2,,0,31,+","0","1,,0,31,+","30.0",",,0,29,","38.4",",,,0","0","1,,,0"
"USC00488099","1948-11","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","3",",0","1",",0","0",",0","9",",0","3",",0","","","76",",,0,23,","76",",,0,23,","2.5",",,0,07,","3.6",",,,0","165",",,,0"
"USC00488099","1948-12","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","3",",0","1",",0","0",",0","12","3,0","4",",0","","","51","3,,0,25,+","51",",,0,23,","2.8",",,0,23,","5.1",",,,0","178",",,,0"
"USC00488099","1949-01","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","11",",0","3",",0","0",",0","","","9",",0","","","","","127",",,0,04,+","5.6",",,0,04,","23.2",",,,0","553",",,,0"
"USC00488099","1949-02","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","0",",0","0",",0","0",",0","11",",0","1",",0","","","127",",,0,01,","25",",,0,08,","0.0",",T,0,12,+","0.0",",T,,0","38",",,,0"
"USC00488099","1949-03","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","1",",0","1",",0","0",",0","4",",0","4",",0","","","51",",,0,11,+","102",",,0,09,","5.6",",,0,09,","5.6",",,,0","190",",,,0"
"USC00488099","1949-04","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","35.0",",,,0","0",",,,0"
"USC00488099","1949-05","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,13,","22.1","2,,0,13,","56.6",",a,,0","0",",T,,0"
"USC00488099","1949-06","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,13,","42.5",",,,0","0",",,,0"
"USC00488099","1949-07","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","6",",0","4",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,13,","30.3",",,,0","0",",,,0"
"USC00488099","1949-08","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","2",",0","2",",0","0",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,28,","18.2",",,,0","0",",,,0"
"USC00488099","1949-09","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,05,","31.7",",,,0","0",",,,0"
"USC00488099","1949-10","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","3","1,0","3","1,0","0","1,0","0","3,0","0","1,0","","","0","3,,0,31,+","0","1,,0,31,+","8.9","1,,0,12,","21.6","1,,,0","0","1,,,0"
"USC00488099","1950-03","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","5","4,0","2","4,0","0","4,0","","","","","","","","","","","11.4","4,,0,26,","20.1",",a,,0","",""
"USC00488099","1950-04","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","11",",0","4",",0","0",",0","","","","","","","","","","","19.1",",,0,09,","38.5",",,,0","",""
"USC00488099","1950-05","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","11","2,0","5","2,0","0","2,0","","","","","","","","","","","7.6","2,,0,24,","41.5",",a,,0","",""
"USC00488099","1950-06","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","4",",0","3",",0","1",",0","","","","","","","","","","","85.6",",,0,17,","105.9",",,,0","",""
"USC00488099","1950-07","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","7",",0","7",",0","0",",0","","","","","","","","","","","22.1",",,0,10,","53.0",",,,0","",""
"USC00488099","1950-08","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","2",",0","2",",0","0",",0","","","","","","","","","","","13.7",",,0,19,","19.8",",,,0","",""
"USC00488099","1950-09","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","11",",0","5",",0","1",",0","","","","","","","","","","","26.9",",,0,09,","60.7",",,,0","",""
"USC00488099","1950-10","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","2",",0","0",",0","0",",0","","","","","","","","","","","0.5",",,0,01,","0.8",",,,0","",""
"USC00488099","1950-11","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","4",",0","0",",0","0",",0","","","","","","","","","","","1.3",",,0,19,+","4.4",",,,0","",""
"USC00488099","1951-04","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","10",",0","5",",0","0",",0","","","","","","","","","","","18.5",",,0,24,","48.3",",,,0","",""
"USC00488099","1951-07","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","10",",0","7",",0","0",",0","","","","","","","","","","","7.1",",,0,17,","36.7",",,,0","",""
"USC00488099","1951-08","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","4",",0","2",",0","0",",0","","","","","","","","","","","5.1",",,0,29,","9.4",",,,0","",""
"USC00488099","1951-09","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","7",",0","4",",0","0",",0","","","","","","","","","","","6.4",",,0,06,","19.8",",,,0","",""
"USC00488099","1951-10","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","8",",0","2",",0","0",",0","","","","","","","","","","","7.9",",,0,04,","18.1",",,,0","",""
"USC00488099","1951-11","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","2",",0","0",",0","0",",0","","","","","","","","","","","0.8",",,0,15,","1.3",",,,0","",""
"USC00488099","1951-12","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","8",",0","1",",0","0",",0","","","","","","","","","","","4.8",",,0,24,","9.5",",,,0","",""
"USC00488099","1952-01","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00488099","1952-02","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","4",",0","2",",0","0",",0","","","","","","","","","","","14.7",",,0,13,","21.2",",,,0","",""
"USC00488099","1952-03","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","6","5,0","2","5,0","0","5,0","","","","","","","","","","","6.4","5,,0,12,","22.7",",a,,0","",""
"USC00488099","1952-04","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","6",",0","3",",0","0",",0","","","","","","","","","","","4.3",",,0,02,","14.8",",,,0","",""
"USC00488099","1952-05","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","10","3,0","6","3,0","1","3,0","","","","","","","","","","","63.5","3,,0,22,","101.9","3,,,0","",""
"USC00488099","1952-06","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","3","1,0","2","1,0","0","1,0","","","","","","","","","","","16.5","1,,0,03,","24.9","1,,,0","",""
"USC00488099","1952-07","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","5",",0","3",",0","0",",0","","","","","","","","","","","12.7",",,0,11,","28.7",",,,0","",""
"USC00488099","1952-08","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","6",",0","5",",0","1",",0","","","","","","","","","","","31.2",",,0,20,","61.6",",,,0","",""
"USC00488099","1952-09","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","2",",0","2",",0","0",",0","","","","","","","","","","","6.6",",,0,01,","10.7",",,,0","",""
"USC00488099","1952-10","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","0","2,0","0","2,0","0","2,0","","","","","","","","","","","0.0","2,,0,31,+","7.6",",a,,0","",""
"USC00488099","1952-11","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","4",",0","2",",0","0",",0","","","","","","","","","","","10.2",",,0,17,","19.9",",,,0","",""
"USC00488099","1952-12","42.93333","-105.01667","1491.1","SHAWNEE 14 N, WY US","3",",0","2",",0","0",",0","","","","","","","","","","","4.3",",,0,03,","9.4",",,,0","",""
