"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044886","1961-06","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,01,","0.5",",,,0","0",",,,0"
"USC00044886","1961-07","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","0.0",",T,,0","0",",,,0"
"USC00044886","1961-08","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,27,","1.8",",,,0","0",",,,0"
"USC00044886","1961-09","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,28,","5.8",",,,0","0",",,,0"
"USC00044886","1961-10","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","10.0",",,,0","0",",,,0"
"USC00044886","1961-11","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","52.7",",,,0","0",",,,0"
"USC00044886","1961-12","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","62.3",",,,0","0",",,,0"
"USC00044886","1962-01","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","3","2,0","3","2,0","1","2,0","","","0","4,0","","","","","0","4,,0,31,+","32.5","2,,0,20,","57.2",",a,,0","0","4,,,0"
"USC00044886","1962-02","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","14","2,0","13","2,0","3","2,0","0",",0","0",",0","1","","0",",,0,28,+","0",",,0,28,+","39.4","2,,0,11,","232.3",",a,,0","0",",,,0"
"USC00044886","1962-03","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","74.2",",a,,0","0",",,,0"
"USC00044886","1962-04","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0","4,,0,30,+","28.2",",a,,0","0",",,,0"
"USC00044886","1962-05","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","0.8",",,,0","0",",,,0"
"USC00044886","1962-06","38.6","-121.01667","182.9","LEHMAN RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,","0.0",",T,,0","0",",,,0"
