"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00146725","1971-03","38.55","-95.95","320.0","READING 2 N, KS US","3",",0","3",",0","0",",0","3",",0","2",",0","","","76",",,0,25,","76",",,0,25,","7.6",",,0,25,","16.5",",,,0","114",",,,0"
"USC00146725","1971-04","38.55","-95.95","320.0","READING 2 N, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","37.1",",,,0","0",",,,0"
"USC00146725","1971-05","38.55","-95.95","320.0","READING 2 N, KS US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,22,","66.5",",,,0","0",",,,0"
"USC00146725","1971-06","38.55","-95.95","320.0","READING 2 N, KS US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,03,","108.2",",,,0","0",",,,0"
"USC00146725","1971-07","38.55","-95.95","320.0","READING 2 N, KS US","10",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","130.3",",,0,23,","300.1",",,,0","0",",,,0"
"USC00146725","1971-08","38.55","-95.95","320.0","READING 2 N, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,06,","6.6",",,,0","0",",,,0"
"USC00146725","1971-09","38.55","-95.95","320.0","READING 2 N, KS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,05,","58.2",",,,0","0",",,,0"
"USC00146725","1971-10","38.55","-95.95","320.0","READING 2 N, KS US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,+","103.6",",,,0","0",",,,0"
"USC00146725","1971-11","38.55","-95.95","320.0","READING 2 N, KS US","6",",0","6",",0","1",",0","","","1",",0","","","","","102",",,0,23,","27.7",",,0,02,","63.5",",,,0","102",",,,0"
"USC00146725","1971-12","38.55","-95.95","320.0","READING 2 N, KS US","6",",0","6",",0","1",",0","0","1,0","1",",0","","","0","1,,0,31,+","51",",,0,12,","27.2",",,0,15,","64.3",",,,0","51",",,,0"
"USC00146725","1972-01","38.55","-95.95","320.0","READING 2 N, KS US","2",",0","0",",0","0",",0","3",",0","2",",0","","","25",",,0,28,+","25",",,0,13,+","0.5",",,0,13,+","1.0",",,,0","63",",,,0"
"USC00146725","1972-02","38.55","-95.95","320.0","READING 2 N, KS US","5",",0","0",",0","0",",0","3",",0","3",",0","","","51",",,0,12,+","51",",,0,12,","0.8",",,0,12,","2.2",",,,0","130",",,,0"
"USC00146725","1972-03","38.55","-95.95","320.0","READING 2 N, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","25.1",",,,0","0",",,,0"
"USC00146725","1972-04","38.55","-95.95","320.0","READING 2 N, KS US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,21,","73.1",",,,0","0",",,,0"
"USC00146725","1972-05","38.55","-95.95","320.0","READING 2 N, KS US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,01,","136.8",",,,0","0",",,,0"
"USC00146725","1972-06","38.55","-95.95","320.0","READING 2 N, KS US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","40.1",",,,0","0",",,,0"
"USC00146725","1972-07","38.55","-95.95","320.0","READING 2 N, KS US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,08,","123.4",",,,0","0",",,,0"
"USC00146725","1972-08","38.55","-95.95","320.0","READING 2 N, KS US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,25,","77.7",",,,0","0",",,,0"
"USC00146725","1972-09","38.55","-95.95","320.0","READING 2 N, KS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","69.6",",,,0","0",",,,0"
"USC00146725","1972-10","38.55","-95.95","320.0","READING 2 N, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","57.7",",,,0","0",",,,0"
"USC00146725","1972-11","38.55","-95.95","320.0","READING 2 N, KS US","8",",0","8",",0","0",",0","5",",0","3",",0","","","76",",,0,20,+","76",",,0,16,","23.4",",,0,13,","66.9",",,,0","165",",,,0"
"USC00146725","1972-12","38.55","-95.95","320.0","READING 2 N, KS US","5",",0","4",",0","0",",0","11",",0","3",",0","","","76",",,0,06,","76",",,0,06,","24.1",",,0,30,","54.6",",,,0","152",",,,0"
"USC00146725","1973-01","38.55","-95.95","320.0","READING 2 N, KS US","6",",0","5",",0","0",",0","20",",0","4",",0","","","127",",,0,22,+","127",",,0,22,","19.3",",,0,22,","55.5",",,,0","292",",,,0"
"USC00146725","1973-02","38.55","-95.95","320.0","READING 2 N, KS US","5",",0","3",",0","1",",0","2",",0","1",",0","","","25",",,0,18,+","25",",,0,18,","29.0",",,0,01,","42.5",",,,0","45",",,,0"
"USC00146725","1973-03","38.55","-95.95","320.0","READING 2 N, KS US","13",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","214.4",",,,0","0",",,,0"
"USC00146725","1973-04","38.55","-95.95","320.0","READING 2 N, KS US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,16,","64.2",",,,0","0",",,,0"
"USC00146725","1973-05","38.55","-95.95","320.0","READING 2 N, KS US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","139.6",",,,0","0",",,,0"
"USC00146725","1973-06","38.55","-95.95","320.0","READING 2 N, KS US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,05,","48.4",",,,0","0",",,,0"
"USC00146725","1973-07","38.55","-95.95","320.0","READING 2 N, KS US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,","98.0",",,,0","0",",,,0"
"USC00146725","1973-08","38.55","-95.95","320.0","READING 2 N, KS US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,13,","94.8",",,,0","0",",,,0"
"USC00146725","1973-09","38.55","-95.95","320.0","READING 2 N, KS US","12",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,27,","291.9",",,,0","0",",,,0"
"USC00146725","1973-10","38.55","-95.95","320.0","READING 2 N, KS US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,11,","102.0",",,,0","0",",,,0"
