"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139900","1951-01","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","8",",E","4",",E","0",",E","31",",","","","","","","","","","","","","","820",",,E,31,+","7.0",",,E,11,","","","","","","","24.8",",,,E","","","","","",""
"SWE00139900","1951-02","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","13",",E","8",",E","0",",E","28",",","","","","","","","","","","","","","1020",",,E,27,+","6.7",",,E,12,","","","","","","","43.1",",,,E","","","","","",""
"SWE00139900","1951-03","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","9",",E","2",",E","0",",E","31",",","","","","","","","","","","","","","1010",",,E,31,+","7.0",",,E,20,","","","","","","","19.7",",,,E","","","","","",""
"SWE00139900","1951-04","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","14",",E","7",",E","0",",E","30",",","","","","","","","","","","","","","1040",",,E,06,","6.4",",,E,19,","","","","","","","41.3",",,,E","","","","","",""
"SWE00139900","1951-05","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","3",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","1.4",",,E,30,","","","","","","","2.4",",,,E","","","","","",""
"SWE00139900","1951-06","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","14",",E","8",",E","1",",E","","","","","","","","","","","","","","","","","68.4",",,E,25,","","","","","","","109.0",",,,E","","","","","",""
"SWE00139900","1951-07","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","18.1",",,E,24,","","","","","","","74.5",",,,E","","","","","",""
"SWE00139900","1951-08","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","15",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","16.9",",,E,31,","","","","","","","82.8",",,,E","","","","","",""
"SWE00139900","1951-09","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","4",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","2.0",",,E,15,","","","","","","","4.3",",,,E","","","","","",""
"SWE00139900","1951-10","62.8","13.07","580.0","STORSJO KAPELL, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","4.0",",,E,19,","","","","","","","11.2",",,,E","","","","","",""
