"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNGR0002","2011-05","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","12","4,N","7","4,N","0","4,N","","","","","","","","","24.9","4,,N,09,","120.4","4,,,N","",""
"US1MNGR0002","2011-06","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","10","5,N","7","5,N","0","5,N","","","","","","","","","13.5","5,,N,22,","61.2","5,,,N","",""
"US1MNGR0002","2011-07","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","11",",N","9",",N","3",",N","","","","","","","","","88.6",",,N,14,","223.2",",,,N","",""
"US1MNGR0002","2011-08","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","12","2,N","7","2,N","1","2,N","","","","","","","","","39.4","2,,N,01,","91.3","2,,,N","",""
"US1MNGR0002","2011-09","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","6","5,N","2","5,N","0","5,N","","","","","","","","","8.9","5,,N,19,","19.3","5,,,N","",""
"US1MNGR0002","2011-10","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","12","4,N","5","4,N","0","4,N","","","","","","","","","6.4","4,,N,12,","25.4","4,,,N","",""
"US1MNGR0002","2011-12","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","5",",N","1",",N","0",",N","0","3,N","0","2,N","13","3,,N,31,+","15","2,,N,30,","2.5",",,N,30,","4.4",",,,N","28","2,,,N"
"US1MNGR0002","2012-01","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","6","2,N","1","2,N","0","2,N","7","2,N","2","2,N","64","2,,N,31,+","25","2,,N,29,+","3.0","2,,N,11,","8.7","2,,,N","73","2,,,N"
"US1MNGR0002","2012-02","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","2","3,N","1","3,N","0","3,N","12","3,N","1","3,N","64","3,,N,28,","41","3,,N,21,","4.1","3,,N,21,","4.4","3,,,N","44","3,,,N"
"US1MNGR0002","2012-04","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","9","5,N","6","5,N","1","5,N","","","","","","","","","39.6","5,,N,16,","79.9","5,,,N","",""
"US1MNGR0002","2012-06","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","","","","","","","","","","","","","","","","","140.8","2,a,,N","",""
"US1MNGR0002","2012-07","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","9","3,N","7","3,N","3","3,N","","","","","","","","","47.5","3,,N,18,","135.9","3,,,N","",""
"US1MNGR0002","2012-08","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","","","","","","","","","","","","","","","","","52.1","4,a,,N","",""
"US1MNGR0002","2012-09","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","2","4,N","0","4,N","0","4,N","","","","","","","","","0.8","4,,N,05,","1.3","4,,,N","",""
"US1MNGR0002","2012-10","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","6","5,N","4","5,N","0","5,N","","","","","","","","","14.5","5,,N,19,","36.9","2,a,,N","",""
"US1MNGR0002","2012-11","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","2","5,N","1","5,N","0","5,N","","","","","","","","","3.6","5,,N,06,","4.9","5,,,N","",""
"US1MNGR0002","2012-12","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","5","4,N","3","4,N","0","4,N","","","","","","","","","7.1","4,,N,09,","18.8","4,,,N","",""
"US1MNGR0002","2013-01","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","7","5,N","3","5,N","0","5,N","","","","","","","","","5.1","5,,N,11,","17.9","3,a,,N","",""
"US1MNGR0002","2013-03","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","","","","","","","","","","","","","","","","","66.8","1,a,,N","",""
"US1MNGR0002","2013-04","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","10",",N","6",",N","0",",N","","","","","","","","","9.1",",,N,19,","46.4",",,,N","",""
"US1MNGR0002","2013-05","45.777256","-95.762631","365.2","KENSINGTON 3.2 W, MN US","12","4,N","9","4,N","0","4,N","","","","","","","","","23.4","4,,N,19,","79.9","4,,,N","",""
