"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTPR0004","2009-06","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","9","1,N","6","1,N","0","1,N","","","","","13.5","1,,N,27,","55.8","1,,,N","",""
"US1MTPR0004","2009-08","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","10","1,N","5","1,N","0","1,N","","","","","13.7","1,,N,08,","41.9","1,,,N","",""
"US1MTPR0004","2009-09","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","4","3,N","1","3,N","0","3,N","","","","","3.3","3,,N,13,","6.4","3,,,N","",""
"US1MTPR0004","2009-10","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","12","1,N","3","1,N","0","1,N","","","","","15.0","1,,N,06,","30.9","1,,,N","",""
"US1MTPR0004","2009-12","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","10","3,N","1","3,N","0","3,N","","","","","4.6","3,,N,26,","13.7","3,,,N","",""
"US1MTPR0004","2010-01","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","6",",N","1",",N","0",",N","1","5,N","25","5,,N,06,","3.8",",,N,06,","8.2",",,,N","25","5,,,N"
"US1MTPR0004","2010-02","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","9",",N","1",",N","0",",N","","","","","3.6",",,N,13,","11.2",",,,N","",""
"US1MTPR0004","2010-03","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","4","4,N","1","4,N","0","4,N","","","","","5.6","4,,N,06,","8.0","4,,,N","",""
"US1MTPR0004","2010-04","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","9","2,N","2","2,N","0","2,N","","","","","22.6","2,,N,02,","33.1","2,,,N","",""
"US1MTPR0004","2010-05","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","18","5,N","7","5,N","0","5,N","","","","","21.1","5,,N,25,","94.7","5,,,N","",""
"US1MTPR0004","2010-08","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","10","1,N","3","1,N","0","1,N","","","","","15.5","1,,N,04,","31.2","1,,,N","",""
"US1MTPR0004","2010-09","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","11","2,N","2","2,N","0","2,N","","","","","8.6","2,,N,23,","16.7","2,,,N","",""
"US1MTPR0004","2010-10","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","4","1,N","0","1,N","0","1,N","","","","","2.3","1,,N,25,","5.8","1,,,N","",""
"US1MTPR0004","2010-11","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","8",",N","1",",N","0",",N","","","","","6.9",",,N,17,","14.7",",,,N","",""
"US1MTPR0004","2011-01","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","13",",N","2",",N","0",",N","","","","","10.9",",,N,18,","36.8",",,,N","",""
"US1MTPR0004","2011-02","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","8","1,N","1","1,N","0","1,N","","","","","3.6","1,,N,21,","13.8","1,,,N","",""
"US1MTPR0004","2011-03","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","9","1,N","4","1,N","0","1,N","","","","","8.1","1,,N,26,","23.3","1,,,N","",""
"US1MTPR0004","2011-06","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","11","5,N","7","5,N","2","5,N","","","","","31.5","5,,N,17,","99.9","5,,,N","",""
"US1MTPR0004","2011-07","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","6","3,N","2","3,N","0","3,N","","","","","4.3","3,,N,01,","10.4","3,,,N","",""
"US1MTPR0004","2011-11","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","6","3,N","1","3,N","0","3,N","","","","","3.3","3,,N,06,","8.9","3,,,N","",""
"US1MTPR0004","2012-01","45.296422","-105.561994","986.9","BROADUS 12.6 SW, MT US","6","3,N","1","3,N","0","3,N","","","","","2.8","3,,N,22,","7.7","3,,,N","",""
