"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290396","1913-01","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","5",",6","5",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","864",",,6,17,","279",",,6,07,","13.7",",,6,16,+","","","","","","","43.6",",,,6","850",",,,6","","","","","",""
"USC00290396","1913-02","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","11",",6","11",",6","0",",6","28",",6","11",",6","","","","","","","","","","","","","1499",",,6,25,","279",",,6,23,+","13.7",",,6,23,+","","","","","","","97.3",",,,6","1777",",,,6","","","","","",""
"USC00290396","1913-03","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","12",",6","12",",6","0",",6","30","1,6","12",",6","","","","","","","","","","","","","813","1,,6,26,","203",",,6,17,+","10.9",",,6,23,+","","","","","","","98.9",",,,6","1701",",,,6","","","","","",""
"USC00290396","1913-04","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","3",",6","3",",6","0",",6","26","4,6","3","1,6","","","","","","","","","","","","","711","4,,6,23,","279","1,,6,23,","18.5",",,6,23,","","","","","","","43.1",",,,6","660","1,,,6","","","","","",""
"USC00290396","1913-05","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,29,","","","","","","","35.6",",,,6","0",",,,6","","","","","",""
"USC00290396","1913-06","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00290396","1913-07","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,18,","","","","","","","59.8",",,,6","0",",,,6","","","","","",""
"USC00290396","1913-08","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","11",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,22,","","","","","","","79.7",",,,6","0",",,,6","","","","","",""
"USC00290396","1913-09","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","13",",6","12",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","356",",,6,23,","23.9",",,6,23,","","","","","","","109.1",",,,6","534",",,,6","","","","","",""
"USC00290396","1913-10","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","102",",,6,25,","18.8",",,6,03,","","","","","","","24.6",",,,6","102",",,,6","","","","","",""
"USC00290396","1913-11","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","229",",,6,03,","11.2",",,6,03,","","","","","","","23.7",",,,6","509",",,,6","","","","","",""
"USC00290396","1913-12","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","9",",6","8",",6","1",",6","","","9",",6","","","","","","","","","","","","","","","711",",,6,03,","30.5",",,6,03,","","","","","","","110.1",",,,6","2362",",,,6","","","","","",""
"USC00290396","1914-01","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","4",",6","4",",6","0",",6","28","3,6","4","1,6","","","","","","","","","","","","","940","3,,6,04,+","279","1,,6,17,","20.3",",,6,17,","","","","","","","49.0",",,,6","787","1,,,6","","","","","",""
"USC00290396","1914-02","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","3",",6","3",",6","0",",6","","","3","1,6","","","","","","","","","","","","","","","279","1,,6,03,","15.2",",,6,03,","","","","","","","35.5",",,,6","660","1,,,6","","","","","",""
"USC00290396","1914-03","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","406",",,6,21,","25.1",",,6,21,","","","","","","","41.6",",,,6","685",",,,6","","","","","",""
"USC00290396","1914-04","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","10",",6","10",",6","1",",6","","","10",",6","","","","","","","","","","","","","","","559",",,6,11,","35.3",",,6,11,","","","","","","","140.9",",,,6","2057",",,,6","","","","","",""
"USC00290396","1914-05","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","7",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","457",",,6,02,","30.7",",,6,02,","","","","","","","77.3",",,,6","813",",,,6","","","","","",""
"USC00290396","1914-06","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","12.2",",,6,15,","","","","","","","59.2",",,,6","0",",,,6","","","","","",""
"USC00290396","1914-07","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","25",",6","24",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","27.9",",,6,03,","","","","","","","279.1",",,,6","0",",,,6","","","","","",""
"USC00290396","1914-08","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","20",",6","20",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","28.4",",,6,20,","","","","","","","197.2",",,,6","0",",,,6","","","","","",""
"USC00290396","1914-09","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","10.7",",,6,13,","","","","","","","35.8",",,,6","0",",,,6","","","","","",""
"USC00290396","1914-10","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","279",",,6,03,","","","","","","","","","","","914",",,,6","","","","","",""
"USC00290396","1914-11","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00290396","1914-12","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","7",",6","7",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","356",",,6,09,","33.5",",,6,09,","","","","","","","105.6",",,,6","1321",",,,6","","","","","",""
"USC00290396","1915-01","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","8",",6","8",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","279",",,6,16,","13.2",",,6,09,","","","","","","","66.0",",,,6","1348",",,,6","","","","","",""
"USC00290396","1915-02","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","12",",6","12",",6","0",",6","","","12",",6","","","","","","","","","","","","","","","279",",,6,11,+","12.2",",,6,02,","","","","","","","99.5",",,,6","2235",",,,6","","","","","",""
"USC00290396","1915-03","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","8",",6","8",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","356",",,6,05,","22.4",",,6,05,","","","","","","","101.1",",,,6","1601",",,,6","","","","","",""
"USC00290396","1915-04","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","11","1,6","7","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","27.9","1,,6,15,","","","","","","","105.8","1,,,6","","","","","","","",""
"USC00290396","1915-05","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","","","","","","","","","8",",6","","","","","","","","","","","","","","","356",",,6,04,","","","","","","","","","","","1778",",,,6","","","","","",""
"USC00290396","1915-06","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","203",",,6,01,","15.7",",,6,01,","","","","","","","47.7",",,,6","482",",,,6","","","","","",""
"USC00290396","1915-07","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","10",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","18.0",",,6,26,","","","","","","","101.0",",,,6","0",",,,6","","","","","",""
"USC00290396","1915-08","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","13",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","28.7",",,6,08,","","","","","","","83.4",",,,6","0",",,,6","","","","","",""
"USC00290396","1915-09","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,25,+","16.3",",,6,25,","","","","","","","52.8",",,,6","0",",T,,6","","","","","",""
"USC00290396","1915-10","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","203",",,6,05,","18.3",",,6,05,","","","","","","","33.8",",,,6","381",",,,6","","","","","",""
"USC00290396","1915-11","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","2",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","330",",,6,10,","26.4",",,6,10,","","","","","","","38.3",",,,6","457",",,,6","","","","","",""
"USC00290396","1915-12","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","5",",6","4",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","406",",,6,06,","26.9",",,6,26,","","","","","","","71.8",",,,6","1067",",,,6","","","","","",""
"USC00290396","1916-01","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","5",",6","5",",6","0",",6","","","5","1,6","","","","","","","","","","","","","","","406","1,,6,18,","24.9",",,6,29,+","","","","","","","99.8",",,,6","1499","1,,,6","","","","","",""
"USC00290396","1916-04","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","7",",6","7",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","533",",,6,05,","45.2",",,6,05,","","","","","","","149.5",",,,6","2081",",,,6","","","","","",""
"USC00290396","1916-05","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","229",",,6,20,","19.6",",,6,20,","","","","","","","36.1",",,,6","432",",,,6","","","","","",""
"USC00290396","1916-06","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","4.8",",,6,02,","","","","","","","4.8",",,,6","0",",,,6","","","","","",""
"USC00290396","1916-07","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","20",",6","20",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","22.4",",,6,18,","","","","","","","167.9",",,,6","0",",,,6","","","","","",""
"USC00290396","1916-08","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","19",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","17.3",",,6,12,","","","","","","","118.6",",,,6","0",",,,6","","","","","",""
"USC00290396","1916-09","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","11.9",",,6,05,","","","","","","","25.1",",,,6","0",",,,6","","","","","",""
"USC00290396","1916-10","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","11",",6","11",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","229",",,6,24,","18.3",",,6,24,+","","","","","","","124.9",",,,6","331",",,,6","","","","","",""
"USC00290396","1916-11","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","203",",,6,07,","9.7",",,6,07,","","","","","","","17.8",",,,6","355",",,,6","","","","","",""
"USC00290396","1916-12","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","6",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","203",",,6,25,","18.8",",,6,14,","","","","","","","40.9",",,,6","661",",,,6","","","","","",""
"USC00290396","1917-01","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","279",",,6,16,","18.3",",,6,16,","","","","","","","54.4",",,,6","737",",,,6","","","","","",""
"USC00290396","1917-02","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","203",",,6,18,","10.9",",,6,18,","","","","","","","36.0",",,,6","661",",,,6","","","","","",""
"USC00290396","1917-03","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","356",",,6,31,","15.5",",,6,31,","","","","","","","47.2",",,,6","918",",,,6","","","","","",""
"USC00290396","1917-04","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","7",",6","7",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","330",",,6,29,","23.9",",,6,29,","","","","","","","92.7",",,,6","1371",",,,6","","","","","",""
"USC00290396","1917-05","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","12",",6","11",",6","1",",6","","","11",",6","","","","","","","","","","","","","","","635",",,6,05,","48.8",",,6,05,","","","","","","","136.8",",,,6","1933",",,,6","","","","","",""
"USC00290396","1917-06","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","5.8",",,6,03,","","","","","","","14.7",",,,6","0",",,,6","","","","","",""
"USC00290396","1917-07","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","17",",6","17",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","35.1",",,6,27,","","","","","","","153.1",",,,6","0",",,,6","","","","","",""
"USC00290396","1917-08","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","30.7",",,6,16,","","","","","","","103.1",",,,6","0",",,,6","","","","","",""
"USC00290396","1917-09","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","11.2",",,6,26,","","","","","","","51.6",",,,6","0",",,,6","","","","","",""
"USC00290396","1917-10","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","64",",,6,18,","7.1",",,6,18,","","","","","","","14.0",",,,6","64",",,,6","","","","","",""
"USC00290396","1917-11","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","4",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","76",",,6,15,","6.6",",,6,15,","","","","","","","18.5",",,,6","216",",,,6","","","","","",""
"USC00290396","1917-12","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","102",",,6,16,","8.1",",,6,16,","","","","","","","12.4",",,,6","153",",,,6","","","","","",""
"USC00290396","1918-01","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","8",",6","8",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","229",",,6,27,+","18.5",",,6,27,","","","","","","","90.1",",,,6","1106",",,,6","","","","","",""
"USC00290396","1918-02","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","5",",6","5",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","686",",,6,27,","59.2",",,6,27,","","","","","","","103.6",",,,6","1182",",,,6","","","","","",""
"USC00290396","1918-03","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","5",",6","5",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","660",",,6,22,","51.1",",,6,22,","","","","","","","78.3",",,,6","1117",",,,6","","","","","",""
"USC00290396","1918-04","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","279",",,6,15,","20.8",",,6,15,","","","","","","","58.5",",,,6","838",",,,6","","","","","",""
"USC00290396","1918-05","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","4","1,6","4","1,6","0","1,6","","","4",",6","","","","","","","","","","","","","","","203",",,6,11,","15.5","1,,6,11,","","","","","","","38.1","1,,,6","534",",,,6","","","","","",""
"USC00290396","1918-06","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","18.0",",,6,25,","","","","","","","48.0",",,,6","0",",,,6","","","","","",""
"USC00290396","1918-07","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","11",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","18.3",",,6,28,","","","","","","","111.7",",,,6","0",",,,6","","","","","",""
"USC00290396","1918-08","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","14",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","21.1",",,6,07,","","","","","","","104.7",",,,6","0",",,,6","","","","","",""
"USC00290396","1918-09","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","12",",6","12",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","51",",,6,05,+","15.7",",,6,04,","","","","","","","76.7",",,,6","102",",,,6","","","","","",""
"USC00290396","1918-10","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","7",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","76",",,6,21,+","8.1",",,6,17,","","","","","","","35.3",",,,6","330",",,,6","","","","","",""
"USC00290396","1918-11","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","7",",6","6",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","127",",,6,29,+","8.4",",,6,22,","","","","","","","39.6",",,,6","712",",,,6","","","","","",""
"USC00290396","1918-12","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","8",",6","8",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","356",",,6,31,","21.1",",,6,31,","","","","","","","78.6",",,,6","1397",",,,6","","","","","",""
"USC00290396","1919-01","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","127",",,6,13,","7.9",",,6,13,","","","","","","","14.0",",,,6","229",",,,6","","","","","",""
"USC00290396","1919-02","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","9",",6","9",",6","1",",6","","","9",",6","","","","","","","","","","","","","","","406",",,6,12,","25.9",",,6,12,","","","","","","","98.2",",,,6","1626",",,,6","","","","","",""
"USC00290396","1919-03","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","12",",6","12",",6","1",",6","","","12",",6","","","","","","","","","","","","","","","432",",,6,21,","26.4",",,6,21,","","","","","","","107.6",",,,6","1754",",,,6","","","","","",""
"USC00290396","1919-04","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","11",",6","11",",6","0",",6","","","11",",6","","","","","","","","","","","","","","","229",",,6,08,","13.7",",,6,08,","","","","","","","102.2",",,,6","1424",",,,6","","","","","",""
"USC00290396","1919-05","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","12",",6","12",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","127",",,6,02,","15.5",",,6,29,","","","","","","","115.3",",,,6","127",",,,6","","","","","",""
"USC00290396","1919-06","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","8",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","127",",,6,02,","21.3",",,6,28,","","","","","","","77.4",",,,6","127",",,,6","","","","","",""
"USC00290396","1919-07","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00290396","1919-08","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","12",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,17,","","","","","","","105.6",",,,6","0",",,,6","","","","","",""
"USC00290396","1919-09","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,28,","18.3",",,6,08,","","","","","","","50.1",",,,6","0",",T,,6","","","","","",""
"USC00290396","1919-10","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.8",",,6,07,","","","","","","","69.1",",,,6","","","","","","","",""
"USC00290396","1919-11","36.76667","-105.33333","3109.0","ANCHOR MINE, NM US","","","9","1,6","8","1,6","0","1,6","","","9",",6","","","","","","","","","","","","","","","279",",,6,19,","15.5","1,,6,19,","","","","","","","78.3","1,,,6","1245",",,,6","","","","","",""
