"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028593","1960-11","56.1","74.633","78.0","BOLSHERECHE, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,02,","","","","","31.8",",,,I","","","","","",""
"RSM00028593","1960-12","56.1","74.633","78.0","BOLSHERECHE, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,11,","","","","","21.9",",,,I","","","","","",""
"RSM00028593","1961-01","56.1","74.633","78.0","BOLSHERECHE, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,22,","","","","","20.1",",,,I","","","","","",""
"RSM00028593","1961-02","56.1","74.633","78.0","BOLSHERECHE, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,17,","","","","","8.8",",,,I","","","","","",""
"RSM00028593","1961-03","56.1","74.633","78.0","BOLSHERECHE, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,14,","","","","","6.7",",,,I","","","","","",""
"RSM00028593","1961-04","56.1","74.633","78.0","BOLSHERECHE, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,07,","","","","","23.6",",,,I","","","","","",""
"RSM00028593","1961-05","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,26,","","","","","12.0",",,,I","","","","","",""
"RSM00028593","1961-06","56.1","74.633","78.0","BOLSHERECHE, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.8",",,I,30,","","","","","93.0",",,,I","","","","","",""
"RSM00028593","1961-07","56.1","74.633","78.0","BOLSHERECHE, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,08,","","","","","44.1",",,,I","","","","","",""
"RSM00028593","1961-08","56.1","74.633","78.0","BOLSHERECHE, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,06,","","","","","57.9",",,,I","","","","","",""
"RSM00028593","1961-09","56.1","74.633","78.0","BOLSHERECHE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,13,","","","","","27.7",",,,I","","","","","",""
"RSM00028593","1961-10","56.1","74.633","78.0","BOLSHERECHE, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,27,","","","","","26.7",",,,I","","","","","",""
"RSM00028593","1961-11","56.1","74.633","78.0","BOLSHERECHE, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,11,","","","","","17.7",",,,I","","","","","",""
"RSM00028593","1961-12","56.1","74.633","78.0","BOLSHERECHE, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,26,","","","","","18.1",",,,I","","","","","",""
"RSM00028593","1962-01","56.1","74.633","78.0","BOLSHERECHE, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,21,","","","","","9.8",",,,I","","","","","",""
"RSM00028593","1962-02","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,21,","","","","","2.3",",,,I","","","","","",""
"RSM00028593","1962-03","56.1","74.633","78.0","BOLSHERECHE, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,15,","","","","","23.7",",,,I","","","","","",""
"RSM00028593","1962-04","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,18,","","","","","9.3",",,,I","","","","","",""
"RSM00028593","1962-05","56.1","74.633","78.0","BOLSHERECHE, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,22,","","","","","39.4",",,,I","","","","","",""
"RSM00028593","1962-06","56.1","74.633","78.0","BOLSHERECHE, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,24,","","","","","72.5",",,,I","","","","","",""
"RSM00028593","1962-07","56.1","74.633","78.0","BOLSHERECHE, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","30.0",",,I,22,","","","","","98.7",",,,I","","","","","",""
"RSM00028593","1962-08","56.1","74.633","78.0","BOLSHERECHE, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,25,","","","","","44.5",",,,I","","","","","",""
"RSM00028593","1962-09","56.1","74.633","78.0","BOLSHERECHE, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,09,","","","","","33.6",",,,I","","","","","",""
"RSM00028593","1962-10","56.1","74.633","78.0","BOLSHERECHE, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,24,","","","","","20.1",",,,I","","","","","",""
"RSM00028593","1962-11","56.1","74.633","78.0","BOLSHERECHE, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,07,","","","","","22.2",",,,I","","","","","",""
"RSM00028593","1962-12","56.1","74.633","78.0","BOLSHERECHE, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,20,","","","","","31.6",",,,I","","","","","",""
"RSM00028593","1963-01","56.1","74.633","78.0","BOLSHERECHE, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,11,","","","","","7.0",",,,I","","","","","",""
"RSM00028593","1963-02","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,28,","","","","","11.0",",,,I","","","","","",""
"RSM00028593","1963-03","56.1","74.633","78.0","BOLSHERECHE, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,26,","","","","","18.2",",,,I","","","","","",""
"RSM00028593","1963-04","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,15,","","","","","2.8",",,,I","","","","","",""
"RSM00028593","1963-05","56.1","74.633","78.0","BOLSHERECHE, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,12,","","","","","29.4",",,,I","","","","","",""
"RSM00028593","1963-06","56.1","74.633","78.0","BOLSHERECHE, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,01,","","","","","9.9",",,,I","","","","","",""
"RSM00028593","1963-07","56.1","74.633","78.0","BOLSHERECHE, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,08,","","","","","35.4",",,,I","","","","","",""
"RSM00028593","1963-08","56.1","74.633","78.0","BOLSHERECHE, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,04,","","","","","52.6",",,,I","","","","","",""
"RSM00028593","1963-09","56.1","74.633","78.0","BOLSHERECHE, RS","","","9",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","31.2",",,I,12,","","","","","53.0",",,,I","","","","","",""
"RSM00028593","1963-10","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,11,","","","","","34.2",",,,I","","","","","",""
"RSM00028593","1963-11","56.1","74.633","78.0","BOLSHERECHE, RS","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,16,","","","","","36.7",",,,I","","","","","",""
"RSM00028593","1963-12","56.1","74.633","78.0","BOLSHERECHE, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,24,","","","","","14.2",",,,I","","","","","",""
"RSM00028593","1964-01","56.1","74.633","78.0","BOLSHERECHE, RS","","","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,20,","","","","","32.5",",,,I","","","","","",""
"RSM00028593","1964-02","56.1","74.633","78.0","BOLSHERECHE, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,27,","","","","","1.2",",,,I","","","","","",""
"RSM00028593","1964-03","56.1","74.633","78.0","BOLSHERECHE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,02,","","","","","4.4",",,,I","","","","","",""
"RSM00028593","1964-04","56.1","74.633","78.0","BOLSHERECHE, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,24,","","","","","27.5",",,,I","","","","","",""
"RSM00028593","1964-05","56.1","74.633","78.0","BOLSHERECHE, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,07,","","","","","5.7",",,,I","","","","","",""
"RSM00028593","1964-06","56.1","74.633","78.0","BOLSHERECHE, RS","","","12",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","37.0",",,I,25,","","","","","88.9",",,,I","","","","","",""
"RSM00028593","1964-07","56.1","74.633","78.0","BOLSHERECHE, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,01,","","","","","51.6",",,,I","","","","","",""
"RSM00028593","1964-08","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,15,","","","","","66.5",",,,I","","","","","",""
"RSM00028593","1964-09","56.1","74.633","78.0","BOLSHERECHE, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,25,","","","","","17.8",",,,I","","","","","",""
"RSM00028593","1964-10","56.1","74.633","78.0","BOLSHERECHE, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,16,","","","","","28.1",",,,I","","","","","",""
"RSM00028593","1964-11","56.1","74.633","78.0","BOLSHERECHE, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,09,","","","","","15.7",",,,I","","","","","",""
"RSM00028593","1964-12","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,30,","","","","","11.9",",,,I","","","","","",""
"RSM00028593","1965-01","56.1","74.633","78.0","BOLSHERECHE, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,05,","","","","","7.8",",,,I","","","","","",""
"RSM00028593","1965-02","56.1","74.633","78.0","BOLSHERECHE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,19,","","","","","3.3",",,,I","","","","","",""
"RSM00028593","1965-03","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,13,","","","","","8.6",",,,I","","","","","",""
"RSM00028593","1965-04","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,08,","","","","","21.6",",,,I","","","","","",""
"RSM00028593","1965-05","56.1","74.633","78.0","BOLSHERECHE, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,25,","","","","","35.5",",,,I","","","","","",""
"RSM00028593","1965-06","56.1","74.633","78.0","BOLSHERECHE, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,30,","","","","","27.3",",,,I","","","","","",""
"RSM00028593","1965-07","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,27,","","","","","35.8",",,,I","","","","","",""
"RSM00028593","1965-08","56.1","74.633","78.0","BOLSHERECHE, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,28,","","","","","75.7",",,,I","","","","","",""
"RSM00028593","1965-09","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,26,","","","","","30.0",",,,I","","","","","",""
"RSM00028593","1965-10","56.1","74.633","78.0","BOLSHERECHE, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,01,","","","","","19.3",",,,I","","","","","",""
"RSM00028593","1965-11","56.1","74.633","78.0","BOLSHERECHE, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,19,","","","","","15.5",",,,I","","","","","",""
"RSM00028593","1965-12","56.1","74.633","78.0","BOLSHERECHE, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,10,","","","","","18.4",",,,I","","","","","",""
"RSM00028593","1966-01","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,31,","","","","","16.7",",,,I","","","","","",""
"RSM00028593","1966-02","56.1","74.633","78.0","BOLSHERECHE, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,25,","","","","","24.5",",,,I","","","","","",""
"RSM00028593","1966-03","56.1","74.633","78.0","BOLSHERECHE, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,11,","","","","","9.0",",,,I","","","","","",""
"RSM00028593","1966-04","56.1","74.633","78.0","BOLSHERECHE, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,23,+","","","","","2.0","1,,,I","","","","","",""
"RSM00028593","1966-05","56.1","74.633","78.0","BOLSHERECHE, RS","","","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","12.5","1,,I,19,","","","","","64.4","1,,,I","","","","","",""
"RSM00028593","1966-06","56.1","74.633","78.0","BOLSHERECHE, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,22,","","","","","31.0",",,,I","","","","","",""
"RSM00028593","1966-07","56.1","74.633","78.0","BOLSHERECHE, RS","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,21,","","","","","38.1",",,,I","","","","","",""
"RSM00028593","1966-08","56.1","74.633","78.0","BOLSHERECHE, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,21,","","","","","42.5",",,,I","","","","","",""
"RSM00028593","1966-09","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,22,","","","","","11.9",",,,I","","","","","",""
"RSM00028593","1966-10","56.1","74.633","78.0","BOLSHERECHE, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,30,","","","","","41.1",",,,I","","","","","",""
"RSM00028593","1966-11","56.1","74.633","78.0","BOLSHERECHE, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,08,","","","","","22.7",",,,I","","","","","",""
"RSM00028593","1966-12","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,31,+","","","","","2.6",",,,I","","","","","",""
"RSM00028593","1967-01","56.1","74.633","78.0","BOLSHERECHE, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,17,","","","","","4.7",",,,I","","","","","",""
"RSM00028593","1967-02","56.1","74.633","78.0","BOLSHERECHE, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,18,","","","","","4.6",",,,I","","","","","",""
"RSM00028593","1967-03","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,19,","","","","","4.7",",,,I","","","","","",""
"RSM00028593","1967-04","56.1","74.633","78.0","BOLSHERECHE, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,13,","","","","","1.0",",,,I","","","","","",""
"RSM00028593","1967-05","56.1","74.633","78.0","BOLSHERECHE, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,14,","","","","","13.5",",,,I","","","","","",""
"RSM00028593","1967-06","56.1","74.633","78.0","BOLSHERECHE, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,01,","","","","","21.9",",,,I","","","","","",""
"RSM00028593","1967-07","56.1","74.633","78.0","BOLSHERECHE, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,23,","","","","","80.9",",,,I","","","","","",""
"RSM00028593","1967-08","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,19,","","","","","40.4",",,,I","","","","","",""
"RSM00028593","1967-09","56.1","74.633","78.0","BOLSHERECHE, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,17,","","","","","29.8",",,,I","","","","","",""
"RSM00028593","1967-10","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,03,","","","","","31.7",",,,I","","","","","",""
"RSM00028593","1967-11","56.1","74.633","78.0","BOLSHERECHE, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,12,","","","","","3.0",",,,I","","","","","",""
"RSM00028593","1967-12","56.1","74.633","78.0","BOLSHERECHE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,06,","","","","","4.4",",,,I","","","","","",""
"RSM00028593","1968-01","56.1","74.633","78.0","BOLSHERECHE, RS","","","3","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.9","3,,I,08,","","","","","2.6","3,,,I","","","","","",""
"RSM00028593","1968-02","56.1","74.633","78.0","BOLSHERECHE, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,29,+","","","","","5.0",",,,I","","","","","",""
"RSM00028593","1968-03","56.1","74.633","78.0","BOLSHERECHE, RS","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","4.2","2,,I,27,","","","","","13.1","2,,,I","","","","","",""
"RSM00028593","1968-04","56.1","74.633","78.0","BOLSHERECHE, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,21,","","","","","28.7",",,,I","","","","","",""
"RSM00028593","1968-05","56.1","74.633","78.0","BOLSHERECHE, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,18,","","","","","9.2",",,,I","","","","","",""
"RSM00028593","1968-06","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,08,","","","","","27.5",",,,I","","","","","",""
"RSM00028593","1968-07","56.1","74.633","78.0","BOLSHERECHE, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","51.3",",,I,08,","","","","","126.5",",,,I","","","","","",""
"RSM00028593","1968-08","56.1","74.633","78.0","BOLSHERECHE, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,30,","","","","","33.4",",,,I","","","","","",""
"RSM00028593","1968-09","56.1","74.633","78.0","BOLSHERECHE, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,19,","","","","","36.9",",,,I","","","","","",""
"RSM00028593","1968-10","56.1","74.633","78.0","BOLSHERECHE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,22,","","","","","17.6",",,,I","","","","","",""
"RSM00028593","1968-11","56.1","74.633","78.0","BOLSHERECHE, RS","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.8","1,,I,29,","","","","","24.5","1,,,I","","","","","",""
"RSM00028593","1968-12","56.1","74.633","78.0","BOLSHERECHE, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,02,","","","","","13.9",",,,I","","","","","",""
"RSM00028593","1969-01","56.1","74.633","78.0","BOLSHERECHE, RS","","","4","1,I","0","1,I","0","1,I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.4","1,,I,06,","-16.1","5,S,09,+","","","3.4","1,,,I","","","-26.86","5,,,S","",""
"RSM00028593","1969-02","56.1","74.633","78.0","BOLSHERECHE, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","2.9","1,,I,07,","-1.1","2,S,05,","","","8.1","1,,,I","","","-21.58","2,,,S","",""
"RSM00028593","1969-03","56.1","74.633","78.0","BOLSHERECHE, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","1.5","1,,I,11,","-1.1","2,S,20,","","","5.8","1,,,I","","","-8.94","2,,,S","",""
"RSM00028593","1969-04","56.1","74.633","78.0","BOLSHERECHE, RS","","","12",",I","5",",I","0",",I","","","","","","","5","2,S","1","2,S","0","2,S","","","","","8.3",",,I,03,","22.2","2,S,28,","","","34.4",",,,I","","","5.29","2,,,S","",""
"RSM00028593","1969-05","56.1","74.633","78.0","BOLSHERECHE, RS","","","10",",I","7",",I","0",",I","","","","","","","2","4,S","2","4,S","0","4,S","","","","","8.1",",,I,11,","25.0","4,S,16,","","","41.5",",,,I","","","11.69","4,,,S","",""
"RSM00028593","1969-06","56.1","74.633","78.0","BOLSHERECHE, RS","","","9",",I","4",",I","0",",I","","","","","","","0","3,S","14","3,S","6","3,S","","","","","5.8",",,I,21,","37.2","3,S,25,","","","22.4",",,,I","","","22.33","3,,,S","",""
