"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157272","1897-06","37.15","-82.76667","376.4","SERGENT, KY US","","","","","29","1,6","11","1,6","9","1,6","","","","","","","","","","","","","","","","","28.4","1,,6,01,","","","","","","","267.5","1,,,6","","","","","","","",""
"USC00157272","1897-07","37.15","-82.76667","376.4","SERGENT, KY US","","","","","20",",6","4",",6","4",",6","","","","","","","","","","","","","","","","","26.4",",,6,11,","","","","","","","117.0",",,,6","","","","","","","",""
"USC00157272","1897-08","37.15","-82.76667","376.4","SERGENT, KY US","","","","","15",",6","3",",6","3",",6","","","","","","","","","","","","","","","","","27.4",",,6,15,","","","","","","","86.6",",,,6","","","","","","","",""
"USC00157272","1897-09","37.15","-82.76667","376.4","SERGENT, KY US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","51.6",",,6,16,","","","","","","","53.4",",,,6","","","","","","","",""
"USC00157272","1897-10","37.15","-82.76667","376.4","SERGENT, KY US","","","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.8",",,6,17,","","","","","","","1.9",",,,6","","","","","","","",""
"USC00157272","1898-01","37.15","-82.76667","376.4","SERGENT, KY US","","","","","16",",6","5",",6","4",",6","0",",6","","","","","","","","","","","","","10",",,6,03,","51.8",",,6,16,","","","","","","","148.8",",,,6","34",",,,6","","","","","",""
"USC00157272","1923-06","37.15","-82.76667","376.4","SERGENT, KY US","","","133.3",",6","13",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","8.3",",6,30,","","","34.8",",,6,12,","33.9",",6,22,","","","5.3",",6","104.6",",,,6","","","22.60",",6","29.12",",,,6","16.08",",,,6"
"USC00157272","1923-07","37.15","-82.76667","376.4","SERGENT, KY US","","","167.9",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","9.4",",6,01,","","","21.3",",,6,08,","32.8",",6,21,+","0.3","6","0.3",",6","96.1",",,,6","","","23.74",",6","30.15",",,,6","17.33",",,,6"
"USC00157272","1923-08","37.15","-82.76667","376.4","SERGENT, KY US","","","167.5",",6","14",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","11.1",",6,25,+","","","20.3",",,6,22,","33.9",",6,07,","0.3","6","0.0",",6","93.7",",,,6","","","23.74",",6","29.89",",,,6","17.58",",,,6"
"USC00157272","1923-09","37.15","-82.76667","376.4","SERGENT, KY US","","","90.7",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","6.1",",6,15,","","","37.8",",,6,08,","30.6",",6,26,+","12.0","6","11.7",",6","75.7",",,,6","","","20.97",",6","27.57",",,,6","14.36",",,,6"
"USC00157272","1923-10","37.15","-82.76667","376.4","SERGENT, KY US","","","2.8",",6","7",",6","4",",6","0",",6","2",",6","0",",6","6",",6","0",",6","21",",6","0",",6","-2.8",",6,25,","188",",,6,23,","18.8",",,6,23,","29.4",",6,13,+","177.3","6","165.3",",6","45.7",",,,6","213",",,,6","13.09",",6","21.59",",,,6","4.59",",,,6"
"USC00157272","1923-11","37.15","-82.76667","376.4","SERGENT, KY US","","","0.0",",6","9",",6","8",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","-6.1",",6,10,","","","9.9",",,6,06,","20.6",",6,14,","502.3","6","325.0",",6","54.4",",,,6","","","7.50",",6","14.94",",,,6","0.06",",,,6"
"USC00157272","1923-12","37.15","-82.76667","376.4","SERGENT, KY US","","","0.0","1,6","14",",6","11",",6","1",",6","1",",6","0",",6","14",",6","0","1,6","1","1,6","0","1,6","-10.0",",6,15,","163",",,6,14,","33.0",",,6,31,","22.8","1,6,09,","782.3","6","280.0","1,6","157.2",",,,6","163",",,,6","8.90","1,6","16.06","1,,,6","1.75",",,,6"
"USC00157272","1924-01","37.15","-82.76667","376.4","SERGENT, KY US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","0",",6","1",",6","25",",6","2",",6","0",",6","0",",6","-20.0",",6,06,","0",",,6,31,+","26.7",",,6,11,","18.9",",6,10,","1302.1","6","519.8",",6","85.5",",,,6","0",",,,6","1.57",",6","9.16",",,,6","-6.03",",,,6"
"USC00157272","1924-02","37.15","-82.76667","376.4","SERGENT, KY US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","0",",6","0",",6","23",",6","3",",6","0",",6","0",",6","-7.8",",6,11,","5",",,6,08,+","12.7",",,6,24,","19.4",",6,04,","1755.5","6","453.4",",6","64.6",",,,6","10",",,,6","2.70",",6","7.33",",,,6","-1.94",",,,6"
"USC00157272","1924-03","37.15","-82.76667","376.4","SERGENT, KY US","0.3","6","0.3",",6","12",",6","6",",6","0",",6","2",",6","0",",6","20",",6","0",",6","5",",6","0",",6","-6.7",",6,17,","76",",,6,10,","22.9",",,6,29,","24.4",",6,29,","2148.4","6","392.9",",6","76.2",",,,6","140",",,,6","5.67",",6","11.85",",,,6","-0.51",",,,6"
"USC00157272","1924-04","37.15","-82.76667","376.4","SERGENT, KY US","0.3","6","0.0",",6","12",",6","6",",6","0",",6","0",",6","0",",6","7",",6","0",",6","17",",6","0",",6","-4.4",",6,03,","0",",T,6,02,","22.9",",,6,30,","28.9",",6,24,","2304.5","6","156.1",",6","67.3",",,,6","0",",T,,6","13.13",",6","21.21",",,,6","5.05",",,,6"
