"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIAN0016","2014-08","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","11",",N","6",",N","3",",N","40.4",",,N,20,","134.3",",,,N"
"US1MIAN0016","2014-09","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","13",",N","9",",N","0",",N","21.3",",,N,11,","101.3",",,,N"
"US1MIAN0016","2014-10","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","19",",N","7",",N","0",",N","23.4",",,N,03,","91.3",",,,N"
"US1MIAN0016","2015-04","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","11","1,N","9","1,N","1","1,N","49.5","1,,N,10,","106.5","1,,,N"
"US1MIAN0016","2015-05","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","14",",N","9",",N","1",",N","25.9",",,N,10,","117.6",",,,N"
"US1MIAN0016","2015-07","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","6",",N","3",",N","1",",N","53.1",",,N,14,","85.3",",,,N"
"US1MIAN0016","2015-08","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","14",",N","5",",N","0",",N","22.6",",,N,03,","84.4",",,,N"
"US1MIAN0016","2015-09","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","10",",N","6",",N","0",",N","19.8",",,N,19,","68.9",",,,N"
"US1MIAN0016","2015-10","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","11","1,N","7","1,N","0","1,N","12.4","1,,N,25,","61.3","1,,,N"
"US1MIAN0016","2015-11","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","11","4,N","7","4,N","0","4,N","20.6","4,,N,27,","71.2","4,,,N"
"US1MIAN0016","2016-04","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","15","1,N","10","1,N","0","1,N","19.6","1,,N,11,","81.1","1,,,N"
"US1MIAN0016","2016-05","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","13",",N","9",",N","0",",N","12.2",",,N,14,","87.0",",,,N"
"US1MIAN0016","2016-06","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","10","4,N","6","4,N","0","4,N","15.0","4,,N,27,","46.6","4,,,N"
"US1MIAN0016","2016-07","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","13",",N","6",",N","1",",N","46.2",",,N,25,","100.9",",,,N"
"US1MIAN0016","2016-08","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","11",",N","7",",N","3",",N","68.8",",,N,13,","192.0",",,,N"
"US1MIAN0016","2016-09","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","11",",N","10",",N","0",",N","17.3",",,N,17,","66.6",",,,N"
"US1MIAN0016","2016-10","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","11","2,N","9","2,N","1","2,N","25.4","2,,N,27,","88.0","2,,,N"
"US1MIAN0016","2016-11","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","10",",N","6",",N","1",",N","40.1",",,N,03,","90.8",",,,N"
"US1MIAN0016","2017-04","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","15",",N","10",",N","2",",N","33.3",",,N,11,","144.4",",,,N"
"US1MIAN0016","2017-05","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","11","3,N","6","3,N","0","3,N","24.6","3,,N,01,","51.1","3,,,N"
"US1MIAN0016","2017-06","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","10","1,N","6","1,N","1","1,N","33.0","1,,N,29,","67.6","1,,,N"
"US1MIAN0016","2017-07","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","10",",N","5",",N","1",",N","30.0",",,N,13,","77.8",",,,N"
"US1MIAN0016","2017-08","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","12",",N","4",",N","0",",N","12.2",",,N,17,","42.9",",,,N"
"US1MIAN0016","2017-09","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","7",",N","2",",N","0",",N","5.8",",,N,08,","14.7",",,,N"
"US1MIAN0016","2018-05","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","16",",N","10",",N","1",",N","48.8",",,N,12,","179.0",",,,N"
"US1MIAN0016","2018-06","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","14","1,N","9","1,N","1","1,N","34.0","1,,N,27,","100.2","1,,,N"
"US1MIAN0016","2018-07","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","7","1,N","3","1,N","0","1,N","19.6","1,,N,22,","33.7","1,,,N"
"US1MIAN0016","2018-08","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","15",",N","9",",N","2",",N","39.4",",,N,29,","136.9",",,,N"
"US1MIAN0016","2018-09","42.7551855146885","-86.1808294057846","192.9","HOLLAND 4.1 WSW, MI US","9","2,N","8","2,N","0","2,N","17.8","2,,N,21,","64.6","2,,,N"
