"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00298387","1893-11","34.06053","-106.88423","1399.9","SOCORRO, NM US","770.0","6","0.0",",6","0","1,6","0","1,6","0","1,6","","","0",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","","","-6.1",",6,12,","","","0",",T,6,10,","0.0","1,T,6,25,","24.4",",6,01,","","","502.4","6","313.3",",6","","","","","0.0","1,T,,6","0",",T,,6","7.89",",6","17.20",",,,6","-1.42",",,,6","",""
"USC00298387","1893-12","34.06053","-106.88423","1399.9","SOCORRO, NM US","770.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,03,","","","","","","","17.8",",6,02,+","","","942.8","6","440.4",",6","","","","","","","","","4.13",",6","12.57",",,,6","-4.32",",,,6","",""
"USC00298387","1894-01","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","","0.0",",6","1","2,6","1","2,6","0","2,6","","","0",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","","","-15.6",",6,07,","","","0",",T,6,06,+","3.6","2,,6,12,","16.7",",6,31,+","","","1443.3","","500.5",",6","","","","","3.6","2,,,6","0",",T,,6","2.19",",6","9.61",",,,6","-5.23",",,,6","",""
"USC00298387","1894-02","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","","0.0",",6","3","2,6","1","2,6","0","2,6","","","","","0",",6","23",",6","1",",6","1",",6","0",",6","","","","","-12.8",",6,24,","","","","","6.1","2,,6,10,","22.2",",6,21,","","","1880.2","","436.9",",6","","","","","7.4","2,,,6","","","2.73",",6","10.19",",,,6","-4.73",",,,6","",""
"USC00298387","1894-03","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","","0.0",",6","2","1,6","1","1,6","0","1,6","","","","","0",",6","15",",6","0",",6","12",",6","0",",6","","","","","-5.6",",6,20,+","","","","","12.7","1,,6,18,","25.6",",6,16,+","","","2150.2","","270.0",",6","","","","","14.0","1,,,6","","","9.62",",6","18.65",",,,6","0.60",",,,6","",""
"USC00298387","1894-04","34.06053","-106.88423","1399.9","SOCORRO, NM US","11.6","","11.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","1.1",",6,10,","","","","","5.1",",,6,13,","30.6",",6,28,","","","2239.7","","89.5",",6","","","","","6.4",",,,6","","","15.74",",6","24.83",",,,6","6.64",",,,6","",""
"USC00298387","1894-05","34.06053","-106.88423","1399.9","SOCORRO, NM US","104.6","","93.0","4,6","","","","","","","","","","","0","1,6","0","1,6","0","3,6","28","3,6","14","3,6","","","","","3.3","1,6,01,","","","","","","","34.4","3,6,27,+","","","2241.9","","2.2","3,6","","","","","","","","","21.48","4,6","31.40","3,,,6","11.56","1,,,6","",""
"USC00298387","1894-06","34.06053","-106.88423","1399.9","SOCORRO, NM US","278.9","","174.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","4.4",",6,11,","","","","","0.0",",T,6,30,+","38.9",",6,26,","","","2241.9","","0.0",",6","","","","","0.0",",T,,6","","","24.14",",6","34.57",",,,6","13.72",",,,6","",""
"USC00298387","1894-07","34.06053","-106.88423","1399.9","SOCORRO, NM US","505.3","","226.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","15.0",",6,10,","","","","","6.1",",,6,18,","36.7",",6,28,+","","","0.0","","0.0",",6","","","","","7.4",",,,6","","","25.64",",6","34.04",",,,6","17.23",",,,6","",""
"USC00298387","1894-08","34.06053","-106.88423","1399.9","SOCORRO, NM US","666.8","","161.5","1,6","8",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","11","1,6","","","","","12.2","1,6,26,","","","","","25.9",",,6,23,","35.0","1,6,11,","","","0.0","","0.0","1,6","","","","","65.6",",,,6","","","23.72","1,6","31.06","1,,,6","16.37","1,,,6","",""
"USC00298387","1894-09","34.06053","-106.88423","1399.9","SOCORRO, NM US","750.3","","83.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","3.9",",6,16,+","","","","","2.5",",,6,18,","33.9",",6,22,","","","8.9","","8.9",",6","","","","","4.0",",,,6","","","20.82",",6","30.19",",,,6","11.46",",,,6","",""
"USC00298387","1895-04","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","","","-1.7",",6,05,","","","","","0.0",",T,6,25,+","26.7",",6,29,+","","","","","133.3",",6","","","","","0.0",",T,,6","","","13.89",",6","21.78",",,,6","6.00",",,,6","",""
"USC00298387","1895-05","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","57.9",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","5.0",",6,29,","","","","","17.3",",,6,29,","32.8",",6,09,","","","","","26.4",",6","","","","","28.8",",,,6","","","19.35",",6","26.53",",,,6","12.16",",,,6","",""
"USC00298387","1895-06","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","95.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","9.4",",6,19,+","","","","","","","33.3",",6,17,","","","","","2.8",",6","","","","","","","","","21.43",",6","29.04",",,,6","13.82",",,,6","",""
"USC00298387","1895-07","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","153.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","12.8",",6,12,","","","","","","","35.0",",6,07,","","","0.3","","0.3",",6","","","","","","","","","23.27",",6","29.35",",,,6","17.19",",,,6","",""
"USC00298387","1896-06","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","212.9","1,6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","21","1,6","","","","","12.8",",6,24,","","","","","7.6",",,6,26,","38.9","1,6,09,","","","","","0.0","1,6","","","","","10.9",",,,6","","","25.60","1,6","34.00","1,,,6","17.20",",,,6","",""
"USC00298387","1896-07","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","191.0","1,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","9","1,6","","","","","15.0",",6,04,","","","","","23.4",",,6,18,","36.1","1,6,08,","","","0.0","6","0.0","1,6","","","","","76.1",",,,6","","","24.68","1,6","30.78","1,,,6","18.57",",,,6","",""
"USC00298387","1896-08","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","10",",6","4",",6","0",",6","","","","","0","4,6","0","4,6","","","","","","","","","","","12.2","4,6,25,","","","","","5.6",",,6,27,","","","","","","","","","","","","","22.5",",,,6","","","","","","","17.00","4,,,6","",""
"USC00298387","1896-10","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.7",",,6,13,","","","","","","","","","","","","","124.4",",,,6","","","","","","","","","",""
"USC00298387","1896-12","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,29,","","","","","","","","","","","","","0.5",",,,6","","","","","","","","","",""
"USC00298387","1897-01","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","2",",6","2",",6","26",",6","6",",6","0",",6","0",",6","","","","","-22.8",",6,03,","","","51",",,6,01,","5.1",",,6,01,","17.2",",6,19,","","","","","564.3",",6","","","","","12.9",",,,6","76",",,,6","0.13",",6","6.10",",,,6","-5.84",",,,6","",""
"USC00298387","1897-02","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","21",",6","0",",6","1",",6","0",",6","","","","","-8.3",",6,23,","","","","","0.8",",,6,06,","21.1",",6,28,","","","","","376.6",",6","","","","","1.3",",,,6","","","4.88",",6","12.26",",,,6","-2.50",",,,6","",""
"USC00298387","1897-03","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","15",",6","0",",6","6",",6","0",",6","","","","","-7.8",",6,22,","","","","","8.9",",,6,15,","23.3",",6,26,","","","","","301.7",",6","","","","","14.7",",,,6","","","8.60",",6","17.19",",,,6","0.02",",,,6","",""
"USC00298387","1897-04","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0","3,6","4",",6","4",",6","0",",6","","","","","0","1,6","2","1,6","0","2,6","21","2,6","0","2,6","","","","","-1.1","1,6,03,+","","","","","7.6",",,6,28,+","29.4","2,6,20,","","","","","120.4","2,6","","","","","25.4",",,,6","","","13.82","3,6","22.93","2,,,6","4.71","1,,,6","",""
"USC00298387","1897-05","34.06053","-106.88423","1399.9","SOCORRO, NM US","42.3","6","42.3","2,6","7",",6","2",",6","0",",6","","","","","0",",6","1",",6","0","2,6","28","2,6","1","2,6","","","","","0.0",",6,14,","","","","","22.9",",,6,18,","32.2","2,6,16,","","","","","27.2","2,6","","","","","30.5",",,,6","","","19.03","2,6","28.38","2,,,6","9.68",",,,6","",""
"USC00298387","1897-06","34.06053","-106.88423","1399.9","SOCORRO, NM US","192.4","6","150.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","7.2",",6,04,","","","","","14.5",",,6,29,","38.3",",6,25,+","","","","","1.4",",6","","","","","14.5",",,,6","","","23.29",",6","33.13",",,,6","13.45",",,,6","",""
"USC00298387","1897-07","34.06053","-106.88423","1399.9","SOCORRO, NM US","376.0","6","183.6","1,6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","20","1,6","","","","","13.9",",6,20,+","","","","","18.5",",,6,10,","37.2","1,6,09,","","","0.0","6","0.0","1,6","","","","","51.5",",,,6","","","24.49","1,6","32.35","1,,,6","16.63",",,,6","",""
"USC00298387","1897-08","34.06053","-106.88423","1399.9","SOCORRO, NM US","546.3","6","170.3",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","11.7",",6,22,","","","","","14.5",",,6,04,","34.4",",6,29,","","","0.0","6","0.0",",6","","","","","26.0",",,,6","","","23.83",",6","32.06",",,,6","15.59",",,,6","",""
"USC00298387","1897-09","34.06053","-106.88423","1399.9","SOCORRO, NM US","613.3","6","67.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","9.4",",6,28,+","","","","","","","32.8",",6,01,","","","3.2","6","3.2",",6","","","","","","","","","20.46",",6","27.25",",,,6","13.67",",,,6","",""
"USC00298387","1897-10","34.06053","-106.88423","1399.9","SOCORRO, NM US","621.1","6","7.8","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","19","1,6","0","1,6","","","","","-2.8",",6,27,","","","0",",T,6,26,","14.2",",,6,08,","27.8","1,6,02,","","","155.5","6","152.3","1,6","","","","","29.9",",,,6","0",",T,,6","13.53","1,6","20.89","1,,,6","6.18",",,,6","",""
"USC00298387","1897-11","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00298387","1897-12","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","","","","","","","","","","","-10.0",",6,13,","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","-5.91",",,,6","",""
"USC00298387","1898-01","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","0",",6","29",",6","2",",6","0",",6","0",",6","","","","","-15.0",",6,24,","","","51",",,6,21,","11.4",",,6,29,","15.6",",6,07,","","","","","563.5",",6","","","","","19.8",",,,6","51",",,,6","0.16",",6","7.05",",,,6","-6.74",",,,6","",""
"USC00298387","1898-02","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,03,+","","","","","10.4",",,6,09,","20.6",",6,26,","","","","","340.1",",6","","","","","11.2",",,,6","","","6.19",",6","14.27",",,,6","-1.90",",,,6","",""
"USC00298387","1898-03","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","20",",6","0",",6","6",",6","0",",6","","","","","-7.8",",6,14,","","","","","20.3",",,6,09,","24.4",",6,17,","","","","","304.4",",6","","","","","23.3",",,,6","","","8.51",",6","17.65",",,,6","-0.63",",,,6","",""
"USC00298387","1898-10","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","5.1","4,6","1",",6","0",",6","0",",6","","","","","0","3,6","6","3,6","0","1,6","21","1,6","0","1,6","","","","","-3.9","3,6,20,","","","","","1.0",",,6,08,","30.0","1,6,04,","","","","","122.4","1,6","","","","","1.0",",,,6","","","13.88","4,6","23.92","1,,,6","3.84","3,,,6","",""
"USC00298387","1898-11","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","23",",6","0",",6","6",",6","0",",6","","","","","-10.0",",6,22,","","","102",",,6,26,","16.5",",,6,26,","23.9",",6,07,","","","","","383.7",",6","","","","","17.5",",,,6","102",",,,6","5.54",",6","14.14",",,,6","-3.05",",,,6","",""
"USC00298387","1898-12","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","31",",6","6",",6","0",",6","0",",6","","","","","-15.0",",6,14,","","","76",",,6,11,","10.2",",,6,11,","15.0",",6,01,","","","","","612.7",",6","","","","","14.0",",,,6","101",",,,6","-1.43",",6","4.56",",,,6","-7.43",",,,6","",""
"USC00298387","1899-01","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","31",",6","1",",6","0",",6","0",",6","","","","","-13.3",",6,01,","","","","","0.3",",,6,08,","16.7",",6,31,","","","","","557.7",",6","","","","","0.3",",,,6","","","0.34",",6","7.87",",,,6","-7.19",",,,6","",""
"USC00298387","1899-02","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0","2,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","24","1,6","3","1,6","1","1,6","0","1,6","","","","","-16.1","1,6,12,","","","0",",,6,28,+","0.0",",,6,28,+","25.6","1,6,25,","","","","","408.4","1,6","","","","","0.0",",,,6","0",",,,6","2.91","2,6","11.05","1,,,6","-5.23","1,,,6","",""
"USC00298387","1899-03","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","1",",6","1",",6","0",",6","","","","","0",",","21",",6","","","","","","","","","","","-6.1",",6,13,","","","","","20.3",",,6,27,","","","","","","","","","","","","","20.3",",,,6","","","","","","","-0.95",",,,6","",""
"USC00298387","1899-04","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","4",",6","3",",6","0",",6","","","","","","","","","0",",6","18",",6","0",",6","","","","","","","","","","","17.8",",,6,16,","29.4",",6,26,","","","","","","","","","","","33.5",",,,6","","","","","20.90",",,,6","","","",""
"USC00298387","1899-05","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","51.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","0.6",",6,01,","","","","","1.0",",,6,10,","35.0",",6,12,","","","","","44.4",",6","","","","","1.0",",,,6","","","18.56",",6","29.02",",,,6","8.11",",,,6","",""
"USC00298387","1899-06","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","169.5",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","5.6",",6,04,+","","","","","3.6",",,6,15,","37.8",",6,19,","","","","","5.5",",6","","","","","5.7",",,,6","","","23.80",",6","33.64",",,,6","13.95",",,,6","",""
"USC00298387","1899-07","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","208.6",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","15.0",",6,19,+","","","","","34.3",",,6,16,","37.8",",6,04,","","","0.0","6","0.0",",6","","","","","80.8",",,,6","","","25.06",",6","33.01",",,,6","17.12",",,,6","",""
"USC00298387","1899-08","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","208.4",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","13.3",",6,23,","","","","","3.8",",,6,07,","35.6",",6,31,+","","","0.0","6","0.0",",6","","","","","7.6",",,,6","","","25.05",",6","33.55",",,,6","16.56",",,,6","",""
"USC00298387","1899-09","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","79.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","5.0",",6,19,","","","","","22.4",",,6,08,","37.2",",6,02,","","","5.8","6","5.8",",6","","","","","22.4",",,,6","","","20.78",",6","30.02",",,,6","11.54",",,,6","",""
"USC00298387","1899-10","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","0.6",",6","3",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","22",",6","0",",6","","","","","-2.8",",6,27,","","","","","2.8",",,6,03,","29.4",",6,01,","","","145.8","6","140.0",",6","","","","","4.6",",,,6","","","13.84",",6","22.65",",,,6","5.02",",,,6","",""
"USC00298387","1899-11","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","11",",6","0",",6","5",",6","0",",6","","","","","-7.2",",6,03,","","","","","5.3",",,6,18,","22.8",",6,12,","","","443.5","6","297.7",",6","","","","","11.7",",,,6","","","8.41",",6","15.30",",,,6","1.52",",,,6","",""
"USC00298387","1899-12","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,14,","","","64",",,6,19,","6.6",",,6,19,","16.1",",6,02,","","","941.0","6","497.5",",6","","","","","8.1",",,,6","102",",,,6","2.28",",6","9.52",",,,6","-4.95",",,,6","",""
"USC00298387","1900-01","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,18,","","","","","17.8",",,6,09,","16.1",",6,30,+","","","1374.9","6","433.9",",6","","","","","34.3",",,,6","","","4.34",",6","11.80",",,,6","-3.13",",,,6","",""
"USC00298387","1900-02","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","","","-10.6",",6,17,","","","0",",,6,28,+","12.7",",,6,07,","22.2",",6,25,","","","1733.1","6","358.2",",6","","","","","12.7",",,,6","0",",,,6","5.54",",6","13.83",",,,6","-2.75",",,,6","",""
"USC00298387","1900-03","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","10",",6","0",",6","12",",6","0",",6","","","","","-3.9",",6,06,","","","","","10.4",",,6,22,","25.0",",6,12,","","","1965.7","6","232.6",",6","","","","","16.7",",,,6","","","10.83",",6","19.23",",,,6","2.43",",,,6","",""
"USC00298387","1900-04","34.06053","-106.88423","1399.9","SOCORRO, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-3.3",",6,05,","","","","","3.0",",,6,03,","26.1",",6,20,","","","2161.7","6","196.0",",6","","","","","4.6",",,,6","","","11.80",",6","20.15",",,,6","3.45",",,,6","",""
"USC00298387","1900-05","34.06053","-106.88423","1399.9","SOCORRO, NM US","77.2","6","77.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","6.1",",6,15,+","","","","","6.1",",,6,15,","33.3",",6,25,+","","","2175.1","6","13.4",",6","","","","","11.7",",,,6","","","20.39",",6","29.49",",,,6","11.29",",,,6","",""
"USC00298387","1900-06","34.06053","-106.88423","1399.9","SOCORRO, NM US","322.6","6","245.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","","","12.2",",6,15,","","","","","4.8",",,6,22,","40.0",",6,27,+","","","2175.1","6","0.0",",6","","","","","4.8",",,,6","","","26.51",",6","35.57",",,,6","17.46",",,,6","",""
"USC00298387","1900-08","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","211.4",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","11.1",",6,12,","","","","","4.6",",,6,05,","37.2",",6,15,+","","","","","0.0",",6","","","","","12.2",",,,6","","","25.15",",6","34.29",",,,6","16.01",",,,6","",""
