"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428785","1940-11","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","","","3",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","15.2",",,6,18,","","","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00428785","1940-12","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","","","7",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","89",",,6,16,","23.6",",,6,25,","","","","","","","78.4",",,,6","165",",,,6","","","","","",""
"USC00428785","1941-01","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","","","9",",6","7",",6","0",",6","0","1,6","0",",6","","","","","","","","","","","","","","","0","1,,6,31,+","0",",,6,31,+","14.0",",,6,25,","","","","","","","48.4",",,,6","0",",,,6","","","","","",""
"USC00428785","1941-02","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","","","12",",6","8",",6","0",",6","0","1,6","0",",6","","","","","","","","","","","","","","","0","1,,6,28,+","0",",,6,28,+","24.1",",,6,06,","","","","","","","77.9",",,,6","0",",,,6","","","","","",""
"USC00428785","1941-03","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","","","7",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","1","","","","0",",,6,31,+","0",",,6,31,+","47.8",",,6,01,","","","","","","","96.0",",,,6","0",",,,6","","","","","",""
"USC00428785","1941-04","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","0.0",",6","10",",6","5",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","18",",6","0",",6","1","","-0.6",",6,12,","0",",,6,30,+","0",",T,6,22,+","31.8",",,6,26,","29.4",",6,29,","","","180.1",",6","69.8",",,,6","0",",T,,6","12.33",",6","21.09",",,,6","3.57",",,,6"
"USC00428785","1941-05","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","47.1",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","2.8",",6,19,","0",",,6,31,+","0",",,6,31,+","4.6",",,6,23,","37.8",",6,11,","","","22.2",",6","6.4",",,,6","0",",,,6","19.14",",6","29.97",",,,6","8.31",",,,6"
"USC00428785","1941-06","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","106.2",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","18",",6","","","6.7",",6,01,","0",",,6,30,+","0",",,6,30,+","6.4",",,6,07,","37.8",",6,23,+","","","9.2",",6","8.2",",,,6","0",",,,6","21.57",",6","32.28",",,,6","10.85",",,,6"
"USC00428785","1941-07","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","238.2","1,6","4","1,6","2","1,6","0","1,6","0","2,6","0","1,6","0","1,6","0","1,6","0",",6","31",",6","29",",6","","","11.1","1,6,28,+","0","2,,6,31,+","0","1,T,6,17,+","19.1","1,,6,25,","41.7",",6,22,","0.0","6","0.0",",6","35.8","1,,,6","0","1,T,,6","26.28","1,6","37.04",",,,6","15.51","1,,,6"
"USC00428785","1941-08","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","171.4",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","10.6",",6,31,","0",",,6,31,+","0",",,6,31,+","9.4",",,6,15,","37.8",",6,04,+","0.0","6","0.0",",6","26.7",",,,6","0",",,,6","23.86",",6","34.18",",,,6","13.55",",,,6"
"USC00428785","1941-09","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","46.3",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","13",",6","","","5.6",",6,26,","0",",,6,30,+","0",",,6,30,+","4.8",",,6,22,","35.6",",6,07,","14.9","6","14.9",",6","13.2",",,,6","0",",,,6","19.38",",6","30.22",",,,6","8.54",",,,6"
"USC00428785","1941-10","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","0.6",",6","9",",6","7",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","15",",6","1",",6","","","0.0",",6,31,","0",",,6,31,+","0",",,6,31,+","33.8",",,6,13,","32.2",",6,09,","184.3","6","169.4",",6","103.4",",,,6","0",",,,6","12.89",",6","22.04",",,,6","3.74",",,,6"
"USC00428785","1941-11","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","11",",6","0",",6","","","-7.2",",6,23,","0",",,6,30,+","0",",,6,30,+","13.5",",,6,12,","23.9",",6,11,","498.1","6","313.8",",6","15.3",",,,6","0",",,,6","7.87",",6","17.72",",,,6","-1.98",",,,6"
"USC00428785","1941-12","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","0.0",",6","10",",6","8",",6","0",",6","3","2,6","","","0",",6","29",",6","0",",6","1",",6","0",",6","","","-6.1",",6,28,+","254","2,,6,26,","","","11.2",",,6,26,","21.7",",6,02,","920.1","6","422.0",",6","59.9",",,,6","","","4.72",",6","11.78",",,,6","-2.35",",,,6"
"USC00428785","1942-01","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","0.0","","0.0",",6","1",",6","1",",6","0",",6","1",",6","1",",6","0",",6","31",",6","1",",6","0",",6","0",",6","","","-12.2",",6,05,+","152",",,6,01,","229",",,6,01,","8.9",",,6,01,","19.4",",6,27,","1411.3","","491.2",",6","8.9",",,,6","229",",,,6","2.49",",6","10.18",",,,6","-5.21",",,,6"
"USC00428785","1942-02","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","","","1",",6","1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,28,+","0",",,6,28,+","23.9",",,6,22,","17.8",",6,03,","","","","","23.9",",,,6","0",",,,6","","","11.06",",,,6","",""
"USC00428785","1942-03","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","","","7",",6","4",",6","0",",6","0",",6","0",",6","","","","","0",",6","3",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","10.2",",,6,15,","26.7",",6,31,","","","","","36.0",",,,6","0",",,,6","","","16.40",",,,6","",""
"USC00428785","1942-04","37.25","-113.283333","1002.8","TOQUERVILLE, UT US","","","","","6",",6","5",",6","0",",6","0",",6","0",",6","","","","","0",",6","23",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","14.0",",,6,23,","29.4",",6,22,+","","","","","29.9",",,,6","0",",,,6","","","23.73",",,,6","",""
