"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNLS0005","2013-02","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","11",",N","6",",N","1",",N","","","","","27.4",",,N,11,","82.0",",,,N","",""
"US1TNLS0005","2013-03","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","14","1,N","6","1,N","1","1,N","","","","","44.2","1,,N,11,","93.4","1,,,N","",""
"US1TNLS0005","2013-04","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","10",",N","8",",N","4",",N","","","","","57.9",",,N,12,","194.3",",,,N","",""
"US1TNLS0005","2013-05","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","10","1,N","7","1,N","1","1,N","","","","","49.0","1,,N,04,","114.7","1,,,N","",""
"US1TNLS0005","2013-06","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","11","3,N","6","3,N","1","3,N","","","","","43.2","3,,N,18,","92.3","3,,,N","",""
"US1TNLS0005","2013-07","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","11",",N","7",",N","1",",N","","","","","31.8",",,N,23,","87.2",",,,N","",""
"US1TNLS0005","2013-08","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","9",",N","4",",N","0",",N","","","","","14.0",",,N,13,","56.8",",,,N","",""
"US1TNLS0005","2013-09","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","6","1,N","3","1,N","1","1,N","","","","","91.7","1,,N,21,","129.3","1,,,N","",""
"US1TNLS0005","2013-10","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","11",",N","5",",N","0",",N","","","","","18.5",",,N,06,","51.3",",,,N","",""
"US1TNLS0005","2013-11","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","10","1,N","5","1,N","1","1,N","","","","","36.8","1,,N,01,","92.7","1,,,N","",""
"US1TNLS0005","2013-12","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","12",",N","8",",N","3",",N","","","","","51.3",",,N,06,","169.4",",,,N","",""
"US1TNLS0005","2014-01","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","8",",N","5",",N","1",",N","","","","","26.4",",,N,11,","75.1",",,,N","",""
"US1TNLS0005","2014-02","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","11",",N","7",",N","2",",N","","","","","61.0",",,N,05,","151.7",",,,N","",""
"US1TNLS0005","2014-03","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","11",",N","7",",N","1",",N","","","","","77.7",",,N,03,","122.3",",,,N","",""
"US1TNLS0005","2014-04","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","11","2,N","10","2,N","1","2,N","","","","","27.9","2,,N,28,","121.6","2,,,N","",""
"US1TNLS0005","2014-05","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","9","1,N","6","1,N","0","1,N","","","","","17.0","1,,N,15,","47.8","1,,,N","",""
"US1TNLS0005","2014-06","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","16",",N","12",",N","2",",N","","","","","181.6",",,N,05,","348.7",",,,N","",""
"US1TNLS0005","2014-07","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","6",",N","5",",N","2",",N","","","","","45.5",",,N,19,","114.0",",,,N","",""
"US1TNLS0005","2014-08","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","9",",N","6",",N","3",",N","","","","","38.1",",,N,24,+","148.6",",,,N","",""
"US1TNLS0005","2014-09","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,30,+","7.4",",,N,03,","15.6",",,,N","0","4,,,N"
"US1TNLS0005","2014-10","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","10","1,N","9","1,N","3","1,N","","","","","82.6","1,,N,14,","195.6","1,,,N","",""
"US1TNLS0005","2014-11","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","8",",N","5",",N","2",",N","","","","","40.6",",,N,06,","96.0",",,,N","",""
"US1TNLS0005","2014-12","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","12",",N","9",",N","2",",N","","","","","52.1",",,N,06,","154.0",",,,N","",""
"US1TNLS0005","2015-01","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","11",",N","5",",N","1",",N","","","","","33.0",",,N,04,","77.5",",,,N","",""
"US1TNLS0005","2015-02","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","9",",N","5",",N","2",",N","","","","","54.1",",,N,22,","129.6",",,,N","",""
"US1TNLS0005","2015-03","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","17",",N","13",",N","2",",N","","","","","35.6",",,N,05,","142.6",",,,N","",""
"US1TNLS0005","2015-04","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","13",",N","10",",N","2",",N","","","","","44.5",",,N,07,","190.8",",,,N","",""
"US1TNLS0005","2015-05","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","12",",N","9",",N","2",",N","","","","","62.0",",,N,25,","137.1",",,,N","",""
"US1TNLS0005","2015-06","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","8",",N","7",",N","1",",N","","","","","39.4",",,N,27,","109.5",",,,N","",""
"US1TNLS0005","2015-07","35.55093","-87.553644","295.4","HOHENWALD 0.3 E, TN US","11",",N","9",",N","2",",N","","","","","31.2",",,N,05,","133.0",",,,N","",""
