"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005012654","1997-02","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0",",C","1","4,C","0","4,C","0","4,C","","","0","4,C","13",",C","28",",C","26",",C","0",",C","0",",C","-35.3",",C,12,","","","16","4,,C,04,","1.6","4,,C,04,","1.8",",C,25,","","","865.4",",C","1.6","4,,,C","16","4,,,C","-12.58",",C","-7.14",",,,C","-18.01",",,,C","","","",""
"CA005012654","1997-03","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","","","0",",C","15",",C","31",",C","18",",C","0",",C","0",",C","-30.2",",C,04,","","","0",",,C,31,+","3.4",",,C,27,","7.2",",C,31,","","","875.2",",C","3.6",",,,C","0",",,,C","-9.90",",C","-4.16",",,,C","-15.64",",,,C","","","",""
"CA005012654","1997-04","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0",",C","5","2,C","1","2,C","0","2,C","0",",C","0","2,C","1",",C","26",",C","7",",C","0",",C","0",",C","-18.9",",C,08,","0",",,C,30,+","0","2,,C,30,+","4.2","2,,C,25,","17.8",",C,17,","","","554.0",",C","8.8","2,,,C","0","2,,,C","-0.13",",C","5.28",",,,C","-5.55",",,,C","","","",""
"CA005012654","1997-05","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","10",",C","0",",C","4",",C","0",",C","-6.8",",C,16,","","","","","","","25.4",",C,31,","","","331.8",",C","","","","","7.63",",C","14.30",",,,C","0.96",",,,C","","","",""
"CA005012654","1997-06","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","21.7","C","21.7","1,C","","","","","","","","","","","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","5.4","1,C,17,+","","","","","","","31.5","1,C,10,","","","45.6","1,C","","","","","17.51","1,C","24.63","1,,,C","10.39","1,,,C","","","",""
"CA005012654","1997-07","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","59.9","C","38.2",",C","","","","","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","4.2",",C,07,","","","","","","","30.5",",C,25,","53.6","C","53.6",",C","","","","","17.84",",C","23.89",",,,C","11.79",",,,C","","","",""
"CA005012654","1997-08","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","88.5","C","28.6","2,C","","","","","","","","","","","0","2,C","0","2,C","0","2,C","24","2,C","1","2,C","2.3","2,C,18,","","","","","","","34.3","2,C,08,","115.5","C","61.9","2,C","","","","","17.18","2,C","25.12","2,,,C","9.25","2,,,C","","","",""
"CA005012654","1997-09","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","88.5","C","0.0","2,C","","","","","","","","","","","0","2,C","2","2,C","0","2,C","12","2,C","0","2,C","-2.5","2,C,21,","","","","","","","28.2","2,C,25,","266.7","C","151.2","2,C","","","","","12.93","2,C","19.86","2,,,C","6.01","2,,,C","","","",""
"CA005012654","1997-10","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","88.5","C","0.0","1,C","","","","","","","","","","","0","1,C","20","1,C","3","1,C","3","1,C","0","1,C","-15.6","1,C,26,","","","","","","","26.6","1,C,03,","700.2","C","433.5","1,C","","","","","3.88","1,C","9.48","1,,,C","-1.71","1,,,C","","","",""
"CA005012654","1997-11","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","88.5","C","0.0","2,C","0","5,C","0","5,C","0","5,C","","","0","5,C","3","2,C","28","2,C","15","1,C","0","1,C","0","1,C","-20.1","2,C,23,","","","0","5,,C,30,+","0.0","5,,C,30,+","8.3","1,C,24,","1373.4","C","673.2","1,C","0.0","5,,,C","0","5,,,C","-5.79","2,C","-1.21","1,,,C","-10.38","2,,,C","","","",""
"CA005012654","1997-12","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","88.5","C","0.0","1,C","1","2,C","0","2,C","0","2,C","","","0","2,C","1","1,C","30","1,C","22","1,C","0","1,C","0","1,C","-27.4","1,C,30,","","","3","2,,C,03,","0.3","2,,C,03,","9.3","1,C,14,","2103.8","C","730.4","1,C","0.3","2,,,C","3","2,,,C","-6.01","1,C","-1.40","1,,,C","-10.62","1,,,C","","","",""
"CA005012654","1998-01","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","20",",C","31",",C","31",",C","0",",C","0",",C","-35.9",",C,13,","","","0",",,C,31,+","0.0",",,C,31,+","-3.0",",C,30,","3199.5","C","1095.7",",C","0.0",",,,C","0",",,,C","-17.01",",C","-12.55",",,,C","-21.48",",,,C","","","",""
"CA005012654","1998-02","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0","1,C","4","4,C","0","4,C","0","4,C","","","0",",C","3","1,C","26","1,C","17","1,C","0","1,C","0","1,C","-29.3","1,C,02,","","","0",",,C,28,+","2.4","4,,C,17,","4.2","1,C,23,","3837.7","C","638.2","1,C","5.0","4,,,C","0",",,,C","-5.31","1,C","-2.19","1,,,C","-8.42","1,,,C","","","",""
"CA005012654","1998-03","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","9",",C","31",",C","21",",C","0",",C","0",",C","-33.5",",C,11,","","","0",",,C,31,+","","","8.5",",C,31,","4656.2","C","818.5",",C","","","0",",,,C","-8.07",",C","-2.66",",,,C","-13.48",",,,C","","","",""
"CA005012654","1998-04","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0","1,C","1",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","18","1,C","0","1,C","3","1,C","0","1,C","-6.9","1,C,15,","0",",,C,30,+","0",",,C,30,+","0.6",",,C,12,","26.6","1,C,29,","4997.6","C","341.4","1,C","0.8",",,,C","0",",,,C","6.56","1,C","13.78","1,,,C","-0.66","1,,,C","","","",""
"CA005012654","1998-05","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0","1,C","11",",C","2",",C","1",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","12","1,C","0","1,C","-1.9","1,C,02,","0",",,C,31,+","0",",,C,31,+","60.4",",,C,28,","26.3","1,C,26,","5212.8","C","215.2","1,C","78.2",",,,C","0",",,,C","11.16","1,C","18.54","1,,,C","3.78","1,,,C","","","",""
"CA005012654","1998-06","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","3.9","C","3.9","2,C","14",",C","10",",C","2",",C","0",",C","0",",C","0","2,C","1","2,C","0","2,C","8","2,C","0","2,C","-1.7","2,C,03,","0",",,C,30,+","0",",,C,30,+","41.0",",,C,18,","27.1","2,C,25,","5348.2","C","135.4","2,C","149.8",",,,C","0",",,,C","13.64","2,C","18.33","2,,,C","8.94","2,,,C","","","",""
"CA005012654","1998-07","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","31.1","C","27.2",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","7.0",",C,30,","0",",,C,31,+","0",",,C,31,+","42.2",",,C,05,","30.1",",C,10,","38.9","C","38.9",",C","99.2",",,,C","0",",,,C","17.95",",C","23.61",",,,C","12.30",",,,C","","","",""
"CA005012654","1998-08","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","63.0","C","31.9",",C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","7.0",",C,29,","0",",,C,31,+","0",",,C,31,+","49.8",",,C,02,","30.9",",C,11,","62.7","C","23.8",",C","105.2",",,,C","0",",,,C","18.60",",C","25.33",",,,C","11.86",",,,C","","","",""
"CA005012654","1998-09","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","66.8","C","3.8",",C","5",",C","2",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","-1.4",",C,30,","0",",,C,30,+","0",",,C,30,+","37.4",",,C,19,","29.8",",C,04,","231.2","C","168.5",",C","45.0",",,,C","0",",,,C","12.84",",C","19.34",",,,C","6.35",",,,C","","","",""
"CA005012654","1998-10","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","66.8","C","0.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0",",C","0",",C","-4.5",",C,31,","0",",,C,31,+","0",",,C,31,+","22.8",",,C,11,","20.0",",C,23,","646.6","C","415.4",",C","46.6",",,,C","0",",,,C","4.93",",C","9.67",",,,C","0.19",",,,C","","","",""
"CA005012654","1998-11","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","66.8","C","0.0","1,C","","","","","","","","","","","1","1,C","28","1,C","16","1,C","0","1,C","0","1,C","-19.5","1,C,12,","","","","","","","5.4","1,C,27,+","1316.4","C","669.8","1,C","","","","","-4.76","1,C","-0.88","1,,,C","-8.64","1,,,C","","","",""
"CA005012654","1998-12","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","66.8","C","0.0",",C","","","","","","","","","","","17",",C","31",",C","28",",C","0",",C","0",",C","-29.6",",C,21,","","","","","","","7.5",",C,14,","2312.1","C","995.7",",C","","","","","-13.79",",C","-9.71",",,,C","-17.87",",,,C","","","",""
"CA005012654","1999-01","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","31",",C","29",",C","0",",C","0",",C","-34.1",",C,04,","","","","","","","1.6",",C,31,","3452.1","C","1140.0",",C","","","","","-18.44",",C","-13.56",",,,C","-23.32",",,,C","","","",""
"CA005012654","1999-02","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0",",C","","","","","","","","","","","10",",C","28",",C","25",",C","0",",C","0",",C","-29.5",",C,04,","","","","","","","5.4",",C,26,","4260.1","C","808.0",",C","","","","","-10.53",",C","-5.39",",,,C","-15.66",",,,C","","","",""
"CA005012654","1999-03","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","30",",C","15",",C","0",",C","0",",C","-25.1",",C,03,","","","","","","","9.2",",C,30,","4976.2","C","716.1",",C","","","","","-4.77",",C","-0.01",",,,C","-9.52",",,,C","","","",""
"CA005012654","1999-04","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","0.0","C","0.0","1,C","1","2,C","0","2,C","0","2,C","","","0","2,C","0","1,C","16","1,C","2","1,C","2","1,C","0","1,C","-6.4","1,C,05,","","","0","2,,C,30,+","0.8","2,,C,06,","23.5","1,C,30,","5344.1","C","367.9","1,C","1.2","2,,,C","0","2,,,C","5.65","1,C","11.44","1,,,C","-0.14","1,,,C","","","",""
"CA005012654","1999-05","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","2.4","C","2.4","2,C","13","2,C","10","2,C","1","2,C","","","","","0","2,C","1","2,C","0","2,C","4","2,C","0","2,C","-0.1","2,C,08,","","","","","29.4","2,,C,04,","29.7","2,C,28,","5582.6","C","238.5","2,C","122.0","2,,,C","","","10.19","2,C","14.86","2,,,C","5.52","2,,,C","","","",""
"CA005012654","1999-06","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","5.1","C","2.7",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","3.8",",C,16,","0",",,C,30,+","0",",,C,30,+","16.8",",,C,25,","26.7",",C,21,","5714.5","C","131.9",",C","49.8",",,,C","0",",,,C","14.03",",C","19.20",",,,C","8.85",",,,C","","","",""
"CA005012654","1999-07","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","25.5","C","20.4","1,C","13",",C","7",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","20",",C","0",",C","4.5","1,C,17,","0",",,C,31,+","0",",,C,31,+","17.6",",,C,08,","31.6",",C,29,","70.7","C","70.7",",C","54.6",",,,C","0",",,,C","16.80","1,C","22.78",",,,C","10.82","1,,,C","","","",""
"CA005012654","1999-08","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","36.1","C","10.6",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","5.1",",C,29,","0",",,C,31,+","0",",,C,31,+","13.4",",,C,16,","29.3",",C,25,","138.7","C","68.0",",C","49.8",",,,C","0",",,,C","16.48",",C","22.90",",,,C","10.06",",,,C","","","",""
"CA005012654","1999-09","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","36.1","C","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","5",",C","0",",C","-3.3",",C,30,","0",",,C,30,+","0",",,C,30,+","24.8",",,C,11,","24.7",",C,17,","405.1","C","266.4",",C","42.2",",,,C","0",",,,C","9.45",",C","15.42",",,,C","3.48",",,,C","","","",""
"CA005012654","1999-10","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","36.1","C","0.0",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","0",",C","0",",C","-7.4",",C,28,","0",",,C,31,+","0",",,C,31,+","3.6",",,C,15,","19.4",",C,24,","868.2","C","463.1",",C","15.2",",,,C","0",",,,C","3.39",",C","9.26",",,,C","-2.48",",,,C","","","",""
"CA005012654","1999-11","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","36.1","C","0.0",",C","2","1,C","0","1,C","0","1,C","0",",C","0","1,C","1",",C","30",",C","6",",C","0",",C","0",",C","-18.5",",C,29,","0",",,C,30,+","14","1,,C,25,","1.4","1,,C,25,","17.8",",C,08,","1448.3","C","580.1",",C","2.0","1,,,C","14","1,,,C","-1.01",",C","4.49",",,,C","-6.50",",,,C","","","",""
"CA005012654","1999-12","50.45","-100.6","561.0","SHOAL LAKE CS, MB CA","36.1","C","0.0",",C","4","3,C","0","3,C","0","3,C","","","0","3,C","7",",C","31",",C","17",",C","0",",C","0",",C","-28.7",",C,20,","","","8","3,,C,24,+","0.8","3,,C,24,+","5.5",",C,02,","2258.1","C","809.8",",C","3.0","3,,,C","26","3,,,C","-7.79",",C","-2.28",",,,C","-13.30",",,,C","","","",""
