"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00422864","1973-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","-3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","27.2",",0,18,","","","4774.1","0","243.2",",0","","","","","26.7",",,,0","0",",,,0","10.49",",0","19.40",",,,0","1.58",",,,0","",""
"USC00422864","1973-06","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","20.6","0","20.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","1",",0","-2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,15,","32.2",",0,29,","","","4876.2","0","102.1",",0","","","","","13.8",",,,0","0",",,,0","15.62",",0","25.67",",,,0","5.56",",,,0","",""
"USC00422864","1973-07","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","58.4","0","37.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","4.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","34.4",",0,06,","","","32.2","0","32.2",",0","","","","","49.4",",,,0","0",",,,0","18.51",",0","27.83",",,,0","9.19",",,,0","",""
"USC00422864","1973-08","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","97.8","0","39.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,22,","31.7",",0,20,+","","","46.9","0","14.7",",0","","","","","24.4",",,,0","0",",,,0","19.13",",0","28.67",",,,0","9.59",",,,0","",""
"USC00422864","1973-09","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","97.8","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","-2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,02,","27.2",",0,07,","","","216.0","0","169.1",",0","","","","","50.9",",,,0","0",",,,0","12.70",",0","21.92",",,,0","3.47",",,,0","",""
"USC00422864","1973-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","97.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","10",",0","0",",0","-7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,09,","23.9",",0,01,","","","507.2","0","291.2",",0","","","","","8.9",",,,0","0",",,,0","8.94",",0","17.36",",,,0","0.51",",,,0","",""
"USC00422864","1973-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","97.8","0","0.0",",0","7",",0","3",",0","0",",0","11","3,0","4",",0","1",",0","25",",0","8",",0","0",",0","0",",0","-19.4",",0,22,","305","3,,0,03,","305",",,0,03,","16.3",",,0,03,","18.9",",0,09,","","","1055.4","0","548.2",",0","","","","","32.9",",,,0","521",",,,0","0.06",",0","5.95",",,,0","-5.83",",,,0","",""
"USC00422864","1973-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","97.8","0","0.0",",0","5",",0","5",",0","0",",0","","","5",",0","3",",0","30",",0","12",",0","0",",0","0",",0","-19.4",",0,31,","","","183",",,0,02,","12.2",",,0,02,","10.6",",0,01,","","","1745.1","0","689.7",",0","","","","","30.0",",,,0","455",",,,0","-3.91",",0","2.20",",,,0","-10.03",",,,0","",""
"USC00422864","1974-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","4",",0","11",",0","31",",0","17",",0","0",",0","0",",0","-30.6",",0,03,","","","122",",,0,26,","3.3",",,0,26,","8.3",",0,16,","","","2556.4","0","811.3",",0","","","","","9.7",",,,0","337",",,,0","-7.84",",0","-1.04",",,,0","-14.64",",,,0","",""
"USC00422864","1974-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","26","2,0","4",",0","6",",0","28",",0","6",",0","0",",0","0",",0","-24.4",",0,24,","203","2,,0,26,+","89",",,0,05,","2.8",",,0,20,+","11.1",",0,28,","","","3194.4","0","638.0",",0","","","","","8.1",",,,0","252",",,,0","-4.45",",0","3.11",",,,0","-12.02",",,,0","",""
"USC00422864","1974-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","8",",0","5",",0","0",",0","23",",0","1",",0","0",",0","0",",0","-16.1",",0,03,","279",",,0,04,+","132",",,0,23,","4.6",",,0,31,","15.6",",0,17,","","","3667.3","0","472.9",",0","","","","","22.9",",,,0","396",",,,0","3.08",",0","10.17",",,,0","-4.02",",,,0","",""
"USC00422864","1974-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","2",",0","0",",0","23",",0","0",",0","1",",0","0",",0","-10.0",",0,14,","","","229",",,0,10,","14.7",",,0,20,","21.1",",0,23,","","","4053.0","0","385.7",",0","","","","","63.2",",,,0","636",",a,,0","5.48",",0","12.87",",,,0","-1.92",",,,0","",""
"USC00422864","1974-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","19",",0","0",",0","-3.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","27.2",",0,27,","","","4263.0","0","210.0",",0","","","","","0.5",",,,0","0",",,,0","11.56",",0","21.53",",,,0","1.59",",,,0","",""
"USC00422864","1974-06","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","33.8","0","33.8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","2",",0","0",",0","27",",0","8",",0","-1.1",",0,09,","0",",,0,30,+","0","1,,0,30,+","15.5",",,0,08,","34.4",",0,25,","","","4332.4","0","69.4",",0","","","","","24.9",",,,0","0","1,,,0","17.15",",0","27.60",",,,0","6.69",",,,0","",""
"USC00422864","1974-07","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","92.7","0","58.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,17,","33.3",",0,13,","","","4.7","0","4.7",",0","","","","","50.2",",,,0","0",",,,0","20.08",",0","29.37",",,,0","10.79",",,,0","",""
"USC00422864","1974-08","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","112.5","0","19.8","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,09,","31.7","1,0,19,+","","","31.9","0","27.2","1,0","","","","","11.2",",,,0","0",",,,0","18.14","1,0","28.52","1,,,0","7.76",",,,0","",""
"USC00422864","1974-09","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","114.2","0","1.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","27",",0","0",",0","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,12,","29.4",",0,10,+","","","181.3","0","149.4",",0","","","","","7.1",",,,0","0",",,,0","13.41",",0","24.57",",,,0","2.25",",,,0","",""
"USC00422864","1974-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","114.2","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","9",",0","0",",0","-5.0",",0,06,","0",",,0,31,+","38",",,0,05,","14.0",",,0,22,","25.6",",0,02,","","","485.5","0","304.2",",0","","","","","37.4",",,,0","38",",,,0","8.52",",0","16.92",",,,0","0.12",",,,0","",""
"USC00422864","1974-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","114.2","0","0.0",",0","6",",0","3",",0","0",",0","","","0","2,0","0",",0","26",",0","0",",0","0",",0","0",",0","-15.6",",0,29,","","","10","2,,0,22,","5.8",",,0,01,","15.0",",0,12,","","","990.6","0","505.1",",0","","","","","16.0",",,,0","10","2,,,0","1.50",",0","7.92",",,,0","-4.93",",,,0","",""
"USC00422864","1974-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","114.2","0","0.0",",0","4",",0","0",",0","0",",0","2","2,0","1","2,0","6",",0","30",",0","13",",0","0",",0","0",",0","-22.8",",0,24,","25","2,,0,10,+","64","2,,0,07,","2.3",",,0,07,","8.9",",0,03,","","","1704.9","0","714.3",",0","","","","","5.4",",,,0","64","2,,,0","-4.71",",0","1.44",",,,0","-10.86",",,,0","",""
"USC00422864","1975-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","18","2,0","6",",0","9",",0","30",",0","14",",0","0",",0","0",",0","-24.4",",0,01,","76","2,,0,30,+","64",",,0,28,+","2.8",",,0,07,","12.8",",0,26,","","","2450.8","0","745.9",",0","","","","","10.3",",,,0","319",",,,0","-5.73",",0","1.68",",,,0","-13.14",",,,0","",""
"USC00422864","1975-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","4",",0","1",",0","2",",0","28",",0","7",",0","0",",0","0",",0","-20.0",",0,22,","76",",,0,14,","76",",,0,14,","4.6",",,0,14,","12.2",",0,28,","","","3030.8","0","580.0",",0","","","","","5.9",",,,0","89",",,,0","-2.38",",0","4.11",",,,0","-8.88",",,,0","",""
"USC00422864","1975-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","8",",0","2",",0","31",",0","4",",0","0",",0","0",",0","-20.6",",0,28,","","","152",",,0,22,","7.4",",,0,09,","14.4",",0,20,+","","","3589.1","0","558.3",",0","","","","","37.9",",,,0","584",",,,0","0.32",",0","6.83",",,,0","-6.18",",,,0","",""
"USC00422864","1975-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","4","2,0","4",",0","0",",0","27",",0","2",",0","0",",0","0",",0","-16.7",",0,02,","203","2,,0,26,","191",",,0,26,","13.2",",,0,26,","17.2",",0,22,","","","4060.9","0","471.8",",0","","","","","36.6",",,,0","369",",,,0","2.61",",0","8.94",",,,0","-3.72",",,,0","",""
"USC00422864","1975-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","","","1","2,0","0",",0","21",",0","0",",0","9",",0","0",",0","-7.2",",0,01,","","","178","2,,0,05,","52.1",",,0,20,","26.1",",0,19,+","","","4376.2","0","315.3",",0","","","","","99.9",",,,0","178","2,,,0","8.16",",0","16.90",",,,0","-0.57",",,,0","",""
"USC00422864","1975-06","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","8","3,0","2","3,0","0","3,0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","16.8","3,,0,18,","29.4",",0,30,","","","4545.4","0","169.2",",0","","","","","41.5",",a,,0","0",",,,0","12.70",",0","21.99",",,,0","3.40",",,,0","",""
"USC00422864","1975-07","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","46.8","0","46.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,16,","32.2",",0,03,+","","","3.9","0","3.9",",0","","","","","17.2",",,,0","0",",,,0","19.72",",0","29.03",",,,0","10.40",",,,0","",""
"USC00422864","1975-08","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","62.7","0","15.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","31",",0","4",",0","-0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","33.9",",0,06,","","","60.6","0","56.7",",0","","","","","8.3",",,,0","0",",,,0","17.02",",0","27.80",",,,0","6.24",",,,0","",""
"USC00422864","1975-09","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","63.8","0","1.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","25",",0","0",",0","-2.8",",0,22,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,10,","30.0",",0,02,","","","213.2","0","152.6",",0","","","","","36.9",",,,0","0",",,,0","13.28",",0","23.66",",,,0","2.91",",,,0","",""
"USC00422864","1975-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","63.8","0","0.0","3,0","6","3,0","4","3,0","0","3,0","","","","","0",",0","20",",0","1","3,0","7","3,0","0","3,0","-12.8",",0,28,","","","","","8.1","3,,0,22,","25.6","3,0,06,","","","498.1","0","284.9","3,0","","","","","34.6",",a,,0","","","7.92","3,0","17.37","3,,,0","-1.52",",,,0","",""
"USC00422864","1975-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","63.8","0","0.0",",0","5",",0","1",",0","0",",0","","","","","3",",0","29",",0","7",",0","0",",0","0",",0","-20.0",",0,30,+","","","","","7.1",",,0,28,","16.7",",0,06,","","","1078.3","0","580.2",",0","","","","","10.2",",,,0","","","-1.01",",0","6.40",",,,0","-8.42",",,,0","",""
"USC00422864","1975-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","63.8","0","0.0",",0","4","3,0","3","3,0","0","3,0","","","","","1",",0","31",",0","10",",0","0",",0","0",",0","-19.4",",0,15,","","","","","3.0","3,,0,01,","9.4",",0,09,+","","","1754.2","0","675.9",",0","","","","","14.9",",a,,0","","","-3.47",",0","2.67",",,,0","-9.61",",,,0","",""
"USC00422864","1976-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","3",",0","2",",0","5",",0","31",",0","9",",0","0",",0","0",",0","-26.1",",0,02,","76",",,0,26,+","71",",,0,25,","3.0",",,0,25,","10.0",",0,31,","","","2453.6","0","699.4",",0","","","","","5.9",",,,0","96",",,,0","-4.23",",0","2.74",",,,0","-11.20",",,,0","",""
"USC00422864","1976-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","4","2,0","3",",0","4",",0","28",",0","3",",0","0",",0","0",",0","-22.2",",0,07,","152","2,,0,05,","305",",,0,05,","12.4",",,0,05,","12.2",",0,29,+","","","3042.0","0","588.4",",0","","","","","20.2",",,,0","381",",,,0","-1.96",",0","6.22",",,,0","-10.13",",,,0","",""
"USC00422864","1976-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","8","2,0","4",",0","3",",0","29",",0","4",",0","0",",0","0",",0","-21.1",",0,05,","76","2,,0,05,+","89",",,0,02,","8.6",",,0,02,","15.0",",0,18,","","","3629.8","0","587.8",",0","","","","","16.5",",,,0","219",",,,0","-0.63",",0","7.06",",,,0","-8.32",",,,0","",""
"USC00422864","1976-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","6","5,0","2","5,0","0","5,0","1","1,0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","-7.2",",0,27,+","102","1,,0,26,","0",",,0,30,+","5.1","5,,0,06,","20.6",",0,11,","","","3992.2","0","362.4",",0","","","","","45.4",",a,,0","305",",a,,0","6.25",",0","13.57",",,,0","-1.06",",,,0","",""
"USC00422864","1976-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","","","28.9",",0,17,","","","4196.5","0","204.3",",0","","","","","61.4",",a,,0","0",",,,0","11.74",",0","20.75",",,,0","2.73",",,,0","",""
"USC00422864","1976-06","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","5.8","0","5.8",",0","8",",0","3",",0","0",",0","0","1,0","0","1,0","0",",0","3",",0","0",",0","23",",0","0",",0","-1.7",",0,14,","0","1,,0,30,+","0","1,,0,30,+","11.2",",,0,13,","31.1",",0,30,+","","","4314.1","0","117.6",",0","","","","","24.7",",,,0","0","1,,,0","14.61",",0","24.65",",,,0","4.56",",,,0","",""
"USC00422864","1976-07","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","83.0","0","77.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,02,","34.4",",0,11,+","","","5.6","0","5.6",",0","","","","","17.5",",,,0","0",",,,0","20.64",",0","30.40",",,,0","10.88",",,,0","",""
"USC00422864","1976-08","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","106.7","0","23.7",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","1",",0","0.0",",0,27,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","32.2",",0,22,","","","32.7","0","27.1",",0","","","","","22.0",",,,0","0",",,,0","18.22",",0","27.93",",,,0","8.52",",,,0","",""
"USC00422864","1976-09","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","110.6","0","3.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","-2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,22,","31.7",",0,06,+","","","159.2","0","126.5",",0","","","","","23.4",",,,0","0",",,,0","14.25",",0","23.63",",,,0","4.87",",,,0","",""
"USC00422864","1976-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","110.6","0","0.0",",0","6","2,0","0","2,0","0","2,0","2","1,0","0",",0","0",",0","26",",0","0",",0","9",",0","0",",0","-11.1",",0,19,","25","1,,0,26,+","13",",,0,18,","0.5","2,,0,02,","23.9",",0,10,+","","","519.7","0","360.5",",0","","","","","5.0",",a,,0","115",",a,,0","6.70",",0","16.61",",,,0","-3.20",",,,0","",""
"USC00422864","1976-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","110.6","0","0.0",",0","1",",0","0",",0","0",",0","1","2,0","1",",0","2",",0","29",",0","2",",0","0",",0","0",",0","-24.4",",0,27,","25","2,,0,26,","102",",,0,26,","0.8",",,0,26,","18.9",",0,05,","","","1034.1","0","514.4",",0","","","","","0.8",",,,0","102",",,,0","1.19",",0","10.68",",,,0","-8.31",",,,0","",""
"USC00422864","1976-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","110.6","0","0.0",",0","2",",0","1",",0","0",",0","3","2,0","1",",0","3",",0","31",",0","3",",0","0",",0","0",",0","-19.4",",0,31,+","127","2,,0,06,","178",",,0,05,","3.6",",,0,05,","8.3",",0,14,+","","","1722.2","0","688.1",",0","","","","","4.1",",,,0","178",",,,0","-3.86",",0","4.66",",,,0","-12.39",",,,0","",""
"USC00422864","1977-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","2",",0","7",",0","31",",0","8",",0","0",",0","0",",0","-23.3",",0,06,","","","127",",,0,04,","5.3",",,0,04,","11.1",",0,18,","","","2439.7","0","717.5",",0","","","","","9.4",",,,0","206",",,,0","-4.81",",0","2.99",",,,0","-12.62",",,,0","",""
"USC00422864","1977-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","0",",0","0",",0","-16.1",",0,27,+","0",",,0,28,+","5",",,0,24,+","2.0",",,0,22,","16.1",",0,20,","","","2976.7","0","537.0",",0","","","","","3.8",",,,0","10",",,,0","-0.85",",0","7.55",",,,0","-9.24",",,,0","",""
"USC00422864","1977-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","8","2,0","8",",0","0",",0","30",",0","4",",0","0",",0","0",",0","-17.2",",0,06,","203","2,,0,02,","305",",,0,02,","6.4",",,0,25,","15.6",",0,23,","","","3572.5","0","595.8",",0","","","","","23.8",",,,0","780",",,,0","-0.89",",0","6.53",",,,0","-8.30",",,,0","",""
"USC00422864","1977-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","3",",0","0","1,0","20","1,0","0",",0","12",",0","0",",0","-11.7","1,0,03,","0",",,0,30,+","127",",,0,19,","22.1",",,0,12,","23.9",",0,30,+","","","3898.1","0","325.6",",0","","","","","45.1",",,,0","305",",,,0","7.20","1,0","16.21",",,,0","-1.81","1,,,0","",""
"USC00422864","1977-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","-5.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","27.8",",0,31,","","","4162.1","0","264.0",",0","","","","","21.6",",,,0","0",",,,0","9.82",",0","19.02",",,,0","0.62",",,,0","",""
"USC00422864","1977-06","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","32.0","0","32.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,07,","33.9",",0,17,","","","4181.5","0","19.4",",0","","","","","5.3",",,,0","0",",,,0","18.75",",0","29.67",",,,0","7.83",",,,0","",""
"USC00422864","1977-07","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","82.0","0","50.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,24,","32.8",",0,29,+","","","5.3","0","5.3",",0","","","","","49.0",",,,0","0",",,,0","19.78",",0","29.36",",,,0","10.19",",,,0","",""
"USC00422864","1977-08","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","115.5","0","33.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,26,","32.8",",0,02,","","","35.0","0","29.7",",0","","","","","61.2",",,,0","0",",,,0","18.46",",0","27.56",",,,0","9.35",",,,0","",""
"USC00422864","1977-09","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","120.8","0","5.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","-2.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,23,","31.1",",0,08,+","156.9",",,,0","163.1","0","128.1",",0","","","","","15.3",",,,0","0",",,,0","14.24",",0","23.94",",,,0","4.54",",,,0","",""
"USC00422864","1977-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","120.8","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9",",0","0",",0","-9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,+","23.9",",0,03,","","","470.2","0","307.1",",0","","","","","6.0",",,,0","0",",,,0","8.43",",0","17.85",",,,0","-1.00",",,,0","",""
"USC00422864","1977-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","120.8","0","0.0",",0","2","3,0","1","3,0","0","3,0","","","0",",0","1",",0","25",",0","1",",0","0",",0","0",",0","-21.7",",0,21,","","","0",",T,0,25,","8.6","3,,0,06,","19.4",",0,04,","","","963.2","0","493.0",",0","","","","","41.4",",a,,0","264",",a,,0","1.90",",0","8.71",",,,0","-4.91",",,,0","",""
"USC00422864","1977-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","120.8","0","0.0",",0","3",",0","2",",0","0",",0","2",",0","1",",0","1",",0","29",",0","4",",0","0",",0","0",",0","-18.3",",0,21,","51",",,0,28,","64",",,0,28,","7.1",",,0,28,","10.6",",0,07,","","","1566.4","0","603.2",",0","","","","","10.4",",,,0","84",",,,0","-1.13",",0","4.55",",,,0","-6.80",",,,0","",""
"USC00422864","1978-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","4",",0","1",",0","30",",0","5",",0","0",",0","0",",0","-22.8",",0,02,","","","51",",,0,11,","6.1",",,0,17,","6.1",",0,31,+","","","2218.2","0","651.8",",0","","","","","17.3",",,,0","202",",,,0","-2.69",",0","2.42",",,,0","-7.80",",,,0","",""
"USC00422864","1978-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","3",",0","1",",0","27",",0","7",",0","0",",0","0",",0","-20.0",",0,18,","","","84",",,0,11,","6.1",",,0,11,","11.1",",0,24,+","","","2781.0","0","562.8",",0","","","","","10.6",",,,0","163",",,,0","-1.77",",0","4.79",",,,0","-8.32",",,,0","",""
"USC00422864","1978-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","-12.2",",0,04,","51",",,0,03,","66",",,0,13,","14.0",",,0,23,","20.0",",0,30,","","","3260.0","0","479.0",",0","","","","","33.0",",,,0","119",",,,0","2.88",",0","9.95",",,,0","-4.18",",,,0","",""
"USC00422864","1978-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","-8.3",",0,22,","51",",,0,21,","84",",,0,21,","15.7",",,0,27,","20.6",",0,25,","","","3609.1","0","349.1",",0","","","","","51.2",",,,0","84",",,,0","6.70",",0","13.88",",,,0","-0.49",",,,0","",""
"USC00422864","1978-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","-5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,17,","26.7",",0,15,+","166.4",",,,0","3877.2","0","268.1",",0","","","","","69.9",",,,0","0",",,,0","9.69",",0","17.72",",,,0","1.65",",,,0","3078",",,,0"
