"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026353","1913-09","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","","","99.4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","3.9",",6,27,","0",",,6,30,+","0",",,6,30,+","6.4",",,6,04,","35.6",",6,01,","","","17.5",",6","9.7",",,,6","0",",,,6","21.06",",6","30.16",",,,6","11.96",",,,6"
"USC00026353","1913-10","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","","","9.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","0.6",",6,27,","0",",,6,31,+","0",",,6,31,+","0.0",",T,6,31,+","31.7",",6,13,","","","59.1",",6","0.0",",T,,6","0",",,,6","16.74",",6","26.10",",,,6","7.39",",,,6"
"USC00026353","1913-11","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","","","0.0",",6","6",",6","6",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","0.0",",6,21,","0",",,6,30,+","0",",,6,30,+","26.4",",,6,16,","25.0",",6,07,","","","194.0",",6","55.1",",,,6","0",",,,6","11.87",",6","18.88",",,,6","4.86",",,,6"
"USC00026353","1913-12","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","","","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,30,+","0",",,6,31,+","0",",T,6,21,+","15.5",",,6,15,","17.2",",6,14,","","","404.6",",6","26.7",",,,6","0",",T,,6","5.28",",6","11.59",",,,6","-1.03",",,,6"
"USC00026353","1914-01","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","","","-6.1",",6,29,","0",",,6,31,+","13",",,6,28,","11.4",",,6,28,","22.2",",6,26,","","","315.2",",6","14.0",",,,6","13",",,,6","8.16",",6","16.34",",,,6","-0.01",",,,6"
"USC00026353","1914-02","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","","","-4.4",",6,08,+","0",",,6,28,+","0",",T,6,23,","5.8",",,6,22,","22.8",",6,11,","","","279.5",",6","16.5",",,,6","0",",T,,6","8.35",",6","16.64",",,,6","0.06",",,,6"
"USC00026353","1914-03","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","","","-3.9",",6,04,","","","","","8.6",",,6,29,","27.2",",6,17,","","","205.8",",6","10.4",",,,6","","","11.70",",6","20.72",",,,6","2.67",",,,6"
"USC00026353","1914-04","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","5.8","6","5.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","0.6",",6,23,","","","","","0.0",",,6,30,+","31.7",",6,20,","","","77.9",",6","0.0",",,,6","","","15.93",",6","25.23",",,,6","6.64",",,,6"
"USC00026353","1914-05","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","79.4","6","73.6",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","1.7",",6,03,+","","","","","1.0",",,6,31,","36.1",",6,21,","","","25.5",",6","1.8",",,,6","","","19.89",",6","30.22",",,,6","9.55",",,,6"
"USC00026353","1914-06","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","278.3","6","198.9",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","10.6",",6,03,","","","0",",,6,30,+","5.3",",,6,30,","40.0",",6,27,","","","0.0",",6","14.8",",,,6","0",",,,6","24.96",",6","33.67",",,,6","16.25",",,,6"
"USC00026353","1914-07","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","465.8","6","187.5",",6","24",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","15.6",",6,21,+","","","0",",,6,31,+","22.9",",,6,21,","36.1",",6,07,+","0.0","6","0.0",",6","88.4",",,,6","0",",,,6","24.38",",6","31.05",",,,6","17.72",",,,6"
"USC00026353","1914-08","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","669.1","6","203.3",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","15.0",",6,23,","","","","","31.5",",,6,21,","37.2",",6,02,","0.0","6","0.0",",6","102.0",",,,6","","","24.89",",6","32.52",",,,6","17.26",",,,6"
"USC00026353","1914-09","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","772.6","6","103.5","3,6","7",",6","5",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","27","3,6","5","3,6","","","","","7.2","3,6,26,","","","","","13.7",",,6,16,","33.9","3,6,09,","0.6","6","0.6","3,6","54.4",",,,6","","","22.15","3,6","29.90","3,,,6","14.39","3,,,6"
"USC00026353","1914-10","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,04,","","","","","","","79.6",",,,6","","","","","","","",""
"USC00026353","1914-11","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","","","0.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","8",",6","0",",6","","","","","-0.6",",6,28,","","","","","8.6",",,6,11,","23.9",",6,09,","","","201.9",",6","23.6",",,,6","","","11.60",",6","19.11",",,,6","4.09",",,,6"
"USC00026353","1914-12","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","","","0.0",",6","11",",6","10",",6","1",",6","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,15,","","","","","39.9",",,6,22,","14.4",",6,05,","","","404.2",",6","133.1",",,,6","","","5.30",",6","10.86",",,,6","-0.27",",,,6"
"USC00026353","1915-01","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,18,","","","","","28.7",",,6,30,","16.7",",6,04,","","","416.3",",6","44.9",",,,6","","","4.90",",6","11.56",",,,6","-1.75",",,,6"
"USC00026353","1915-02","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,07,","","","","","9.7",",,6,12,","20.0",",6,09,","","","301.6",",6","34.6",",,,6","","","7.56",",6","14.48",",,,6","0.64",",,,6"
"USC00026353","1915-03","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","3",",6","0",",6","14",",6","0",",6","8",",6","0",",6","","","","","-3.9",",6,22,","","","127",",,6,08,","16.0",",,6,08,","23.9",",6,27,+","","","288.5",",6","32.8",",,,6","203",",,,6","9.03",",6","16.62",",,,6","1.43",",,,6"
"USC00026353","1915-04","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","0.6","6","0.6",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","","","","","-0.6",",6,25,","","","0",",,6,30,+","7.1",",,6,06,","30.0",",6,27,","","","139.9",",6","15.2",",,,6","0",",,,6","13.69",",6","22.19",",,,6","5.19",",,,6"
"USC00026353","1915-05","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","31.0","6","30.4",",6","1",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","26",",6","6",",6","","","","","0.0",",6,03,","","","","","1.5",",,6,01,","33.3",",6,12,","","","78.8",",6","1.5",",,,6","","","16.77",",6","26.57",",,,6","6.98",",,,6"
