"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041780","1942-06","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","","","","","0",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","27","3,S","","","0.0",",,S,30,+","40.2","3,S,29,","","","","","0.0",",,,S","","","35.05","3,,,S","",""
"PKM00041780","1942-07","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","","","","","9",",S","4",",S","1",",S","","","","","0","2,S","29","2,S","16","2,S","","","72.9",",,S,11,","38.0","2,S,01,","","","","","95.4",",,,S","","","32.20","2,,,S","",""
"PKM00041780","1942-08","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","","","","","2",",S","1",",S","0",",S","","","","","0","2,S","29","2,S","5","2,S","","","17.0",",,S,06,","34.6","2,S,06,","","","","","18.0",",,,S","","","30.53","2,,,S","",""
"PKM00041780","1942-09","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","","","242.5","4,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","2,S","28","2,S","7","2,S","21.9","2,S,25,","0.0",",,S,30,+","35.8","2,S,27,","","","0.0","2,S","0.0",",,,S","27.72","4,S","31.17","2,,,S","24.28","2,,,S"
"PKM00041780","1942-10","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","","","258.5","5,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","1,S","30","1,S","20","1,S","16.9","4,S,06,","0.0",",,S,31,+","40.2","1,S,03,","","","0.0","1,S","0.0",",,,S","28.59","5,S","34.70","1,,,S","22.48","4,,,S"
"PKM00041780","1942-11","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","4,S","26","4,S","15","4,S","11.9","4,S,24,","0.0",",,S,30,+","38.0","4,S,01,","","","","","0.0",",,,S","25.06","7,S","32.77","4,,,S","17.35","4,,,S"
"PKM00041780","1942-12","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","","","32.8","3,S","1",",S","0",",S","0",",S","0","1,S","0","1,S","0","2,S","29","2,S","0","2,S","6.9","1,S,25,","0.3",",,S,14,","31.3","2,S,07,","","","24.4","2,S","0.3",",,,S","18.62","3,S","26.36","2,,,S","10.88","1,,,S"
"PKM00041780","1943-01","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","6.6","S","6.6","2,S","5",",S","1",",S","0",",S","0","1,S","0","1,S","0","1,S","25","1,S","0","1,S","6.3","1,S,08,","5.1",",,S,25,","26.9","1,S,31,","","","47.8","1,S","8.7",",,,S","16.88","2,S","23.07","1,,,S","10.70","1,,,S"
"PKM00041780","1943-02","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","91.1","S","84.5",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","28",",S","5",",S","5.8",",S,06,","0.0",",,S,28,+","37.4",",S,25,","","","9.1",",S","0.0",",,,S","21.03",",S","28.97",",,,S","13.08",",,,S"
"PKM00041780","1943-03","24.907","67.161","30.5","JINNAH INTERNATIONAL, PK","304.9","S","213.8","1,S","0",",S","0",",S","0",",S","0",",S","0",",S","0","1,S","30","1,S","18","1,S","11.3",",S,05,","0.0",",,S,31,+","39.1","1,S,30,","","","0.0","1,S","0.0",",,,S","25.37","1,S","32.83","1,,,S","17.90",",,,S"
