"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365381","1939-01","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","9",",6","5",",6","0",",6","16","1,6","5",",6","","","","","152","1,,6,15,+","140",",,6,14,","19.1",",,6,30,","58.1",",,,6","309",",,,6"
"USC00365381","1939-02","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","11",",6","9",",6","0",",6","2","1,6","1",",6","","","","","102","1,,6,26,","89",",,6,26,","17.3",",,6,26,","83.7",",,,6","120",",,,6"
"USC00365381","1939-03","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","11",",6","9",",6","0",",6","","","3",",6","","","","","","","25",",,6,22,+","18.5",",,6,13,","83.3",",,,6","75",",,,6"
"USC00365381","1939-04","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","11",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",T,6,09,","13.7",",,6,07,","70.0",",,,6","0",",T,,6"
"USC00365381","1939-05","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","17.8",",,6,21,","49.1",",,,6","0",",,,6"
"USC00365381","1939-06","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","12",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","16.8",",,6,23,","76.3",",,,6","0",",,,6"
"USC00365381","1939-07","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","11",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","23.6",",,6,25,","87.6",",,,6","0",",,,6"
"USC00365381","1939-08","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","6",",6","4",",6","0",",6","","","0",",6","3","","","","","","0",",,6,31,+","7.9",",,6,20,","24.4",",,,6","0",",,,6"
"USC00365381","1939-09","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","6",",6","4",",6","1",",6","","","0",",6","8","","","","","","0",",,6,30,+","32.5",",,6,05,","71.8",",,,6","0",",,,6"
"USC00365381","1939-10","40.4","-77.93333","176.8","MAPLETON DEPOT, PA US","10",",6","6",",6","0",",6","","","0",",6","4","","","","","","0",",,6,31,+","23.6",",,6,28,","62.0",",,,6","0",",,,6"
