"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ADRY","1996-06","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","5.8",",U","0",",U","0",",U","0",",U","29",",U","0",",U","1.1",",U,28,","30.6",",U,07,","","","53.2",",U","16.75",",U","26.29",",,,U","7.21",",,,U"
"USR0000ADRY","1996-07","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","22.7",",U","0",",U","0",",U","0",",U","31",",U","0",",U","7.8",",U,14,","31.7",",U,06,","21.0","","21.0",",U","18.39",",U","26.50",",,,U","10.27",",,,U"
"USR0000ADRY","1996-08","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","8.1",",U","0",",U","0",",U","0",",U","31",",U","0",",U","6.1",",U,27,+","29.4",",U,14,","59.7","","38.7",",U","17.34",",U","25.96",",,,U","8.72",",,,U"
"USR0000ADRY","1996-09","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","0.0",",U","0",",U","6",",U","0",",U","14",",U","0",",U","-3.3",",U,19,","26.7",",U,03,+","257.0","","197.3",",U","11.76",",U","19.97",",,,U","3.54",",,,U"
"USR0000ADRY","1996-10","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","0.0",",U","0",",U","15",",U","2",",U","6",",U","0",",U","-16.7",",U,26,","25.6",",U,09,+","641.9","","384.9",",U","5.92",",U","13.34",",,,U","-1.51",",,,U"
"USR0000ADRY","1997-06","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","0.6",",U","0",",U","1",",U","0",",U","21",",U","0",",U","-0.6",",U,16,","27.8",",U,25,","","","127.8",",U","14.09",",U","22.67",",,,U","5.52",",,,U"
"USR0000ADRY","1997-07","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","9.2",",U","0",",U","0",",U","0",",U","27",",U","0",",U","4.4",",U,13,+","31.7",",U,15,","59.1","","59.1",",U","16.72",",U","25.58",",,,U","7.86",",,,U"
"USR0000ADRY","1997-08","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","0.5",",U","0",",U","0",",U","0",",U","27",",U","0",",U","6.7",",U,20,+","28.3",",U,08,","121.4","","62.3",",U","16.34",",U","23.91",",,,U","8.78",",,,U"
"USR0000ADRY","1997-09","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","0.0",",U","0",",U","1",",U","0",",U","14",",U","0",",U","-0.6",",U,22,","25.6",",U,10,","261.0","","139.6",",U","13.68",",U","20.29",",,,U","7.06",",,,U"
"USR0000ADRY","1997-10","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","0.0",",U","0",",U","12",",U","0",",U","4",",U","0",",U","-3.9",",U,12,","22.8",",U,05,+","591.0","","330.0",",U","7.69",",U","14.08",",,,U","1.29",",,,U"
"USR0000ADRY","1998-07","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","19.4",",U","0",",U","0",",U","0",",U","29",",U","2",",U","7.2",",U,28,+","33.3",",U,16,","31.1","U","31.1",",U","17.95",",U","26.69",",,,U","9.22",",,,U"
"USR0000ADRY","1998-08","36.45","-112.24","2653.6","DRY PARK ARIZONA, AZ US","","","8.6",",U","0",",U","0",",U","0",",U","29",",U","0",",U","6.1",",U,20,+","28.3",",U,22,","71.9","U","40.8",",U","17.29",",U","24.98",",,,U","9.60",",,,U"
