"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMSF0115","2018-06","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","3","1,N","1","1,N","0","1,N","","","","","","","","","4.6","1,,N,17,","6.7","1,,,N","",""
"US1NMSF0115","2018-07","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","12","1,N","6","1,N","1","1,N","","","","","","","","","72.6","1,,N,24,","121.5","1,,,N","",""
"US1NMSF0115","2018-08","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","12",",N","6",",N","0",",N","","","","","","","","","10.4",",,N,23,","42.1",",,,N","",""
"US1NMSF0115","2018-09","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","9",",N","3",",N","0",",N","","","","","","","","","13.0",",,N,01,","32.1",",,,N","",""
"US1NMSF0115","2018-10","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","9",",N","5",",N","0",",N","","","","","","","","","25.1",",,N,24,","65.4",",,,N","",""
"US1NMSF0115","2018-11","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","2","1,N","0","1,N","0","1,N","","","","","","","","","1.5","1,,N,12,","2.0","1,,,N","",""
"US1NMSF0115","2018-12","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","7",",N","3",",N","0",",N","","","","","","","","","11.2",",,N,27,","22.2",",,,N","",""
"US1NMSF0115","2019-01","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","8",",N","3",",N","0",",N","1","3,N","1","2,N","33","3,,N,18,","33","2,,N,18,","5.1",",,N,18,","15.8",",,,N","88","2,,,N"
"US1NMSF0115","2019-02","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","4",",N","2",",N","0",",N","","","","","","","","","12.2",",,N,23,","19.9",",,,N","",""
"US1NMSF0115","2019-03","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","6","1,N","4","1,N","0","1,N","","","","","","","","","19.6","1,,N,13,","46.7","1,,,N","",""
"US1NMSF0115","2019-04","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","8",",N","5",",N","0",",N","","","","","","","","","6.4",",,N,13,","26.3",",,,N","",""
"US1NMSF0115","2019-05","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","6",",N","2",",N","0",",N","","","","","","","","","7.6",",,N,11,","15.0",",,,N","",""
"US1NMSF0115","2019-06","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","6",",N","2",",N","0",",N","","","","","","","","","16.0",",,N,05,","22.3",",,,N","",""
"US1NMSF0115","2019-07","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","12",",N","6",",N","0",",N","","","","","","","","","24.4",",,N,26,","57.4",",,,N","",""
"US1NMSF0115","2019-08","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","11","1,N","5","1,N","0","1,N","","","","","","","","","21.1","1,,N,10,","50.8","1,,,N","",""
"US1NMSF0115","2019-09","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","6",",N","3",",N","0",",N","","","","","","","","","10.2",",,N,15,","24.4",",,,N","",""
"US1NMSF0115","2019-10","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","3","1,N","2","1,N","0","1,N","","","","","","","","","6.4","1,,N,04,","11.7","1,,,N","",""
"US1NMSF0115","2019-11","35.6625","-105.9518","2125.7","SANTA FE 1.1 S, NM US","8",",N","6",",N","0",",N","","","","","","","","","15.2",",,N,22,","47.7",",,,N","",""
