"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00401905","1949-01","35.26667","-84.28333","502.9","COKER CREEK, TN US","12",",0","10",",0","3",",0","0",",0","1",",0","","","0",",,0,31,+","76",",,0,31,","62.5",",,0,05,","209.0",",,,0","76",",,,0"
"USC00401905","1949-02","35.26667","-84.28333","502.9","COKER CREEK, TN US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","37.1",",,0,16,","121.8",",,,0","0",",,,0"
"USC00401905","1949-03","35.26667","-84.28333","502.9","COKER CREEK, TN US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,31,","132.8",",,,0","0",",,,0"
"USC00401905","1949-04","35.26667","-84.28333","502.9","COKER CREEK, TN US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,13,","132.2",",,,0","0",",,,0"
"USC00401905","1949-05","35.26667","-84.28333","502.9","COKER CREEK, TN US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,23,","102.5",",,,0","0",",,,0"
"USC00401905","1949-06","35.26667","-84.28333","502.9","COKER CREEK, TN US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,28,","89.6",",,,0","0",",,,0"
"USC00401905","1949-07","35.26667","-84.28333","502.9","COKER CREEK, TN US","19",",0","18",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,16,","272.5",",,,0","0",",,,0"
"USC00401905","1949-08","35.26667","-84.28333","502.9","COKER CREEK, TN US","11",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,03,","176.3",",,,0","0",",,,0"
"USC00401905","1949-09","35.26667","-84.28333","502.9","COKER CREEK, TN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,06,","96.0",",,,0","0",",,,0"
"USC00401905","1949-10","35.26667","-84.28333","502.9","COKER CREEK, TN US","11",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","83.1",",,0,31,","190.9",",,,0","0",",,,0"
