"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOLF0013","2018-04","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","4","4,N","2","4,N","0","4,N","6.9","4,,N,26,","13.5","4,,,N"
"US1MOLF0013","2018-05","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","14",",N","8",",N","0",",N","14.2",",,N,21,+","66.1",",,,N"
"US1MOLF0013","2018-06","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","7","1,N","4","1,N","0","1,N","11.7","1,,N,12,","38.3","1,,,N"
"US1MOLF0013","2018-07","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","6",",N","6",",N","1",",N","34.8",",,N,15,","68.4",",,,N"
"US1MOLF0013","2018-08","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","12",",N","8",",N","2",",N","30.0",",,N,15,","147.4",",,,N"
"US1MOLF0013","2018-09","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","8",",N","4",",N","0",",N","6.4",",,N,08,","20.9",",,,N"
"US1MOLF0013","2018-10","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","13",",N","8",",N","2",",N","64.0",",,N,07,","168.6",",,,N"
"US1MOLF0013","2018-11","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","10","4,N","5","4,N","0","4,N","10.9","4,,N,26,","34.0",",a,,N"
"US1MOLF0013","2018-12","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","8","5,N","4","5,N","1","5,N","30.0","5,,N,01,","76.0",",a,,N"
"US1MOLF0013","2019-01","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","8","3,N","5","3,N","1","3,N","25.4","3,,N,12,","63.2","3,,,N"
"US1MOLF0013","2019-03","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","","","","","","","","","83.2","1,a,,N"
"US1MOLF0013","2019-04","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","8",",N","5",",N","1",",N","25.4",",,N,18,","71.5",",,,N"
"US1MOLF0013","2019-05","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","18",",N","11",",N","5",",N","78.0",",,N,19,","326.1",",,,N"
"US1MOLF0013","2019-06","39.1822","-93.8745","264.0","LEXINGTON 0.0 ENE, MO US","9",",N","6",",N","2",",N","66.5",",,N,23,","146.1",",,,N"
