"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CROC","1999-06","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","","","20.0","3,U","0","3,U","0","3,U","0","3,U","22","3,U","1","3,U","1.1","3,U,09,","33.3","3,U,30,","","","62.2","3,U","16.77","3,U","26.07","3,,,U","7.47","3,,,U"
"USR0000CROC","1999-07","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","","","33.3",",U","0",",U","0",",U","0",",U","31",",U","1",",U","6.1",",U,26,+","32.8",",U,01,","13.0","U","13.0",",U","18.99",",U","27.51",",,,U","10.47",",,,U"
"USR0000CROC","1999-08","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","","","2.2",",U","0",",U","0",",U","0",",U","27",",U","0",",U","3.3",",U,11,","29.4",",U,28,+","71.7","U","58.7",",U","16.51",",U","25.93",",,,U","7.09",",,,U"
"USR0000CROC","1999-09","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","","","1.1",",U","0",",U","0",",U","0",",U","26",",U","0",",U","1.1",",U,29,","29.4",",U,26,","177.2","U","105.5",",U","14.85",",U","23.87",",,,U","5.84",",,,U"
"USR0000CROC","1999-10","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","","","0.0",",U","0",",U","12",",U","0",",U","13",",U","0",",U","-2.8",",U,30,+","25.0",",U,01,","416.1","U","238.9",",U","10.63",",U","20.43",",,,U","0.83",",,,U"
"USR0000CROC","1999-11","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","","","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-10.0",",U,24,+","20.0",",U,13,+","815.2","U","399.1",",U","5.03",",U","13.26",",,,U","-3.20",",,,U"
"USR0000CROC","1999-12","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","","","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-11.1",",U,28,+","16.1",",U,16,","1344.7","U","529.5",",U","1.25",",U","9.30",",,,U","-6.79",",,,U"
"USR0000CROC","2000-01","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-12.8",",U,06,","13.9",",U,20,+","1852.5","U","507.8",",U","1.95",",U","7.75",",,,U","-3.84",",,,U"
"USR0000CROC","2000-02","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","0.0","U","0.0",",U","0",",U","29",",U","1",",U","0",",U","0",",U","-12.8",",U,24,","11.7",",U,01,","2362.2","U","509.7",",U","0.76",",U","6.35",",,,U","-4.83",",,,U"
"USR0000CROC","2000-03","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","0.0","U","0.0",",U","0",",U","29",",U","1",",U","0",",U","0",",U","-13.3",",U,07,","16.1",",U,26,+","2819.8","U","457.6",",U","3.57",",U","10.77",",,,U","-3.63",",,,U"
"USR0000CROC","2000-04","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","4",",U","0",",U","-6.1",",U,18,","23.9",",U,26,","3119.8","U","300.0",",U","8.33",",U","16.45",",,,U","0.22",",,,U"
"USR0000CROC","2000-05","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","1.1","U","1.1",",U","0",",U","5",",U","0",",U","17",",U","0",",U","-3.9",",U,11,","28.3",",U,28,+","3287.6","U","167.8",",U","12.95",",U","21.16",",,,U","4.74",",,,U"
"USR0000CROC","2000-06","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","19.2","U","18.1",",U","0",",U","1",",U","0",",U","28",",U","2",",U","0.0",",U,09,","32.8",",U,14,","3332.9","U","45.3",",U","17.43",",U","26.64",",,,U","8.21",",,,U"
"USR0000CROC","2000-07","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","60.6","U","41.4",",U","0",",U","0",",U","0",",U","31",",U","2",",U","5.0",",U,06,+","35.0",",U,31,","24.1","U","24.1",",U","18.89",",U","28.46",",,,U","9.32",",,,U"
"USR0000CROC","2000-08","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","89.2","U","28.6",",U","0",",U","0",",U","0",",U","28",",U","1",",U","5.0",",U,22,","32.8",",U,01,","55.7","U","31.6",",U","18.24",",U","27.12",",,,U","9.35",",,,U"
"USR0000CROC","2000-09","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","97.8","U","8.6",",U","0",",U","2",",U","0",",U","23",",U","0",",U","0.0",",U,25,+","31.1",",U,19,","178.2","U","122.5",",U","14.54",",U","23.98",",,,U","5.09",",,,U"
"USR0000CROC","2000-10","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","97.8","U","0.0",",U","0",",U","22",",U","0",",U","8",",U","0",",U","-5.0",",U,30,","27.8",",U,01,","507.1","U","328.9",",U","7.72",",U","15.05",",,,U","0.39",",,,U"
"USR0000CROC","2000-11","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","97.8","U","0.0",",U","0",",U","30",",U","0",",U","0",",U","0",",U","-13.3",",U,13,","15.0",",U,05,","1017.6","U","510.5",",U","1.32",",U","8.91",",,,U","-6.28",",,,U"
"USR0000CROC","2000-12","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","97.8","U","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-10.0",",U,27,","16.7",",U,30,+","1498.5","U","480.9",",U","2.82",",U","11.27",",,,U","-5.63",",,,U"
"USR0000CROC","2001-01","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","0.0","U","0.0",",U","0",",U","31",",U","5",",U","0",",U","0",",U","-15.0",",U,17,+","16.7",",U,04,","2124.9","U","626.4",",U","-1.87",",U","5.52",",,,U","-9.26",",,,U"
"USR0000CROC","2001-02","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","0.0","U","0.0",",U","0",",U","28",",U","7",",U","0",",U","0",",U","-17.2",",U,15,","16.1",",U,05,","2691.9","U","567.0",",U","-1.92",",U","4.01",",,,U","-7.84",",,,U"
"USR0000CROC","2001-03","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","0.0","U","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","-13.9",",U,01,","19.4",",U,31,+","3100.7","U","408.8",",U","5.15",",U","12.25",",,,U","-1.95",",,,U"
"USR0000CROC","2001-04","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","0.0","U","0.0",",U","0",",U","21",",U","2",",U","3",",U","0",",U","-10.6",",U,08,","23.3",",U,30,","3488.6","U","387.9",",U","5.40",",U","12.83",",,,U","-2.03",",,,U"
"USR0000CROC","2001-05","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","2.0","U","2.0",",U","0",",U","3",",U","0",",U","25",",U","0",",U","-2.2",",U,03,","30.6",",U,31,","3611.2","U","122.6",",U","14.44",",U","23.21",",,,U","5.67",",,,U"
"USR0000CROC","2001-06","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","30.3","U","28.3",",U","0",",U","0",",U","0",",U","28",",U","3",",U","2.2",",U,14,","42.8",",U,30,","3649.6","U","38.4",",U","18.00",",U","27.48",",,,U","8.52",",,,U"
"USR0000CROC","2001-07","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","126.4","U","96.1",",U","0",",U","0",",U","0",",U","30",",U","27",",U","2.8",",U,21,+","42.2",",U,02,+","5.3","U","5.3",",U","21.26",",U","36.22",",,,U","6.31",",,,U"
"USR0000CROC","2001-08","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","271.0","U","144.6",",U","0",",U","0",",U","0",",U","31",",U","31",",U","1.7",",U,23,","43.3",",U,17,","5.3","U","0.0",",U","23.00",",U","39.41",",,,U","6.58",",,,U"
"USR0000CROC","2001-09","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","284.3","U","13.3",",U","0",",U","2",",U","0",",U","30",",U","25",",U","0.0",",U,28,+","37.2",",U,07,","31.4","U","26.1",",U","17.91",",U","33.59",",,,U","2.22",",,,U"
"USR0000CROC","2001-10","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","286.3","U","2.0","1,U","0",",U","22",",U","0","1,U","29","1,U","3","1,U","-5.6",",U,10,","36.1","1,U,03,","182.9","U","151.5","1,U","13.45","1,U","27.67","1,,,U","-0.78",",,,U"
"USR0000CROC","2001-11","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","286.3","U","0.0",",U","1",",U","29",",U","0",",U","5",",U","0",",U","-17.8",",U,27,","23.3",",U,04,","602.1","U","419.2",",U","4.36",",U","15.89",",,,U","-7.17",",,,U"
"USR0000CROC","2001-12","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","286.3","U","0.0",",U","1",",U","31",",U","1",",U","0",",U","0",",U","-17.8",",U,24,","17.2",",U,26,","1192.1","U","590.0",",U","-0.70",",U","8.65",",,,U","-10.05",",,,U"
"USR0000CROC","2002-01","37.5514","-118.6672","2145.8","ROCK CREEK, CA US","0.0","U","0.0",",U","6",",U","31",",U","2",",U","0",",U","0",",U","-21.7",",U,30,","18.9",",U,14,+","1770.8","U","578.7",",U","-0.34",",U","10.92",",,,U","-11.59",",,,U"
