"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00129064","1970-03","39.06667","-85.25","296.0","VERSAILLES, IN US","0.0","0","0.0","1,0","","","","","","","","","","","0","1,0","22","1,0","4","1,0","0","1,0","0","1,0","-12.8","1,0,16,","","","","","","","16.7","1,0,08,","","","2943.3","0","458.3","1,0","","","","","","","","","3.06","1,0","8.04","1,,,0","-1.93","1,,,0","",""
"USC00129064","1970-04","39.06667","-85.25","296.0","VERSAILLES, IN US","5.1","0","5.1",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","-3.3",",0,06,+","0",",,0,30,+","0",",,0,30,+","66.0",",,0,30,","28.9",",0,30,","","","3127.6","0","184.3",",0","","","","","230.2",",,,0","0",",,,0","12.36",",0","18.90",",,,0","5.81",",,,0","",""
"USC00129064","1970-05","39.06667","-85.25","296.0","VERSAILLES, IN US","64.6","0","59.5","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","0.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,14,","31.1","1,0,25,+","","","3183.7","0","56.1","1,0","","","","","32.8",",,,0","0",",,,0","18.44","1,0","25.52","1,,,0","11.36",",,,0","",""
"USC00129064","1970-06","39.06667","-85.25","296.0","VERSAILLES, IN US","157.3","0","92.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","10.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,03,","32.2",",0,18,","","","3192.6","0","8.9",",0","","","","","78.5",",,,0","0",",,,0","21.13",",0","27.08",",,,0","15.17",",,,0","",""
"USC00129064","1970-07","39.06667","-85.25","296.0","VERSAILLES, IN US","300.2","0","142.9",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,09,","34.4",",0,02,","","","5.4","0","5.4",",0","","","","","82.6",",,,0","0",",,,0","22.77",",0","28.51",",,,0","17.03",",,,0","",""
"USC00129064","1970-08","39.06667","-85.25","296.0","VERSAILLES, IN US","422.5","0","122.3","2,0","6","2,0","6","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","7",",0","11.1","2,0,26,","0",",,0,31,+","0",",,0,31,+","49.5","2,,0,23,","34.4",",0,30,","","","5.4","0","0.0",",0","","","","","106.2",",a,,0","0",",,,0","22.64","2,0","29.15",",,,0","16.12","2,,,0","",""
"USC00129064","1970-09","39.06667","-85.25","296.0","VERSAILLES, IN US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,08,","","","","","","","","","","","","","77.6",",,,0","0",",,,0","","","","","","","",""
"USC00129064","1970-10","39.06667","-85.25","296.0","VERSAILLES, IN US","","","2.3","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","-1.1","1,0,17,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","26.7",",0,03,","65.7","2,,,0","","","147.6",",0","10.23",",,,0","18.69",",,,0","96.0",",,,0","0",",,,0","13.53","1,0","19.58",",,,0","7.48","1,,,0","1576","4,,,0"
"USC00129064","1970-11","39.06667","-85.25","296.0","VERSAILLES, IN US","","","0.0","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","14","2,0","2","2,0","0","2,0","0","2,0","-12.8","2,0,25,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,20,","19.4","2,0,30,","","","","","365.3","2,0","","","","","76.5",",,,0","0",",,,0","5.29","2,0","10.12","2,,,0","0.46","2,,,0","",""
"USC00129064","1970-12","39.06667","-85.25","296.0","VERSAILLES, IN US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,+","","","","","","","","","","","","","95.5",",,,0","0",",,,0","","","","","","","",""
"USC00129064","1971-01","39.06667","-85.25","296.0","VERSAILLES, IN US","","","","","2","3,0","2","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","18.8","3,,0,14,","","","","","","","","","","","","","49.8",",a,,0","","","","","","","","","",""
"USC00129064","1971-02","39.06667","-85.25","296.0","VERSAILLES, IN US","","","0.0",",0","8",",0","8",",0","2",",0","","","","","5",",0","23",",0","11",",0","0",",0","0",",0","-18.9",",0,02,","","","","","57.2",",,0,22,","16.1",",0,23,","","","","","554.4",",0","","","","","151.2",",,,0","","","-1.47",",0","3.43",",,,0","-6.36",",,,0","",""
"USC00129064","1971-03","39.06667","-85.25","296.0","VERSAILLES, IN US","","","0.0","4,0","6",",0","5",",0","0",",0","","","","","0","2,0","26","2,0","1","3,0","0","3,0","0","3,0","-8.3","2,0,04,","","","","","22.1",",,0,10,","20.6","3,0,15,","","","","","443.5","3,0","","","","","61.2",",,,0","","","2.23","4,0","7.69","3,,,0","-3.22","2,,,0","",""
"USC00129064","1971-04","39.06667","-85.25","296.0","VERSAILLES, IN US","","","2.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,02,","26.1",",0,21,+","","","","","227.7",",0","","","","","35.3",",,,0","0",",,,0","10.84",",0","18.01",",,,0","3.66",",,,0","",""
"USC00129064","1971-05","39.06667","-85.25","296.0","VERSAILLES, IN US","","","11.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,25,","29.4",",0,18,","","","","","126.3",",0","","","","","93.5",",,,0","0",",,,0","14.63",",0","20.56",",,,0","8.69",",,,0","1979",",,,0"
"USC00129064","1971-06","39.06667","-85.25","296.0","VERSAILLES, IN US","","","149.1",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10.6",",0,10,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,29,","35.6",",0,28,","157.7","2,,,0","","","1.4",",0","19.42","1,,,0","33.28","1,,,0","144.7",",,,0","0",",,,0","23.26",",0","29.24",",,,0","17.27",",,,0","995","2,,,0"
"USC00129064","1971-07","39.06667","-85.25","296.0","VERSAILLES, IN US","","","112.4","3,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","2","2,0","10.6","2,0,24,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,11,","32.2","2,0,14,+","145.4","3,,,0","0.6","0","0.6","2,0","19.06","2,,,0","32.96","2,,,0","130.7",",,,0","0",",,,0","22.23","3,0","28.08","2,,,0","16.37","2,,,0","1271","3,,,0"
"USC00129064","1971-08","39.06667","-85.25","296.0","VERSAILLES, IN US","","","97.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,22,","31.1",",0,11,","137.8",",,,0","3.1","0","2.5",",0","17.87",",,,0","31.56",",,,0","94.3",",,,0","0",",,,0","21.40",",0","27.17",",,,0","15.64",",,,0","1085",",,,0"
"USC00129064","1971-09","39.06667","-85.25","296.0","VERSAILLES, IN US","","","85.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,20,","31.1",",0,30,","87.4",",,,0","29.3","0","26.2",",0","","","","","135.2",",,,0","0",",,,0","20.31",",0","25.49",",,,0","15.12",",,,0","825",",,,0"
"USC00129064","1971-10","39.06667","-85.25","296.0","VERSAILLES, IN US","","","22.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,14,","31.7",",0,01,","67.9","2,,,0","106.8","0","77.5",",0","","","","","58.9",",,,0","0",",,,0","16.57",",0","22.59",",,,0","10.55",",,,0","918",",,,0"
"USC00129064","1971-11","39.06667","-85.25","296.0","VERSAILLES, IN US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","7",",0","0",",0","-9.4",",0,08,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,","25.6",",0,01,","","","459.4","0","352.6",",0","","","","","29.0",",,,0","0",",,,0","6.58",",0","11.80",",,,0","1.36",",,,0","1809",",,,0"
"USC00129064","1971-12","39.06667","-85.25","296.0","VERSAILLES, IN US","","","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","-11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,07,","20.0",",0,11,","","","878.3","0","418.9",",0","","","","","90.0",",,,0","0",",,,0","4.82",",0","9.61",",,,0","0.03",",,,0","",""
"USC00129064","1972-01","39.06667","-85.25","296.0","VERSAILLES, IN US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","1",",0","3",",0","24",",0","10",",0","0",",0","0",",0","-25.6",",0,16,","0",",,0,31,+","38",",,0,05,","13.7",",,0,09,","18.3",",0,25,","","","1495.9","0","617.6",",0","","","","","46.6",",,,0","54",",,,0","-1.59",",0","4.23",",,,0","-7.41",",,,0","",""
"USC00129064","1972-02","39.06667","-85.25","296.0","VERSAILLES, IN US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","","","2",",0","1",",0","27",",0","8",",0","0",",0","0",",0","-18.9",",0,08,","","","102",",,0,06,","17.8",",,0,07,","20.0",",0,29,","","","2087.8","0","591.9",",0","","","","","68.5",",,,0","166",",,,0","-2.08",",0","3.20",",,,0","-7.36",",,,0","",""
"USC00129064","1972-03","39.06667","-85.25","296.0","VERSAILLES, IN US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","4",",0","0",",0","-10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,02,","22.8",",0,12,+","","","2527.5","0","439.7",",0","","","","","97.5",",,,0","0",",,,0","4.15",",0","9.91",",,,0","-1.61",",,,0","",""
"USC00129064","1972-04","39.06667","-85.25","296.0","VERSAILLES, IN US","2.0","0","2.0","1,0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","7","1,0","0","1,0","-7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,16,","26.7","1,0,14,","","","2754.5","0","227.0","1,0","","","","","187.3",",,,0","0",",,,0","10.74","1,0","16.41","1,,,0","5.08",",,,0","",""
"USC00129064","1972-05","39.06667","-85.25","296.0","VERSAILLES, IN US","33.9","0","31.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,08,","30.0",",0,27,+","134.6","5,,,0","2815.5","0","61.0",",0","","","","","127.9",",,,0","0",",,,0","17.40",",0","23.70",",,,0","11.09",",,,0","1837",",,,0"
"USC00129064","1972-06","39.06667","-85.25","296.0","VERSAILLES, IN US","88.9","0","55.0","1,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","4.4","1,0,11,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,21,","31.1",",0,05,","138.1",",,,0","2860.0","0","44.5",",0","14.25",",,,0","29.08","1,,,0","73.0",",,,0","0",",,,0","18.74","1,0","24.31",",,,0","13.16","1,,,0","1430",",,,0"
"USC00129064","1972-07","39.06667","-85.25","296.0","VERSAILLES, IN US","246.3","0","157.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,25,","33.9",",0,24,+","145.0",",,,0","8.9","0","8.9",",0","19.13","1,,,0","31.77","1,,,0","73.8",",,,0","0",",,,0","23.12",",0","28.51",",,,0","17.74",",,,0","1098",",,,0"
"USC00129064","1972-08","39.06667","-85.25","296.0","VERSAILLES, IN US","382.3","0","136.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","32.8",",0,20,+","134.5",",,,0","13.4","0","4.5",",0","18.68","1,,,0","31.57","1,,,0","51.4",",,,0","0",",,,0","22.57",",0","28.34",",,,0","16.81",",,,0","1190",",,,0"
"USC00129064","1972-09","39.06667","-85.25","296.0","VERSAILLES, IN US","465.2","0","82.9",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","8.9",",0,06,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,24,","31.7",",0,14,","100.8",",,,0","22.1","0","8.7",",0","15.84","1,,,0","27.68","1,,,0","108.1",",,,0","0",",,,0","20.81",",0","26.24",",,,0","15.38",",,,0","1329",",,,0"
"USC00129064","1972-10","39.06667","-85.25","296.0","VERSAILLES, IN US","465.2","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","-5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,04,","23.9",",0,04,","65.8",",,,0","259.9","0","237.8",",0","6.98",",,,0","16.14",",,,0","64.8",",,,0","0",",,,0","10.66",",0","15.75",",,,0","5.57",",,,0","1415",",,,0"
"USC00129064","1972-11","39.06667","-85.25","296.0","VERSAILLES, IN US","465.2","0","0.0",",0","16",",0","11",",0","2",",0","0",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","-8.3",",0,29,","0",",,0,30,+","51",",,0,28,","31.8",",,0,14,","19.4",",0,03,+","","","679.8","0","419.9",",0","","","","","149.7",",,,0","51",",,,0","4.34",",0","7.90",",,,0","0.77",",,,0","1589",",,,0"
"USC00129064","1972-12","39.06667","-85.25","296.0","VERSAILLES, IN US","465.2","0","0.0",",0","13",",0","8",",0","0",",0","5",",0","2",",0","1",",0","21",",0","9",",0","0",",0","0",",0","-17.8",",0,18,","25",",,0,27,+","25",",,0,26,+","23.4",",,0,09,","16.7",",0,13,+","","","1237.7","0","557.9",",0","","","","","93.8",",,,0","63",",,,0","0.34",",0","4.75",",,,0","-4.08",",,,0","",""
"USC00129064","1973-01","39.06667","-85.25","296.0","VERSAILLES, IN US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","9","1,0","0","1,0","0","1,0","-15.0","1,0,13,+","0",",,0,31,+","0",",T,0,29,","16.8",",,0,04,","16.7","1,0,19,","","","1820.2","0","582.5","1,0","","","","","43.0",",,,0","0",",T,,0","-1.08","1,0","3.82","1,,,0","-5.99","1,,,0","",""
"USC00129064","1973-02","39.06667","-85.25","296.0","VERSAILLES, IN US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","2",",0","1",",0","1",",0","23",",0","8",",0","0",",0","0",",0","-18.3",",0,17,","25",",,0,09,+","25",",,0,08,","11.9",",,0,15,","15.0",",0,06,","","","2334.0","0","513.8",",0","","","","","36.0",",,,0","51",",,,0","-0.02",",0","4.90",",,,0","-4.94",",,,0","",""
"USC00129064","1973-03","39.06667","-85.25","296.0","VERSAILLES, IN US","0.5","0","0.5","1,0","16",",0","15",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","5","1,0","0","1,0","-5.0",",0,19,","0",",,0,31,+","5",",,0,17,","27.9",",,0,11,","23.3","1,0,11,","","","2608.4","0","274.4","1,0","","","","","193.1",",,,0","5",",,,0","9.18","1,0","14.85","1,,,0","3.50",",,,0","",""
"USC00129064","1973-04","39.06667","-85.25","296.0","VERSAILLES, IN US","4.7","0","4.2",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","-3.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,18,","25.6",",0,22,","","","2864.8","0","256.4",",0","","","","","117.4",",,,0","0",",,,0","9.93",",0","14.70",",,,0","5.15",",,,0","",""
"USC00129064","1973-05","39.06667","-85.25","296.0","VERSAILLES, IN US","12.4","0","7.7",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","26.1",",0,10,","115.1",",,,0","2981.8","0","117.0",",0","10.86",",,,0","22.94",",,,0","119.4",",,,0","0",",,,0","14.81",",0","20.37",",,,0","9.25",",,,0","1886",",,,0"
"USC00129064","1973-06","39.06667","-85.25","296.0","VERSAILLES, IN US","132.2","0","119.8",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,25,","32.8",",0,12,","138.8",",,,0","2985.7","0","3.9",",0","18.36",",,,0","32.34",",,,0","187.0",",,,0","0",",,,0","22.20",",0","27.90",",,,0","16.49",",,,0","1039",",,,0"
"USC00129064","1973-07","39.06667","-85.25","296.0","VERSAILLES, IN US","300.4","0","168.2",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","13.3",",0,12,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,25,","32.8",",0,04,","148.9","2,,,0","0.0","0","0.0",",0","19.90",",,,0","33.45",",,,0","223.6",",,,0","0",",,,0","23.76",",0","29.26",",,,0","18.26",",,,0","848",",,,0"
"USC00129064","1973-08","39.06667","-85.25","296.0","VERSAILLES, IN US","446.8","0","146.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","11.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","33.3",",0,31,+","132.7",",,,0","1.4","0","1.4",",0","19.84",",,,0","31.88",",,,0","25.0",",,,0","0",",,,0","23.01",",0","28.53",",,,0","17.50",",,,0","1007",",,,0"
"USC00129064","1973-09","39.06667","-85.25","296.0","VERSAILLES, IN US","534.8","0","88.0","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","4","1,0","5.6","1,0,19,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","33.3","1,0,03,","99.7","2,,,0","16.5","0","15.1","1,0","16.99","2,,,0","28.17","2,,,0","79.2",",,,0","0",",,,0","20.85","1,0","27.07","1,,,0","14.63","1,,,0","746","2,,,0"
"USC00129064","1973-10","39.06667","-85.25","296.0","VERSAILLES, IN US","549.6","0","14.8",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","","","27.8",",0,05,","66.0",",,,0","141.0","0","124.5",",0","10.01",",,,0","19.75",",,,0","","","0",",,,0","14.79",",0","21.31",",,,0","8.28",",,,0","1261",",,,0"
"USC00129064","1973-11","39.06667","-85.25","296.0","VERSAILLES, IN US","549.6","0","0.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","-7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,27,","20.6",",0,15,","","","480.2","0","339.2",",0","4.92","2,,,0","11.41","2,,,0","144.2",",,,0","0",",,,0","7.03",",0","12.18",",,,0","1.87",",,,0","2197",",,,0"
"USC00129064","1973-12","39.06667","-85.25","296.0","VERSAILLES, IN US","549.6","0","0.0","1,0","12",",0","8",",0","0",",0","0",",0","1",",0","0","1,0","25","1,0","11","1,0","0","1,0","0","1,0","-14.4","1,0,22,","0",",,0,31,+","25",",,0,21,","18.8",",,0,20,","16.7","1,0,05,","","","1024.8","0","544.6","1,0","","","","","59.6",",,,0","33",",,,0","0.18","1,0","4.90","1,,,0","-4.54","1,,,0","",""
"USC00129064","1974-01","39.06667","-85.25","296.0","VERSAILLES, IN US","0.0","0","0.0",",0","12",",0","11",",0","0",",0","4",",0","1",",0","0",",0","20",",0","13",",0","0",",0","0",",0","-15.6",",0,02,","25",",,0,04,+","25",",,0,01,","17.5",",,0,27,","16.1",",0,19,","","","1575.3","0","550.5",",0","","","","","79.4",",,,0","25",",,,0","0.58",",0","4.81",",,,0","-3.66",",,,0","",""
"USC00129064","1974-02","39.06667","-85.25","296.0","VERSAILLES, IN US","0.0","0","0.0","4,0","10",",0","7",",0","0",",0","","","","","0","4,0","22","4,0","6","4,0","0","4,0","0","4,0","-13.3","4,0,26,","","","","","18.8",",,0,22,","17.8","4,0,14,","","","2016.8","0","441.5","4,0","","","","","62.6",",,,0","","","-0.06","4,0","5.90","4,,,0","-6.03","4,,,0","",""
"USC00129064","1974-03","39.06667","-85.25","296.0","VERSAILLES, IN US","4.1","0","4.1",",0","15",",0","11",",0","2",",0","0","2,0","0","1,0","0",",0","14",",0","1",",0","4",",0","0",",0","-12.8",",0,25,+","0","2,,0,31,+","0","1,,0,31,+","26.9",",,0,12,","26.7",",0,09,","","","2379.6","0","362.8",",0","","","","","115.7",",,,0","0","1,,,0","6.76",",0","12.44",",,,0","1.09",",,,0","",""
