"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424575","1903-03","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","-17.2",",6,01,","","","76",",,6,03,","7.6",",,6,03,","18.3",",6,30,","","","512.2",",6","10.1",",,,6","101",",,,6","1.81",",6","7.65",",,,6","-4.03",",,,6"
"USC00424575","1903-04","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0","1,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","17",",6","0","1,6","5","1,6","0","1,6","","","-7.2",",6,12,+","","","0",",,6,30,+","12.7",",,6,01,","24.4","1,6,26,","","","328.7","1,6","19.8",",,,6","0",",,,6","7.01","1,6","14.42","1,,,6","-0.41",",,,6"
"USC00424575","1903-05","41.75","-113.116667","1287.8","KELTON, UT US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,24,","","","","","","","36.8",",,,6","","","","","","","",""
"USC00424575","1903-06","41.75","-113.116667","1287.8","KELTON, UT US","","","57.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","7.2",",6,30,+","","","","","","","34.4",",6,29,","","","7.0",",6","","","","","20.03",",6","28.92",",,,6","11.13",",,,6"
"USC00424575","1903-08","41.75","-113.116667","1287.8","KELTON, UT US","","","185.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","12.2",",6,14,+","","","","","","","36.1",",6,13,","","","0.0",",6","","","","","24.31",",6","33.49",",,,6","15.13",",,,6"
"USC00424575","1903-09","41.75","-113.116667","1287.8","KELTON, UT US","","","27.7","3,6","0",",6","0",",6","0",",6","","","","","0",",6","9",",6","0","3,6","15","3,6","6","3,6","","","-3.9",",6,15,","","","","","0.0",",,6,30,+","33.3","3,6,06,+","","","149.0","3,6","0.0",",,,6","","","13.75","3,6","23.22","3,,,6","4.27",",,,6"
"USC00424575","1904-01","41.75","-113.116667","1287.8","KELTON, UT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","8",",6","0",",6","0",",6","","","-16.7",",6,17,+","","","25",",,6,22,","2.5",",,6,22,","8.3",",6,11,","","","717.4",",6","2.5",",,,6","25",",,,6","-4.81",",6","2.19",",,,6","-11.81",",,,6"
"USC00424575","1904-02","41.75","-113.116667","1287.8","KELTON, UT US","0.0","6","0.0","5,6","9",",6","6",",6","2",",6","","","","","0","3,6","23","3,6","10","3,6","0","3,6","0","3,6","","","-15.6","3,6,04,+","","","","","27.7",",,6,21,","10.6","3,6,29,","","","475.9","3,6","94.1",",,,6","","","-1.61","5,6","2.22","3,,,6","-5.43","3,,,6"
"USC00424575","1904-05","41.75","-113.116667","1287.8","KELTON, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,27,","","","","","","","6.4",",,,6","","","","","","","",""
"USC00424575","1904-06","41.75","-113.116667","1287.8","KELTON, UT US","","","22.2","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","3",",6","","","2.2","1,6,08,","","","","","12.7",",,6,01,","32.2",",6,30,+","","","70.3",",6","12.7",",,,6","","","16.75","1,6","26.52",",,,6","6.98","1,,,6"
"USC00424575","1904-07","41.75","-113.116667","1287.8","KELTON, UT US","","","90.3","4,6","1",",6","1",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","13","2,6","","","5.6","2,6,31,+","","","","","50.8",",,6,12,","36.7","2,6,23,+","0.0","6","0.0","2,6","50.8",",,,6","","","21.40","4,6","31.82","2,,,6","10.98","2,,,6"
"USC00424575","1904-08","41.75","-113.116667","1287.8","KELTON, UT US","","","113.9","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","13","1,6","","","1.1",",6,22,","","","","","0.0",",,6,31,+","37.2","1,6,05,","15.5","6","15.5","1,6","0.0",",,,6","","","21.55","1,6","31.43","1,,,6","11.67",",,,6"
"USC00424575","1904-09","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","0.6",",6,22,","","","","","","","28.9",",6,18,+","130.3","6","114.8",",6","","","","","14.51",",6","26.40",",,,6","2.61",",,,6"
"USC00424575","1904-10","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0","3,6","2",",6","2",",6","2",",6","","","","","0","1,6","18","1,6","0","2,6","2","2,6","0","2,6","","","-5.0","1,6,31,","","","","","38.1",",,6,11,+","21.1","2,6,03,+","431.4","6","301.1","2,6","76.2",",,,6","","","7.60","3,6","15.82","2,,,6","-0.63","1,,,6"
"USC00424575","1904-11","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","-12.2",",6,13,","","","","","","","15.0",",6,01,","956.3","6","524.9",",6","","","","","0.84",",6","9.66",",,,6","-7.99",",,,6"
"USC00424575","1904-12","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","8",",6","0",",6","0",",6","","","-17.2",",6,28,","","","76",",,6,23,","7.6",",,6,23,","9.4",",6,01,","1656.8","6","700.5",",6","7.6",",,,6","76",",,,6","-4.26",",6","2.52",",,,6","-11.05",",,,6"
"USC00424575","1905-01","41.75","-113.116667","1287.8","KELTON, UT US","","","","","6",",6","1",",6","0",",6","","","","","4","5,6","26","5,6","12","3,6","0","3,6","0","3,6","","","-19.4","5,6,01,","","","","","5.1",",,6,30,","7.8","3,6,24,","","","","","7.6",",,,6","","","-3.24","8,6","1.57","3,,,6","-8.05","5,,,6"
"USC00424575","1905-03","41.75","-113.116667","1287.8","KELTON, UT US","","","","","7",",6","3",",6","1",",6","","","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","25.4",",,6,19,","15.6",",6,07,+","","","","","35.0",",,,6","","","","","12.34",",,,6","",""
"USC00424575","1905-05","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0","1,6","3",",6","3",",6","1",",6","","","","","0","1,6","3","1,6","0",",6","11",",6","0",",6","","","-2.2","1,6,14,","","","","","25.4",",,6,02,","29.4",",6,31,","","","220.8",",6","57.2",",,,6","","","10.85","1,6","18.19",",,,6","3.52","1,,,6"
"USC00424575","1905-06","41.75","-113.116667","1287.8","KELTON, UT US","","","15.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","2.2",",6,18,","","","","","0.0",",T,6,17,","32.8",",6,12,","","","36.3",",6","0.0",",T,,6","","","17.64",",6","27.84",",,,6","7.44",",,,6"
"USC00424575","1905-07","41.75","-113.116667","1287.8","KELTON, UT US","","","103.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","7.2",",6,02,","","","","","","","36.1",",6,11,","0.3","","0.3",",6","","","","","21.66",",6","32.45",",,,6","10.86",",,,6"
"USC00424575","1905-08","41.75","-113.116667","1287.8","KELTON, UT US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,29,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00424575","1905-09","41.75","-113.116667","1287.8","KELTON, UT US","","","","","3",",6","3",",6","0",",6","","","0",",6","0",",6","2",",6","","","","","","","","","-1.1",",6,29,","","","0",",T,6,29,","21.6",",,6,29,","","","","","","","41.4",",,,6","0",",T,,6","","","","","3.35",",,,6"
"USC00424575","1905-10","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0","5,6","0",",6","0",",6","0",",6","","","","","0","4,6","19","4,6","15","1,6","0","1,6","0","1,6","","","-10.0","4,6,31,","","","","","0.0",",T,6,26,","8.9","1,6,06,+","","","488.1","1,6","0.0",",T,,6","","","-0.18","5,6","0.85","1,,,6","-1.21","4,,,6"
"USC00424575","1905-11","41.75","-113.116667","1287.8","KELTON, UT US","","","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","51",",,6,27,","5.1",",,6,27,","","","","","","","10.6",",,,6","76",",,,6","","","","","",""
"USC00424575","1905-12","41.75","-113.116667","1287.8","KELTON, UT US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,06,","5.1",",,6,06,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00424575","1906-01","41.75","-113.116667","1287.8","KELTON, UT US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","152",",,6,13,","15.2",",,6,13,","","","","","","","21.6",",,,6","216",",,,6","","","","","",""
"USC00424575","1906-02","41.75","-113.116667","1287.8","KELTON, UT US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,28,","5.1",",,6,28,","","","","","","","9.1",",,,6","51",",,,6","","","","","",""
"USC00424575","1906-03","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0","1,6","6",",6","3",",6","1",",6","","","2",",6","0",",6","18",",6","0","1,6","1","1,6","0","1,6","","","-6.7",",6,13,","","","76",",,6,11,","25.4",",,6,25,","21.1","1,6,18,","","","387.2","1,6","39.7",",,,6","127",",,,6","5.48","1,6","10.74","1,,,6","0.21",",,,6"
"USC00424575","1906-04","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-6.7",",6,16,","","","102",",,6,01,","10.2",",,6,01,","15.6",",6,22,","","","403.7",",6","13.7",",,,6","102",",,,6","4.88",",6","9.22",",,,6","0.53",",,,6"
"USC00424575","1906-05","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","19","1,6","0",",6","0",",6","0",",6","","","-10.6","1,6,10,","","","","","22.4",",,6,27,","20.6",",6,20,","","","414.6",",6","46.6",",,,6","","","4.47","1,6","11.75",",,,6","-2.80","1,,,6"
"USC00424575","1906-06","41.75","-113.116667","1287.8","KELTON, UT US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,05,","","","","","","","13.1",",,,6","","","","","","","",""
"USC00424575","1906-07","41.75","-113.116667","1287.8","KELTON, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,08,","","","","","","","9.7",",,,6","","","","","","","",""
"USC00424575","1906-10","41.75","-113.116667","1287.8","KELTON, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.8",",,6,31,","","","","","","","4.8",",,,6","","","","","","","",""
"USC00424575","1906-11","41.75","-113.116667","1287.8","KELTON, UT US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,21,","7.6",",,6,21,","","","","","","","7.6",",,,6","76",",,,6","","","","","",""
"USC00424575","1906-12","41.75","-113.116667","1287.8","KELTON, UT US","","","","","6",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,16,","8.6",",,6,07,","","","","","","","30.7",",,,6","76",",,,6","","","","","",""
"USC00424575","1907-01","41.75","-113.116667","1287.8","KELTON, UT US","","","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","152",",,6,06,","15.2",",,6,06,","","","","","","","43.2",",,,6","432",",,,6","","","","","",""
"USC00424575","1907-02","41.75","-113.116667","1287.8","KELTON, UT US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,02,","7.6",",,6,02,","","","","","","","16.7",",,,6","76",",,,6","","","","","",""
"USC00424575","1907-03","41.75","-113.116667","1287.8","KELTON, UT US","","","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","25",",,6,25,+","2.5",",,6,25,+","","","","","","","5.8",",,,6","50",",,,6","","","","","",""
"USC00424575","1907-04","41.75","-113.116667","1287.8","KELTON, UT US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,26,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00424575","1907-05","41.75","-113.116667","1287.8","KELTON, UT US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,11,","","","","","","","76.2",",,,6","","","","","","","",""
"USC00424575","1907-06","41.75","-113.116667","1287.8","KELTON, UT US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,22,","","","","","","","33.0",",,,6","","","","","","","",""
"USC00424575","1907-09","41.75","-113.116667","1287.8","KELTON, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,04,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00424575","1907-10","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0","2,6","3",",6","2",",6","0",",6","","","","","0","2,6","1","2,6","0","2,6","15","2,6","0","2,6","","","-1.1","2,6,29,","","","","","7.6",",,6,13,","23.9","2,6,12,+","","","188.5","2,6","14.4",",,,6","","","11.83","2,6","20.06","2,,,6","3.61","2,,,6"
"USC00424575","1907-11","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","-11.7",",6,22,","","","0",",,6,30,+","0.0",",T,6,15,","15.6",",6,09,","","","491.1",",6","0.0",",T,,6","0",",,,6","1.96",",6","9.54",",,,6","-5.61",",,,6"
"USC00424575","1907-12","41.75","-113.116667","1287.8","KELTON, UT US","","","0.0",",6","5",",6","5",",6","0",",6","","","4",",6","4",",6","31",",6","9",",6","0",",6","0",",6","","","-18.9",",6,19,+","","","127",",,6,11,","12.7",",,6,11,","7.8",",6,23,","","","672.2",",6","38.0",",,,6","304",",,,6","-3.35",",6","2.65",",,,6","-9.36",",,,6"
"USC00424575","1908-01","41.75","-113.116667","1287.8","KELTON, UT US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","","","0",",6","0","1,6","30","1,6","10",",6","0",",6","0",",6","2","","-16.7","1,6,31,","","","13",",,6,22,+","1.3",",,6,22,+","5.0",",6,20,","","","675.6",",6","2.6",",,,6","26",",,,6","-4.17","1,6","0.79",",,,6","-9.14","1,,,6"
