"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1UTCH0034","2019-09","41.73704","-111.8434","1378.6","LOGAN 0.5 WSW, UT US","107.0","5,a,,N"
