"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BGM00041891","1996-02","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","31.4","5,S,10,","","","","","","","28.22","5,,,S","",""
"BGM00041891","1996-03","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","11","5,S","8","5,S","3","5,S","","","","","0","4,S","27","4,S","8","4,S","","","77.0","5,,S,13,","33.7","4,S,21,","","","246.1","5,,,S","","","31.26","4,,,S","",""
"BGM00041891","1996-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","17","4,S","12","4,S","5","4,S","","","","","0","5,S","25","5,S","15","5,S","","","53.1","4,,S,21,","36.5","5,S,13,","","","318.1","4,,,S","","","32.78","5,,,S","",""
"BGM00041891","1996-10","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","7","5,S","7","5,S","4","5,S","","","","","","","","","","","","","57.9","5,,S,06,","","","","","193.1","5,,,S","","","","","",""
"BGM00041891","1998-02","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","3","2,S","1","2,S","0","2,S","","","","","0","2,S","26","2,S","0","2,S","","","11.9","2,,S,26,","31.0","2,S,24,","","","14.4","2,,,S","","","28.59","2,,,S","",""
"BGM00041891","2000-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","35.5","5,S,25,","","","","","","","30.95","5,,,S","",""
"BGM00041891","2001-01","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","0","5,S","0","5,S","0","5,S","","","","","0","5,S","25","5,S","0","5,S","","","0.0","5,,S,31,+","28.7","5,S,20,","","","0.0","5,,,S","","","25.09","5,,,S","",""
"BGM00041891","2001-02","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","4","5,S","3","5,S","0","5,S","","","","","","","","","","","","","14.0","5,,S,26,","","","","","24.2","5,,,S","","","","","",""
"BGM00041891","2006-04","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","14","3,S","11","3,S","6","3,S","","","","","0","3,S","27","3,S","13","3,S","","","116.1","3,,S,16,","35.7","3,S,30,","","","336.3","3,,,S","","","31.44","3,,,S","",""
"BGM00041891","2006-10","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","5","4,S","3","4,S","1","4,S","","","","","0","4,S","27","4,S","21","4,S","","","66.5","4,,S,01,","34.3","4,S,08,","","","74.6","4,,,S","","","32.77","4,,,S","",""
"BGM00041891","2009-02","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","1","2,S","1","2,S","0","2,S","","","","","0","4,S","24","4,S","2","4,S","","","10.2","2,,S,26,","32.8","4,S,26,","","","10.2","2,,,S","","","30.57","4,,,S","",""
"BGM00041891","2009-07","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","20","5,S","17","5,S","7","5,S","","","","","0","5,S","26","5,S","20","5,S","","","73.9","5,,S,27,","36.8","5,S,21,+","","","381.6","5,,,S","","","33.50","5,,,S","",""
"BGM00041891","2009-10","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","10","2,S","6","2,S","3","2,S","","","","","0","3,S","28","3,S","18","3,S","","","42.9","2,,S,07,","36.6","3,S,02,","","","136.2","2,,,S","","","32.65","3,,,S","",""
"BGM00041891","2009-11","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","4","4,S","","","0.0","3,,S,30,+","33.5","4,S,06,","","","0.0","3,,,S","","","29.89","4,,,S","",""
"BGM00041891","2009-12","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","27","4,S","0","4,S","","","0.0","2,,S,31,+","30.0","4,S,03,","","","0.0","2,,,S","","","27.10","4,,,S","",""
"BGM00041891","2010-01","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","27","4,S","0","4,S","","","0.0","3,,S,31,+","30.8","4,S,25,","","","0.0","3,,,S","","","27.20","4,,,S","",""
"BGM00041891","2010-02","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","1","1,S","0","1,S","0","1,S","","","","","0","1,S","27","1,S","0","1,S","","","0.5","1,,S,25,","32.0","1,S,28,+","","","0.5","1,,,S","","","29.53","1,,,S","",""
"BGM00041891","2010-03","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","7","2,S","5","2,S","2","2,S","","","","","0","3,S","28","3,S","21","3,S","","","51.8","2,,S,31,","37.1","3,S,21,","","","114.0","2,,,S","","","33.01","3,,,S","",""
"BGM00041891","2010-04","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","20","3,S","16","3,S","9","3,S","","","","","0","3,S","27","3,S","9","3,S","","","92.2","3,,S,26,","35.0","3,S,08,","","","557.4","3,,,S","","","30.58","3,,,S","",""
"BGM00041891","2010-05","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","21","3,S","18","3,S","11","3,S","","","","","0","5,S","26","5,S","8","5,S","","","203.7","3,,S,20,","35.0","5,S,05,","","","683.8","3,,,S","","","31.24","5,,,S","",""
"BGM00041891","2010-06","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","25","2,S","22","2,S","9","2,S","","","","","0","3,S","27","3,S","7","3,S","","","124.5","2,,S,02,","34.9","3,S,25,","","","719.2","2,,,S","","","30.67","3,,,S","",""
"BGM00041891","2010-07","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","27","3,S","21","3,S","8","3,S","","","","","0","4,S","27","4,S","19","4,S","","","73.9","3,,S,19,","35.7","4,S,25,","","","501.9","3,,,S","","","32.94","4,,,S","",""
"BGM00041891","2010-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","26","4,S","22","4,S","10","4,S","","","","","0","4,S","27","4,S","18","4,S","","","111.5","4,,S,13,","35.9","4,S,05,","","","598.3","4,,,S","","","32.90","4,,,S","",""
"BGM00041891","2010-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","17","4,S","17","4,S","5","4,S","","","","","0","4,S","26","4,S","14","4,S","","","132.3","4,,S,25,","35.5","4,S,08,","","","415.1","4,,,S","","","32.05","4,,,S","",""
"BGM00041891","2013-12","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"BGM00041891","2014-03","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","5",",S","5",",S","0",",S","0","4,S","0","4,S","0","4,S","27","4,S","16","4,S","13.5","4,S,03,","24.1",",,S,19,","36.0","4,S,30,","","","65.3",",,,S","25.13","8,S","32.53","4,,,S","17.73","4,,,S"
"BGM00041891","2014-04","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","13",",S","8",",S","2",",S","","","","","0","5,S","25","5,S","22","5,S","","","40.1",",,S,09,","39.2","5,S,24,","","","118.3",",,,S","","","35.21","5,,,S","",""
"BGM00041891","2014-05","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","26","2,S","18","2,S","10","2,S","","","","","","","","","","","","","92.7","2,,S,09,","","","","","569.3","2,,,S","","","","","",""
"BGM00041891","2014-06","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","20","5,S","17","5,S","9","5,S","","","","","","","","","","","","","61.7","5,,S,12,","","","","","521.4","5,,,S","","","","","",""
"BGM00041891","2014-07","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","27","1,S","22","1,S","2","1,S","","","","","0","2,S","29","2,S","25","2,S","","","54.6","1,,S,06,","36.8","2,S,26,","","","275.5","1,,,S","","","34.17","2,,,S","",""
"BGM00041891","2014-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","26","2,S","22","2,S","9","2,S","","","","","0","3,S","28","3,S","16","3,S","","","62.5","2,,S,17,","36.1","3,S,29,","","","533.2","2,,,S","","","32.45","3,,,S","",""
"BGM00041891","2014-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","23",",S","19",",S","10",",S","","","","","0","1,S","29","1,S","20","1,S","","","119.6",",,S,19,","35.9","1,S,06,","","","742.7",",,,S","","","32.33","1,,,S","",""
"BGM00041891","2014-10","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","8","1,S","3","1,S","0","1,S","","","","","0","5,S","26","5,S","19","5,S","","","15.5","1,,S,15,","37.0","5,S,05,","","","43.6","1,,,S","","","32.95","5,,,S","",""
"BGM00041891","2014-11","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","15.5","3,S,27,+","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","18.84","3,,,S"
"BGM00041891","2014-12","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","29","2,S","0","2,S","","","0.0","2,,S,31,+","30.5","2,S,16,+","","","0.0","2,,,S","","","27.86","2,,,S","",""
"BGM00041891","2015-01","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","1",",S","1",",S","0",",S","0","5,S","0","5,S","","","","","","","11.4","5,S,31,","16.0",",,S,04,","","","","","16.0",",,,S","","","","","14.68","5,,,S"
"BGM00041891","2015-02","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","23.6","5,,S,19,","","","","","28.2","5,,,S","","","","","",""
"BGM00041891","2015-04","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","21",",S","16",",S","8",",S","","","","","","","","","","","","","128.3",",,S,04,","","","","","550.0",",,,S","","","","","",""
"BGM00041891","2015-05","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","25","1,S","25","1,S","11","1,S","","","","","0","4,S","27","4,S","10","4,S","","","144.5","1,,S,30,","36.1","4,S,20,","","","787.3","1,,,S","","","30.96","4,,,S","",""
"BGM00041891","2015-06","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","24","1,S","22","1,S","10","1,S","","","","","","","","","","","","","160.8","1,,S,11,","","","","","822.2","1,,,S","","","","","",""
"BGM00041891","2015-07","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","26",",S","22",",S","8",",S","","","","","0","3,S","28","3,S","17","3,S","","","151.4",",,S,14,","36.2","3,S,29,","","","657.9",",,,S","","","32.36","3,,,S","",""
"BGM00041891","2015-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","27",",S","24",",S","11",",S","0","5,S","0","5,S","0","2,S","29","2,S","16","2,S","24.4","5,S,20,","210.6",",,S,31,","35.7","2,S,11,","","","888.0",",,,S","28.74","7,S","31.97","2,,,S","25.52","5,,,S"
"BGM00041891","2015-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","21","1,S","17","1,S","7","1,S","","","","","0","3,S","27","3,S","16","3,S","","","161.3","1,,S,01,","37.8","3,S,18,","","","578.7","1,,,S","","","32.33","3,,,S","",""
"BGM00041891","2015-10","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","7",",S","4",",S","0",",S","","","","","","","","","","","","","25.1",",,S,02,","","","","","56.4",",,,S","","","","","",""
"BGM00041891","2015-11","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","0",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","1","3,S","","","0.0",",,S,30,+","32.6","3,S,21,","","","0.0",",,,S","","","30.49","3,,,S","",""
"BGM00041891","2016-01","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","10.9","3,,S,20,","","","","","10.9","3,,,S","","","","","",""
"BGM00041891","2016-03","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","8","2,S","6","2,S","2","2,S","","","","","","","","","","","","","44.2","2,,S,21,","","","","","134.6","2,,,S","","","","","",""
"BGM00041891","2016-07","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","28","1,S","23","1,S","6","1,S","","","","","","","","","","","","","61.7","1,,S,01,","","","","","480.5","1,,,S","","","","","",""
"BGM00041891","2016-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","23",",S","17",",S","4",",S","","","","","0","2,S","29","2,S","25","2,S","","","161.5",",,S,31,","37.6","2,S,03,","","","478.5",",,,S","","","34.48","2,,,S","",""
"BGM00041891","2016-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","23","2,S","19","2,S","5","2,S","","","","","","","","","","","","","127.8","2,,S,11,","","","","","476.0","2,,,S","","","","","",""
"BGM00041891","2016-10","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","11","1,S","7","1,S","2","1,S","","","","","0","3,S","28","3,S","20","3,S","","","53.8","1,,S,10,","36.2","3,S,17,+","","","157.5","1,,,S","","","33.09","3,,,S","",""
"BGM00041891","2016-11","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","4","2,S","4","2,S","3","2,S","","","","","0","5,S","25","5,S","4","5,S","","","49.8","2,,S,06,","34.4","5,S,03,","","","108.5","2,,,S","","","29.59","5,,,S","",""
"BGM00041891","2017-03","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","11","3,S","11","3,S","4","3,S","","","","","","","","","","","","","157.5","3,,S,30,","","","","","343.0","3,,,S","","","","","",""
"BGM00041891","2017-04","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","23",",S","19",",S","12",",S","","","","","","","","","","","","","169.2",",,S,01,","","","","","836.3",",,,S","","","","","",""
"BGM00041891","2017-05","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","25",",S","20",",S","9",",S","0","5,S","0","5,S","","","","","","","19.4","5,S,01,","85.9",",,S,14,","","","","","604.5",",,,S","","","","","22.81","5,,,S"
"BGM00041891","2017-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","30",",S","28",",S","16",",S","","","","","0","4,S","27","4,S","18","4,S","","","127.3",",,S,11,","35.3","4,S,28,","","","1081.2",",,,S","","","32.49","4,,,S","",""
"BGM00041891","2017-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","25",",S","21",",S","8",",S","","","","","0","3,S","27","3,S","19","3,S","","","87.1",",,S,01,","36.6","3,S,16,","","","574.9",",,,S","","","32.43","3,,,S","",""
"BGM00041891","2017-11","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","2","3,S","1","3,S","0","3,S","","","","","","","","","","","","","3.3","3,,S,16,","","","","","3.6","3,,,S","","","","","",""
"BGM00041891","2018-02","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","3","2,S","3","2,S","0","2,S","","","","","0","4,S","24","4,S","0","4,S","","","17.5","2,,S,26,","31.8","4,S,25,","","","38.6","2,,,S","","","28.59","4,,,S","",""
"BGM00041891","2018-03","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","9",",S","6",",S","0",",S","0","4,S","0","4,S","0","4,S","27","4,S","13","4,S","16.9","4,S,30,","24.6",",,S,29,","34.3","4,S,25,","","","94.6",",,,S","25.50","8,S","31.59","4,,,S","19.41","4,,,S"
"BGM00041891","2018-04","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","195.4","5,S","17",",S","12",",S","6",",S","0","4,S","0","4,S","0","2,S","28","2,S","16","2,S","19.0","4,S,14,","89.4",",,S,30,","34.5","2,S,23,+","0.0","2,S","392.7",",,,S","26.06","5,S","31.09","2,,,S","21.03","4,,,S"
"BGM00041891","2018-05","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","21","4,S","14","4,S","7","4,S","","","","","","","","","","","","","81.5","4,,S,25,","","","","","430.4","4,,,S","","","","","",""
"BGM00041891","2018-06","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","21","2,S","16","2,S","9","2,S","","","","","","","","","","","","","104.9","2,,S,13,","","","","","730.8","2,,,S","","","","","",""
"BGM00041891","2018-07","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","27",",S","24",",S","9",",S","","","","","0","4,S","27","4,S","22","4,S","","","66.0",",,S,04,","38.3","4,S,19,","","","683.9",",,,S","","","33.46","4,,,S","",""
"BGM00041891","2018-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","27","1,S","19","1,S","7","1,S","","","","","0","5,S","26","5,S","24","5,S","","","72.9","1,,S,31,","37.8","5,S,18,","","","463.3","1,,,S","","","34.08","5,,,S","",""
"BGM00041891","2018-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","16","3,S","10","3,S","4","3,S","","","","","","","","","","","","","108.7","3,,S,04,","","","","","362.7","3,,,S","","","","","",""
"BGM00041891","2018-10","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","8","2,S","6","2,S","2","2,S","","","","","","","","","","","","","35.3","2,,S,12,","","","","","117.1","2,,,S","","","","","",""
"BGM00041891","2019-06","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","23","3,S","19","3,S","9","3,S","","","","","","","","","","","","","125.5","3,,S,04,","","","","","777.3","3,,,S","","","","","",""
"BGM00041891","2019-07","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","27","3,S","21","3,S","11","3,S","","","","","0","3,S","28","3,S","15","3,S","","","87.6","3,,S,13,","36.5","3,S,19,","","","700.6","3,,,S","","","32.18","3,,,S","",""
"BGM00041891","2019-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","26",",S","21",",S","6",",S","","","","","0",",S","31",",S","24",",S","","","93.2",",,S,16,","37.9",",S,12,","","","441.1",",,,S","","","34.35",",,,S","",""
"BGM00041891","2019-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","280.9","5,S","17",",S","13",",S","6",",S","0","4,S","0","4,S","0","1,S","29","1,S","20","1,S","23.5","4,S,25,","55.4",",,S,13,","37.8","1,S,01,","0.0","1,S","302.6",",,,S","29.50","5,S","33.47","1,,,S","25.54","4,,,S"
"BGM00041891","2019-11","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","3",",S","1",",S","0",",S","0","5,S","0","5,S","0","1,S","29","1,S","6","1,S","16.3","5,S,23,","6.6",",,S,09,","32.8","1,S,03,","","","9.7",",,,S","24.87","6,S","30.14","1,,,S","19.60","5,,,S"
"BGM00041891","2019-12","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","1",",S","0",",S","0",",S","","","","","0","2,S","28","2,S","0","2,S","","","0.5",",,S,27,","29.3","2,S,05,","","","0.5",",,,S","","","26.24","2,,,S","",""
"BGM00041891","2020-03","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","7",",S","5",",S","0",",S","0","3,S","0","3,S","0","3,S","28","3,S","12","3,S","16.7","3,S,02,","7.1",",,S,06,","36.0","3,S,27,","","","27.7",",,,S","25.05","6,S","31.62","3,,,S","18.49","3,,,S"
"BGM00041891","2020-04","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","14",",S","8",",S","4",",S","","","","","0","1,S","29","1,S","19","1,S","","","81.8",",,S,17,","36.8","1,S,14,","","","246.9",",,,S","","","32.73","1,,,S","",""
"BGM00041891","2020-05","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","25",",S","18",",S","10",",S","0","4,S","0","4,S","0","2,S","29","2,S","15","2,S","19.9","4,S,03,","152.9",",,S,05,","36.5","2,S,10,","","","688.1",",,,S","27.19","6,S","31.63","2,,,S","22.74","4,,,S"
"BGM00041891","2020-06","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","253.6","5,S","30",",S","28",",S","9",",S","0","5,S","0","5,S","0",",S","30",",S","17",",S","23.5","5,S,28,+","97.5",",,S,26,","36.0",",S,09,","0.0",",S","664.7",",,,S","28.62","5,S","32.14",",,,S","25.10","5,,,S"
"BGM00041891","2020-07","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","29",",S","28",",S","13",",S","0","4,S","0","4,S","0","3,S","28","3,S","13","3,S","24.5","4,S,22,+","150.6",",,S,01,","34.0","3,S,17,+","","","1020.2",",,,S","28.74","7,S","31.81","3,,,S","25.67","4,,,S"
"BGM00041891","2020-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","24",",S","19",",S","5",",S","","","","","0",",S","31",",S","24",",S","","","83.3",",,S,14,","37.4",",S,06,","","","377.7",",,,S","","","33.72",",,,S","",""
"BGM00041891","2020-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","23",",S","22",",S","13",",S","","","","","0","1,S","29","1,S","14","1,S","","","114.8",",,S,08,","37.3","1,S,19,","","","842.4",",,,S","","","31.92","1,,,S","",""
"BGM00041891","2020-10","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","14","1,S","9","1,S","5","1,S","0","5,S","0","5,S","0","2,S","29","2,S","18","2,S","22.7","5,S,23,","96.8","1,,S,21,","36.1","2,S,30,+","","","386.9","1,,,S","28.94","6,S","32.69","2,,,S","25.18","5,,,S"
"BGM00041891","2020-11","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","","","2","2,S","1","2,S","1","2,S","","","","","0","2,S","28","2,S","4","2,S","","","50.0","2,,S,14,","33.2","2,S,13,+","","","50.3","2,,,S","","","30.29","2,,,S","",""
"BGM00041891","2020-12","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","69.2","3,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","11.3","2,S,19,","0.0",",,S,31,+","30.2","1,S,01,","0.0","1,S","0.0",",,,S","20.75","3,S","26.58","1,,,S","14.91","2,,,S"
