"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDRA","1998-08","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","121.7",",U","0",",U","0",",U","0",",U","30",",U","9",",U","11.1",",U,28,","34.4",",U,07,","","","1.4",",U","22.21",",U","29.93",",,,U","14.50",",,,U"
"USR0000CDRA","1998-09","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","42.0",",U","0",",U","0",",U","0",",U","28",",U","1",",U","6.1",",U,26,","32.2",",U,07,","","","35.6",",U","18.55",",U","25.89",",,,U","11.21",",,,U"
"USR0000CDRA","1998-10","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","0.0","2,U","0","1,U","7","1,U","0","1,U","6","1,U","0","1,U","-1.1","1,U,05,","24.4","1,U,13,","","","262.6","1,U","9.29","2,U","15.76","1,,,U","2.81","1,,,U"
"USR0000CDRA","1998-11","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","-7.8",",U,10,","16.1",",U,15,","","","439.2",",U","3.69",",U","9.04",",,,U","-1.65",",,,U"
"USR0000CDRA","1998-12","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","","","0.0",",U","6",",U","30",",U","12",",U","0",",U","0",",U","-24.4",",U,23,+","13.9",",U,03,","","","682.4",",U","-3.68",",U","2.68",",,,U","-10.05",",,,U"
"USR0000CDRA","1999-01","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-11.1",",U,03,","11.1",",U,06,","","","551.5",",U","0.54",",U","5.98",",,,U","-4.90",",,,U"
"USR0000CDRA","1999-02","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-16.7",",U,11,","15.6",",U,28,","","","474.6",",U","1.38",",U","7.28",",,,U","-4.51",",,,U"
"USR0000CDRA","1999-03","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","22",",U","0",",U","0",",U","0",",U","-6.7",",U,05,","19.4",",U,25,","","","376.6",",U","6.19",",U","13.11",",,,U","-0.74",",,,U"
"USR0000CDRA","1999-04","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","13","1,U","0",",U","2",",U","0",",U","-8.9","1,U,10,","24.4",",U,19,","","","361.0",",U","5.79","1,U","11.43",",,,U","0.16","1,,,U"
"USR0000CDRA","1999-05","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","1.1","U","1.1",",U","0",",U","5",",U","0",",U","14",",U","0",",U","-2.8",",U,06,","27.2",",U,22,","","","197.9",",U","11.99",",U","19.15",",,,U","4.82",",,,U"
"USR0000CDRA","1999-06","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","59.7","U","58.6",",U","0",",U","0",",U","0",",U","29",",U","1",",U","2.8",",U,05,","32.2",",U,30,","","","41.7",",U","18.90",",U","26.93",",,,U","10.87",",,,U"
"USR0000CDRA","1999-07","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","212.6","U","152.9",",U","0",",U","0",",U","0",",U","31",",U","10",",U","11.7",",U,20,+","36.7",",U,06,","0.0","U","0.0",",U","23.26",",U","30.73",",,,U","15.80",",,,U"
"USR0000CDRA","1999-08","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","309.6","U","97.0",",U","0",",U","0",",U","0",",U","31",",U","1",",U","11.1",",U,18,+","32.2",",U,24,","0.0","U","0.0",",U","21.46",",U","28.71",",,,U","14.21",",,,U"
"USR0000CDRA","1999-09","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","322.8","U","13.2",",U","0",",U","2",",U","0",",U","25",",U","0",",U","-0.6",",U,29,","30.0",",U,06,","72.8","U","72.8",",U","16.35",",U","24.19",",,,U","8.50",",,,U"
"USR0000CDRA","1999-10","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","323.9","U","1.1",",U","0",",U","7",",U","0",",U","17",",U","0",",U","-5.6",",U,17,","27.8",",U,11,","260.3","U","187.5",",U","12.32",",U","20.60",",,,U","4.05",",,,U"
"USR0000CDRA","1999-11","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","323.9","U","0.0",",U","0",",U","15",",U","0",",U","1",",U","0",",U","-11.7",",U,24,","22.2",",U,04,","603.9","U","343.6",",U","6.88",",U","14.02",",,,U","-0.26",",,,U"
"USR0000CDRA","1999-12","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","323.9","U","0.0",",U","0",",U","31",",U","1",",U","0",",U","0",",U","-11.7",",U,15,+","13.3",",U,01,","1201.9","U","598.0",",U","-0.96",",U","4.63",",,,U","-6.55",",,,U"
"USR0000CDRA","2000-01","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","23",",U","3",",U","0",",U","0",",U","-13.3",",U,03,","12.8",",U,17,","1750.2","U","548.3",",U","0.65",",U","5.54",",,,U","-4.25",",,,U"
"USR0000CDRA","2000-02","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","24",",U","1",",U","0",",U","0",",U","-8.9",",U,03,","12.2",",U,28,+","2223.3","U","473.1",",U","2.02",",U","6.96",",,,U","-2.92",",,,U"
"USR0000CDRA","2000-03","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","-7.2",",U,22,+","17.8",",U,27,","2682.1","U","458.8",",U","3.53",",U","8.97",",,,U","-1.90",",,,U"
"USR0000CDRA","2000-04","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","9",",U","0",",U","-3.9",",U,01,","26.7",",U,27,","2922.2","U","240.1",",U","10.33",",U","17.81",",,,U","2.85",",,,U"
"USR0000CDRA","2000-05","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","30.8","U","30.8",",U","0",",U","3",",U","0",",U","22",",U","3",",U","-2.2",",U,12,","32.8",",U,29,","3040.7","U","118.5",",U","15.50",",U","23.34",",,,U","7.67",",,,U"
"USR0000CDRA","2000-06","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","100.2","U","69.4",",U","0",",U","0",",U","0",",U","28",",U","4",",U","5.6",",U,17,","33.3",",U,30,+","3057.6","U","16.9",",U","20.08",",U","28.33",",,,U","11.84",",,,U"
"USR0000CDRA","2000-07","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","279.8","U","179.6",",U","0",",U","0",",U","0",",U","31",",U","19",",U","11.7",",U,09,","37.2",",U,23,","0.3","U","0.3",",U","24.12",",U","32.40",",,,U","15.83",",,,U"
"USR0000CDRA","2000-08","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","427.4","U","147.6",",U","0",",U","0",",U","0",",U","31",",U","14",",U","10.6",",U,31,","37.2",",U,01,","1.7","U","1.4",",U","23.05",",U","30.36",",,,U","15.74",",,,U"
"USR0000CDRA","2000-09","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","456.0","U","28.6",",U","0",",U","4",",U","0",",U","24",",U","1",",U","-2.8",",U,24,","32.8",",U,15,","97.0","U","95.3",",U","16.11",",U","23.74",",,,U","8.48",",,,U"
"USR0000CDRA","2000-10","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","459.0","U","3.0",",U","0",",U","5",",U","0",",U","4",",U","0",",U","-0.6",",U,13,","27.8",",U,02,","368.6","U","271.6",",U","9.67",",U","15.74",",,,U","3.60",",,,U"
"USR0000CDRA","2000-11","39.9153","-108.8875","1920.2","DRAGON ROAD COLORADO, CO US","459.0","U","0.0",",U","0",",U","30",",U","8",",U","0",",U","0",",U","-15.0",",U,18,","9.4",",U,29,+","984.7","U","616.1",",U","-2.21",",U","3.52",",,,U","-7.93",",,,U"
