"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293374","1894-01","35.4","-105.95","1857.1","GALISTEO, NM US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","2",",6","0",",6","30",",6","2","2,6","0","2,6","0","2,6","-15.0",",6,08,+","51",",,6,27,","5.1",",,6,27,","12.2","2,6,24,","","","551.8","2,6","7.6",",,,6","76",",,,6","-0.66","2,6","5.43","2,,,6","-6.74",",,,6"
"USC00293374","1894-02","35.4","-105.95","1857.1","GALISTEO, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","28",",6","6",",6","0",",6","0",",6","-15.0",",6,22,","76",",,6,11,","7.6",",,6,11,","19.4",",6,19,","","","545.2",",6","12.7",",,,6","127",",,,6","-1.14",",6","5.67",",,,6","-7.95",",,,6"
"USC00293374","1894-03","35.4","-105.95","1857.1","GALISTEO, NM US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","-7.8",",6,01,","0",",T,6,18,","","","20.6",",6,13,","","","392.0",",6","","","0",",T,,6","5.69",",6","12.58",",,,6","-1.21",",,,6"
"USC00293374","1894-04","35.4","-105.95","1857.1","GALISTEO, NM US","0.0","6","0.0",",6","1",",6","1",",6","1",",6","","","0",",6","5",",6","0",",6","8",",6","0",",6","-0.6",",6,04,+","","","35.6",",,6,14,","24.4",",6,26,","","","196.1",",6","35.6",",,,6","","","11.80",",6","19.13",",,,6","4.46",",,,6"
"USC00293374","1894-05","35.4","-105.95","1857.1","GALISTEO, NM US","15.9","6","15.9","1,6","","","","","","","0","3,6","0",",6","0",",6","0","1,6","27","1,6","0","1,6","1.7",",6,01,","0","3,,6,31,+","","","30.0","1,6,25,","","","45.0","1,6","","","0","3,,,6","17.33","1,6","24.37","1,,,6","10.29",",,,6"
"USC00293374","1894-06","35.4","-105.95","1857.1","GALISTEO, NM US","84.5","6","68.6","1,6","","","","","","","0","2,6","0","1,6","0","1,6","0",",6","28",",6","1",",6","10.0","1,6,08,+","0","2,,6,30,+","","","32.8",",6,04,","","","5.6",",6","","","0","2,,,6","20.39","1,6","27.02",",,,6","13.76","1,,,6"
"USC00293374","1894-07","35.4","-105.95","1857.1","GALISTEO, NM US","","","","","2",",6","1",",6","1",",6","","","0","5,6","0","5,6","","","","","","","11.1","5,6,21,","","","45.7",",,6,21,","","","","","","","47.2",",,,6","","","","","","","16.07","5,,,6"
"USC00293374","1894-08","35.4","-105.95","1857.1","GALISTEO, NM US","","","","","","","","","","","","","","","","","0","2,6","26","2,6","0","2,6","","","","","","","31.1","2,6,06,","","","","","","","","","","","25.22","2,,,6","",""
"USC00293374","1894-09","35.4","-105.95","1857.1","GALISTEO, NM US","","","3.8","2,6","0",",6","0",",6","0",",6","","","0","2,6","1","2,6","0",",6","27",",6","0",",6","-1.7","2,6,15,","","","0.0",",,6,30,+","27.2",",6,23,","","","49.3",",6","0.0",",,,6","","","16.56","2,6","23.49",",,,6","9.64","2,,,6"
"USC00293374","1894-10","35.4","-105.95","1857.1","GALISTEO, NM US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","13",",6","0",",6","-1.7",",6,29,","","","7.4",",,6,19,","23.9",",6,05,","","","183.6",",6","14.0",",,,6","","","12.41",",6","19.14",",,,6","5.68",",,,6"
