"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KSM00047159","1974-03","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.0","2,S,31,+","","","","","","","","","11.38","2,,,S","",""
"KSM00047159","1974-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","21.0","4,S,18,+","","","","","","","","","17.46","4,,,S","",""
"KSM00047159","1974-05","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","28.0","2,S,16,","","","","","","","","","21.34","2,,,S","",""
"KSM00047159","1974-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","27.0","3,S,19,+","","","","","","","","","23.33","3,,,S","",""
"KSM00047159","1974-08","35.1","129.033","70.0","BUSAN, KS","","","0","5,S","0","5,S","0","5,S","","","","","0","2,S","29","2,S","0","2,S","","","0.0","5,,S,31,+","31.0","2,S,16,+","","","","","0.0","5,,,S","","","28.59","2,,,S","",""
"KSM00047159","1974-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","30.0","3,S,04,+","","","","","","","","","26.70","3,,,S","",""
"KSM00047159","1974-10","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","26.0","1,S,17,+","","","","","","","","","21.37","1,,,S","",""
"KSM00047159","1974-12","35.1","129.033","70.0","BUSAN, KS","","","1","5,S","0","5,S","0","5,S","","","","","0","4,S","0","4,S","0","4,S","","","0.5","5,,S,13,","16.0","4,S,01,","","","","","0.5","5,,,S","","","9.07","4,,,S","",""
"KSM00047159","1975-01","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","13.0","2,S,25,","","","","","","","","","6.52","2,,,S","",""
"KSM00047159","1975-02","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","17.0","4,S,25,","","","","","","","","","7.54","4,,,S","",""
"KSM00047159","1975-03","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.0","1,S,30,+","","","","","","","","","13.40","1,,,S","",""
"KSM00047159","1975-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","21.0","1,S,30,+","","","","","","","","","17.10","1,,,S","",""
"KSM00047159","1975-05","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","25.0","2,S,25,","","","","","","","","","20.24","2,,,S","",""
"KSM00047159","1975-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","28.0","1,S,19,","","","","","","","","","23.52","1,,,S","",""
"KSM00047159","1975-07","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.0","3,S,29,","","","","","","","","","27.43","3,,,S","",""
"KSM00047159","1975-08","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","34.0","4,S,18,","","","","","","","","","30.26","4,,,S","",""
"KSM00047159","1975-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","30.0","1,S,13,+","","","","","","","","","27.21","1,,,S","",""
"KSM00047159","1975-10","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","27.0","1,S,01,","","","","","","","","","21.60","1,,,S","",""
"KSM00047159","1975-11","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.0","4,S,17,+","","","","","","","","","16.12","4,,,S","",""
"KSM00047159","1975-12","35.1","129.033","70.0","BUSAN, KS","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","0.0","2,,S,31,+","19.0","2,S,03,","","","","","0.0","2,,,S","","","9.10","2,,,S","",""
"KSM00047159","1976-01","35.1","129.033","70.0","BUSAN, KS","","","1","4,S","0","4,S","0","4,S","","","","","3","1,S","0","1,S","0","1,S","","","0.3","4,,S,03,","14.0","1,S,02,+","","","","","0.3","4,,,S","","","6.63","1,,,S","",""
"KSM00047159","1976-02","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","18.0","4,S,04,","","","","","","","","","11.20","4,,,S","",""
"KSM00047159","1976-03","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.0","3,S,11,","","","","","","","","","12.46","3,,,S","",""
"KSM00047159","1976-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","21.0","2,S,27,+","","","","","","","","","16.82","2,,,S","",""
"KSM00047159","1976-05","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","9","3,S","0","3,S","","","","","25.0","3,S,27,+","","","","","","","","","20.71","3,,,S","",""
"KSM00047159","1976-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","22","1,S","0","1,S","","","","","29.0","1,S,28,","","","","","","","","","23.00","1,,,S","",""
"KSM00047159","1976-07","35.1","129.033","70.0","BUSAN, KS","126.5","3,S","","","","","","","0","1,S","0","1,S","0","2,S","26","2,S","0","2,S","16.0","1,S,04,+","","","30.0","2,S,28,","0.8","S","0.8","2,S","","","22.87","3,S","25.41","2,,,S","20.33","1,,,S"
"KSM00047159","1976-08","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","32.0","3,S,21,","","","","","","","","","28.36","3,,,S","",""
"KSM00047159","1976-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","29.0","5,S,08,+","","","","","","","","","25.12","5,,,S","",""
"KSM00047159","1976-10","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","15","3,S","0","3,S","","","","","26.0","3,S,22,+","","","","","","","","","21.82","3,,,S","",""
"KSM00047159","1976-11","35.1","129.033","70.0","BUSAN, KS","","","1","5,S","0","5,S","0","5,S","","","","","0","2,S","2","2,S","0","2,S","","","0.8","5,,S,17,","23.0","2,S,10,","","","","","0.8","5,,,S","","","13.46","2,,,S","",""
"KSM00047159","1976-12","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","17.0","3,S,03,","","","","","","","","","9.57","3,,,S","",""
"KSM00047159","1977-01","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","7","2,S","0","2,S","0","2,S","","","","","10.0","2,S,25,+","","","","","","","","","3.76","2,,,S","",""
"KSM00047159","1977-02","35.1","129.033","70.0","BUSAN, KS","","","0","5,S","0","5,S","0","5,S","","","","","2","3,S","0","3,S","0","3,S","","","0.0","5,,S,28,+","18.0","3,S,28,+","","","","","0.0","5,,,S","","","7.04","3,,,S","",""
"KSM00047159","1977-03","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","17.0","3,S,07,","","","","","","","","","11.75","3,,,S","",""
"KSM00047159","1977-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","23.0","1,S,23,","","","","","","","","","17.41","1,,,S","",""
"KSM00047159","1977-05","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","27.0","2,S,20,","","","","","","","","","21.55","2,,,S","",""
"KSM00047159","1977-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","27.0",",S,02,","","","","","","","","","23.00",",,,S","",""
"KSM00047159","1977-07","35.1","129.033","70.0","BUSAN, KS","191.8","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","3","1,S","19.0","4,S,03,","","","34.0","1,S,31,","0.0","S","0.0","1,S","","","25.63","5,S","28.37","1,,,S","22.89","4,,,S"
"KSM00047159","1977-08","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","32.0","3,S,03,+","","","","","","","","","27.71","3,,,S","",""
"KSM00047159","1977-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","30.0","1,S,14,+","","","","","","","","","26.93","1,,,S","",""
"KSM00047159","1977-10","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","27.0","1,S,23,+","","","","","","","","","24.30","1,,,S","",""
"KSM00047159","1977-11","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","23.0","3,S,05,","","","","","","","","","15.67","3,,,S","",""
"KSM00047159","1977-12","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.0","2,S,16,+","","","","","","","","","13.10","2,,,S","",""
"KSM00047159","1978-01","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","16.0","2,S,14,","","","","","","","","","8.48","2,,,S","",""
"KSM00047159","1978-02","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","15.0","2,S,27,+","","","","","","","","","8.15","2,,,S","",""
"KSM00047159","1978-03","35.1","129.033","70.0","BUSAN, KS","","","0","5,S","0","5,S","0","5,S","","","","","0","2,S","0","2,S","0","2,S","","","0.0","5,,S,31,+","20.0","2,S,28,","","","","","0.0","5,,,S","","","13.28","2,,,S","",""
"KSM00047159","1978-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","23.0","1,S,27,","","","","","","","","","18.14","1,,,S","",""
"KSM00047159","1978-05","35.1","129.033","70.0","BUSAN, KS","","","0","5,S","0","5,S","0","5,S","","","","","0","1,S","24","1,S","0","1,S","","","0.0","5,,S,31,+","30.0","1,S,27,","","","","","0.0","5,,,S","","","23.23","1,,,S","",""
"KSM00047159","1978-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","27.0","3,S,30,+","","","","","","","","","24.26","3,,,S","",""
"KSM00047159","1978-07","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","33.0",",S,28,+","","","","","","","","","29.52",",,,S","",""
"KSM00047159","1978-08","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","33.0","1,S,29,+","","","","","","","","","30.80","1,,,S","",""
"KSM00047159","1978-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","31.0","2,S,03,","","","","","","","","","26.82","2,,,S","",""
"KSM00047159","1978-10","35.1","129.033","70.0","BUSAN, KS","","","1","2,S","0","2,S","0","2,S","","","","","0",",S","19",",S","0",",S","","","0.3","2,,S,05,","28.0",",S,03,","","","","","0.3","2,,,S","","","21.84",",,,S","",""
"KSM00047159","1978-11","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","23.0",",S,08,","","","","","","","","","16.67",",,,S","",""
"KSM00047159","1978-12","35.1","129.033","70.0","BUSAN, KS","","","0","5,S","0","5,S","0","5,S","","","","","0",",S","0",",S","0",",S","","","0.0","5,,S,31,+","19.0",",S,08,","","","","","0.0","5,,,S","","","11.23",",,,S","",""
"KSM00047159","1979-01","35.1","129.033","70.0","BUSAN, KS","","","0","5,S","0","5,S","0","5,S","","","","","1","2,S","0","2,S","0","2,S","","","0.0","5,,S,31,+","18.0","2,S,10,","","","","","0.0","5,,,S","","","8.59","2,,,S","",""
"KSM00047159","1979-02","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","20.0",",S,21,","","","","","","","","","10.79",",,,S","",""
"KSM00047159","1979-03","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.0","1,S,22,","","","","","","","","","13.43","1,,,S","",""
"KSM00047159","1979-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","21.0","2,S,30,+","","","","","","","","","16.36","2,,,S","",""
"KSM00047159","1979-05","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","15","1,S","1","1,S","","","","","34.0","1,S,29,","","","","","","","","","22.13","1,,,S","",""
"KSM00047159","1979-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","27.0",",S,17,","","","","","","","","","24.10",",,,S","",""
"KSM00047159","1979-07","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","32.0","2,S,27,","","","","","","","","","27.14","2,,,S","",""
"KSM00047159","1979-08","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","31",",S","3",",S","","","","","33.0",",S,12,+","","","","","","","","","29.35",",,,S","",""
"KSM00047159","1979-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","29.0",",S,22,+","","","","","","","","","25.73",",,,S","",""
"KSM00047159","1979-10","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","26",",S","0",",S","","","","","30.0",",S,31,","","","","","","","","","23.94",",,,S","",""
"KSM00047159","1979-11","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","26.0","2,S,02,","","","","","","","","","15.36","2,,,S","",""
"KSM00047159","1979-12","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","17.0","1,S,18,+","","","","","","","","","11.33","1,,,S","",""
"KSM00047159","1980-01","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","14.0","4,S,28,+","","","","","","","","","6.52","4,,,S","",""
"KSM00047159","1980-02","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","4",",S","0",",S","0",",S","","","","","15.0",",S,29,+","","","","","","","","","7.52",",,,S","",""
"KSM00047159","1980-03","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20.0",",S,30,","","","","","","","","","12.84",",,,S","",""
"KSM00047159","1980-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","21.0","2,S,04,","","","","","","","","","16.00","2,,,S","",""
"KSM00047159","1980-05","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","26.0","1,S,11,","","","","","","","","","21.60","1,,,S","",""
"KSM00047159","1980-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","31.0",",S,03,","","","","","","","","","25.20",",,,S","",""
"KSM00047159","1980-07","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.0",",S,24,","","","","","","","","","25.52",",,,S","",""
"KSM00047159","1980-08","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","28.0","4,S,24,+","","","","","","","","","24.85","4,,,S","",""
"KSM00047159","1980-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","29.0","1,S,05,+","","","","","","","","","24.93","1,,,S","",""
"KSM00047159","1980-10","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","26.0",",S,08,+","","","","","","","","","20.26",",,,S","",""
"KSM00047159","1980-11","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","22.0",",S,07,","","","","","","","","","17.33",",,,S","",""
"KSM00047159","1980-12","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","17.0","1,S,01,","","","","","","","","","7.03","1,,,S","",""
"KSM00047159","1981-01","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","10.0","1,S,31,","","","","","","","","","4.63","1,,,S","",""
"KSM00047159","1981-02","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","16.0",",S,15,","","","","","","","","","7.50",",,,S","",""
"KSM00047159","1981-03","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.0","1,S,19,","","","","","","","","","13.73","1,,,S","",""
"KSM00047159","1981-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","24.0","2,S,22,","","","","","","","","","18.43","2,,,S","",""
"KSM00047159","1981-05","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","15",",S","0",",S","","","","","27.0",",S,29,","","","","","","","","","21.29",",,,S","",""
"KSM00047159","1981-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","29.0",",S,08,","","","","","","","","","23.93",",,,S","",""
"KSM00047159","1981-07","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","33.0","2,S,30,+","","","","","","","","","28.83","2,,,S","",""
"KSM00047159","1981-08","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","32.0","2,S,09,+","","","","","","","","","29.28","2,,,S","",""
"KSM00047159","1981-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","28.0","1,S,27,+","","","","","","","","","25.66","1,,,S","",""
"KSM00047159","1981-10","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","25.0","1,S,02,+","","","","","","","","","20.87","1,,,S","",""
"KSM00047159","1981-11","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.0",",S,01,","","","","","","","","","12.93",",,,S","",""
"KSM00047159","1981-12","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","16.0","2,S,28,+","","","","","","","","","9.97","2,,,S","",""
"KSM00047159","1982-01","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","16.4","4,S,11,","","","","","","","","","7.07","4,,,S","",""
"KSM00047159","1982-02","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","14.9","3,S,22,","","","","","","","","","9.96","3,,,S","",""
"KSM00047159","1982-03","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.0","4,S,11,","","","","","","","","","14.49","4,,,S","",""
"KSM00047159","1982-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","23.8","1,S,24,","","","","","","","","","17.85","1,,,S","",""
"KSM00047159","1982-05","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","25.8","1,S,28,+","","","","","","","","","21.84","1,,,S","",""
"KSM00047159","1982-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","30.7","2,S,16,","","","","","","","","","25.06","2,,,S","",""
"KSM00047159","1982-07","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","29.3","2,S,08,","","","","","","","","","26.77","2,,,S","",""
"KSM00047159","1982-08","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.8",",S,08,","","","","","","","","","28.83",",,,S","",""
"KSM00047159","1982-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","28.8","1,S,01,","","","","","","","","","25.33","1,,,S","",""
"KSM00047159","1982-10","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","28.2",",S,12,","","","","","","","","","22.83",",,,S","",""
"KSM00047159","1982-11","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","21.7","1,S,14,","","","","","","","","","16.56","1,,,S","",""
"KSM00047159","1982-12","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","15.4",",S,22,+","","","","","","","","","9.89",",,,S","",""
"KSM00047159","1983-01","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","17.2","2,S,07,","","","","","","","","","8.04","2,,,S","",""
"KSM00047159","1983-02","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","16.4","1,S,28,","","","","","","","","","7.97","1,,,S","",""
"KSM00047159","1983-03","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","18.0",",S,22,","","","","","","","","","12.85",",,,S","",""
"KSM00047159","1983-04","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","4,S","3","4,S","0","4,S","","","","","22.3","4,S,25,","","","","","","","","","17.80","4,,,S","",""
"KSM00047159","1983-05","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","27.5",",S,31,","","","","","","","","","21.62",",,,S","",""
"KSM00047159","1983-06","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","28.1",",S,30,","","","","","","","","","24.66",",,,S","",""
"KSM00047159","1983-07","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.9","1,S,31,","","","","","","","","","26.78","1,,,S","",""
"KSM00047159","1983-08","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0",",S","31",",S","9",",S","","","","","36.7",",S,04,","","","","","","","","","30.26",",,,S","",""
"KSM00047159","1983-09","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","31.0","1,S,02,+","","","","","","","","","26.60","1,,,S","",""
"KSM00047159","1983-10","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","27.6","1,S,03,","","","","","","","","","22.42","1,,,S","",""
"KSM00047159","1983-11","35.1","129.033","70.0","BUSAN, KS","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","21.4","1,S,03,","","","","","","","","","15.82","1,,,S","",""
