"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXRK0009","2015-07","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","0",",N","0",",N","0",",N","0.0",",T,N,04,","0.0",",T,,N"
"US1TXRK0009","2015-08","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","4",",N","2",",N","0",",N","15.0",",,N,26,","22.4",",,,N"
"US1TXRK0009","2015-09","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","4",",N","2",",N","0",",N","11.4",",,N,10,","22.4",",,,N"
"US1TXRK0009","2015-10","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","5",",N","4",",N","3",",N","161.0",",,N,24,","328.4",",,,N"
"US1TXRK0009","2015-11","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","13",",N","11",",N","3",",N","88.4",",,N,27,","280.6",",,,N"
"US1TXRK0009","2015-12","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","4",",N","4",",N","3",",N","47.5",",,N,27,","128.7",",,,N"
"US1TXRK0009","2016-01","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","7",",N","2",",N","0",",N","20.3",",,N,07,","29.8",",,,N"
"US1TXRK0009","2016-02","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","3",",N","3",",N","1",",N","29.2",",,N,23,","59.9",",,,N"
"US1TXRK0009","2016-03","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","7",",N","6",",N","1",",N","84.3",",,N,09,","125.7",",,,N"
"US1TXRK0009","2016-04","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","9",",N","6",",N","4",",N","97.3",",,N,18,","196.4",",,,N"
"US1TXRK0009","2016-05","32.963792","-96.478393","142.3","ROCKWALL 3.1 NNW, TX US","12","4,N","10","4,N","1","4,N","29.0","4,,N,24,","111.9","4,,,N"
