"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00381726","1965-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","362.2","0","151.7",",0","10",",0","8",",0","3",",0","","","","","0",",0","0",",0","0",",0","29",",0","4",",0","","","13.3",",0,19,","","","","","62.2",",,0,26,","33.9",",0,04,","153.3","1,,,0","1455.3","0","2.3",",0","19.58",",,,0","32.78",",,,0","162.2",",,,0","","","23.31",",0","28.82",",,,0","17.81",",,,0","756",",,,0"
"USC00381726","1965-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","599.4","0","237.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","17.2",",0,22,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,13,","34.4",",0,27,+","172.2",",,,0","0.0","0","0.0",",0","22.77",",,,0","35.91",",,,0","106.5",",,,0","0",",,,0","25.99",",0","31.88",",,,0","20.09",",,,0","776",",,,0"
"USC00381726","1965-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","841.8","0","242.4",",0","8",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","13.3",",0,30,","","","","","22.4",",,0,24,","35.6",",0,28,+","173.7",",,,0","0.0","0","0.0",",0","22.72",",,,0","36.28",",,,0","99.2",",,,0","","","26.15",",0","32.44",",,,0","19.86",",,,0","731",",,,0"
"USC00381726","1965-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","987.9","0","146.1",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","5",",0","","","12.2",",0,11,","","","","","88.9",",,0,03,","32.8",",0,02,","118.7","1,,,0","2.5","0","2.5",",0","","","","","130.2",",,,0","","","23.12",",0","28.82",",,,0","17.42",",,,0","1133",",,,0"
"USC00381726","1965-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1008.9","0","21.0",",0","5",",0","5",",0","3",",0","0",",","","","0",",0","3",",0","0",",0","25",",0","0",",0","","","-1.1",",0,25,","0",",,0,31,+","","","29.7",",,0,07,","28.9",",0,17,+","98.4",",,,0","83.3","0","80.8",",0","","","","","89.9",",,,0","","","16.40",",0","23.20",",,,0","9.61",",,,0","1282",",,,0"
"USC00381726","1965-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1008.9","0","0.0",",0","5",",0","3",",0","1",",0","","","","","0",",0","4",",0","0",",0","13",",0","0",",0","","","-2.2",",0,18,","","","","","43.7",",,0,22,","25.0",",0,10,","59.0",",,,0","251.5","0","168.2",",0","","","","","57.6",",,,0","","","12.73",",0","20.07",",,,0","5.38",",,,0","705",",,,0"
"USC00381726","1965-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1008.9","0","0.0","1,0","6",",0","4",",0","0",",0","","","","","0","1,0","19","1,0","0",",0","1",",0","0",",0","","","-6.1","1,0,27,+","","","","","5.8",",,0,16,","21.1",",0,13,","42.1","2,,,0","577.9","0","326.4",",0","","","","","23.3",",,,0","","","7.50","1,0","14.84",",,,0","0.16","1,,,0","806",",,,0"
"USC00381726","1966-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","1,0","12",",0","10",",0","3",",0","","","","","0","1,0","21","1,0","1",",0","3",",0","0",",0","","","-15.0","1,0,30,","","","","","38.1",",,0,15,","23.3",",0,03,","","","977.6","0","399.7",",0","","","","","177.5",",,,0","","","4.78","1,0","9.89",",,,0","-0.33","1,,,0","1712",",,,0"
"USC00381726","1966-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","-11.7",",0,01,","0",",,0,28,+","0",",,0,28,+","31.8",",,0,24,","22.8",",0,11,","","","1290.4","0","312.8",",0","","","","","117.3",",,,0","0",",,,0","7.16",",0","13.14",",,,0","1.19",",,,0","1526",",,,0"
"USC00381726","1966-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1.7","0","1.7",",0","7",",0","4",",0","1",",0","","","","","0",",0","9",",0","0",",0","9",",0","0",",0","","","-5.0",",0,07,","","","","","27.9",",,0,04,","28.3",",0,23,","102.9","2,,,0","1531.0","0","240.6",",0","","","","","63.5",",,,0","","","10.63",",0","17.75",",,,0","3.51",",,,0","1529",",,,0"
"USC00381726","1966-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","33.6","0","31.9",",0","7",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","","","1.1",",0,11,","","","","","30.2",",,0,04,","29.4",",0,25,","129.1",",,,0","1611.0","0","80.0",",0","","","","","57.9",",,,0","","","16.73",",0","23.64",",,,0","9.82",",,,0","1601",",,,0"
"USC00381726","1966-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","121.8","0","88.2",",0","14",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","5.0",",0,11,","","","","","24.6",",,0,22,","31.7",",0,30,","130.9",",,,0","1621.0","0","10.0",",0","","","","","98.4",",,,0","","","20.85",",0","26.69",",,,0","15.02",",,,0","889",",,,0"
"USC00381726","1966-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","272.2","0","150.4",",0","6",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","7",",0","","","10.6",",0,02,","","","","","53.8",",,0,10,","35.6",",0,29,","178.3",",,,0","1621.2","0","0.2",",0","","","","","93.0",",,,0","","","23.34",",0","29.78",",,,0","16.89",",,,0","876",",,,0"
"USC00381726","1966-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","530.9","0","258.7",",0","13",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","16.7",",0,23,","","","","","38.1",",,0,04,","37.2",",0,30,+","184.7",",,,0","0.0","0","0.0",",0","","","","","138.6",",,,0","","","26.68",",0","32.71",",,,0","20.64",",,,0","730",",,,0"
"USC00381726","1966-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","754.8","0","223.9",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","14.4",",0,27,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,24,","35.0",",0,24,+","147.6",",,,0","0.0","0","0.0",",0","","","","","93.9",",,,0","0",",,,0","25.56",",0","31.32",",,,0","19.79",",,,0","570",",,,0"
"USC00381726","1966-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","881.8","0","127.0",",0","9",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","7",",0","","","10.6",",0,25,","","","","","19.8",",,0,29,","35.0",",0,04,","128.9",",,,0","0.0","0","0.0",",0","","","","","79.2",",,,0","","","22.57",",0","29.07",",,,0","16.06",",,,0","1057",",,,0"
"USC00381726","1966-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","908.5","0","26.7",",0","6",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","","","3.9",",0,21,","","","","","36.8",",,0,25,","30.0",",0,01,","93.3",",,,0","68.4","0","68.4",",0","","","","","83.0",",,,0","","","16.99",",0","23.84",",,,0","10.13",",,,0","1382",",,,0"
"USC00381726","1966-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","912.1","0","3.6",",0","4",",0","4",",0","0",",0","","","","","0",",0","5",",0","0",",0","14",",0","0",",0","","","-2.2",",0,05,","","","","","23.6",",,0,11,","26.1",",0,11,","58.6",",,,0","259.0","0","190.6",",0","","","","","40.3",",,,0","","","12.10",",0","19.03",",,,0","5.17",",,,0","1876",",,,0"
"USC00381726","1966-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","914.0","0","1.9",",0","8",",0","6",",0","1",",0","","","","","0",",0","17",",0","0",",0","2",",0","0",",0","","","-6.1",",0,04,","","","","","33.0",",,0,29,","25.6",",0,10,","","","604.6","0","345.6",",0","","","","","82.3",",,,0","","","7.25",",0","13.50",",,,0","1.00",",,,0","1723",",,,0"
"USC00381726","1967-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","","","","","0",",0","16",",0","0",",0","4",",0","0",",0","","","-6.1",",0,13,+","","","","","12.4",",,0,02,","23.9",",0,25,","38.9","4,,,0","939.8","0","335.2",",0","","","","","71.9",",,,0","","","7.52",",0","13.96",",,,0","1.07",",,,0","1515",",,,0"
"USC00381726","1967-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","9",",0","9",",0","1",",0","","","","","0",",0","14",",0","0",",0","2",",0","0",",0","","","-11.7",",0,26,","","","","","38.9",",,0,07,","21.7",",0,16,","45.6","4,,,0","1291.3","0","351.5",",0","","","","","107.7",",,,0","","","5.78",",0","11.70",",,,0","-0.14",",,,0","1458",",,,0"
"USC00381726","1967-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","14.7","0","14.7",",0","4",",0","4",",0","1",",0","","","","","0",",0","5",",0","0",",0","19",",0","0",",0","","","-3.9",",0,18,","","","","","43.2",",,0,11,","28.9",",0,27,+","107.3","3,,,0","1437.2","0","145.9",",0","","","","","64.6",",,,0","","","14.10",",0","21.90",",,,0","6.30",",,,0","1835",",,,0"
"USC00381726","1967-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","66.1","0","51.4",",0","5",",0","3",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","3.3",",0,29,","","","0",",,0,30,+","41.7",",,0,26,","32.2",",0,08,","164.0",",,,0","1470.0","0","32.8",",0","","","","","94.7",",,,0","0",",,,0","18.95",",0","26.45",",,,0","11.46",",,,0","1694",",,,0"
"USC00381726","1967-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","146.3","0","80.2",",0","12",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","27",",0","6",",0","","","5.6",",0,10,","","","","","77.5",",,0,23,","34.4",",0,30,+","156.5",",,,0","1505.2","0","35.2",",0","","","","","160.3",",,,0","","","19.78",",0","26.73",",,,0","12.84",",,,0","1571",",,,0"
"USC00381726","1967-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","301.8","0","155.5",",0","8",",0","2",",0","1",",0","0",",","","","0",",0","0",",0","0",",0","29",",0","7",",0","","","11.7",",0,02,","0",",,0,30,+","","","29.2",",,0,05,","35.0",",0,26,+","162.8",",,,0","1511.8","0","6.6",",0","","","","","61.8",",,,0","","","23.30",",0","29.19",",,,0","17.40",",,,0","1112",",,,0"
"USC00381726","1967-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","513.8","0","212.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","12",",0","","","13.3",",0,15,","","","","","22.6",",,0,10,","33.9",",0,26,+","163.8",",,,0","0.0","0","0.0",",0","","","","","91.6",",,,0","","","25.17",",0","31.44",",,,0","18.90",",,,0","1129",",,,0"
"USC00381726","1967-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","713.3","0","199.5",",0","8",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","13.3",",0,14,","","","","","67.3",",,0,24,","34.4",",0,21,+","156.4",",,,0","0.0","0","0.0",",0","","","","","182.1",",,,0","","","24.77",",0","31.20",",,,0","18.34",",,,0","959",",,,0"
"USC00381726","1967-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","792.8","0","79.5",",0","3",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","2",",0","","","1.7",",0,30,","","","","","7.1",",,0,10,","32.2",",0,21,+","140.0",",,,0","19.2","0","19.2",",0","","","","","15.7",",,,0","","","20.34",",0","27.49",",,,0","13.19",",,,0","1532",",,,0"
"USC00381726","1967-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","806.4","0","13.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,18,","30.6",",0,07,","104.8",",,,0","103.1","0","83.9",",0","","","","","23.6",",,,0","0",",,,0","16.06",",0","24.40",",,,0","7.73",",,,0","1082",",,,0"
"USC00381726","1967-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","806.4","0","0.0",",0","8",",0","6",",0","2",",0","","","","","0",",0","13",",0","0",",0","8",",0","0",",0","","","-3.9",",0,09,+","","","","","35.1",",,0,25,","23.9",",0,13,","67.5","1,,,0","359.5","0","256.4",",0","","","","","115.7",",,,0","","","9.79",",0","17.37",",,,0","2.20",",,,0","1291",",,,0"
"USC00381726","1967-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","807.5","0","1.1",",0","10",",0","8",",0","1",",0","","","","","0",",0","16",",0","0",",0","3",",0","0",",0","","","-5.6",",0,24,","","","","","36.1",",,0,28,","26.1",",0,20,","","","630.7","0","271.2",",0","","","","","82.7",",,,0","","","9.62",",0","16.31",",,,0","2.94",",,,0","1567",",,,0"
"USC00381726","1968-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","12",",0","11",",0","1",",0","","","","","0",",0","23",",0","3",",0","2",",0","0",",0","","","-6.7",",0,08,","","","","","53.8",",,0,11,","21.1",",0,31,+","","","1068.0","0","437.3",",0","","","","","138.2",",,,0","","","4.23",",0","10.14",",,,0","-1.69",",,,0","1697",",,,0"
"USC00381726","1968-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","26",",0","0",",0","0",",0","0",",0","","","-5.0",",0,14,+","","","","","14.0",",,0,29,","20.6",",0,01,","","","1447.2","0","379.2",",0","","","","","30.8",",,,0","","","5.26",",0","12.58",",,,0","-2.07",",,,0","2058",",,,0"
"USC00381726","1968-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","3.4","0","3.4","1,0","6",",0","6",",0","0",",0","","","","","0","1,0","9","1,0","0","1,0","15","1,0","0","1,0","","","-4.4","1,0,14,","","","","","13.7",",,0,12,","29.4","1,0,31,+","","","1641.9","0","194.7","1,0","","","","","50.2",",,,0","","","11.95","1,0","20.46","1,,,0","3.45","1,,,0","2187",",,,0"
"USC00381726","1968-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","40.5","0","37.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,30,","31.1",",0,21,","120.3",",,,0","1704.4","0","62.5",",0","","","","","99.4",",,,0","0",",,,0","17.49",",0","24.26",",,,0","10.71",",,,0","1629",",,,0"
"USC00381726","1968-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","114.4","0","73.9","1,0","10",",0","8",",0","2",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","2","1,0","","","6.1",",0,06,","","","","","44.7",",,0,12,","32.2","1,0,26,+","154.5",",,,0","1718.6","0","14.2","1,0","","","","","126.6",",,,0","","","20.41","1,0","27.06","1,,,0","13.76",",,,0","1508",",,,0"
"USC00381726","1968-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","304.8","0","190.4",",0","8",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","13",",0","","","13.3",",0,29,+","","","","","58.7",",,0,08,","35.0",",0,26,","167.0","2,,,0","1718.6","0","0.0",",0","","","","","139.3",",,,0","","","24.68",",0","30.76",",,,0","18.59",",,,0","1323",",,,0"
"USC00381726","1968-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","556.9","0","252.1",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","18.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,06,","37.2",",0,29,","189.7",",,,0","0.0","0","0.0",",0","","","","","127.9",",,,0","0",",,,0","26.46",",0","32.60",",,,0","20.33",",,,0","1152",",,,0"
"USC00381726","1968-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","839.5","0","282.6",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","","","11.7",",0,29,","","","","","22.4",",,0,12,","40.0",",0,25,","203.8",",,,0","0.0","0","0.0",",0","","","","","65.1",",,,0","","","27.45",",0","34.75",",,,0","20.15",",,,0","1173",",,,0"
"USC00381726","1968-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","958.1","0","118.6","3,0","6",",0","3",",0","0",",0","","","","","0","2,0","0","2,0","0","1,0","29","1,0","3","1,0","","","11.7","2,0,15,","","","","","19.8",",,0,01,","32.8","1,0,25,","125.0",",,,0","0.0","0","0.0","1,0","","","","","41.3",",,,0","","","22.68","3,0","29.66","1,,,0","15.71","2,,,0","803",",,,0"
"USC00381726","1968-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1004.7","0","46.6",",0","8",",0","5",",0","1",",0","","","","","0",",0","2",",0","0",",0","25",",0","0",",0","","","0.0",",0,30,+","","","","","30.0",",,0,19,","31.1",",0,04,","93.6",",,,0","66.2","0","66.2",",0","","","","","68.0",",,,0","","","17.70",",0","24.57",",,,0","10.83",",,,0","1177",",,,0"
"USC00381726","1968-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1007.4","0","2.7",",0","7",",0","6",",0","1",",0","","","","","0",",0","9",",0","0",",0","11",",0","0",",0","","","-5.0",",0,21,","","","","","29.2",",,0,12,","27.2",",0,02,","53.5","1,,,0","274.5","0","208.3",",0","","","","","77.4",",,,0","","","11.48",",0","18.63",",,,0","4.33",",,,0","839",",,,0"
"USC00381726","1968-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1007.4","0","0.0",",0","9",",0","7",",0","0",",0","","","","","0",",0","23",",0","0",",0","1",",0","0",",0","","","-7.8",",0,12,","","","","","19.1",",,0,22,","21.1",",0,14,","","","684.1","0","409.6",",0","","","","","80.2",",,,0","","","5.12",",0","12.22",",,,0","-1.98",",,,0","1310",",,,0"
"USC00381726","1969-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","2",",0","0",",0","","","-12.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","69.6",",,0,20,","22.2",",0,31,","","","1086.8","0","402.7",",0","","","","","92.0",",,,0","0",",,,0","4.95","1,0","11.49",",,,0","-1.59","1,,,0","996",",,,0"
"USC00381726","1969-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","","","","","0",",0","20",",0","1",",0","1",",0","0",",0","","","-5.0",",0,14,+","","","","","29.2",",,0,17,","21.7",",0,03,","","","1418.9","0","332.1",",0","","","","","81.6",",,,0","","","6.47",",0","12.41",",,,0","0.54",",,,0","1073",",,,0"
"USC00381726","1969-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","","","","","0",",0","15",",0","0",",0","7",",0","0",",0","","","-4.4",",0,12,","","","","","42.4",",,0,19,","26.7",",0,25,","","","1713.4","0","294.5",",0","","","","","104.6",",,,0","","","8.83",",0","16.01",",,,0","1.65",",,,0","1298","1,,,0"
"USC00381726","1969-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","23.8","0","23.8",",0","8",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","3.3",",0,01,","","","","","78.7",",,0,16,","29.4",",0,06,+","130.0","1,,,0","1771.0","0","57.6",",0","","","","","140.7",",,,0","","","17.21",",0","24.57",",,,0","9.85",",,,0","1275",",,,0"
"USC00381726","1969-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","103.0","0","79.2",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","3.3",",0,12,","","","","","35.6",",,0,16,","36.7",",0,30,","151.3",",,,0","1787.7","0","16.7",",0","","","","","106.5",",,,0","","","20.35",",0","27.78",",,,0","12.92",",,,0","1194",",,,0"
"USC00381726","1969-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","305.7","0","202.7",",0","10",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","16",",0","","","12.8",",0,04,","","","","","14.2",",,0,15,","37.8",",0,30,+","168.8",",,,0","1787.7","0","0.0",",0","","","","","52.0",",,,0","","","25.09",",0","31.33",",,,0","18.84",",,,0","812",",,,0"
"USC00381726","1969-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","585.6","0","279.9",",0","9",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","","","16.1",",0,10,","","","","","28.7",",,0,08,+","37.2",",0,06,","184.4",",,,0","0.0","0","0.0",",0","","","","","127.7",",,,0","","","27.36",",0","34.44",",,,0","20.28",",,,0","690",",,,0"
"USC00381726","1969-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","768.5","0","182.9",",0","10",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","12.8",",0,25,","","","","","39.9",",,0,04,","34.4",",0,20,+","143.8",",,,0","0.0","0","0.0",",0","","","","","155.2",",,,0","","","24.23",",0","30.55",",,,0","17.92",",,,0","1026",",,,0"
"USC00381726","1969-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","870.9","0","102.4",",0","12",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","2",",0","","","10.0",",0,30,","","","","","17.0",",,0,03,","32.8",",0,19,+","102.7",",,,0","7.0","0","7.0",",0","","","","","47.5",",,,0","","","21.51",",0","27.70",",,,0","15.33",",,,0","981",",,,0"
"USC00381726","1969-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","900.6","0","29.7",",0","2",",0","1",",0","1",",0","","","","","0",",0","2",",0","0",",0","26",",0","0",",0","","","-0.6",",0,24,","","","","","31.0",",,0,02,","31.1",",0,15,","103.4",",,,0","73.7","0","66.7",",0","","","","","32.0",",,,0","","","17.14",",0","25.28",",,,0","9.00",",,,0","1277",",,,0"
"USC00381726","1969-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","900.6","0","0.0",",0","5",",0","4",",0","1",",0","","","","","0",",0","13",",0","0",",0","8",",0","0",",0","","","-7.2",",0,16,","","","","","31.0",",,0,01,","23.9",",0,03,","","","332.1","0","258.4",",0","","","","","49.3",",,,0","","","9.72",",0","18.15",",,,0","1.28",",,,0","703",",,,0"
"USC00381726","1969-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","900.6","0","0.0",",0","7",",0","5",",0","0",",0","","","","","0",",0","21",",0","0",",0","2",",0","0",",0","","","-8.3",",0,18,+","","","","","22.4",",,0,11,","21.1",",0,31,+","","","746.0","0","413.9",",0","","","","","103.2",",,,0","","","4.98",",0","12.61",",,,0","-2.65",",,,0","1347",",,,0"
"USC00381726","1970-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","","","","","0",",0","26",",0","2",",0","2",",0","0",",0","","","-16.1",",0,09,","","","","","16.5",",,0,06,","26.1",",0,29,","","","1264.0","0","518.0",",0","","","","","72.5",",,,0","","","1.62",",0","9.19",",,,0","-5.95",",,,0","",""
"USC00381726","1970-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","","","","","0","1,0","21","1,0","0","1,0","3","1,0","0","1,0","","","-11.7","1,0,05,+","","","","","14.2",",,0,26,","22.8","1,0,16,","","","1597.0","0","333.0","1,0","","","","","50.8",",,,0","","","6.00","1,0","15.00","1,,,0","-3.00","1,,,0","1348","1,,,0"
"USC00381726","1970-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","1,0","9",",0","7",",0","2",",0","","","","","0","1,0","7","1,0","0",",0","12",",0","0",",0","","","-6.7","1,0,16,","","","","","76.7",",,0,22,","26.1",",0,12,","71.4","4,,,0","1817.5","0","220.5",",0","","","","","201.0",",,,0","","","11.00","1,0","19.13",",,,0","2.87","1,,,0","1784",",,,0"
"USC00381726","1970-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","49.1","0","49.1",",0","9",",0","3",",0","0",",0","","","","","0",",0","2",",0","0",",0","26",",0","3",",0","","","-1.7",",0,04,","","","","","4.8",",,0,03,","32.8",",0,24,","105.8",",,,0","1885.8","0","68.3",",0","","","","","18.7",",,,0","","","17.69",",0","25.28",",,,0","10.11",",,,0","1084",",,,0"
"USC00381726","1970-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","141.3","0","92.2",",0","6",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","9",",0","","","7.2",",0,06,+","","","","","33.3",",,0,04,","33.3",",0,24,","154.0","1,,,0","1893.9","0","8.1",",0","","","","","69.7",",,,0","","","21.05",",0","28.60",",,,0","13.49",",,,0","1052","1,,,0"
"USC00381726","1970-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","308.0","0","166.7",",0","4",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","","","12.2",",0,30,+","","","","","20.8",",,0,24,","38.3",",0,22,","187.7",",,,0","1893.9","0","0.0",",0","","","","","34.3",",,,0","","","23.89",",0","30.64",",,,0","17.14",",,,0","1276",",,,0"
"USC00381726","1970-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","523.9","0","215.9",",0","8",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","","","13.9",",0,06,","","","","","32.8",",,0,15,","40.0",",0,04,","170.9",",,,0","0.0","0","0.0",",0","","","","","153.9",",,,0","","","25.30",",0","31.88",",,,0","18.72",",,,0","1011",",,,0"
