"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBLR","1985-06","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","1.8","3,U","0","2,U","0","2,U","0","2,U","4","2,U","0","2,U","1.0","2,U,24,+","27.0","2,U,18,","","","179.3","2,U","12.07","3,U","15.86","2,,,U","8.29","2,,,U"
"USR0000OBLR","1985-07","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","54.2","2,U","0","2,U","0","2,U","0","2,U","20","2,U","0","2,U","8.0","2,U,31,+","30.0","2,U,19,","40.8","U","40.8","2,U","18.79","2,U","23.41","2,,,U","14.17","2,,,U"
"USR0000OBLR","1985-08","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","9.2",",U","0",",U","0",",U","0",",U","9",",U","0",",U","4.0",",U,10,","25.0",",U,26,","181.3","U","140.5",",U","14.10",",U","17.94",",,,U","10.26",",,,U"
"USR0000OBLR","1985-09","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","1.0","1,U,29,","20.0","1,U,26,","455.5","U","274.2","1,U","8.88","1,U","11.83","1,,,U","5.93","1,,,U"
"USR0000OBLR","1985-10","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","0.0","2,U","0","2,U","9","2,U","0","2,U","0","2,U","0","2,U","-4.0","2,U,08,","18.0","2,U,18,","837.7","U","382.2","2,U","5.16","2,U","7.97","2,,,U","2.34","2,,,U"
"USR0000OBLR","1985-11","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","","","","","","","16","5,U","0","5,U","0","5,U","","","10.0","5,U,03,","","","","","","","-1.72","5,,,U","",""
"USR0000OBLR","1985-12","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","0.0","4,U","0","4,U","22","4,U","14","4,U","0","4,U","0","4,U","-17.0","4,U,01,","11.0","4,U,17,+","","","588.0","4,U","-3.44","4,U","-0.07","4,,,U","-6.81","4,,,U"
"USR0000OBLR","1986-07","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","","","0","2,U","0","2,U","0","3,U","7","3,U","0","3,U","2.8","2,U,04,","26.1","3,U,20,","","","","","12.41","5,U","16.74","3,,,U","8.08","2,,,U"
"USR0000OBLR","1986-08","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","56.3",",U","0",",U","0",",U","0",",U","24",",U","0",",U","7.8",",U,30,","30.0",",U,07,","","","43.1",",U","18.76",",U","23.19",",,,U","14.33",",,,U"
"USR0000OBLR","1986-09","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","7.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","0.6",",U,24,","26.7",",U,04,","","","281.8",",U","9.17",",U","12.29",",,,U","6.05",",,,U"
"USR0000OBLR","1986-10","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","2.8",",U,28,","23.3",",U,06,","","","259.2",",U","9.97",",U","13.42",",,,U","6.53",",,,U"
"USR0000OBLR","1986-11","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","","","0","4,U","19","4,U","4","4,U","0","4,U","0","4,U","-11.1","4,U,10,","15.0","4,U,04,","","","","","1.64","6,U","4.45","4,,,U","-1.18","4,,,U"
"USR0000OBLR","1986-12","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","0.0","2,U","0","1,U","30","1,U","17","1,U","0","1,U","0","1,U","-10.6","1,U,11,+","7.8","1,U,27,","","","614.0","1,U","-2.85","2,U","-0.37","1,,,U","-5.32","1,,,U"
"USR0000OBLR","1987-01","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","0.0","U","0.0",",U","0",",U","31",",U","16",",U","0",",U","0",",U","-10.0",",U,22,+","7.2",",U,20,","","","633.4",",U","-2.10",",U","0.36",",,,U","-4.56",",,,U"
"USR0000OBLR","1987-02","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","8",",U","0",",U","0",",U","-6.7",",U,26,+","11.1",",U,20,","","","510.7",",U","0.09",",U","2.44",",,,U","-2.25",",,,U"
"USR0000OBLR","1987-03","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","0.0","U","0.0","2,U","0","1,U","23","1,U","2","1,U","0","1,U","0","1,U","-4.4","1,U,29,","17.8","1,U,31,","","","470.4","1,U","2.07","2,U","4.70","1,,,U","-0.56","1,,,U"
"USR0000OBLR","1987-06","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","17.4","5,U","0","2,U","0","2,U","0","3,U","13","3,U","0","3,U","1.7","2,U,16,","29.4","3,U,29,","","","120.6","3,U","14.29","5,U","19.04","3,,,U","9.54","2,,,U"
"USR0000OBLR","1987-07","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","12.2","2,U","0","1,U","0","1,U","0","1,U","8","1,U","0","1,U","3.3","1,U,16,","29.4","1,U,13,","171.0","U","171.0","1,U","12.93","2,U","17.30","1,,,U","8.55","1,,,U"
"USR0000OBLR","1987-08","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","35.7",",U","0",",U","0",",U","0",",U","17",",U","0",",U","5.0",",U,16,","30.0",",U,08,","260.7","U","89.7",",U","16.59",",U","21.02",",,,U","12.16",",,,U"
"USR0000OBLR","1987-09","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","21.5",",U","0",",U","0",",U","0",",U","15",",U","0",",U","3.3",",U,16,+","27.8",",U,23,","393.5","U","132.8",",U","14.62",",U","19.25",",,,U","10.00",",,,U"
"USR0000OBLR","1987-10","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","0.6","1,U","0","1,U","0","1,U","0","1,U","3","1,U","0","1,U","1.7","1,U,16,","22.8","1,U,01,","595.7","U","202.2","1,U","11.61","1,U","15.59","1,,,U","7.64","1,,,U"
"USR0000OBLR","1987-11","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","0.0","3,U","0","1,U","18","1,U","5","2,U","0","2,U","0","2,U","-6.1","1,U,30,","13.3","2,U,03,","1033.3","U","437.6","2,U","2.12","3,U","4.52","2,,,U","-0.27","1,,,U"
"USR0000OBLR","1987-12","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","","","0.0","1,U","0","1,U","27","1,U","18",",U","0",",U","0",",U","-11.7","1,U,28,","7.8",",U,09,","1663.7","U","630.4",",U","-2.63","1,U","-0.25",",,,U","-5.01","1,,,U"
"USR0000OBLR","1988-01","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","16",",U","0",",U","0",",U","-11.1",",U,04,","17.2",",U,25,","2265.6","U","601.9",",U","-1.08",",U","1.46",",,,U","-3.62",",,,U"
"USR0000OBLR","1988-02","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","0.0","U","0.0",",U","0",",U","13",",U","2",",U","0",",U","0",",U","-9.4",",U,01,","18.9",",U,20,","2682.0","U","416.4",",U","3.97",",U","6.91",",,,U","1.03",",,,U"
"USR0000OBLR","1988-03","45.5075","-121.7189","1152.1","BLUE RIDGE OREGON, OR US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","-2.8",",U,27,+","16.7",",U,18,","3143.4","U","461.4",",U","3.45",",U","6.47",",,,U","0.43",",,,U"
