"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134322","1980-06","58.9056","5.9669","2.0","IMS, NO","19",",E","15",",E","1",",E","0",",","0",",,E,30,+","55.0",",,E,27,","192.3",",,,E"
"NOE00134322","1980-07","58.9056","5.9669","2.0","IMS, NO","13",",E","6",",E","0",",E","0",",","0",",,E,31,+","10.7",",,E,31,","46.7",",,,E"
"NOE00134322","1980-08","58.9056","5.9669","2.0","IMS, NO","16",",E","12",",E","1",",E","0",",","0",",,E,31,+","34.7",",,E,20,","132.7",",,,E"
"NOE00134322","1980-09","58.9056","5.9669","2.0","IMS, NO","20",",E","13",",E","2",",E","0",",","0",",,E,30,+","34.4",",,E,13,","189.2",",,,E"
"NOE00134322","1980-10","58.9056","5.9669","2.0","IMS, NO","23",",E","18",",E","2",",E","0",",","0",",,E,31,+","49.0",",,E,07,","301.4",",,,E"
"NOE00134322","1980-11","58.9056","5.9669","2.0","IMS, NO","16",",E","12",",E","0",",E","0",",","10",",,E,28,+","23.1",",,E,17,","120.4",",,,E"
"NOE00134322","1980-12","58.9056","5.9669","2.0","IMS, NO","23",",E","20",",E","5",",E","0",",","10",",,E,27,+","74.2",",,E,09,","394.3",",,,E"
"NOE00134322","1981-01","58.9056","5.9669","2.0","IMS, NO","21",",E","16",",E","1",",E","16",",","130",",,E,16,","51.8",",,E,31,","188.9",",,,E"
"NOE00134322","1981-02","58.9056","5.9669","2.0","IMS, NO","11",",E","9",",E","1",",E","0",",","20",",,E,05,+","29.1",",,E,06,","112.1",",,,E"
"NOE00134322","1981-03","58.9056","5.9669","2.0","IMS, NO","13",",E","9",",E","1",",E","8",",","50",",,E,23,","29.4",",,E,22,","109.6",",,,E"
"NOE00134322","1981-04","58.9056","5.9669","2.0","IMS, NO","7",",E","4",",E","0",",E","0",",","0",",,E,30,+","16.5",",,E,29,","35.9",",,,E"
"NOE00134322","1981-05","58.9056","5.9669","2.0","IMS, NO","14",",E","9",",E","0",",E","0",",","0",",,E,31,+","13.5",",,E,04,","61.1",",,,E"
"NOE00134322","1981-06","58.9056","5.9669","2.0","IMS, NO","17",",E","14",",E","0",",E","0",",","0",",,E,30,+","17.6",",,E,10,","107.7",",,,E"
"NOE00134322","1981-07","58.9056","5.9669","2.0","IMS, NO","22",",E","12",",E","2",",E","0",",","0",",,E,31,+","65.0",",,E,24,","186.2",",,,E"
"NOE00134322","1981-08","58.9056","5.9669","2.0","IMS, NO","18",",E","9",",E","0",",E","0",",","0",",,E,31,+","16.0",",,E,18,","76.4",",,,E"
"NOE00134322","1981-09","58.9056","5.9669","2.0","IMS, NO","16",",E","13",",E","2",",E","0",",","0",",,E,30,+","31.9",",,E,23,","157.0",",,,E"
"NOE00134322","1981-10","58.9056","5.9669","2.0","IMS, NO","26",",E","22",",E","3",",E","0",",","0",",,E,31,+","36.7",",,E,11,","322.8",",,,E"
"NOE00134322","1981-11","58.9056","5.9669","2.0","IMS, NO","24",",E","23",",E","4",",E","0",",","0",",,E,30,+","49.8",",,E,10,","397.6",",,,E"
"NOE00134322","1981-12","58.9056","5.9669","2.0","IMS, NO","12",",E","6",",E","0",",E","24",",","240",",,E,11,","15.9",",,E,02,","62.0",",,,E"
"NOE00134322","1982-01","58.9056","5.9669","2.0","IMS, NO","16",",E","11",",E","0",",E","17",",","180",",,E,13,","18.0",",,E,25,","93.1",",,,E"
"NOE00134322","1982-02","58.9056","5.9669","2.0","IMS, NO","11",",E","9",",E","0",",E","0",",","0",",,E,28,+","22.0",",,E,28,","83.5",",,,E"
