"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153713","2011-11","37.2511","-83.1883","310.9","HAZARD NUMBER 3, KY US","0.9","3,K","11",",K","9",",K","0",",K","0",",K","0",",K","0","3,K","7","3,K","0","3,K","5","3,K","0","3,K","6","","-4.4","3,K,19,+","0",",,K,30,+","0",",T,K,30,","21.6",",,K,23,","22.8","3,K,15,","223.8","3,K","123.2",",,,K","0",",T,,K","10.08","3,K","16.48","3,,,K","3.67","3,,,K"
