"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INBW0014","2013-01","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","8","2,N","5","2,N","1","2,N","","","","","","","","","39.4","2,,N,13,","102.1","2,,,N","",""
"US1INBW0014","2013-02","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","10","4,N","5","4,N","0","4,N","","","","","","","","","19.1","4,,N,27,","58.0","4,,,N","",""
"US1INBW0014","2013-04","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","9","2,N","6","2,N","1","2,N","","","","","","","","","39.6","2,,N,17,","103.8","2,,,N","",""
"US1INBW0014","2013-05","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","18",",N","10",",N","1",",N","","","","","","","","","25.4",",,N,06,","94.3",",,,N","",""
"US1INBW0014","2013-06","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","18","1,N","9","1,N","2","1,N","","","","","","","","","28.2","1,,N,07,","122.0","1,,,N","",""
"US1INBW0014","2013-07","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","17",",N","8",",N","0",",N","","","","","","","","","7.9",",,N,27,","48.3",",,,N","",""
"US1INBW0014","2013-08","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","5",",N","3",",N","0",",N","","","","","","","","","13.5",",,N,09,","25.1",",,,N","",""
"US1INBW0014","2013-09","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","8",",N","5",",N","2",",N","","","","","","","","","44.5",",,N,01,","103.0",",,,N","",""
"US1INBW0014","2013-10","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","13",",N","7",",N","1",",N","","","","","","","","","69.3",",,N,06,","103.9",",,,N","",""
"US1INBW0014","2013-11","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","7","1,N","5","1,N","1","1,N","","","","","","","","","45.2","1,,N,01,","88.3","1,,,N","",""
"US1INBW0014","2013-12","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","12","2,N","7","2,N","2","2,N","","","","","","","","","96.0","2,,N,22,","178.6","2,,,N","",""
"US1INBW0014","2014-01","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","16","1,N","5","1,N","1","1,N","23","4,N","9","3,N","127","4,,N,03,","76","3,,N,02,","38.9","1,,N,06,","77.4","1,,,N","354","3,,,N"
"US1INBW0014","2014-02","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","11",",N","5",",N","0",",N","","","2","5,N","","","89","5,,N,05,","20.6",",,N,05,","52.7",",,,N","140","5,,,N"
"US1INBW0014","2014-03","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","8","1,N","6","1,N","0","1,N","","","","","","","","","23.9","1,,N,30,","72.2","1,,,N","",""
"US1INBW0014","2014-04","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","13",",N","10",",N","1",",N","","","","","","","","","40.4",",,N,03,","151.5",",,,N","",""
"US1INBW0014","2014-05","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","10","2,N","8","2,N","2","2,N","","","","","","","","","40.1","2,,N,15,","136.1","2,,,N","",""
"US1INBW0014","2014-06","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","17",",N","10",",N","0",",N","","","","","","","","","18.3",",,N,05,","76.2",",,,N","",""
"US1INBW0014","2014-07","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","12","1,N","7","1,N","3","1,N","","","","","","","","","51.6","1,,N,28,","160.4","1,,,N","",""
"US1INBW0014","2014-08","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","13",",N","9",",N","1",",N","","","","","","","","","27.4",",,N,24,","103.8",",,,N","",""
"US1INBW0014","2014-09","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","9",",N","4",",N","1",",N","","","","","","","","","31.0",",,N,02,","64.9",",,,N","",""
"US1INBW0014","2014-10","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","12","1,N","10","1,N","1","1,N","","","","","","","","","32.8","1,,N,14,","103.6","1,,,N","",""
"US1INBW0014","2014-11","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","8","3,N","4","3,N","1","3,N","","","","","","","","","48.5","3,,N,24,","74.7","3,,,N","",""
"US1INBW0014","2014-12","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","14","2,N","8","2,N","1","2,N","","","","","","","","","52.1","2,,N,06,","93.3","2,,,N","",""
"US1INBW0014","2015-01","39.22946","-85.87926","246.0","WD9HTN COLUMBUS 2.2 NE, IN US","9","1,N","4","1,N","1","1,N","","","","","","","","","36.6","1,,N,04,","64.6","1,,,N","",""
