"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LG000026247","1959-07","57.783","26.033","66.0","VALGA, LG","","","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,30,","","","","","","","58.0",",,,I","","","","","",""
"LG000026247","1959-08","57.783","26.033","66.0","VALGA, LG","","","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","28.4",",,I,25,","","","","","","","70.5",",,,I","","","","","",""
"LG000026247","1959-09","57.783","26.033","66.0","VALGA, LG","","","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,13,","","","","","","","67.7",",,,I","","","","","",""
"LG000026247","1959-10","57.783","26.033","66.0","VALGA, LG","","","","","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","12.9","2,,I,25,","","","","","","","34.1","2,,,I","","","","","",""
"LG000026247","1959-11","57.783","26.033","66.0","VALGA, LG","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,26,+","","","","","","","36.4",",,,I","","","","","",""
"LG000026247","1959-12","57.783","26.033","66.0","VALGA, LG","","","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.0","1,,I,13,","","","","","","","40.0","1,,,I","","","","","",""
"LG000026247","1960-01","57.783","26.033","66.0","VALGA, LG","","","","","14","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","9.0","3,,I,06,","","","","","","","31.6","3,,,I","","","","","",""
"LG000026247","1960-02","57.783","26.033","66.0","VALGA, LG","","","","","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","5.4","2,,I,13,","","","","","","","25.2","2,,,I","","","","","",""
"LG000026247","1960-03","57.783","26.033","66.0","VALGA, LG","","","","","7","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","15.0","2,,I,17,","","","","","","","42.1","2,,,I","","","","","",""
"LG000026247","1960-04","57.783","26.033","66.0","VALGA, LG","","","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.4","1,,I,26,","","","","","","","23.4","1,,,I","","","","","",""
"LG000026247","1960-05","57.783","26.033","66.0","VALGA, LG","","","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","8.4","1,,I,24,","","","","","","","37.7","1,,,I","","","","","",""
"LG000026247","1960-06","57.783","26.033","66.0","VALGA, LG","","","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","31.3",",,I,30,","","","","","","","91.8",",,,I","","","","","",""
"LG000026247","1960-07","57.783","26.033","66.0","VALGA, LG","","","","","16",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","30.7",",,I,03,","","","","","","","118.6",",,,I","","","","","",""
"LG000026247","1960-08","57.783","26.033","66.0","VALGA, LG","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,13,","","","","","","","51.9",",,,I","","","","","",""
"LG000026247","1960-09","57.783","26.033","66.0","VALGA, LG","","","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,05,","","","","","","","23.7","1,,,I","","","","","",""
"LG000026247","1960-10","57.783","26.033","66.0","VALGA, LG","","","","","10","4,I","6","4,I","0","4,I","","","","","","","","","","","","","","","","","13.8","4,,I,18,","","","","","","","43.2","4,,,I","","","","","",""
"LG000026247","1960-11","57.783","26.033","66.0","VALGA, LG","","","","","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","13.1","2,,I,09,","","","","","","","47.1","2,,,I","","","","","",""
"LG000026247","1960-12","57.783","26.033","66.0","VALGA, LG","","","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,05,","","","","","","","56.6",",,,I","","","","","",""
"LG000026247","1961-01","57.783","26.033","66.0","VALGA, LG","","","","","16","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.2","1,,I,30,","","","","","","","33.0","1,,,I","","","","","",""
"LG000026247","1961-02","57.783","26.033","66.0","VALGA, LG","","","","","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","4.9","1,,I,04,","","","","","","","28.1","1,,,I","","","","","",""
"LG000026247","1961-03","57.783","26.033","66.0","VALGA, LG","","","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,30,","","","","","","","49.4",",,,I","","","","","",""
"LG000026247","1961-04","57.783","26.033","66.0","VALGA, LG","","","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.6","1,,I,06,","","","","","","","24.6","1,,,I","","","","","",""
"LG000026247","1961-05","57.783","26.033","66.0","VALGA, LG","","","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,06,","","","","","","","39.6",",,,I","","","","","",""
"LG000026247","1961-06","57.783","26.033","66.0","VALGA, LG","","","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,15,","","","","","","","76.7",",,,I","","","","","",""
"LG000026247","1961-07","57.783","26.033","66.0","VALGA, LG","","","","","17","2,I","11","2,I","1","2,I","","","","","","","","","","","","","","","","","37.7","2,,I,10,","","","","","","","125.5","2,,,I","","","","","",""
"LG000026247","1961-09","57.783","26.033","66.0","VALGA, LG","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,06,","","","","","","","29.7",",,,I","","","","","",""
"LG000026247","1961-10","57.783","26.033","66.0","VALGA, LG","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,26,","","","","","","","27.3",",,,I","","","","","",""
"LG000026247","1961-11","57.783","26.033","66.0","VALGA, LG","","","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,06,","","","","","","","34.8",",,,I","","","","","",""
"LG000026247","1961-12","57.783","26.033","66.0","VALGA, LG","","","","","13","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","12.3","4,,I,03,","","","","","","","54.5","4,,,I","","","","","",""
"LG000026247","1962-01","57.783","26.033","66.0","VALGA, LG","","","","","23",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,20,","","","","","","","48.6",",,,I","","","","","",""
"LG000026247","1962-02","57.783","26.033","66.0","VALGA, LG","","","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,14,","","","","","","","45.8",",,,I","","","","","",""
"LG000026247","1962-03","57.783","26.033","66.0","VALGA, LG","","","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,06,","","","","","","","32.8",",,,I","","","","","",""
