"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427516","1914-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","499.2","6","265.9",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","12.8",",6,22,","","","","","9.9",",,6,02,","40.0",",6,08,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","30.1",",,,6","","","26.91",",6","35.77",",,,6","18.05",",,,6","",""
"USC00427516","1914-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","787.3","6","288.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","11.1",",6,29,+","","","","","","","42.2",",6,04,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","27.63",",6","37.52",",,,6","17.73",",,,6","",""
"USC00427516","1914-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","911.5","6","124.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","5.6",",6,24,","","","","","","","37.8",",6,19,","","","0.3","6","","","0.3",",6","","","","","","","","","","","","","","","","","","","22.46",",6","33.46",",,,6","11.47",",,,6","",""
"USC00427516","1914-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","917.9","6","6.4","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","","","1.1","1,6,28,","","","","","","","31.1","1,6,01,","","","83.7","6","","","83.4","1,6","","","","","","","","","","","","","","","","","","","15.88","2,6","26.63","1,,,6","5.13","1,,,6","",""
"USC00427516","1914-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","917.9","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","0",",6","14",",6","0",",6","","","","","-10.6",",6,24,+","","","","","","","26.1",",6,03,+","","","377.7","6","","","294.0",",6","","","","","","","","","","","","","","","","","","","8.53",",6","20.72",",,,6","-3.65",",,,6","",""
"USC00427516","1914-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","917.9","6","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,15,","","","","","4.8",",,6,18,","16.7",",6,06,","","","905.5","6","","","527.8",",6","","","","","","","","","","","","","","","17.7",",,,6","","","1.31",",6","9.03",",,,6","-6.42",",,,6","",""
"USC00427516","1915-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","","0.0",",6","","","","","","","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,23,","","","","","","","15.0",",6,22,","","","1403.0","","","","497.5",",6","","","","","","","","","","","","","","","","","","","2.29",",6","10.47",",,,6","-5.90",",,,6","",""
"USC00427516","1915-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","","0.0","3,6","","","","","","","","","","","0",",6","20",",6","0","3,6","0","3,6","0","3,6","","","","","-4.4",",6,06,+","","","","","","","20.0","3,6,09,","","","1701.9","","","","298.9","3,6","","","","","","","","","","","","","","","","","","","6.55","3,6","13.60","3,,,6","-0.50",",,,6","",""
"USC00427516","1915-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","","0.0","1,6","","","","","","","","","","","0",",6","7",",6","0","1,6","18","1,6","0","1,6","","","","","-3.3",",6,08,","","","","","","","27.2","1,6,26,","","","1919.4","","","","217.5","1,6","","","","","","","","","","","","","","","","","","","11.02","1,6","20.20","1,,,6","1.84",",,,6","",""
"USC00427516","1915-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,29,","","","","","","","","","","","","","","","","","","","","","","","","","69.0",",,,6","","","","","","","","","",""
"USC00427516","1915-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","","","","","","","","","","","","","0","4,6","1","4,6","0","4,6","22","4,6","11","4,6","","","","","-1.1","4,6,17,","","","","","","","36.1","4,6,23,","","","","","","","","","","","","","","","","","","","","","","","","","","","17.22","8,6","27.34","4,,,6","7.10","4,,,6","",""
"USC00427516","1915-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","137.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","4.4",",6,04,","","","","","","","38.9",",6,30,+","","","","","","","5.0",",6","","","","","","","","","","","","","","","","","","","22.74",",6","35.01",",,,6","10.48",",,,6","",""
"USC00427516","1915-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","280.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","11.1",",6,18,+","","","","","","","40.6",",6,17,","","","0.0","","","","0.0",",6","","","","","","","","","","","","","","","","","","","27.39",",6","37.37",",,,6","17.42",",,,6","",""
"USC00427516","1915-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","265.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","11.1",",6,19,","","","","","4.1",",,6,23,","41.7",",6,30,+","","","0.0","","","","0.0",",6","","","","","","","","","","","","","","","4.1",",,,6","","","26.90",",6","38.93",",,,6","14.87",",,,6","",""
"USC00427516","1915-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","106.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","13",",6","","","","","5.6","1,6,29,+","","","","","","","36.1",",6,22,","","","2.7","","","","2.7",",6","","","","","","","","","","","","","","","","","","","21.88","1,6","31.48",",,,6","12.28","1,,,6","",""
"USC00427516","1915-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","5.8","3,6","","","","","","","","","","","0","3,6","7","3,6","0",",6","30",",6","9",",6","","","","","-6.7","3,6,21,","","","","","","","35.6",",6,26,","","","83.4","","","","80.7",",6","","","","","","","","","","","","","","","","","","","15.73","3,6","28.95",",,,6","2.50","3,,,6","",""
"USC00427516","1916-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","223.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","8.3",",6,01,","","","0",",,6,30,+","0.0",",,6,30,+","41.7",",6,16,","","","","","","","0.3",",6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","25.77",",6","35.82",",,,6","15.72",",,,6","",""
"USC00427516","1916-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","321.7",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","13.9",",6,03,+","","","","","23.6",",,6,28,","42.2",",6,21,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","43.8",",,,6","","","28.71",",6","38.42",",,,6","19.00",",,,6","",""
"USC00427516","1916-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","239.3","1,6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","30","1,6","","","","","11.1",",6,22,","","","","","6.1",",,6,05,","40.6","1,6,23,","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","15.5",",,,6","","","26.26","1,6","36.24","1,,,6","16.28",",,,6","",""
"USC00427516","1916-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","5.2",",6","4",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","28",",6","0",",6","","","","","-0.6",",6,25,+","","","","","24.1",",,6,06,","28.9",",6,05,","","","102.5","6","","","102.5",",6","","","","","","","","","","","","","","","37.8",",,,6","","","15.09",",6","25.10",",,,6","5.09",",,,6","",""
"USC00427516","1916-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","25",",6","0","1,6","3","1,6","0","1,6","","","","","-8.3",",6,14,","","","0",",,6,30,+","0.0",",,6,30,+","26.7","1,6,03,","","","","","","","333.0","1,6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","6.89","1,6","17.11","1,,,6","-3.33",",,,6","",""
"USC00427516","1916-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","29",",6","2",",6","0",",6","0",",6","","","","","-11.7",",6,28,+","","","38",",,6,25,","2.8",",,6,25,","17.8",",6,06,","","","","","","","505.4",",6","","","","","","","","","","","","","","","2.8",",,,6","38",",,,6","2.03",",6","10.35",",,,6","-6.29",",,,6","",""
"USC00427516","1917-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","2","1,6","0","1,6","0","1,6","","","","","-15.0",",6,23,","","","102",",,6,20,","7.6",",,6,20,","13.9","1,6,11,","","","","","","","571.3","1,6","","","","","","","","","","","","","","","9.1",",,,6","122",",,,6","-0.66","1,6","5.84","1,,,6","-7.16",",,,6","",""
"USC00427516","1917-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,01,","","","20",",,6,19,","11.4",",,6,20,","20.6",",6,24,","","","","","","","356.4",",6","","","","","","","","","","","","","","","28.4",",,,6","20",",,,6","5.61",",6","12.74",",,,6","-1.53",",,,6","",""
"USC00427516","1917-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.3","6","0.3",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","7",",6","0",",6","","","","","-5.6",",6,23,+","","","3",",,6,12,","3.8",",,6,13,","29.4",",6,30,","","","","","","","328.0",",6","","","","","","","","","","","","","","","4.1",",,,6","3",",,,6","7.76",",6","16.88",",,,6","-1.36",",,,6","",""
"USC00427516","1917-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","6.2","6","5.9","1,6","3",",6","2",",6","1",",6","","","","","0",",6","3",",6","0","1,6","16","1,6","0","1,6","","","","","-0.6",",6,04,","","","","","27.9",",,6,29,","31.7","1,6,26,+","","","","","","","141.7","1,6","","","","","","","","","","","","","","","44.9",",,,6","","","13.56","1,6","22.20","1,,,6","4.92",",,,6","",""
"USC00427516","1917-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","26.2","6","20.0","1,6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","2","1,6","","","","","5.0",",6,05,","","","","","10.2",",,6,18,","33.9","1,6,14,","","","","","","","62.4","1,6","","","","","","","","","","","","","","","36.6",",,,6","","","16.90","1,6","24.51","1,,,6","9.28",",,,6","",""
"USC00427516","1917-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","232.5","6","206.3","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","23","1,6","","","1","","8.3",",6,01,","","","","","","","41.7","1,6,20,+","","","","","","","0.0","1,6","","","","","","","","","","","","","","","","","","","25.35","1,6","36.86","1,,,6","13.85",",,,6","",""
"USC00427516","1917-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","610.8","6","378.3",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","16.7",",6,01,","","","","","17.8",",,6,30,","43.9",",6,21,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","33.3",",,,6","","","30.54",",6","39.89",",,,6","21.18",",,,6","",""
"USC00427516","1917-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","906.1","6","295.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","13.9",",6,29,+","","","","","","","42.8",",6,24,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","27.86",",6","38.12",",,,6","17.60",",,,6","",""
"USC00427516","1917-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1057.7","6","151.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","6.7",",6,23,","","","","","","","39.4",",6,08,+","","","2.5","6","","","2.5",",6","","","","","","","","","","","","","","","","","","","23.31",",6","33.85",",,,6","12.76",",,,6","",""
"USC00427516","1917-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1107.6","6","49.9",",6","","","","","","","","","","","0",",6","4",",6","0",",6","28",",6","13",",6","","","","","-2.2",",6,29,","","","","","","","37.2",",6,04,","","","77.3","6","","","74.8",",6","","","","","","","","","","","","","","","","","","","17.53",",6","29.31",",,,6","5.75",",,,6","",""
"USC00427516","1917-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1107.6","6","0.0",",6","","","","","","","","","","","0",",6","17",",6","0",",6","12",",6","0",",6","","","","","-4.4",",6,27,","","","","","","","27.8",",6,03,","","","307.0","6","","","229.7",",6","","","","","","","","","","","","","","","","","","","10.68",",6","20.94",",,,6","0.41",",,,6","",""
"USC00427516","1917-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1107.6","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,13,+","","","","","","","20.0",",6,31,+","","","699.5","6","","","392.5",",6","","","","","","","","","","","","","","","","","","","5.67",",6","15.70",",,,6","-4.35",",,,6","",""
"USC00427516","1918-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,21,","","","","","","","20.6",",6,04,","","","1148.6","6","","","449.1",",6","","","","","","","","","","","","","","","","","","","3.85",",6","12.55",",,,6","-4.85",",,,6","",""
"USC00427516","1918-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","20",",6","0","1,6","1","1,6","0","1,6","","","","","-7.2",",6,02,+","","","","","","","21.7","1,6,21,","","","1448.8","6","","","300.2","1,6","","","","","","","","","","","","","","","","","","","7.11","1,6","15.76","1,,,6","-1.54",",,,6","",""
"USC00427516","1918-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","","","-1.1",",6,01,","","","","","","","27.2",",6,31,","","","1641.2","6","","","192.4",",6","","","","","","","","","","","","","","","","","","","12.13",",6","19.81",",,,6","4.45",",,,6","",""
"USC00427516","1918-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","5.3","6","5.3",",6","","","","","","","","","","","0",",6","2",",6","0",",6","24",",6","0",",6","","","","","-1.1",",6,04,","","","","","","","30.6",",6,30,","","","1744.7","6","","","103.5",",6","","","","","","","","","","","","","","","","","","","15.06",",6","23.69",",,,6","6.43",",,,6","",""
"USC00427516","1918-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","43.0","6","37.7",",6","","","","","","","","","","","0",",6","1",",6","0",",6","29",",6","6",",6","","","","","0.0",",6,19,","","","","","","","33.3",",6,07,+","","","1784.8","6","","","40.1",",6","","","","","","","","","","","","","","","","","","","18.26",",6","27.98",",,,6","8.53",",,,6","",""
"USC00427516","1918-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","357.3","6","314.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","","","11.1",",6,01,","","","","","","","46.1",",6,12,","","","1784.8","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","28.81",",6","39.32",",,,6","18.30",",,,6","",""
"USC00427516","1918-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","630.9","6","273.6","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","27",",6","","","","","13.9","2,6,25,","","","","","","","42.2",",6,30,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","27.66","2,6","37.02",",,,6","18.29","2,,,6","",""
"USC00427516","1918-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","879.2","6","248.3",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","11.1",",6,15,","","","","","7.1",",,6,10,","42.8",",6,28,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","21.5",",,,6","","","26.34",",6","35.92",",,,6","16.77",",,,6","",""
"USC00427516","1918-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1032.8","6","153.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","8.9",",6,23,","","","","","","","38.3",",6,20,","","","1.4","6","","","1.4",",6","","","","","","","","","","","","","","","","","","","23.41",",6","33.46",",,,6","13.35",",,,6","",""
"USC00427516","1918-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1074.7","6","41.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","29",",6","4",",6","","","","","0.0",",6,26,","","","","","","","33.9",",6,13,","","","64.7","6","","","63.3",",6","","","","","","","","","","","","","","","","","","","17.64",",6","26.65",",,,6","8.64",",,,6","",""
"USC00427516","1918-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1074.7","6","0.0",",6","","","","","","","","","","","0",",6","21",",6","0",",6","6",",6","0",",6","","","","","-5.6",",6,29,+","","","","","","","27.2",",6,03,+","","","381.3","6","","","316.6",",6","","","","","","","","","","","","","","","","","","","7.78",",6","16.48",",,,6","-0.92",",,,6","",""
"USC00427516","1918-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1074.7","6","0.0","3,6","","","","","","","","","","","0","1,6","24","1,6","0","2,6","0","2,6","0","2,6","","","","","-11.1","1,6,31,","","","","","","","20.0","2,6,04,","","","765.1","6","","","383.8","2,6","","","","","","","","","","","","","","","","","","","4.62","3,6","12.11","2,,,6","-2.87","1,,,6","",""
"USC00427516","1919-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","29",",6","0","1,6","0","1,6","0","1,6","","","","","-11.1",",6,01,","","","","","","","18.3","1,6,29,","","","1216.1","6","","","451.0","1,6","","","","","","","","","","","","","","","","","","","3.29","1,6","12.24","1,,,6","-5.65",",,,6","",""
"USC00427516","1919-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","22","1,6","0",",6","0",",6","0",",6","","","","","-4.4","1,6,24,","","","","","","","20.0",",6,16,+","","","1554.5","6","","","338.4",",6","","","","","","","","","","","","","","","","","","","5.73","1,6","12.50",",,,6","-1.03","1,,,6","",""
"USC00427516","1919-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","11",",6","0",",6","11",",6","0",",6","","","","","-3.9",",6,10,","","","","","","","27.8",",6,31,","","","1805.4","6","","","250.9",",6","","","","","","","","","","","","","","","","","","","10.24",",6","18.21",",,,6","2.27",",,,6","",""
"USC00427516","1919-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","25.3","6","25.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","2.2",",6,09,+","","","","","","","33.9",",6,22,","","","1870.4","6","","","65.0",",6","","","","","","","","","","","","","","","","","","","17.01",",6","26.48",",,,6","7.54",",,,6","",""
"USC00427516","1919-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","159.4","6","134.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","6.1",",6,31,","","","","","","","38.9",",6,27,","","","1874.3","6","","","3.9",",6","","","","","","","","","","","","","","","","","","","22.53",",6","31.86",",,,6","13.21",",,,6","",""
"USC00427516","1919-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","387.4","6","228.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","","","10.0",",6,02,+","","","","","","","41.7",",6,27,","","","1874.8","6","","","0.5",",6","","","","","","","","","","","","","","","","","","","25.92",",6","37.17",",,,6","14.66",",,,6","",""
"USC00427516","1919-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","739.9","6","352.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","17.2",",6,29,+","","","","","","","42.8",",6,09,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","29.70",",6","38.61",",,,6","20.80",",,,6","",""
"USC00427516","1919-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","1082.2","6","342.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","16.1",",6,12,+","","","","","","","43.3",",6,24,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","29.38",",6","39.23",",,,6","19.52",",,,6","",""
"USC00427516","1919-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1254.5","6","172.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","25",",6","","","","","1.7",",6,29,","","","","","","","38.9",",6,11,","","","10.3","6","","","10.3",",6","","","","","","","","","","","","","","","","","","","23.73",",6","33.29",",,,6","14.18",",,,6","",""
"USC00427516","1919-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","18",",6","0",",6","7",",6","0",",6","","","","","-12.2",",6,28,","","","","","","","23.3",",6,04,","","","","","","","324.2",",6","","","","","","","","","","","","","","","","","","","7.53",",6","16.92",",,,6","-1.87",",,,6","",""
"USC00427516","1919-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0","1,6","","","","","","","","","","","0",",6","31",",6","1","1,6","0","1,6","0","1,6","","","","","-12.2",",6,29,+","","","","","","","18.9","1,6,23,","","","","","","","487.6","1,6","","","","","","","","","","","","","","","","","","","2.14","1,6","10.39","1,,,6","-6.10",",,,6","",""
"USC00427516","1920-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,09,+","","","","","","","20.6",",6,30,","","","","","","","395.8",",6","","","","","","","","","","","","","","","","","","","5.56",",6","12.32",",,,6","-1.19",",,,6","",""
"USC00427516","1920-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,11,","","","","","","","20.0",",6,27,","","","","","","","308.1",",6","","","","","","","","","","","","","","","","","","","7.71",",6","14.49",",,,6","0.93",",,,6","",""
"USC00427516","1920-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","","","-2.2",",6,31,+","","","","","","","24.4",",6,13,","","","","","","","281.7",",6","","","","","","","","","","","","","","","","","","","9.25",",6","16.78",",,,6","1.71",",,,6","",""
"USC00427516","1920-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","4.7","6","4.7",",6","","","","","","","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","","","-1.1",",6,01,","","","","","","","30.0",",6,29,","","","","","","","157.9",",6","","","","","","","","","","","","","","","","","","","13.23",",6","21.47",",,,6","4.98",",,,6","",""
"USC00427516","1920-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","80.8","6","76.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","5.6",",6,03,+","","","","","","","37.2",",6,20,","","","","","","","19.6",",6","","","","","","","","","","","","","","","","","","","20.15",",6","29.77",",,,6","10.54",",,,6","",""
"USC00427516","1920-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","271.8","6","191.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","10.0",",6,01,","","","","","","","40.6",",6,21,","","","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","24.70",",6","35.03",",,,6","14.37",",,,6","",""
"USC00427516","1920-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","589.3","6","317.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","13.9",",6,05,+","","","","","2.5",",,6,24,","42.8",",6,07,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","4.0",",,,6","","","28.57",",6","39.00",",,,6","18.15",",,,6","",""
"USC00427516","1920-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","876.3","6","287.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","10.0",",6,28,","","","","","","","41.7",",6,14,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","27.59",",6","37.27",",,,6","17.91",",,,6","",""
"USC00427516","1920-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1014.2","6","137.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","2.8",",6,26,","","","","","","","40.0",",6,02,","","","7.7","6","","","7.7",",6","","","","","","","","","","","","","","","","","","","22.67",",6","33.70",",,,6","11.64",",,,6","",""
"USC00427516","1920-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1037.8","6","23.6",",6","","","","","","","","","","","0",",6","5",",6","0",",6","21",",6","4",",6","","","","","-1.1",",6,24,+","","","","","","","34.4",",6,03,","","","145.0","6","","","137.3",",6","","","","","","","","","","","","","","","","","","","14.66",",6","24.35",",,,6","4.97",",,,6","",""
"USC00427516","1920-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1037.8","6","0.0",",6","","","","","","","","","","","0",",6","15",",6","0",",6","4",",6","0",",6","","","","","-4.4",",6,29,+","","","","","","","23.3",",6,18,","","","417.7","6","","","272.7",",6","","","","","","","","","","","","","","","","","","","9.24",",6","18.36",",,,6","0.13",",,,6","",""
"USC00427516","1920-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1037.8","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,14,","","","","","","","15.6",",6,07,+","","","867.0","6","","","449.3",",6","","","","","","","","","","","","","","","","","","","3.84",",6","11.35",",,,6","-3.67",",,,6","",""
"USC00427516","1921-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,11,","","","","","10.4",",,6,17,","17.2",",6,27,+","","","1279.6","6","","","412.6",",6","","","","","","","","","","","","","","","48.8",",,,6","","","5.02",",6","12.17",",,,6","-2.13",",,,6","",""
