"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INJN0006","2010-09","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","2",",N","1",",N","0",",N","","","0","3,N","","","0","3,,N,30,+","3.0",",,N,16,","5.0",",,,N","0","3,,,N"
"US1INJN0006","2010-10","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","5",",N","3",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","17.8",",,N,27,","32.0",",,,N","0","5,,,N"
"US1INJN0006","2010-11","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","8",",N","6",",N","3",",N","","","","","","","","","35.8",",,N,26,","141.1",",,,N","",""
"US1INJN0006","2010-12","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","10",",N","9",",N","0",",N","","","5","4,N","","","86","4,,N,16,","12.7",",,N,30,+","66.6",",,,N","313","4,,,N"
"US1INJN0006","2011-01","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","10",",N","6",",N","0",",N","14",",N","4",",N","114",",,N,22,+","76",",,N,21,","7.6",",,N,01,","33.5",",,,N","231",",,,N"
"US1INJN0006","2011-02","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","4","2,N","4","2,N","2","2,N","","","0","1,N","","","18","1,,N,06,","25.4","2,,N,25,+","72.4","2,,,N","29","1,,,N"
"US1INJN0006","2011-03","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","11","2,N","8","2,N","2","2,N","0","2,N","0","2,N","8","2,,N,27,","8","2,,N,27,","38.1","2,,N,05,","104.7","2,,,N","8","2,,,N"
"US1INJN0006","2011-04","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","14",",N","14",",N","7",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","44.5",",,N,12,","330.6",",,,N","0",",,,N"
"US1INJN0006","2011-05","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","12",",N","9",",N","1",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","39.4",",,N,02,","145.4",",,,N","0",",,,N"
"US1INJN0006","2011-06","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","9","1,N","7","1,N","2","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","29.2","1,,N,11,","130.3","1,,,N","0","1,,,N"
"US1INJN0006","2011-07","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","3","1,N","2","1,N","0","1,N","0","3,N","0","1,N","0","3,,N,31,+","0","1,,N,31,+","10.9","1,,N,08,","17.5","1,,,N","0","1,,,N"
"US1INJN0006","2011-08","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","3","1,N","3","1,N","0","1,N","0","3,N","0","1,N","0","3,,N,31,+","0","1,,N,31,+","14.0","1,,N,07,","19.8","1,,,N","0","1,,,N"
"US1INJN0006","2011-09","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","16",",N","10",",N","1",",N","0","2,N","0",",N","0","2,,N,30,+","0",",,N,30,+","30.5",",,N,26,","90.8",",,,N","0",",,,N"
"US1INJN0006","2011-11","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","7",",N","6",",N","1",",N","","","0",",N","","","0",",,N,30,+","47.0",",,N,15,","110.2",",,,N","0",",,,N"
"US1INJN0006","2012-04","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","7","5,N","5","5,N","0","5,N","","","","","","","","","21.6","5,,N,01,","78.8","3,a,,N","",""
"US1INJN0006","2012-05","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","5","2,N","4","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","12.2","2,,N,08,","36.1",",a,,N","0","2,,,N"
"US1INJN0006","2012-06","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","1",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","20.6",",,N,01,","20.6",",,,N","0",",,,N"
"US1INJN0006","2012-07","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","6",",N","5",",N","2",",N","","","0","5,N","","","0","5,,N,31,+","29.2",",,N,20,","94.7",",,,N","0","5,,,N"
"US1INJN0006","2012-08","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","3","3,N","3","3,N","0","3,N","","","","","","","","","16.8","3,,N,10,","31.0","3,,,N","",""
"US1INJN0006","2012-09","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","6",",N","6",",N","2",",N","","","","","","","","","27.7",",,N,02,","107.7",",,,N","",""
"US1INJN0006","2012-11","39.00727","-85.637721","228.0","NORTH VERNON 0.4 W, IN US","2",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","2.3",",,N,08,","3.3",",,,N","0","2,,,N"
