"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00385858","1939-02","32.95","-81.03333","24.1","MILEY, SC US","","","17.9","1,6","17",",6","11",",6","4",",6","","","0",",6","0","1,6","3","1,6","0","1,6","18","1,6","0","1,6","","","-4.4","1,6,24,","","","0",",,6,28,+","63.2",",,6,26,","27.8","1,6,20,+","","","114.6","1,6","234.7",",,,6","0",",,,6","14.75","1,6","21.69","1,,,6","7.80","1,,,6"
"USC00385858","1939-03","32.95","-81.03333","24.1","MILEY, SC US","","","32.8",",6","8",",6","3",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","-0.6",",6,20,","","","0",",,6,31,+","26.9",",,6,02,","30.6",",6,26,+","","","84.3",",6","40.7",",,,6","0",",,,6","16.67",",6","23.84",",,,6","9.51",",,,6"
"USC00385858","1939-04","32.95","-81.03333","24.1","MILEY, SC US","","","52.7",",6","11",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","3.3",",6,14,","","","0",",,6,30,+","54.6",",,6,17,","31.7",",6,16,","","","37.7",",6","108.3",",,,6","0",",,,6","18.83",",6","26.37",",,,6","11.30",",,,6"
"USC00385858","1939-05","32.95","-81.03333","24.1","MILEY, SC US","","","127.6",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","11",",6","","","3.9",",6,04,","","","0",",,6,31,+","23.6",",,6,14,","35.0",",6,12,","","","16.6",",6","92.4",",,,6","0",",,,6","21.91",",6","29.06",",,,6","14.76",",,,6"
"USC00385858","1939-06","32.95","-81.03333","24.1","MILEY, SC US","","","274.3","1,6","11",",6","9",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","23",",6","","","18.3","1,6,28,+","","","0",",,6,30,+","17.0",",,6,15,","38.9",",6,23,","","","0.0",",6","85.5",",,,6","0",",,,6","27.69","1,6","33.94",",,,6","21.45","1,,,6"
"USC00385858","1939-07","32.95","-81.03333","24.1","MILEY, SC US","","","302.8",",6","13",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","19.4",",6,23,+","","","0",",,6,31,+","82.8",",,6,24,","38.3",",6,20,+","0.0","6","0.0",",6","170.2",",,,6","0",",,,6","28.10",",6","34.31",",,,6","21.89",",,,6"
"USC00385858","1939-08","32.95","-81.03333","24.1","MILEY, SC US","","","266.0",",6","17",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","15.6",",6,29,","","","0",",,6,31,+","73.9",",,6,26,","36.1",",6,10,+","0.0","6","0.0",",6","222.6",",,,6","0",",,,6","26.91",",6","32.92",",,,6","20.91",",,,6"
"USC00385858","1939-09","32.95","-81.03333","24.1","MILEY, SC US","","","232.9",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","13.3",",6,23,","","","0",",,6,30,+","41.4",",,6,27,","39.4",",6,10,","0.0","6","0.0",",6","62.8",",,,6","0",",,,6","26.10",",6","32.23",",,,6","19.96",",,,6"
"USC00385858","1939-10","32.95","-81.03333","24.1","MILEY, SC US","","","98.6","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","8","1,6","","","0.6",",6,17,","","","0",",,6,31,+","16.8",",,6,01,","33.3","1,6,08,","17.5","6","17.5","1,6","24.2",",,,6","0",",,,6","20.94","1,6","28.64","1,,,6","13.25",",,,6"
"USC00385858","1939-11","32.95","-81.03333","24.1","MILEY, SC US","","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","-2.8",",6,07,","","","0",",,6,30,+","19.1",",,6,19,","27.8",",6,11,","228.6","6","211.1",",6","22.4",",,,6","0",",,,6","11.30",",6","19.51",",,,6","3.08",",,,6"
"USC00385858","1939-12","32.95","-81.03333","24.1","MILEY, SC US","","","0.9",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","11",",6","0",",6","","","-5.0",",6,15,","","","0",",,6,31,+","16.5",",,6,27,","24.4",",6,18,","493.6","6","265.0",",6","44.1",",,,6","0",",,,6","9.81",",6","17.31",",,,6","2.32",",,,6"
