"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062730","1957-08","15.467","36.4","500.0","KASSALA, SU","","","279.8","1,S","11",",S","5",",S","1",",S","0","1,S","0","1,S","0",",S","31",",S","25",",S","21.1","1,S,30,+","32.0",",,S,06,","37.2",",S,04,","","","0.0",",S","83.4",",,,S","27.73","1,S","33.07",",,,S","22.39","1,,,S"
"SU000062730","1957-09","15.467","36.4","500.0","KASSALA, SU","","","379.5",",S","3",",S","2",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","20.0",",S,07,","5.1",",,S,07,","42.2",",S,28,+","","","0.0",",S","8.4",",,,S","30.98",",S","38.78",",,,S","23.19",",,,S"
"SU000062730","1957-10","15.467","36.4","500.0","KASSALA, SU","","","405.2","1,S","3",",S","2",",S","0",",S","0","1,S","0","1,S","0",",S","31",",S","31",",S","21.1","1,S,20,+","9.9",",,S,19,","42.2",",S,05,+","","","0.0",",S","18.8",",,,S","31.83","1,S","39.60",",,,S","24.05","1,,,S"
"SU000062730","1957-11","15.467","36.4","500.0","KASSALA, SU","","","340.9",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","17.2",",S,12,+","0.0",",,S,30,+","41.1",",S,04,","","","0.0",",S","0.0",",,,S","29.70",",S","37.86",",,,S","21.54",",,,S"
"SU000062730","1957-12","15.467","36.4","500.0","KASSALA, SU","","","274.2",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","15.0",",S,29,+","0.0",",,S,31,+","38.9",",S,04,+","","","0.0",",S","0.0",",,,S","27.18",",S","35.59",",,,S","18.76",",,,S"
"SU000062730","1958-01","15.467","36.4","500.0","KASSALA, SU","205.5","S","205.5",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","27",",S","8.9",",S,08,","0.0",",,S,31,+","38.9",",S,13,","","","0.0",",S","0.0",",,,S","24.96",",S","34.34",",,,S","15.59",",,,S"
"SU000062730","1958-02","15.467","36.4","500.0","KASSALA, SU","368.8","S","163.3",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","28",",S","23",",S","8.9",",S,13,","0.0",",,S,28,+","42.2",",S,28,","","","0.0",",S","0.0",",,,S","24.17",",S","34.14",",,,S","14.19",",,,S"
"SU000062730","1958-03","15.467","36.4","500.0","KASSALA, SU","720.2","S","351.4",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","15.0",",S,26,+","0.0",",,S,31,+","42.8",",S,31,","","","0.0",",S","0.0",",,,S","29.67",",S","39.48",",,,S","19.86",",,,S"
"SU000062730","1958-04","15.467","36.4","500.0","KASSALA, SU","1224.5","S","504.3",",S","2",",S","1",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","22.8",",S,20,+","4.1",",,S,07,","43.9",",S,25,+","","","0.0",",S","6.1",",,,S","35.14",",S","42.88",",,,S","27.41",",,,S"
"SU000062730","1958-05","15.467","36.4","500.0","KASSALA, SU","1714.2","S","489.7","1,S","1","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","21.1","1,S,12,+","0.3","1,,S,30,","46.1","1,S,16,","","","0.0","1,S","0.3","1,,,S","34.66","1,S","42.78","1,,,S","26.53","1,,,S"
"SU000062730","1958-06","15.467","36.4","500.0","KASSALA, SU","2096.7","S","382.5","2,S","8","1,S","5","1,S","0","1,S","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","22.2","2,S,28,+","19.1","1,,S,23,","42.8","1,S,14,","","","0.0","1,S","41.4","1,,,S","31.94","2,S","38.96","1,,,S","24.93","2,,,S"
"SU000062730","1958-07","15.467","36.4","500.0","KASSALA, SU","2406.3","S","309.6","1,S","11",",S","7",",S","2",",S","0","1,S","0","1,S","0",",S","31",",S","27",",S","18.9","1,S,14,","59.9",",,S,14,","37.8",",S,10,+","0.0","S","0.0",",S","151.1",",,,S","28.62","1,S","34.32",",,,S","22.91","1,,,S"
"SU000062730","1958-08","15.467","36.4","500.0","KASSALA, SU","2691.3","S","285.0","1,S","9",",S","6",",S","1",",S","0","1,S","0","1,S","0",",S","31",",S","26",",S","18.9","1,S,07,","26.9",",,S,19,","36.1",",S,31,+","0.0","S","0.0",",S","82.9",",,,S","27.86","1,S","33.30",",,,S","22.43","1,,,S"
"SU000062730","1958-09","15.467","36.4","500.0","KASSALA, SU","3034.1","S","342.8","1,S","5",",S","4",",S","1",",S","0","1,S","0","1,S","0",",S","30",",S","30",",S","18.9","1,S,20,","89.9",",,S,20,","40.0",",S,13,","0.0","S","0.0",",S","132.8",",,,S","30.12","1,S","37.01",",,,S","23.22","1,,,S"
"SU000062730","1958-10","15.467","36.4","500.0","KASSALA, SU","3430.4","S","396.3",",S","2",",S","2",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","20.0",",S,08,","14.0",",,S,15,","40.0",",S,29,+","0.0","S","0.0",",S","25.9",",,,S","31.12",",S","38.63",",,,S","23.61",",,,S"
"SU000062730","1958-11","15.467","36.4","500.0","KASSALA, SU","3749.0","S","318.6","1,S","2",",S","1",",S","0",",S","0",",S","0",",S","0","1,S","29","1,S","29","1,S","17.2",",S,30,","14.0",",,S,03,","40.0","1,S,13,+","0.0","S","0.0","1,S","16.0",",,,S","29.37","1,S","37.91","1,,,S","20.84",",,,S"
"SU000062730","1958-12","15.467","36.4","500.0","KASSALA, SU","4027.9","S","278.9",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","12.2",",S,18,","0.0",",,S,31,+","40.0",",S,12,","0.0","S","0.0",",S","0.0",",,,S","27.33",",S","36.40",",,,S","18.26",",,,S"
"SU000062730","1959-01","15.467","36.4","500.0","KASSALA, SU","186.6","S","186.6","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","25","1,S","5.0","1,S,22,","0.0","1,,S,31,+","37.2","1,S,01,","2.2","S","2.2","1,S","0.0","1,,,S","24.48","1,S","33.74","1,,,S","15.22","1,,,S"
"SU000062730","1959-02","15.467","36.4","500.0","KASSALA, SU","352.4","S","165.8",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","28",",S","26",",S","8.9",",S,17,","0.0",",,S,28,+","37.2",",S,08,+","2.2","S","0.0",",S","0.0",",,,S","24.25",",S","34.30",",,,S","14.21",",,,S"
"SU000062730","1959-03","15.467","36.4","500.0","KASSALA, SU","650.5","S","298.1",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","8.9",",S,02,+","0.0",",,S,31,+","42.8",",S,18,+","2.2","S","0.0",",S","0.0",",,,S","27.95",",S","38.19",",,,S","17.71",",,,S"
"SU000062730","1959-04","15.467","36.4","500.0","KASSALA, SU","1102.7","S","452.2",",S","1",",S","0",",S","0",",S","0",",S","0",",S","0",",S","30",",S","30",",S","17.2",",S,13,","1.0",",,S,25,","45.0",",S,24,+","2.2","S","0.0",",S","1.0",",,,S","33.41",",S","42.50",",,,S","24.31",",,,S"
"SU000062730","1959-05","15.467","36.4","500.0","KASSALA, SU","1556.4","S","453.7","2,S","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","18.9","2,S,11,","0.0","1,,S,31,+","45.0","1,S,14,+","2.2","S","0.0","1,S","0.0","1,,,S","33.98","2,S","42.88","1,,,S","25.08","2,,,S"
"SU000062730","1959-06","15.467","36.4","500.0","KASSALA, SU","2002.1","S","445.7","1,S","1",",S","0",",S","0",",S","0","1,S","0","1,S","0",",S","30",",S","30",",S","22.8","1,S,25,","1.0",",,S,20,","42.8",",S,05,+","2.2","S","0.0",",S","1.0",",,,S","33.72","1,S","41.01",",,,S","26.43","1,,,S"
"SU000062730","1959-07","15.467","36.4","500.0","KASSALA, SU","2341.3","S","339.2","1,S","15",",S","8",",S","0",",S","0","1,S","0","1,S","0",",S","31",",S","31",",S","20.0","1,S,28,","14.0",",,S,23,","37.8",",S,15,+","0.0","S","0.0",",S","70.4",",,,S","29.64","1,S","36.21",",,,S","23.06","1,,,S"
"SU000062730","1959-08","15.467","36.4","500.0","KASSALA, SU","2615.0","S","273.7","2,S","16",",S","9",",S","0",",S","0","2,S","0","2,S","0",",S","31",",S","27",",S","20.0","2,S,21,+","23.1",",,S,02,","37.8",",S,31,+","0.0","S","0.0",",S","87.7",",,,S","27.81","2,S","33.45",",,,S","22.16","2,,,S"
