"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00253785","1924-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","3",",6","","","","","38",",,6,31,+","2.8",",,6,31,+","9.1",",,,6","121",",,,6"
"USC00253785","1925-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,28,+","1.0",",,6,28,+","2.0",",,,6","26",",,,6"
"USC00253785","1925-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","0",",6","0",",6","","","0",",6","","","","","5",",,6,27,+","1.3",",,6,22,","3.1",",,,6","10",",,,6"
"USC00253785","1925-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","3",",6","0",",6","","","1",",6","","","","","38",",,6,13,","11.9",",,6,30,","19.3",",,,6","38",",,,6"
"USC00253785","1925-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","17.3",",,6,01,","30.3",",,,6","0",",,,6"
"USC00253785","1925-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.5",",,6,15,","56.7",",,,6","0",",,,6"
"USC00253785","1925-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","38.1",",,6,07,","112.5",",,,6","0",",,,6"
"USC00253785","1925-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00253785","1925-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.7",",,6,19,","34.1",",,,6","0",",,,6"
"USC00253785","1925-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","6.4",",,6,12,","14.2",",,,6","0",",,,6"
"USC00253785","1925-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","8",",6","7",",6","0",",6","","","5",",6","","","","","76",",,6,27,","13.5",",,6,06,","48.3",",,,6","202",",,,6"
"USC00253785","1925-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","1",",6","0",",6","","","2",",6","","","","","38",",,6,04,","4.3",",,6,04,","6.3",",,,6","63",",,,6"
"USC00253785","1925-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4","1,6","3","1,6","0","1,6","","","2",",6","","","","","229",",,6,14,","17.3","1,,6,13,","26.0","1,,,6","280",",,,6"
"USC00253785","1926-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3","1,6","2","1,6","0","1,6","","","2",",6","","","","","38",",,6,18,+","2.8","1,,6,02,","7.3","1,,,6","76",",,,6"
"USC00253785","1926-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","51",",,6,17,","3.8",",,6,17,","6.6",",,,6","89",",,,6"
"USC00253785","1926-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","1",",6","0",",6","","","2",",6","","","","","51",",,6,05,","3.8",",,6,05,","5.8",",,,6","76",",,,6"
"USC00253785","1926-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4","1,6","4","1,6","0","1,6","","","2",",6","","","","","102",",,6,07,","7.6","1,,6,07,","21.3","1,,,6","140",",,,6"
"USC00253785","1926-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.5",",,6,26,","58.6",",,,6","0",",,,6"
"USC00253785","1926-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","8",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","19.1",",,6,15,","52.5",",,,6","0",",,,6"
"USC00253785","1926-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","12.7",",,6,24,","40.2",",,,6","0",",,,6"
"USC00253785","1926-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.6",",,6,12,","26.7",",,,6","0",",,,6"
"USC00253785","1926-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","11.4",",,6,04,","21.1",",,,6","0",",,,6"
"USC00253785","1926-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","4",",6","0",",6","","","0",",6","","","","","13",",,6,28,","16.5",",,6,03,","37.4",",,,6","13",",,,6"
"USC00253785","1926-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","4",",6","0",",6","","","3",",6","","","","","51",",,6,20,+","3.8",",,6,20,+","15.1",",,,6","127",",,,6"
"USC00253785","1926-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","1",",6","0",",6","","","2",",6","","","","","38",",,6,11,","2.8",",,6,11,","5.9",",,,6","81",",,,6"
"USC00253785","1927-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","5.6",",,6,20,","9.9",",,,6","",""
"USC00253785","1927-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","3",",6","0",",6","","","3",",6","","","","","76",",,6,26,","5.6",",,6,26,","13.2",",,,6","178",",,,6"
"USC00253785","1927-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","2",",6","1",",6","","","5",",6","","","","","102",",,6,19,","33.0",",,6,31,","46.6",",,,6","202",",,,6"
"USC00253785","1927-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","2",",6","1",",6","","","2",",6","","","","","610",",,6,15,","78.7",",,6,15,","84.0",",,,6","661",",,,6"
"USC00253785","1927-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","9",",6","7",",6","2",",6","","","2",",6","","","","","76",",,6,08,","38.1",",,6,07,","89.4",",,,6","101",",,,6"
"USC00253785","1927-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","13",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","19.1",",,6,28,","79.5",",,,6","0",",,,6"
"USC00253785","1927-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.5",",,6,31,","47.4",",,,6","0",",,,6"
"USC00253785","1927-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","11",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","6.4",",,6,01,","28.6",",,,6","0",",,,6"
"USC00253785","1927-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","4",",6","0",",6","","","1",",6","","","","","51",",,6,26,","8.9",",,6,25,","29.3",",,,6","51",",,,6"
"USC00253785","1927-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","4",",6","0",",6","","","0",",6","","","","","13",",,6,31,","6.4",",,6,01,","21.9",",,,6","13",",,,6"
"USC00253785","1927-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,06,","1.3",",,6,06,","1.3",",,,6","0",",T,,6"
"USC00253785","1928-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","1",",6","","","","","51",",,6,15,","7.6",",,6,15,","11.0",",,,6","59",",,,6"
"USC00253785","1928-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,21,","2.5",",,6,21,","4.3",",,,6","0",",T,,6"
"USC00253785","1928-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","4",",6","0",",6","","","","","","","","","","","11.9",",,6,14,","37.6",",,,6","",""
"USC00253785","1928-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","13",",6","10",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","18.8",",,6,09,","85.0",",,,6","0",",,,6"
"USC00253785","1928-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00253785","1928-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.4",",,6,03,","40.7",",,,6","0",",,,6"
"USC00253785","1928-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.7",",,6,19,","16.7",",,,6","0",",,,6"
"USC00253785","1928-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","13",",,6,31,","8.4",",,6,14,","18.8",",,,6","13",",,,6"
"USC00253785","1928-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","","","","","","","","","3",",6","","","","","132",",,6,28,","","","","","221",",,,6"
"USC00253785","1928-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","0",",6","0",",6","","","0","2,6","","","","","13","2,,6,04,","0.8",",,6,04,","1.1",",,,6","19","2,,,6"
"USC00253785","1929-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","0",",6","0",",6","","","0",",6","","","","","23",",,6,25,","1.5",",,6,25,","3.8",",,,6","56",",,,6"
"USC00253785","1929-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","1",",6","0",",6","","","2",",6","","","","","38",",,6,18,","3.0",",,6,18,","6.4",",,,6","82",",,,6"
"USC00253785","1929-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","4",",6","0",",6","","","3",",6","","","","","51",",,6,12,","6.6",",,6,21,","22.9",",,,6","153",",,,6"
"USC00253785","1929-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","9",",6","5",",6","1",",6","","","1",",6","","","","","51",",,6,09,","30.5",",,6,19,","69.1",",,,6","51",",,,6"
"USC00253785","1929-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","11",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,01,","15.7",",,6,18,","50.8",",,,6","0",",T,,6"
"USC00253785","1929-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","42.7",",,6,02,","71.9",",,,6","0",",,,6"
"USC00253785","1929-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.5",",,6,13,","30.4",",,,6","0",",,,6"
"USC00253785","1929-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","9",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","2.8",",,6,02,","10.8",",,,6","0",",,,6"
"USC00253785","1929-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","11",",6","8",",6","0",",6","","","0",",6","","","","","0",",T,6,08,+","17.8",",,6,08,","67.6",",,,6","0",",T,,6"
"USC00253785","1929-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","5",",6","0",",6","","","2",",6","","","","","102",",,6,30,","10.2",",,6,30,","32.8",",,,6","166",",,,6"
"USC00253785","1929-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","2",",6","0",",6","","","2",",6","","","","","76",",,6,20,","5.6",",,6,20,","12.7",",,,6","140",",,,6"
"USC00253785","1929-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","0",",6","0",",6","","","0",",6","","","","","5",",,6,19,","0.5",",,6,19,","0.5",",,,6","5",",,,6"
"USC00253785","1930-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","2",",6","0",",6","","","2",",6","","","","","102",",,6,16,","7.6",",,6,16,","13.6",",,,6","167",",,,6"
"USC00253785","1930-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","3",",6","0",",6","","","2",",6","","","","","51",",,6,27,","5.1",",,6,24,","12.8",",,,6","94",",,,6"
"USC00253785","1930-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,18,","2.0",",,6,18,","4.5",",,,6","38",",,,6"
"USC00253785","1930-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","8",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","25.4",",,6,12,","89.1",",,,6","0",",,,6"
"USC00253785","1930-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","10",",6","10",",6","0",",6","","","0",",6","","","","","0",",T,6,17,","20.3",",,6,17,+","118.1",",,,6","0",",T,,6"
"USC00253785","1930-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","2.5",",,6,17,+","9.3",",,,6","0",",,,6"
"USC00253785","1930-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","6.4",",,6,12,","14.3",",,,6","0",",,,6"
"USC00253785","1930-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00253785","1930-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","40.6",",,6,25,","71.8",",,,6","0",",,,6"
"USC00253785","1930-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","34.3",",,6,03,","99.7",",,,6","0",",,,6"
"USC00253785","1930-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","51",",,6,18,","3.8",",,6,18,","3.8",",,,6","51",",,,6"
"USC00253785","1930-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","38",",,6,17,","2.8",",,6,17,","2.8",",,,6","38",",,,6"
"USC00253785","1931-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,18,","1.0",",,6,18,","1.0",",,,6","13",",,,6"
"USC00253785","1931-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","51",",,6,21,","3.8",",,6,21,","3.8",",,,6","51",",,,6"
"USC00253785","1931-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","3",",6","0",",6","","","2",",6","","","","","30",",,6,05,","5.6",",,6,26,","12.6",",,,6","55",",,,6"
"USC00253785","1931-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","3",",6","0",",6","","","1",",6","","","","","114",",,6,24,","15.7",",,6,24,","36.5",",,,6","122",",,,6"
"USC00253785","1931-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",T,6,05,","10.2",",,6,04,","24.6",",,,6","0",",T,,6"
"USC00253785","1931-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","6.4",",,6,04,","18.3",",,,6","0",",,,6"
"USC00253785","1931-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","3.8",",,6,31,","3.8",",,,6","0",",,,6"
"USC00253785","1931-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.7",",,6,15,","21.3",",,,6","0",",,,6"
"USC00253785","1931-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","6.4",",,6,24,","11.0",",,,6","0",",,,6"
"USC00253785","1931-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","4",",6","0",",6","","","1",",6","","","","","51",",,6,11,","19.1",",,6,07,","47.1",",,,6","51",",,,6"
"USC00253785","1931-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","1",",6","0",",6","","","2",",6","","","","","51",",,6,21,","3.8",",,6,21,","5.8",",,,6","76",",,,6"
"USC00253785","1931-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","1",",6","0",",6","","","1",",6","","","","","203",",,6,30,","20.6",",,6,30,","22.6",",,,6","203",",,,6"
"USC00253785","1932-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","38",",,6,10,","3.8",",,6,10,","3.8",",,,6","38",",,,6"
"USC00253785","1932-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","102",",,6,13,","7.6",",,6,13,","11.4",",,,6","153",",,,6"
"USC00253785","1932-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4","1,6","2","1,6","0","1,6","","","2",",6","","","","","76",",,6,20,","6.4","1,,6,20,","14.8","1,,,6","140",",,,6"
"USC00253785","1932-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","5",",6","1",",6","","","1",",6","","","","","102",",,6,28,","35.1",",,6,23,","66.3",",,,6","102",",,,6"
"USC00253785","1932-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","25.4",",,6,30,","77.6",",,,6","0",",,,6"
"USC00253785","1932-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","15.7",",,6,15,","52.7",",,,6","0",",,,6"
"USC00253785","1932-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.2",",,6,30,","22.4",",,,6","0",",,,6"
"USC00253785","1932-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.6",",,6,27,","13.7",",,,6","0",",,,6"
"USC00253785","1932-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","7.6",",,6,24,","7.6",",,,6","0",",,,6"
"USC00253785","1932-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","13",",,6,18,","6.6",",,6,18,","15.5",",,,6","18",",,,6"
"USC00253785","1932-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","51",",,6,09,","5.3",",,6,09,","5.3",",,,6","51",",,,6"
