"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSTR","2001-09","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","","","2.6",",U","0",",U","3",",U","0",",U","28",",U","3",",U","-1.7",",U,30,","33.9",",U,24,+","","","86.9",",U","15.52",",U","27.24",",,,U","3.80",",,,U"
"USR0000MSTR","2001-10","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","","","0.0",",U","0",",U","16",",U","0",",U","4",",U","0",",U","-7.2",",U,05,","30.0",",U,01,","","","359.3",",U","6.74",",U","12.88",",,,U","0.61",",,,U"
"USR0000MSTR","2001-11","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","","","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","-6.7",",U,11,+","12.8",",U,03,","","","476.1",",U","2.46",",U","6.87",",,,U","-1.95",",,,U"
"USR0000MSTR","2001-12","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","","","0.0",",U","0",",U","31",",U","12",",U","0",",U","0",",U","-11.1",",U,18,","4.4",",U,09,+","","","643.5",",U","-2.43",",U","0.31",",,,U","-5.16",",,,U"
"USR0000MSTR","2002-01","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","0.0","U","0.0",",U","0",",U","30",",U","10",",U","0",",U","0",",U","-12.2",",U,28,","5.6",",U,07,","","","618.3",",U","-1.61",",U","1.54",",,,U","-4.76",",,,U"
"USR0000MSTR","2002-02","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","0.0","U","0.0",",U","2",",U","28",",U","3",",U","0",",U","0",",U","-20.0",",U,26,","8.9",",U,17,","","","555.0",",U","-1.49",",U","4.33",",,,U","-7.30",",,,U"
"USR0000MSTR","2002-03","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","0.0","U","0.0","3,U","2","2,U","28","2,U","4","2,U","0","2,U","0","2,U","-22.2","2,U,08,","15.0","2,U,31,","","","528.6","2,U","-0.61","3,U","5.50","2,,,U","-6.72","2,,,U"
"USR0000MSTR","2002-04","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","-8.9",",U,03,","20.6",",U,29,","","","376.4",",U","5.79",",U","13.25",",,,U","-1.68",",,,U"
"USR0000MSTR","2002-05","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","9",",U","0",",U","-5.0",",U,09,","28.3",",U,19,","","","274.4",",U","9.48",",U","16.80",",,,U","2.16",",,,U"
"USR0000MSTR","2002-06","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","20.6","U","20.6",",U","0",",U","1",",U","0",",U","20",",U","4",",U","-0.6",",U,07,","35.6",",U,26,","","","114.2",",U","15.21",",U","23.67",",,,U","6.75",",,,U"
"USR0000MSTR","2002-07","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","106.9","U","86.3",",U","0",",U","0",",U","0",",U","31",",U","14",",U","2.2",",U,02,","40.6",",U,13,","22.3","U","22.3",",U","20.40",",U","31.14",",,,U","9.66",",,,U"
"USR0000MSTR","2002-08","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","111.1","U","4.2",",U","0",",U","0",",U","0",",U","31",",U","1",",U","1.1",",U,03,","33.3",",U,13,","65.1","U","42.8",",U","17.09",",U","27.82",",,,U","6.36",",,,U"
"USR0000MSTR","2002-09","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","113.9","U","2.8",",U","0",",U","4",",U","0",",U","19",",U","1",",U","-2.2",",U,22,+","32.8",",U,12,","201.8","U","136.7",",U","13.87",",U","23.43",",,,U","4.31",",,,U"
"USR0000MSTR","2002-10","47.3108","-115.1097","816.9","ST. REGIS MONTANA, MT US","113.9","U","0.0","2,U","1","1,U","24","1,U","2","1,U","2","1,U","0","1,U","-18.3","1,U,31,","22.2","1,U,07,","590.4","U","388.6","1,U","4.71","2,U","14.07","1,,,U","-4.65","1,,,U"
