"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00291236","1953-06","35.5","-106.08333","1900.1","TURQUOISE BONANZA CR, NM US","","","","","","","","","","","3","","","","","","","","","","",""
"USC00291236","1953-07","35.5","-106.08333","1900.1","TURQUOISE BONANZA CR, NM US","10",",0","6",",0","0",",0","0",",0","0",",0","9","","0",",,0,31,+","0",",T,0,22,+","24.4",",,0,12,","85.4",",,,0","0",",T,,0"
"USC00291236","1953-08","35.5","-106.08333","1900.1","TURQUOISE BONANZA CR, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,13,","26.2",",,,0","0",",,,0"
"USC00291236","1953-09","35.5","-106.08333","1900.1","TURQUOISE BONANZA CR, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,02,","4.6",",,,0","0",",,,0"
"USC00291236","1953-10","35.5","-106.08333","1900.1","TURQUOISE BONANZA CR, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,+","13.3",",,,0","0",",,,0"
"USC00291236","1953-11","35.5","-106.08333","1900.1","TURQUOISE BONANZA CR, NM US","5",",0","3",",0","0",",0","3",",0","1",",0","","","76",",,0,21,","64",",,0,21,","9.7",",,0,05,","22.2",",,,0","77",",,,0"
"USC00291236","1953-12","35.5","-106.08333","1900.1","TURQUOISE BONANZA CR, NM US","3",",0","2",",0","0",",0","9",",0","0","3,0","","","102",",,0,05,","0","3,,0,31,+","7.1",",,0,05,+","14.7",",,,0","0","3,,,0"
