"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137702","1977-10","56.2","12.78","13.0","TANGA, SW","11",",E","6",",E","0",",E","","","","","16.0",",,E,04,","46.5",",,,E"
"SWE00137702","1977-11","56.2","12.78","13.0","TANGA, SW","19",",E","14",",E","0",",E","","","","","14.5",",,E,15,","84.6",",,,E"
"SWE00137702","1977-12","56.2","12.78","13.0","TANGA, SW","10",",E","7",",E","1",",E","","","","","28.8",",,E,24,","65.0",",,,E"
"SWE00137702","1978-01","56.2","12.78","13.0","TANGA, SW","13",",E","8",",E","0",",E","","","","","13.8",",,E,11,","46.2",",,,E"
"SWE00137702","1978-02","56.2","12.78","13.0","TANGA, SW","9",",E","1",",E","0",",E","","","","","3.0",",,E,23,","13.9",",,,E"
"SWE00137702","1978-03","56.2","12.78","13.0","TANGA, SW","16",",E","9",",E","0",",E","","","","","15.6",",,E,14,","71.4",",,,E"
"SWE00137702","1978-04","56.2","12.78","13.0","TANGA, SW","3",",E","1",",E","0",",E","","","","","3.8",",,E,24,","5.9",",,,E"
"SWE00137702","1978-05","56.2","12.78","13.0","TANGA, SW","4",",E","1",",E","0",",E","","","","","5.0",",,E,22,","7.1",",,,E"
"SWE00137702","1978-06","56.2","12.78","13.0","TANGA, SW","13",",E","8",",E","0",",E","","","","","13.7",",,E,30,","55.7",",,,E"
"SWE00137702","1978-07","56.2","12.78","13.0","TANGA, SW","13",",E","8",",E","0",",E","","","","","9.6",",,E,24,","63.8",",,,E"
"SWE00137702","1978-08","56.2","12.78","13.0","TANGA, SW","14",",E","8",",E","0",",E","","","","","17.0",",,E,25,+","79.6",",,,E"
"SWE00137702","1978-09","56.2","12.78","13.0","TANGA, SW","20",",E","13",",E","0",",E","","","","","15.1",",,E,15,","125.1",",,,E"
"SWE00137702","1978-10","56.2","12.78","13.0","TANGA, SW","14",",E","2",",E","0",",E","","","","","11.7",",,E,05,","28.7",",,,E"
"SWE00137702","1978-11","56.2","12.78","13.0","TANGA, SW","6",",E","6",",E","0",",E","","","","","10.9",",,E,19,","37.4",",,,E"
"SWE00137702","1978-12","56.2","12.78","13.0","TANGA, SW","8",",E","6",",E","0",",E","","","","","11.0",",,E,12,","36.8",",,,E"
"SWE00137702","1979-01","56.2","12.78","13.0","TANGA, SW","13",",E","5",",E","0",",E","","","","","7.3",",,E,09,","34.0",",,,E"
"SWE00137702","1979-02","56.2","12.78","13.0","TANGA, SW","6",",E","3",",E","0",",E","","","","","7.8",",,E,27,","20.8",",,,E"
"SWE00137702","1979-03","56.2","12.78","13.0","TANGA, SW","16",",E","9",",E","0",",E","","","","","16.8",",,E,26,","77.5",",,,E"
"SWE00137702","1979-04","56.2","12.78","13.0","TANGA, SW","11",",E","6",",E","0",",E","","","","","9.2",",,E,29,","35.7",",,,E"
"SWE00137702","1979-05","56.2","12.78","13.0","TANGA, SW","11",",E","8",",E","0",",E","","","","","6.7",",,E,17,+","44.8",",,,E"
"SWE00137702","1979-06","56.2","12.78","13.0","TANGA, SW","11",",E","3",",E","0",",E","","","","","12.0",",,E,30,","41.0",",,,E"
"SWE00137702","1979-07","56.2","12.78","13.0","TANGA, SW","11",",E","8",",E","0",",E","","","","","21.3",",,E,21,","71.4",",,,E"
"SWE00137702","1979-08","56.2","12.78","13.0","TANGA, SW","7",",E","4",",E","1",",E","","","","","27.5",",,E,26,","69.6",",,,E"
"SWE00137702","1979-09","56.2","12.78","13.0","TANGA, SW","7",",E","3",",E","0",",E","","","","","14.8",",,E,14,","37.8",",,,E"
"SWE00137702","1979-10","56.2","12.78","13.0","TANGA, SW","2",",E","2",",E","0",",E","","","","","4.5",",,E,31,","8.7",",,,E"
"SWE00137702","1979-11","56.2","12.78","13.0","TANGA, SW","13",",E","11",",E","0",",E","","","","","15.7",",,E,04,","86.8",",,,E"
"SWE00137702","1979-12","56.2","12.78","13.0","TANGA, SW","15",",E","8",",E","0",",E","","","","","15.7",",,E,09,","61.3",",,,E"
"SWE00137702","1980-01","56.2","12.78","13.0","TANGA, SW","8",",E","4",",E","0",",E","","","","","8.9",",,E,30,","23.4",",,,E"
"SWE00137702","1980-02","56.2","12.78","13.0","TANGA, SW","7",",E","4",",E","0",",E","","","","","6.8",",,E,15,","21.8",",,,E"
"SWE00137702","1980-03","56.2","12.78","13.0","TANGA, SW","5",",E","2",",E","0",",E","","","","","5.4",",,E,29,","15.7",",,,E"
"SWE00137702","1980-04","56.2","12.78","13.0","TANGA, SW","6",",E","4",",E","0",",E","","","","","11.2",",,E,23,","31.2",",,,E"
"SWE00137702","1980-05","56.2","12.78","13.0","TANGA, SW","7",",E","5",",E","0",",E","","","","","6.3",",,E,29,","24.4",",,,E"
"SWE00137702","1980-06","56.2","12.78","13.0","TANGA, SW","20",",E","12",",E","1",",E","","","","","33.8",",,E,28,","157.4",",,,E"
"SWE00137702","1980-07","56.2","12.78","13.0","TANGA, SW","13",",E","9",",E","3",",E","","","","","76.0",",,E,09,","192.5",",,,E"
"SWE00137702","1980-08","56.2","12.78","13.0","TANGA, SW","16",",E","11",",E","1",",E","","","","","27.8",",,E,05,","121.7",",,,E"
"SWE00137702","1980-09","56.2","12.78","13.0","TANGA, SW","11",",E","8",",E","0",",E","","","","","24.7",",,E,09,","70.7",",,,E"
"SWE00137702","1980-10","56.2","12.78","13.0","TANGA, SW","19",",E","12",",E","0",",E","","","","","18.5",",,E,28,","99.3",",,,E"
"SWE00137702","1980-11","56.2","12.78","13.0","TANGA, SW","15",",E","10",",E","0",",E","","","","","12.6",",,E,24,","69.0",",,,E"
"SWE00137702","1980-12","56.2","12.78","13.0","TANGA, SW","16",",E","12",",E","0",",E","","","","","21.0",",,E,24,","111.2",",,,E"
"SWE00137702","1981-01","56.2","12.78","13.0","TANGA, SW","14",",E","6",",E","0",",E","","","","","7.0",",,E,14,","38.5",",,,E"
"SWE00137702","1981-02","56.2","12.78","13.0","TANGA, SW","11",",E","6",",E","0",",E","","","","","12.0",",,E,03,","47.6",",,,E"
"SWE00137702","1981-03","56.2","12.78","13.0","TANGA, SW","16",",E","10",",E","0",",E","","","","","18.3",",,E,07,","68.8",",,,E"
"SWE00137702","1981-04","56.2","12.78","13.0","TANGA, SW","3",",E","2",",E","0",",E","","","","","8.2",",,E,29,","13.4",",,,E"
"SWE00137702","1981-05","56.2","12.78","13.0","TANGA, SW","5",",E","3",",E","0",",E","","","","","7.6",",,E,27,","16.1",",,,E"
"SWE00137702","1981-07","56.2","12.78","13.0","TANGA, SW","12",",E","8",",E","0",",E","","","","","16.4",",,E,25,","73.8",",,,E"
"SWE00137702","1981-08","56.2","12.78","13.0","TANGA, SW","11",",E","8",",E","1",",E","","","","","44.0",",,E,16,","98.6",",,,E"
