"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CRUS","1997-10","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","4",",U","0",",U","-2.8",",U,24,","23.9",",U,16,","","","286.6",",U","9.09",",U","13.83",",,,U","4.35",",,,U"
"USR0000CRUS","1998-06","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","0.9",",U","0",",U","0",",U","0",",U","10",",U","0",",U","2.2",",U,16,","25.6",",U,29,","","","147.3",",U","13.45",",U","19.06",",,,U","7.85",",,,U"
"USR0000CRUS","1998-07","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","109.5",",U","0",",U","0",",U","0",",U","31",",U","7",",U","10.6",",U,31,+","35.6",",U,16,","2.9","","2.9",",U","21.77",",U","28.55",",,,U","14.99",",,,U"
"USR0000CRUS","1998-08","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","134.8",",U","0",",U","0",",U","0",",U","31",",U","9",",U","10.0",",U,17,","35.6",",U,13,+","6.2","","3.3",",U","22.58",",U","29.57",",,,U","15.58",",,,U"
"USR0000CRUS","1998-09","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","58.2",",U","0",",U","0",",U","0",",U","18",",U","4",",U","2.8",",U,26,","35.6",",U,02,","101.2","","95.0",",U","17.11",",U","22.80",",,,U","11.41",",,,U"
"USR0000CRUS","1998-10","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","-2.2",",U,16,","20.0",",U,21,+","389.6","","288.4",",U","9.03",",U","14.12",",,,U","3.95",",,,U"
"USR0000CRUS","2000-05","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","3.1","1,U","0","1,U","6","1,U","0","1,U","6","1,U","0","1,U","-3.9","1,U,10,","26.7","1,U,21,","","","244.3","1,U","10.29","1,U","15.43","1,,,U","5.16","1,,,U"
"USR0000CRUS","2000-06","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","55.3",",U","0",",U","0",",U","0",",U","23",",U","0",",U","3.3",",U,09,","31.7",",U,14,","","","68.3",",U","17.90",",U","24.35",",,,U","11.45",",,,U"
"USR0000CRUS","2000-07","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","67.0",",U","0",",U","0",",U","0",",U","26",",U","2",",U","5.0",",U,06,","34.4",",U,29,","36.7","U","36.7",",U","19.31",",U","26.07",",,,U","12.55",",,,U"
"USR0000CRUS","2000-08","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","87.4",",U","0",",U","0",",U","0",",U","30",",U","2",",U","8.9",",U,31,+","33.9",",U,02,","47.0","U","10.3",",U","20.82",",U","27.51",",,,U","14.12",",,,U"
"USR0000CRUS","2000-09","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","18.9",",U","0",",U","1",",U","0",",U","20",",U","0",",U","-1.7",",U,23,","28.9",",U,13,","164.3","U","117.3",",U","15.05",",U","21.23",",,,U","8.88",",,,U"
"USR0000CRUS","2000-10","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","2.0",",U","0",",U","8",",U","0",",U","7",",U","0",",U","-1.7",",U,22,","25.0",",U,07,+","450.8","U","286.5",",U","9.15",",U","13.66",",,,U","4.65",",,,U"
"USR0000CRUS","2000-11","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","0.0",",U","0",",U","21",",U","3",",U","0",",U","0",",U","-6.1",",U,16,+","12.8",",U,03,","931.6","U","480.8",",U","2.31",",U","5.97",",,,U","-1.36",",,,U"
"USR0000CRUS","2000-12","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","","","0.0",",U","0",",U","16",",U","1",",U","0",",U","0",",U","-4.4",",U,17,+","14.4",",U,05,","1378.0","U","446.4",",U","3.93",",U","7.30",",,,U","0.57",",,,U"
"USR0000CRUS","2001-01","41.2944","-120.8639","1463.0","RUSH CREEK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","6",",U","0",",U","0",",U","-9.4",",U,16,","15.6",",U,04,","1900.5","U","522.5",",U","1.48",",U","4.95",",,,U","-1.99",",,,U"
