"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMTD","2000-08","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","110.3","2,U","0","2,U","0","2,U","0","2,U","26","2,U","0","2,U","8.9","2,U,31,","29.4","2,U,16,+","","","7.5","2,U","21.88","2,U","24.86","2,,,U","18.89","2,,,U"
"USR0000CMTD","2000-09","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","50.0",",U","0",",U","0",",U","0",",U","18",",U","0",",U","5.6",",U,04,","31.1",",U,19,","","","76.0",",U","17.47",",U","20.93",",,,U","14.01",",,,U"
"USR0000CMTD","2000-10","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","17.8",",U","0",",U","0",",U","0",",U","6",",U","0",",U","2.8",",U,30,+","27.2",",U,01,","","","195.9",",U","12.59",",U","15.37",",,,U","9.80",",,,U"
"USR0000CMTD","2000-11","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","-0.6",",U,13,+","15.0",",U,04,","","","350.9",",U","6.64",",U","9.20",",,,U","4.07",",,,U"
"USR0000CMTD","2000-12","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","0.6",",U,17,+","19.4",",U,29,","","","280.4",",U","9.29",",U","12.02",",,,U","6.55",",,,U"
"USR0000CMTD","2001-06","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","57.3",",U","0",",U","0",",U","0",",U","16",",U","0",",U","6.7",",U,27,","30.0",",U,20,","","","68.8",",U","17.95",",U","21.68",",,,U","14.21",",,,U"
"USR0000CMTD","2001-07","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","121.3",",U","0",",U","0",",U","0",",U","25",",U","2",",U","7.8",",U,16,","33.9",",U,03,","21.2","U","21.2",",U","21.56",",U","24.94",",,,U","18.18",",,,U"
"USR0000CMTD","2001-08","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","137.5",",U","0",",U","0",",U","0",",U","29",",U","0",",U","9.4",",U,23,","31.7",",U,07,","31.0","U","9.8",",U","22.45",",U","25.59",",,,U","19.32",",,,U"
"USR0000CMTD","2001-10","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","38.6","2,U","0","1,U","0","1,U","0","1,U","12","1,U","1","1,U","5.6","1,U,31,+","32.2","1,U,01,","","","93.2","1,U","16.37","2,U","19.68","1,,,U","13.05","1,,,U"
"USR0000CMTD","2001-11","37.8817","-121.9142","1173.2","MOUNT DIABLO CALIFORNIA, CA US","","","0.0",",U","0",",U","6",",U","0",",U","1",",U","0",",U","-0.6",",U,27,","21.1",",U,04,","","","276.8",",U","9.11",",U","11.60",",,,U","6.61",",,,U"
