"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427540","1920-11","40.733333","-113.866667","1286.6","SALDURO, UT US","","","0.0",",6","5",",6","1",",6","0",",6","2",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","-3.9",",6,30,+","25",",,6,02,+","0",",,6,30,+","2.5",",,6,12,","14.4",",6,19,","","","430.3",",6","6.1",",,,6","0",",,,6","3.99",",6","7.25",",,,6","0.72",",,,6"
"USC00427540","1920-12","40.733333","-113.866667","1286.6","SALDURO, UT US","","","0.0","1,6","","","","","","","","","1",",6","0","1,6","30","1,6","7",",6","0",",6","0",",6","","","-8.3","1,6,15,","","","25",",,6,20,","","","6.7",",6,31,+","","","571.4",",6","","","33",",,,6","-0.75","1,6","2.34",",,,6","-3.84","1,,,6"
"USC00427540","1921-01","40.733333","-113.866667","1286.6","SALDURO, UT US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","-8.9",",6,12,","","","51",",,6,23,","","","12.8",",6,05,","","","545.0",",6","","","51",",,,6","0.75",",6","4.50",",,,6","-2.99",",,,6"
"USC00427540","1921-02","40.733333","-113.866667","1286.6","SALDURO, UT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","-8.3",",6,07,+","","","","","1.0",",,6,05,","15.0",",6,14,","","","426.4",",6","1.8",",,,6","","","3.10",",6","7.64",",,,6","-1.43",",,,6"
"USC00427540","1921-03","40.733333","-113.866667","1286.6","SALDURO, UT US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","-1.1",",6,27,","","","","","1.8",",,6,13,+","19.4",",6,17,","","","306.1",",6","5.2",",,,6","","","8.46",",6","13.18",",,,6","3.73",",,,6"
"USC00427540","1921-04","40.733333","-113.866667","1286.6","SALDURO, UT US","0.0","6","0.0",",6","11","1,6","1","1,6","0","1,6","","","0",",6","0",",6","7",",6","0",",6","3",",6","0",",6","","","-2.8",",6,05,+","","","13",",,6,06,+","3.8","1,,6,05,","22.2",",6,02,","","","277.0",",6","16.6","1,,,6","26",",,,6","9.10",",6","14.21",",,,6","3.99",",,,6"
"USC00427540","1921-05","40.733333","-113.866667","1286.6","SALDURO, UT US","9.4","6","9.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","4.4",",6,18,","","","","","","","25.6",",6,14,+","","","82.4",",6","","","","","15.98",",6","21.41",",,,6","10.54",",,,6"
"USC00427540","1921-06","40.733333","-113.866667","1286.6","SALDURO, UT US","147.1","6","137.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","12",",6","","","10.0",",6,18,+","","","","","","","35.0",",6,29,+","","","12.7",",6","","","","","22.50",",6","28.82",",,,6","16.18",",,,6"
"USC00427540","1921-07","40.733333","-113.866667","1286.6","SALDURO, UT US","394.6","6","247.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","8.9",",6,03,","","","","","0.3",",,6,25,","36.7",",6,10,+","5.0","6","5.0",",6","0.3",",,,6","","","26.15",",6","33.23",",,,6","19.08",",,,6"
"USC00427540","1921-08","40.733333","-113.866667","1286.6","SALDURO, UT US","583.3","6","188.7",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","13.9",",6,16,","","","","","9.1",",,6,13,","35.0",",6,04,","5.0","6","0.0",",6","12.9",",,,6","","","24.42",",6","30.92",",,,6","17.92",",,,6"
"USC00427540","1921-09","40.733333","-113.866667","1286.6","SALDURO, UT US","589.6","6","6.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","4.4",",6,19,+","","","","","","","29.4",",6,01,","90.2","6","85.2",",6","","","","","15.71",",6","23.06",",,,6","8.35",",,,6"
"USC00427540","1921-10","40.733333","-113.866667","1286.6","SALDURO, UT US","589.6","6","0.0",",6","","","","","","","","","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","-0.6",",6,31,+","","","","","","","23.9",",6,07,","305.1","6","214.9",",6","","","","","11.40",",6","18.26",",,,6","4.54",",,,6"
"USC00427540","1921-11","40.733333","-113.866667","1286.6","SALDURO, UT US","589.6","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","-6.1",",6,18,","","","","","3.6",",,6,22,","16.7",",6,21,","676.5","6","371.4",",6","5.1",",,,6","","","5.95",",6","12.26",",,,6","-0.35",",,,6"
"USC00427540","1921-12","40.733333","-113.866667","1286.6","SALDURO, UT US","589.6","6","0.0",",6","","","","","","","","","","","0",",6","29",",6","3",",6","0",",6","0",",6","","","-12.2",",6,17,","","","","","","","12.8",",6,15,","1269.9","6","593.4",",6","","","","","-0.81",",6","3.88",",,,6","-5.50",",,,6"
"USC00427540","1922-01","40.733333","-113.866667","1286.6","SALDURO, UT US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","","","2",",6","31",",6","25",",6","0",",6","0",",6","","","-18.3",",6,19,","","","","","3.6",",,6,02,","6.7",",6,02,","2069.9","6","800.0",",6","9.0",",,,6","","","-7.47",",6","-3.32",",,,6","-11.63",",,,6"
"USC00427540","1922-02","40.733333","-113.866667","1286.6","SALDURO, UT US","0.0","6","0.0","1,6","7",",6","0",",6","0",",6","","","","","0","1,6","27","1,6","8",",6","0",",6","0",",6","","","-12.2","1,6,07,+","","","","","1.5",",,6,05,","9.4",",6,09,","2624.5","6","554.6",",6","5.4",",,,6","","","-2.10","1,6","1.97",",,,6","-6.17","1,,,6"
