"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EC000000006","1964-01","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","29",",I","22",",I","8",",I","","","","","","","","","","","","","119.3",",,I,21,","","","","","","","627.7",",,,I","","","","","",""
"EC000000006","1964-02","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","28",",I","21",",I","4",",I","","","","","","","","","","","","","57.7",",,I,22,","","","","","","","350.0",",,,I","","","","","",""
"EC000000006","1964-03","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","27",",I","24",",I","8",",I","","","","","","","","","","","","","55.3",",,I,27,","","","","","","","449.5",",,,I","","","","","",""
"EC000000006","1964-04","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","27",",I","22",",I","5",",I","","","","","","","","","","","","","104.9",",,I,05,","","","","","","","439.5",",,,I","","","","","",""
"EC000000006","1964-05","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,21,","","","","","","","8.0",",,,I","","","","","",""
"EC000000006","1964-06","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","1.9",",,I,26,","","","","","","","10.6",",,,I","","","","","",""
"EC000000006","1964-07","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.1",",,I,23,","","","","","","","4.8",",,,I","","","","","",""
"EC000000006","1964-08","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,25,","","","","","","","6.9",",,,I","","","","","",""
"EC000000006","1964-09","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,22,","","","","","","","1.2",",,,I","","","","","",""
"EC000000006","1964-10","-1.1","-79.467","73.0","PICHILINGUE, EC","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,21,","","","","","","","2.3",",,,I","","","","","",""
