"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048353","1907-04","37.9672","-120.3872","510.5","SONORA, CA US","0.0","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.1",",6,03,","","","","","25.1",",,6,14,","26.1",",6,18,+","","","","","125.1",",6","","","","","57.6",",,,6","","","14.16",",6","21.29",",,,6","7.03",",,,6","",""
"USC00048353","1907-05","37.9672","-120.3872","510.5","SONORA, CA US","24.4","","24.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","6.7",",6,23,+","","","","","9.4",",,6,22,","30.0",",6,29,+","","","","","65.0",",6","","","","","10.4",",,,6","","","17.03",",6","22.98",",,,6","11.07",",,,6","",""
"USC00048353","1907-06","37.9672","-120.3872","510.5","SONORA, CA US","96.5","","72.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","4",",6","","","","","4.4",",6,07,","","","","","10.7",",,6,11,","33.9",",6,26,","","","","","35.6",",6","","","","","21.9",",,,6","","","19.55",",6","26.40",",,,6","12.70",",,,6","",""
"USC00048353","1907-07","37.9672","-120.3872","510.5","SONORA, CA US","244.5","","148.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","11.7",",6,20,+","","","","","0.0",",,6,31,+","35.6",",6,20,","","","0.0","","0.0",",6","","","","","0.0",",,,6","","","23.11",",6","31.96",",,,6","14.25",",,,6","",""
"USC00048353","1908-04","37.9672","-120.3872","510.5","SONORA, CA US","","","4.7","2,6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","2,6","17","2,6","0","2,6","","","","","1.1",",6,01,","","","","","16.3",",,6,22,","29.4","2,6,29,","","","","","105.7","2,6","","","","","19.3",",,,6","","","14.71","2,6","22.60","2,,,6","6.81",",,,6","",""
"USC00048353","1908-05","37.9672","-120.3872","510.5","SONORA, CA US","","","5.3","1,6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","","","2.2",",6,03,","","","","","21.6",",,6,02,","30.6","1,6,24,","","","","","127.9","1,6","","","","","56.7",",,,6","","","14.29","1,6","22.09","1,,,6","6.48",",,,6","",""
"USC00048353","1908-06","37.9672","-120.3872","510.5","SONORA, CA US","","","58.5","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","27","2,6","5","2,6","","","","","4.4",",6,03,","","","","","","","35.6","2,6,29,","","","","","20.3","2,6","","","","","","","","","19.64","2,6","29.05","2,,,6","10.22",",,,6","",""
"USC00048353","1908-07","37.9672","-120.3872","510.5","SONORA, CA US","","","267.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","13.9",",6,15,+","","","","","0.0",",T,6,11,","40.6",",6,20,","","","0.0","6","0.0",",6","","","","","0.0",",T,,6","","","26.95",",6","36.35",",,,6","17.55",",,,6","",""
"USC00048353","1908-08","37.9672","-120.3872","510.5","SONORA, CA US","","","189.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","9.4",",6,28,","","","","","0.0",",T,6,16,","40.0",",6,08,","","","0.0","6","0.0",",6","","","","","0.0",",T,,6","","","24.44",",6","33.28",",,,6","15.60",",,,6","",""
"USC00048353","1908-09","37.9672","-120.3872","510.5","SONORA, CA US","","","80.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","6.1",",6,17,","","","","","","","35.6",",6,03,","","","18.6","6","18.6",",6","","","","","","","","","20.41",",6","28.69",",,,6","12.13",",,,6","",""
"USC00048353","1908-10","37.9672","-120.3872","510.5","SONORA, CA US","","","2.5","1,6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0","1,6","18","1,6","0","1,6","","","","","1.1",",6,20,+","","","","","57.2",",,6,15,","28.9","1,6,07,","","","161.7","6","143.1","1,6","","","","","57.2",",,,6","","","13.74","1,6","21.10","1,,,6","6.37",",,,6","",""
"USC00048353","1908-11","37.9672","-120.3872","510.5","SONORA, CA US","","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","","","-2.2",",6,27,","","","","","19.1",",,6,22,","24.4",",6,06,+","","","377.1","6","215.4",",6","","","","","47.1",",,,6","","","11.15",",6","17.68",",,,6","4.62",",,,6","",""
"USC00048353","1908-12","37.9672","-120.3872","510.5","SONORA, CA US","","","0.0","1,6","7",",6","4",",6","0",",6","","","1",",6","0",",6","17",",6","0","1,6","0","1,6","0","1,6","2","","","","-4.4",",6,19,+","","","64",",,6,16,","9.4",",,6,16,","16.7","1,6,25,","","","751.6","6","374.5","1,6","","","","","34.3",",,,6","64",",,,6","5.82","1,6","11.04","1,,,6","0.60",",,,6","",""
"USC00048353","1909-01","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0","2,6","21",",6","19",",6","5",",6","","","2",",6","0","2,6","1","2,6","0",",6","0",",6","0",",6","","","","","-1.1","2,6,11,","","","25",",,6,23,+","104.1",",,6,13,","17.2",",6,01,","","","1025.8","6","274.2",",6","","","","","447.6",",,,6","50",",,,6","8.99","2,6","12.43",",,,6","5.54","2,,,6","",""
"USC00048353","1909-02","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","16",",6","13",",6","4",",6","","","2",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,23,","","","25",",,6,08,+","32.5",",,6,12,","17.2",",6,17,+","","","1329.0","6","303.2",",6","","","","","210.3",",,,6","50",",,,6","7.51",",6","12.06",",,,6","2.95",",,,6","",""
"USC00048353","1909-03","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","","","1",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","-0.6",",6,30,","","","76",",,6,29,","25.7",",,6,29,","18.3",",6,31,+","","","1632.8","6","303.8",",6","","","","","102.4",",,,6","76",",,,6","8.53",",6","14.48",",,,6","2.58",",,,6","",""
"USC00048353","1909-04","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.7",",6,05,","","","0",",,6,30,+","0.0",",T,6,19,","26.1",",6,27,+","","","1756.8","6","124.0",",6","","","","","0.0",",T,,6","0",",,,6","14.20",",6","21.78",",,,6","6.63",",,,6","",""
"USC00048353","1909-05","37.9672","-120.3872","510.5","SONORA, CA US","9.7","6","9.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","2.2",",6,11,","","","","","0.0",",T,6,28,+","33.3",",6,31,","","","1837.8","6","81.0",",6","","","","","0.0",",T,,6","","","16.03",",6","24.63",",,,6","7.43",",,,6","",""
"USC00048353","1909-06","37.9672","-120.3872","510.5","SONORA, CA US","113.1","6","103.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","9.4",",6,18,","","","","","7.6",",,6,18,","36.7",",6,23,","","","1845.3","6","7.5",",6","","","","","7.6",",,,6","","","21.53",",6","30.13",",,,6","12.93",",,,6","",""
"USC00048353","1909-07","37.9672","-120.3872","510.5","SONORA, CA US","269.9","6","156.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","7.8",",6,06,","","","","","0.0",",,6,31,+","36.7",",6,12,","","","0.8","6","0.8",",6","","","","","0.0",",,,6","","","23.36",",6","32.73",",,,6","14.00",",,,6","",""
"USC00048353","1909-08","37.9672","-120.3872","510.5","SONORA, CA US","448.4","6","178.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","8.3",",6,23,","","","","","0.0",",,6,31,+","36.1",",6,04,","","","0.8","6","0.0",",6","","","","","0.0",",,,6","","","24.09",",6","33.44",",,,6","14.75",",,,6","",""
"USC00048353","1909-09","37.9672","-120.3872","510.5","SONORA, CA US","530.1","6","81.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","","","7.2",",6,30,","","","","","0.0",",T,6,28,+","33.9",",6,16,+","","","11.0","6","10.2",",6","","","","","0.0",",T,,6","","","20.72",",6","28.97",",,,6","12.47",",,,6","",""
"USC00048353","1909-10","37.9672","-120.3872","510.5","SONORA, CA US","534.0","6","3.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","2.8",",6,30,","","","","","14.5",",,6,28,","27.8",",6,14,+","","","121.4","6","110.4",",6","","","","","32.8",",,,6","","","14.90",",6","21.78",",,,6","8.02",",,,6","",""
"USC00048353","1909-11","37.9672","-120.3872","510.5","SONORA, CA US","534.0","6","0.0",",6","11",",6","8",",6","2",",6","","","","","0",",6","3",",6","0",",6","2",",6","0",",6","","","","","-1.7",",6,15,","","","","","36.6",",,6,21,","22.2",",6,03,","","","366.0","6","244.6",",6","","","","","120.7",",,,6","","","10.18",",6","15.01",",,,6","5.35",",,,6","",""
"USC00048353","1909-12","37.9672","-120.3872","510.5","SONORA, CA US","534.0","6","0.0",",6","11",",6","10",",6","3",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","1","","","","-3.9",",6,04,","","","13",",,6,05,","62.0",",,6,31,","16.1",",6,18,","","","754.2","6","388.2",",6","","","","","218.3",",,,6","13",",,,6","5.81",",6","10.82",",,,6","0.80",",,,6","",""
"USC00048353","1910-01","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","9",",6","8",",6","2",",6","","","2",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,04,","","","279",",,6,01,","37.6",",,6,24,","18.9",",6,21,","","","1154.0","6","399.8",",6","","","","","159.4",",,,6","406",",,,6","5.44",",6","9.83",",,,6","1.05",",,,6","",""
"USC00048353","1910-02","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,02,","","","0",",,6,28,+","17.8",",,6,07,","17.8",",6,13,","","","1461.9","6","307.9",",6","","","","","71.5",",,,6","0",",,,6","7.34",",6","12.59",",,,6","2.09",",,,6","",""
"USC00048353","1910-03","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0","1,6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","9","1,6","0","1,6","","","","","2.2",",6,24,","","","0",",,6,31,+","29.0",",,6,23,","23.3","1,6,12,","","","1641.4","6","179.5","1,6","","","","","110.1",",,,6","0",",,,6","12.35","1,6","18.40","1,,,6","6.31",",,,6","",""
"USC00048353","1910-04","37.9672","-120.3872","510.5","SONORA, CA US","8.5","6","8.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","1",",6","","","","","3.3",",6,12,","","","0",",,6,30,+","20.6",",,6,11,","32.2",",6,24,","","","1746.1","6","104.7",",6","","","","","45.0",",,,6","0",",,,6","15.13",",6","22.28",",,,6","7.98",",,,6","",""
"USC00048353","1910-05","37.9672","-120.3872","510.5","SONORA, CA US","62.1","6","53.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","3.3",",6,05,","","","","","1.0",",,6,03,","38.9",",6,30,","","","1783.7","6","37.6",",6","","","","","1.0",",,,6","","","18.85",",6","27.42",",,,6","10.29",",,,6","",""
"USC00048353","1910-06","37.9672","-120.3872","510.5","SONORA, CA US","127.5","6","65.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","6.7",",6,21,","","","0",",,6,30,+","0.0",",,6,30,+","37.8",",6,26,","","","1792.6","6","8.9",",6","","","","","0.0",",,,6","0",",,,6","20.22",",6","29.54",",,,6","10.90",",,,6","",""
"USC00048353","1910-07","37.9672","-120.3872","510.5","SONORA, CA US","336.1","6","208.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","7.2",",6,03,","","","0",",,6,31,+","0.0",",,6,31,+","38.9",",6,21,+","","","2.3","6","2.3",",6","","","","","0.0",",,,6","0",",,,6","24.99",",6","34.44",",,,6","15.54",",,,6","",""
"USC00048353","1910-08","37.9672","-120.3872","510.5","SONORA, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","0",",6","31",",6","29",",6","","","","","","","","","","","0.0",",,6,31,+","36.7",",6,23,","","","","","","","","","","","0.0",",,,6","","","","","34.62",",,,6","","","",""
"USC00048353","1910-09","37.9672","-120.3872","510.5","SONORA, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,14,","","","","","","","","","","","","","26.6",",,,6","","","","","","","","","",""
"USC00048353","1910-10","37.9672","-120.3872","510.5","SONORA, CA US","","","9.8",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","4.4",",6,14,","","","","","32.3",",,6,11,","30.6",",6,08,+","","","","","85.5",",6","","","","","42.5",",,,6","","","15.89",",6","23.28",",,,6","8.50",",,,6","",""
"USC00048353","1910-11","37.9672","-120.3872","510.5","SONORA, CA US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","1",",6","0",",6","","","","","-0.6",",6,26,","","","","","19.6",",,6,11,","21.7",",6,03,","","","","","237.8",",6","","","","","47.3",",,,6","","","10.41",",6","16.26",",,,6","4.56",",,,6","",""
"USC00048353","1910-12","37.9672","-120.3872","510.5","SONORA, CA US","","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,31,","","","","","18.5",",,6,03,","18.9",",6,09,","","","","","310.9",",6","","","","","42.9",",,,6","","","8.30",",6","13.75",",,,6","2.85",",,,6","",""
"USC00048353","1911-01","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0","1,6","17",",6","17",",6","8",",6","","","","","0","1,6","5","1,6","0",",6","0",",6","0",",6","","","","","-1.7","1,6,03,+","","","","","87.6",",,6,30,","17.8",",6,06,","","","","","319.7",",6","","","","","541.0",",,,6","","","7.72","1,6","12.08",",,,6","3.35","1,,,6","",""
"USC00048353","1911-02","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0","1,6","11","1,6","9","1,6","1","1,6","","","2",",6","0","1,6","10","1,6","0",",6","0",",6","0",",6","","","","","-5.0","1,6,16,","","","76",",,6,28,","34.5","1,,6,13,","15.0",",6,19,","","","","","340.5",",6","","","","","102.1","1,,,6","114",",,,6","5.78","1,6","10.62",",,,6","0.94","1,,,6","",""
"USC00048353","1911-03","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","10",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","1.7",",6,13,+","","","","","37.1",",,6,07,","25.6",",6,30,","","","","","214.9",",6","","","","","205.7",",,,6","","","11.40",",6","16.84",",,,6","5.97",",,,6","",""
"USC00048353","1911-04","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","4",",6","3",",6","2",",6","","","","","0",",6","2",",6","0",",6","11",",6","0",",6","","","","","0.0",",6,13,+","","","","","42.4",",,6,05,","25.6",",6,25,+","","","","","168.9",",6","","","","","75.9",",,,6","","","12.70",",6","19.32",",,,6","6.09",",,,6","",""
"USC00048353","1911-05","37.9672","-120.3872","510.5","SONORA, CA US","6.2","6","6.2","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","15","1,6","0","1,6","","","","","1.1",",6,06,","","","0",",,6,31,+","15.7",",,6,05,","31.7","1,6,22,","","","","","134.3","1,6","","","","","15.7",",,,6","0",",,,6","14.08","1,6","22.39","1,,,6","5.77",",,,6","",""
"USC00048353","1911-06","37.9672","-120.3872","510.5","SONORA, CA US","93.2","6","87.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","8.9",",6,25,+","","","0",",,6,30,+","1.8",",,6,07,","35.6",",6,18,+","","","","","4.4",",6","","","","","1.8",",,,6","0",",,,6","21.09",",6","29.94",",,,6","12.23",",,,6","",""
"USC00048353","1911-07","37.9672","-120.3872","510.5","SONORA, CA US","327.1","6","233.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","11.7",",6,02,+","","","0",",,6,31,+","0.0",",,6,31,+","40.0",",6,16,","","","0.0","6","0.0",",6","","","","","0.0",",,,6","0",",,,6","25.88",",6","35.50",",,,6","16.25",",,,6","",""
"USC00048353","1911-08","37.9672","-120.3872","510.5","SONORA, CA US","452.7","6","125.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","10.0",",6,17,","","","","","0.0",",,6,31,+","35.0",",6,31,","","","0.0","6","0.0",",6","","","","","0.0",",,,6","","","22.39",",6","32.34",",,,6","12.44",",,,6","",""
"USC00048353","1911-09","37.9672","-120.3872","510.5","SONORA, CA US","470.7","6","18.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","5.0",",6,27,","","","0",",,6,30,+","1.8",",,6,25,","34.4",",6,01,","","","32.8","6","32.8",",6","","","","","1.8",",,,6","0",",,,6","17.84",",6","26.52",",,,6","9.16",",,,6","",""
"USC00048353","1911-10","37.9672","-120.3872","510.5","SONORA, CA US","470.7","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","3.3",",6,10,+","","","","","12.7",",,6,02,","28.9",",6,16,","","","152.3","6","119.5",",6","","","","","19.5",",,,6","","","14.48",",6","22.26",",,,6","6.70",",,,6","",""
"USC00048353","1911-11","37.9672","-120.3872","510.5","SONORA, CA US","470.7","6","0.0",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","-1.7",",6,11,","","","0",",,6,30,+","33.8",",,6,10,","20.6",",6,07,+","","","415.0","6","262.7",",6","","","","","38.2",",,,6","0",",,,6","9.58",",6","16.60",",,,6","2.55",",,,6","",""
"USC00048353","1911-12","37.9672","-120.3872","510.5","SONORA, CA US","470.7","6","0.0",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,30,+","","","178",",,6,28,","22.4",",,6,28,","19.4",",6,02,","","","824.4","6","409.4",",6","","","","","70.4",",,,6","178",",,,6","5.13",",6","10.81",",,,6","-0.55",",,,6","",""
"USC00048353","1912-01","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,03,","","","","","34.0",",,6,10,","19.4",",6,15,","","","1153.3","6","328.9",",6","","","","","88.5",",,,6","","","7.72",",6","12.78",",,,6","2.66",",,,6","",""
"USC00048353","1912-02","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,26,","","","","","0.0",",,6,29,+","19.4",",6,29,","","","1425.5","6","272.2",",6","","","","","0.0",",,,6","","","8.95",",6","15.37",",,,6","2.53",",,,6","",""
"USC00048353","1912-03","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","12",",6","11",",6","0",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,09,","","","","","24.1",",,6,12,","20.0",",6,31,","","","1726.7","6","301.2",",6","","","","","120.1",",,,6","","","8.62",",6","14.14",",,,6","3.09",",,,6","",""
"USC00048353","1912-04","37.9672","-120.3872","510.5","SONORA, CA US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","","","-0.6",",6,20,","","","","","42.2",",,6,10,","21.1",",6,23,","","","1977.1","6","250.4",",6","","","","","93.4",",,,6","","","9.99",",6","16.16",",,,6","3.81",",,,6","",""
"USC00048353","1912-05","37.9672","-120.3872","510.5","SONORA, CA US","17.3","6","17.3","3,6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","3,6","21","3,6","1","3,6","","","","","3.9",",6,22,","","","","","24.6",",,6,20,","32.2","3,6,17,","","","2044.9","6","67.8","3,6","","","","","56.8",",,,6","","","16.51","3,6","24.16","3,,,6","8.86",",,,6","",""
"USC00048353","1912-06","37.9672","-120.3872","510.5","SONORA, CA US","98.9","6","81.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","6.7",",6,22,","","","","","11.9",",,6,12,","36.1",",6,04,","","","2060.9","6","16.0",",6","","","","","11.9",",,,6","","","20.52",",6","28.77",",,,6","12.27",",,,6","",""
"USC00048353","1912-07","37.9672","-120.3872","510.5","SONORA, CA US","252.8","6","153.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","8.3",",6,01,","","","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,16,","","","0.6","6","0.6",",6","","","","","0.0",",,,6","0",",,,6","23.28",",6","31.99",",,,6","14.57",",,,6","",""
