"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNBR0020","2016-06","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","5",",N","4",",N","1",",N","","","","","31.5",",,N,27,","53.3",",,,N","",""
"US1TNBR0020","2016-07","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","9",",N","4",",N","1",",N","","","","","26.4",",,N,17,","71.4",",,,N","",""
"US1TNBR0020","2016-09","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","3","3,N","3","3,N","1","3,N","","","","","28.2","3,,N,27,","48.6","3,,,N","",""
"US1TNBR0020","2016-10","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","1",",N","1",",N","0",",N","","","","","2.8",",,N,21,","2.8",",,,N","",""
"US1TNBR0020","2016-11","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","3","5,N","1","5,N","0","5,N","","","","","2.8","5,,N,29,","5.9","5,,,N","",""
"US1TNBR0020","2017-01","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","8",",N","8",",N","0",",N","","","","","25.1",",,N,23,","91.1",",,,N","",""
"US1TNBR0020","2017-02","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","9",",N","8",",N","0",",N","","","","","15.2",",,N,08,","63.9",",,,N","",""
"US1TNBR0020","2017-03","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","9","1,N","7","1,N","0","1,N","","","","","22.6","1,,N,01,","87.7","1,,,N","",""
"US1TNBR0020","2017-04","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","6","1,N","6","1,N","3","1,N","","","","","76.2","1,,N,23,","199.2","1,,,N","",""
"US1TNBR0020","2017-05","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","6","2,N","6","2,N","3","2,N","","","","","45.7","2,,N,05,","152.1","2,,,N","",""
"US1TNBR0020","2017-06","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","6",",N","6",",N","2",",N","","","","","35.1",",,N,06,","105.0",",,,N","",""
"US1TNBR0020","2017-07","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","8",",N","5",",N","2",",N","","","","","53.3",",,N,02,","125.1",",,,N","",""
"US1TNBR0020","2017-08","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","7",",N","7",",N","2",",N","","","","","33.0",",,N,09,","90.4",",,,N","",""
"US1TNBR0020","2017-09","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","3","2,N","2","2,N","1","2,N","","","","","25.9","2,,N,12,","48.2","2,,,N","",""
"US1TNBR0020","2017-10","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","5",",N","4",",N","2",",N","","","","","54.9",",,N,09,","123.8",",,,N","",""
"US1TNBR0020","2017-11","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","6",",N","3",",N","1",",N","","","","","31.2",",,N,08,","48.5",",,,N","",""
"US1TNBR0020","2017-12","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","5","1,N","4","1,N","1","1,N","","","","","38.6","1,,N,21,","79.5","1,,,N","",""
"US1TNBR0020","2018-01","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","5",",N","4",",N","0",",N","","","","","8.6",",,N,29,","23.1",",,,N","",""
"US1TNBR0020","2018-02","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","13",",N","11",",N","3",",N","","","","","59.7",",,N,28,","203.8",",,,N","",""
"US1TNBR0020","2018-03","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","7","1,N","5","1,N","0","1,N","","","","","21.8","1,,N,02,","80.3","1,,,N","",""
"US1TNBR0020","2018-04","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","6","1,N","5","1,N","2","1,N","","","","","47.8","1,,N,15,","136.2","1,,,N","",""
"US1TNBR0020","2018-05","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","12",",N","9",",N","2",",N","","","","","78.5",",,N,16,","198.0",",,,N","",""
"US1TNBR0020","2018-06","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","13",",N","10",",N","3",",N","","","","","48.8",",,N,23,","183.8",",,,N","",""
"US1TNBR0020","2018-07","35.110339","-84.871103","286.5","CLEVELAND 4.7 S, TN US","9",",N","7",",N","5",",N","","","","","51.3",",,N,18,","219.1",",,,N","",""
