"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134862","1976-11","59.815","8.1364","946.0","MOSVATN HAUG, NO","16",",E","12",",E","0",",E","30",",","670",",,E,12,","14.5",",,E,07,","86.3",",,,E"
"NOE00134862","1976-12","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","9",",E","0",",E","31",",","920",",,E,18,","12.8",",,E,08,","66.4",",,,E"
"NOE00134862","1977-01","59.815","8.1364","946.0","MOSVATN HAUG, NO","19",",E","8",",E","0",",E","31",",","1070",",,E,26,","14.3",",,E,01,","66.7",",,,E"
"NOE00134862","1977-02","59.815","8.1364","946.0","MOSVATN HAUG, NO","14",",E","8",",E","0",",E","28",",","1400",",,E,21,","9.8",",,E,03,","53.0",",,,E"
"NOE00134862","1977-03","59.815","8.1364","946.0","MOSVATN HAUG, NO","13",",E","6",",E","0",",E","31",",","1450",",,E,19,","15.5",",,E,11,","58.7",",,,E"
"NOE00134862","1977-04","59.815","8.1364","946.0","MOSVATN HAUG, NO","11",",E","8",",E","0",",E","30",",","1530",",,E,18,+","10.7",",,E,16,","56.4",",,,E"
"NOE00134862","1977-05","59.815","8.1364","946.0","MOSVATN HAUG, NO","5",",E","2",",E","0",",E","27",",","1340",",,E,01,","10.0",",,E,11,","19.2",",,,E"
"NOE00134862","1977-06","59.815","8.1364","946.0","MOSVATN HAUG, NO","14",",E","9",",E","0",",E","1",",","120",",,E,06,","20.0",",,E,13,","94.8",",,,E"
"NOE00134862","1977-07","59.815","8.1364","946.0","MOSVATN HAUG, NO","11",",E","9",",E","0",",E","0",",","0",",,E,31,+","18.8",",,E,23,","80.5",",,,E"
"NOE00134862","1977-08","59.815","8.1364","946.0","MOSVATN HAUG, NO","17",",E","12",",E","0",",E","0",",","0",",,E,31,+","18.0",",,E,02,","117.8",",,,E"
"NOE00134862","1977-09","59.815","8.1364","946.0","MOSVATN HAUG, NO","10",",E","10",",E","1",",E","2",",","90",",,E,12,","27.0",",,E,06,","102.1",",,,E"
"NOE00134862","1977-10","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","11",",E","0",",E","5",",","180",",,E,05,","17.0",",,E,04,","104.7",",,,E"
"NOE00134862","1977-11","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","12",",E","0",",E","26",",","510",",,E,24,","22.2",",,E,23,","131.5",",,,E"
"NOE00134862","1977-12","59.815","8.1364","946.0","MOSVATN HAUG, NO","16",",E","14",",E","0",",E","31",",","780",",,E,27,","21.3",",,E,23,","113.2",",,,E"
"NOE00134862","1978-01","59.815","8.1364","946.0","MOSVATN HAUG, NO","20",",E","11",",E","0",",E","31",",","1030",",,E,31,+","9.4",",,E,28,","62.7",",,,E"
"NOE00134862","1978-02","59.815","8.1364","946.0","MOSVATN HAUG, NO","16",",E","9",",E","0",",E","28",",","1370",",,E,28,","17.5",",,E,25,","77.4",",,,E"
"NOE00134862","1978-03","59.815","8.1364","946.0","MOSVATN HAUG, NO","16",",E","13",",E","0",",E","31",",","1640",",,E,30,","9.0",",,E,28,+","83.1",",,,E"
"NOE00134862","1978-04","59.815","8.1364","946.0","MOSVATN HAUG, NO","8",",E","4",",E","0",",E","30",",","1600",",,E,19,+","8.5",",,E,17,","25.2",",,,E"
"NOE00134862","1978-05","59.815","8.1364","946.0","MOSVATN HAUG, NO","7",",E","3",",E","0",",E","29",",","1340",",,E,01,","12.4",",,E,23,","25.6",",,,E"
"NOE00134862","1978-06","59.815","8.1364","946.0","MOSVATN HAUG, NO","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","18.8",",,E,22,","84.2",",,,E"
"NOE00134862","1978-07","59.815","8.1364","946.0","MOSVATN HAUG, NO","18",",E","13",",E","0",",E","0",",","0",",,E,31,+","21.3",",,E,07,","125.7",",,,E"
"NOE00134862","1978-08","59.815","8.1364","946.0","MOSVATN HAUG, NO","17",",E","9",",E","1",",E","0",",","0",",,E,31,+","30.0",",,E,15,","88.3",",,,E"
"NOE00134862","1978-09","59.815","8.1364","946.0","MOSVATN HAUG, NO","18",",E","10",",E","0",",E","0",",","0",",,E,30,+","10.9",",,E,23,","70.4",",,,E"
"NOE00134862","1978-10","59.815","8.1364","946.0","MOSVATN HAUG, NO","9",",E","4",",E","0",",E","3",",","50",",,E,25,","11.6",",,E,16,","32.9",",,,E"
"NOE00134862","1978-11","59.815","8.1364","946.0","MOSVATN HAUG, NO","18",",E","12",",E","0",",E","18",",","610",",,E,26,","24.6",",,E,15,","98.5",",,,E"
"NOE00134862","1978-12","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","5",",E","0",",E","31",",","730",",,E,16,","9.8",",,E,12,","42.6",",,,E"
"NOE00134862","1979-01","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","5",",E","0",",E","31",",","850",",,E,12,","5.0",",,E,10,","29.7",",,,E"
"NOE00134862","1979-02","59.815","8.1364","946.0","MOSVATN HAUG, NO","7",",E","3",",E","0",",E","28",",","1080",",,E,08,","11.5",",,E,02,","21.8",",,,E"
"NOE00134862","1979-03","59.815","8.1364","946.0","MOSVATN HAUG, NO","20",",E","12",",E","0",",E","31",",","1430",",,E,28,","13.0",",,E,25,","86.7",",,,E"
"NOE00134862","1979-04","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","8",",E","0",",E","30",",","1490",",,E,03,","13.2",",,E,02,","52.8",",,,E"
"NOE00134862","1979-05","59.815","8.1364","946.0","MOSVATN HAUG, NO","13",",E","9",",E","0",",E","31",",","1040",",,E,03,+","14.0",",,E,26,+","81.5",",,,E"
"NOE00134862","1979-06","59.815","8.1364","946.0","MOSVATN HAUG, NO","12",",E","10",",E","0",",E","0",",","0",",,E,30,+","22.6",",,E,08,","120.8",",,,E"
"NOE00134862","1979-07","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","25.1",",,E,29,","122.8",",,,E"
"NOE00134862","1979-08","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","14",",E","1",",E","0",",","0",",,E,31,+","34.5",",,E,14,","155.8",",,,E"
"NOE00134862","1979-09","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","7",",E","0",",E","0",",","20",",,E,21,","14.5",",,E,02,","60.4",",,,E"
"NOE00134862","1979-10","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","12",",E","0",",E","2",",","120",",,E,31,","20.1",",,E,14,","95.0",",,,E"
"NOE00134862","1979-11","59.815","8.1364","946.0","MOSVATN HAUG, NO","20",",E","11",",E","0",",E","30",",","600",",,E,29,+","23.2",",,E,03,","94.7",",,,E"
"NOE00134862","1979-12","59.815","8.1364","946.0","MOSVATN HAUG, NO","18",",E","9",",E","0",",E","31",",","930",",,E,31,+","13.2",",,E,04,","69.3",",,,E"
"NOE00134862","1980-01","59.815","8.1364","946.0","MOSVATN HAUG, NO","12",",E","6",",E","0",",E","31",",","1020",",,E,11,+","8.6",",,E,04,","35.3",",,,E"
"NOE00134862","1980-02","59.815","8.1364","946.0","MOSVATN HAUG, NO","7",",E","5",",E","0",",E","29",",","1260",",,E,17,+","13.3",",,E,09,","41.5",",,,E"
"NOE00134862","1980-03","59.815","8.1364","946.0","MOSVATN HAUG, NO","16",",E","8",",E","0",",E","31",",","1440",",,E,31,","8.7",",,E,27,","45.6",",,,E"
"NOE00134862","1980-04","59.815","8.1364","946.0","MOSVATN HAUG, NO","5",",E","1",",E","0",",E","30",",","1450",",,E,02,","2.8",",,E,01,","6.9",",,,E"
"NOE00134862","1980-05","59.815","8.1364","946.0","MOSVATN HAUG, NO","5",",E","2",",E","0",",E","15",",","710",",,E,01,","13.2",",,E,30,","26.2",",,,E"
"NOE00134862","1980-06","59.815","8.1364","946.0","MOSVATN HAUG, NO","21",",E","16",",E","0",",E","0",",","0",",,E,30,+","18.0",",,E,08,","110.0",",,,E"
"NOE00134862","1980-07","59.815","8.1364","946.0","MOSVATN HAUG, NO","19",",E","10",",E","0",",E","0",",","0",",,E,31,+","12.8",",,E,07,","76.0",",,,E"
"NOE00134862","1980-08","59.815","8.1364","946.0","MOSVATN HAUG, NO","17",",E","12",",E","0",",E","0",",","0",",,E,31,+","17.0",",,E,08,","101.3",",,,E"
"NOE00134862","1980-09","59.815","8.1364","946.0","MOSVATN HAUG, NO","16",",E","8",",E","0",",E","0",",","0",",,E,30,+","21.0",",,E,17,","85.4",",,,E"
"NOE00134862","1980-10","59.815","8.1364","946.0","MOSVATN HAUG, NO","17",",E","15",",E","1",",E","15",",","470",",,E,28,","42.0",",,E,17,","180.1",",,,E"
"NOE00134862","1980-11","59.815","8.1364","946.0","MOSVATN HAUG, NO","14",",E","10",",E","0",",E","30",",","630",",,E,20,","10.0",",,E,20,+","64.1",",,,E"
"NOE00134862","1980-12","59.815","8.1364","946.0","MOSVATN HAUG, NO","20",",E","12",",E","0",",E","31",",","930",",,E,31,","14.3",",,E,17,","77.1",",,,E"
"NOE00134862","1981-01","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","3",",E","0",",E","31",",","1110",",,E,23,+","3.3",",,E,13,","17.5",",,,E"
"NOE00134862","1981-02","59.815","8.1364","946.0","MOSVATN HAUG, NO","11",",E","4",",E","0",",E","28",",","1110",",,E,28,+","7.0",",,E,07,","27.7",",,,E"
"NOE00134862","1981-03","59.815","8.1364","946.0","MOSVATN HAUG, NO","19",",E","10",",E","0",",E","31",",","1730",",,E,28,+","13.4",",,E,21,","80.5",",,,E"
"NOE00134862","1981-04","59.815","8.1364","946.0","MOSVATN HAUG, NO","3",",E","2",",E","0",",E","30",",","1700",",,E,04,+","4.7",",,E,02,","9.6",",,,E"
"NOE00134862","1981-05","59.815","8.1364","946.0","MOSVATN HAUG, NO","15",",E","9",",E","0",",E","19",",","860",",,E,06,","14.0",",,E,04,","68.5",",,,E"
"NOE00134862","1981-06","59.815","8.1364","946.0","MOSVATN HAUG, NO","23",",E","14",",E","0",",E","0",",","0",",,E,30,+","14.0",",,E,15,+","101.4",",,,E"
