"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MY000048657","1961-01","3.62","103.22","16.0","KUANTAN, MY","","","","","25","4,S","11","4,S","4","4,S","","","","","0",",S","31",",S","0",",S","","","169.9","4,,S,07,","30.0",",S,31,+","","","","","439.9","4,,,S","","","28.14",",,,S","",""
"MY000048657","1961-02","3.62","103.22","16.0","KUANTAN, MY","","","","","","","","","","","","","","","0",",S","28",",S","1",",S","","","","","32.2",",S,28,","","","","","","","","","29.86",",,,S","",""
"MY000048657","1961-03","3.62","103.22","16.0","KUANTAN, MY","","","212.6","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","17",",S","18.9","5,S,04,+","","","33.9",",S,26,+","","","0.0",",S","","","26.50","5,S","31.37",",,,S","21.62","5,,,S"
"MY000048657","1961-04","3.62","103.22","16.0","KUANTAN, MY","","","229.7","4,S","24","2,S","17","2,S","6","2,S","0","4,S","0","4,S","0",",S","30",",S","17",",S","21.1","4,S,26,+","70.1","2,,S,19,","33.9",",S,26,+","","","0.0",",S","361.4","2,,,S","27.14","4,S","31.61",",,,S","22.68","4,,,S"
"MY000048657","1961-05","3.62","103.22","16.0","KUANTAN, MY","","","","","22","2,S","11","2,S","2","2,S","","","","","0",",S","31",",S","25",",S","","","70.1","2,,S,16,","33.9",",S,21,+","","","","","237.4","2,,,S","","","32.18",",,,S","",""
"MY000048657","1961-06","3.62","103.22","16.0","KUANTAN, MY","","","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","22","1,S","21.1","5,S,30,+","","","32.8","1,S,28,+","","","","","","","27.07","6,S","31.99","1,,,S","22.15","5,,,S"
"MY000048657","1961-07","3.62","103.22","16.0","KUANTAN, MY","","","222.6","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","20",",S","18.9","5,S,13,","","","33.9",",S,14,+","0.0","S","0.0",",S","","","26.88","5,S","32.03",",,,S","21.74","5,,,S"
"MY000048657","1961-08","3.62","103.22","16.0","KUANTAN, MY","","","","","","","","","","","","","","","0",",S","31",",S","22",",S","","","","","32.8",",S,31,+","","","","","","","","","31.74",",,,S","",""
"MY000048657","1961-09","3.62","103.22","16.0","KUANTAN, MY","","","","","19","3,S","9","3,S","4","3,S","","","","","0","1,S","29","1,S","20","1,S","","","49.0","3,,S,24,","32.8","1,S,28,+","","","","","187.4","3,,,S","","","31.77","1,,,S","",""
"MY000048657","1961-10","3.62","103.22","16.0","KUANTAN, MY","","","","","","","","","","","","","","","0",",S","31",",S","15",",S","","","","","32.8",",S,25,+","","","","","","","","","31.53",",,,S","",""
