"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TLAY","2003-11","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","","","8.4",",U","0",",U","7",",U","0",",U","8",",U","0",",U","-5.6",",U,25,","28.9",",U,03,","","","209.7",",U","11.62",",U","16.62",",,,U","6.63",",,,U"
"USR0000TLAY","2003-12","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","","","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-7.8",",U,20,","18.3",",U,28,","","","446.3",",U","3.94",",U","8.62",",,,U","-0.74",",,,U"
"USR0000TLAY","2004-01","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","0.6","U","0.6","2,U","0","1,U","24","1,U","6","1,U","2","1,U","0","1,U","-13.9","1,U,31,","21.7","1,U,03,","","","483.9","1,U","1.94","2,U","7.48","1,,,U","-3.59","1,,,U"
"USR0000TLAY","2004-02","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","0.6","U","0.0",",U","0",",U","18",",U","1",",U","0",",U","0",",U","-6.7",",U,16,+","18.9",",U,29,","","","406.1",",U","4.33",",U","9.76",",,,U","-1.10",",,,U"
"USR0000TLAY","2004-03","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","8.9","U","8.3","2,U","0","1,U","7","1,U","0","1,U","6","1,U","0","1,U","-3.3","1,U,10,","27.2","1,U,28,","","","216.9","1,U","11.12","2,U","16.46","1,,,U","5.78","1,,,U"
"USR0000TLAY","2004-04","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","28.1","U","19.2",",U","0",",U","0",",U","0",",U","17",",U","0",",U","0.6",",U,05,","29.4",",U,24,","","","130.3",",U","14.63",",U","20.28",",,,U","8.98",",,,U"
"USR0000TLAY","2004-05","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","158.3","U","130.2",",U","0",",U","0",",U","0",",U","28",",U","0",",U","3.9",",U,04,","30.6",",U,30,+","","","23.3",",U","21.78",",U","27.21",",,,U","16.35",",,,U"
"USR0000TLAY","2004-06","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","307.7","U","149.4",",U","0",",U","0",",U","0",",U","30",",U","4",",U","12.2",",U,05,","33.9",",U,12,","","","0.0",",U","23.31",",U","28.87",",,,U","17.76",",,,U"
"USR0000TLAY","2004-07","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","484.2","U","176.5","1,U","0","1,U","0","1,U","0","1,U","30","1,U","3","1,U","13.3","1,U,28,","33.3","1,U,13,","0.0","U","0.0","1,U","24.22","1,U","29.78","1,,,U","18.65","1,,,U"
"USR0000TLAY","2004-08","36.5411","-86.0028","295.7","LAFAYETTE WORK CENTER TENNESSE, TN US","610.8","U","126.6",",U","0",",U","0",",U","0",",U","30",",U","3",",U","10.0",",U,13,+","33.3",",U,19,","7.0","U","7.0",",U","22.19",",U","27.87",",,,U","16.51",",,,U"
